tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0168197,-2.24299,6599.45,-4499.87,77.6251,706.692,0.0410805,4.02621,-0.000447891,-0.0129846
0.0168969,-2.25847,6599.44,-4499.87,78.2538,706.195,0.0410232,3.99876,-0.000434365,-0.0404313
0.0168037,-2.2269,6599.45,-4499.87,77.0893,707.359,0.0411718,4.05372,-1.83469e-05,0.0145342
0.0167291,-2.25633,6599.45,-4499.87,78.6303,705.616,0.0408207,4.02319,-0.000449875,-0.0159973
0.017093,-2.24255,6599.43,-4499.87,78.6121,705.447,0.040834,4.07452,0.000671003,0.0353319
0.0161791,-2.24616,6599.49,-4499.87,77.835,706.509,0.040881,4.00659,-0.000282371,-0.0325999
0.0168709,-2.25332,6599.45,-4499.87,78.1154,706.249,0.0410788,4.02457,-0.000142046,-0.0146221
0.0166978,-2.22835,6599.46,-4499.87,76.8269,707.777,0.0413153,4.07419,0.000328746,0.0350033
0.0164,-2.23343,6599.48,-4499.87,75.9583,708.927,0.0415406,4.04325,-9.64341e-05,0.00406025
0.0166233,-2.24655,6599.46,-4499.87,76.4672,708.216,0.0414894,4.02693,2.46766e-05,-0.0122604
0.0166883,-2.26751,6599.46,-4499.87,76.9261,707.743,0.0413677,4.0049,-0.00040272,-0.0342885
0.0169824,-2.25786,6599.44,-4499.87,77.8425,706.621,0.0411227,3.99871,-0.000401319,-0.0404829
0.0165377,-2.24899,6599.47,-4499.87,76.157,708.859,0.0419111,4.03978,0.000103561,0.000591525
0.0166329,-2.2412,6599.46,-4499.87,76.541,708.228,0.0415964,4.03013,-0.000126722,-0.00905702
0.0167535,-2.2209,6599.45,-4499.87,77.9557,706.434,0.0409417,4.08922,0.000438109,0.0500265
0.0168695,-2.2459,6599.46,-4499.87,77.5788,707.23,0.0412501,4.03621,-0.00012575,-0.00298016
0.0168036,-2.23903,6599.45,-4499.87,77.0034,707.285,0.0411168,4.04699,0.000107502,0.00780316
0.0168173,-2.2476,6599.45,-4499.87,78.047,706.284,0.0410308,4.04934,2.03826e-05,0.0101469
0.0164557,-2.24885,6599.47,-4499.87,76.2796,708.339,0.0413064,4.0317,-2.96558e-06,-0.00749431
0.0163774,-2.23623,6599.48,-4499.87,75.9673,708.776,0.0415061,4.03397,-0.000256428,-0.00521808
0.0167843,-2.23374,6599.45,-4499.87,77.9447,706.631,0.0408906,4.06498,0.000284508,0.0257891
0.0173183,-2.25688,6599.42,-4499.87,78.5396,705.694,0.0408253,4.00141,-0.000505193,-0.0377835
0.0169786,-2.23932,6599.44,-4499.87,78.376,705.901,0.0412332,4.0487,-0.000122315,0.00950817
0.0170711,-2.22237,6599.42,-4499.87,78.5347,705.472,0.0408557,4.07387,0.000413587,0.0346793
0.0168566,-2.25338,6599.44,-4499.87,77.3534,707.218,0.041348,4.03057,0.000116249,-0.00862137
0.0170073,-2.24105,6599.43,-4499.87,78.8899,705.115,0.040734,4.04037,0.000142785,0.00118211
0.0165722,-2.24416,6599.47,-4499.87,76.155,708.674,0.0416443,4.03554,-9.75016e-05,-0.00365191
0.0169817,-2.23882,6599.43,-4499.87,78.7238,705.231,0.0406749,4.05791,0.000275655,0.0187198
0.0168987,-2.27794,6599.44,-4499.87,77.8969,706.402,0.0409821,3.99714,-0.000439636,-0.0420477
0.0167476,-2.26223,6599.45,-4499.87,77.0598,709.129,0.0408635,4.03876,4.15888e-05,-0.000432206
0.0167459,-2.23628,6599.45,-4499.87,77.7784,706.68,0.041228,4.04855,0.000186422,0.00935961
0.0169167,-2.25491,6599.44,-4499.87,78.4554,705.402,0.0405945,4.02801,-0.000319208,-0.0111838
0.0170205,-2.23432,6599.44,-4499.87,78.3956,705.812,0.0409839,4.06558,0.000529227,0.026392
0.0168068,-2.2447,6599.45,-4499.87,77.3857,707.034,0.041199,4.06293,0.000213718,0.0237353
0.0167377,-2.23225,6599.45,-4499.87,77.4111,707.157,0.0412324,4.06163,0.000406754,0.0224358
0.0171128,-2.24925,6599.43,-4499.87,78.7202,705.325,0.0407642,4.01374,-0.00046628,-0.0254481
0.0171474,-2.25218,6599.43,-4499.87,78.989,704.936,0.0406725,4.02315,-0.000175756,-0.0160385
0.0169978,-2.2258,6599.44,-4499.87,77.6446,706.849,0.0412533,4.07473,0.000384541,0.0355441
0.0168232,-2.23887,6599.45,-4499.87,77.5371,706.997,0.0413351,4.04846,9.88162e-05,0.0092725
0.0166904,-2.24361,6599.46,-4499.87,76.1482,708.594,0.0414313,4.04545,-0.000215806,0.00626056
0.0169866,-2.23664,6599.44,-4499.87,78.927,704.887,0.0404726,4.05661,0.000458582,0.0174198
0.0172543,-2.23931,6599.42,-4499.87,78.8778,704.92,0.0405933,4.0404,0.000254245,0.00120464
0.0168349,-2.24543,6599.45,-4499.87,77.0754,707.204,0.0410814,4.02665,-0.000158354,-0.0125444
0.016597,-2.25586,6599.46,-4499.87,76.3083,708.4,0.0414761,4.03929,0.000248539,9.71237e-05
0.0170717,-2.24327,6599.43,-4499.87,78.825,704.858,0.0404046,4.02733,-1.2172e-05,-0.0118586
0.0169738,-2.228,6599.44,-4499.87,77.5184,706.664,0.0408595,4.05174,0.000140248,0.0125529
0.0167183,-2.26754,6599.45,-4499.87,76.8894,707.672,0.0413431,4.01242,-0.000267383,-0.02677
0.0171144,-2.22844,6599.43,-4499.87,78.2575,706.248,0.0412136,4.08164,0.000312092,0.0424526
0.0167568,-2.25307,6599.45,-4499.87,77.4207,707.4,0.0416876,4.03405,-0.000205925,-0.0051398
0.0165888,-2.23856,6599.46,-4499.87,76.8095,707.888,0.0414276,4.06842,0.000308962,0.0292332
0.0170838,-2.24746,6599.43,-4499.87,78.0945,706.042,0.0408589,4.0355,-0.000219176,-0.00369155
0.0166121,-2.20073,6599.46,-4499.87,77.3842,707.11,0.0412649,4.05279,0.00012142,0.0136034
0.0166908,-2.24483,6599.46,-4499.87,77.0245,707.629,0.0413796,4.0713,0.000320951,0.032113
0.0170087,-2.23642,6599.44,-4499.87,77.5119,706.825,0.0410729,4.0615,0.000576751,0.0223108
0.0171372,-2.24985,6599.43,-4499.87,78.8217,705.141,0.0406672,4.03087,-0.000133344,-0.00831735
0.0169236,-2.24451,6599.44,-4499.87,78.3332,705.83,0.0408469,4.03122,-0.000130392,-0.00797554
0.0166758,-2.26412,6599.45,-4499.87,76.2956,708.405,0.0415096,4.01086,-0.00016027,-0.0283301
0.0165768,-2.22699,6599.47,-4499.87,77.1335,707.32,0.0412516,4.03102,-9.24435e-05,-0.00817109
0.0168576,-2.22916,6599.44,-4499.87,77.9729,706.301,0.0409912,4.0564,0.000136358,0.0172068
0.0166783,-2.25761,6599.46,-4499.87,76.929,708.873,0.0416682,4.00985,2.69519e-05,-0.0293368
0.0167229,-2.22351,6599.46,-4499.87,77.2011,707.223,0.0411846,4.07423,0.000583908,0.0350368
0.0168084,-2.22559,6599.45,-4499.87,76.8749,707.769,0.0413644,4.08718,0.000471292,0.0479846
0.0164279,-2.24758,6599.47,-4499.87,76.3281,708.462,0.0416153,4.03304,-5.96517e-05,-0.0061456
0.0172112,-2.25091,6599.43,-4499.87,78.9456,704.764,0.0404847,4.02251,-0.000229478,-0.0166794
0.0166231,-2.26255,6599.46,-4499.87,77.0217,707.432,0.041245,4.0209,-0.00034341,-0.0182874
