tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0116681,-2.0878,6599.74,-4499.87,54.4664,761.804,0.050532,4.24757,0.00205987,0.208375
0.0117446,-2.12556,6599.73,-4499.87,54.4956,758.281,0.0503434,4.19243,0.00149807,0.153239
0.0114407,-2.11944,6599.75,-4499.87,52.9294,764.465,0.0514069,4.21734,0.00159687,0.178146
0.0117759,-2.12305,6599.73,-4499.87,52.7598,763.787,0.0515874,4.19615,0.00126022,0.156964
0.0121084,-2.08026,6599.72,-4499.87,55.2387,760.884,0.0505737,4.26134,0.00229168,0.222151
0.0120435,-2.10037,6599.72,-4499.87,54.7593,760.829,0.0505621,4.24026,0.00232228,0.201067
0.0116916,-2.12378,6599.74,-4499.87,53.9901,760.709,0.0510539,4.20545,0.00182075,0.166257
0.0115119,-2.09867,6599.74,-4499.87,53.559,762.882,0.0511213,4.2215,0.00182452,0.182311
0.0114481,-2.05748,6599.75,-4499.87,53.5849,765.407,0.0509776,4.26442,0.00231648,0.225232
0.0116304,-2.09035,6599.74,-4499.87,54.0831,762.694,0.0507684,4.24154,0.00200363,0.202349
0.0114635,-2.09084,6599.74,-4499.87,53.9557,763.107,0.050985,4.24383,0.00243216,0.204644
0.0117128,-2.13047,6599.73,-4499.87,54.9995,756.836,0.0501328,4.19596,0.00162537,0.156772
0.0117619,-2.11229,6599.73,-4499.87,54.3122,759.509,0.0505224,4.20458,0.00159363,0.16539
0.0122858,-2.12401,6599.71,-4499.87,55.8919,756.111,0.0496565,4.22228,0.00195515,0.183087
0.011957,-2.11683,6599.72,-4499.87,55.4958,755.764,0.0497286,4.2035,0.00154987,0.164312
0.011984,-2.09041,6599.72,-4499.87,55.1672,759.701,0.0501614,4.24527,0.00204126,0.206075
0.0115301,-2.09406,6599.74,-4499.87,53.5849,762.619,0.051108,4.21876,0.00157009,0.179566
0.0115931,-2.12543,6599.74,-4499.87,53.455,761.661,0.0510093,4.20009,0.00167435,0.160898
0.0120177,-2.06657,6599.72,-4499.87,54.7093,767.877,0.0510139,4.26006,0.00224138,0.220874
0.0119967,-2.07588,6599.72,-4499.87,54.1759,764.771,0.0509565,4.27328,0.00236644,0.234086
0.0118093,-2.13194,6599.73,-4499.87,53.6871,760.116,0.0508794,4.18212,0.00128709,0.142926
0.0119746,-2.09315,6599.72,-4499.87,55.4994,759.76,0.0501571,4.26123,0.00236008,0.222038
0.0119759,-2.10122,6599.72,-4499.87,55.2727,760.085,0.0500514,4.25709,0.00254902,0.217902
0.0117174,-2.11926,6599.73,-4499.87,54.5359,759.484,0.0504714,4.21555,0.00208887,0.176355
0.0115547,-2.08681,6599.74,-4499.87,53.7244,760.066,0.05034,4.19572,0.001685,0.156532
0.0121165,-2.10555,6599.71,-4499.87,53.5418,764.931,0.0514165,4.24174,0.00200442,0.202549
0.0116565,-2.07834,6599.74,-4499.87,54.0733,764.617,0.0509168,4.27066,0.00216999,0.231468
0.011588,-2.08938,6599.74,-4499.87,53.7818,764.295,0.0511706,4.25192,0.00227926,0.212726
0.0114188,-2.09445,6599.75,-4499.87,52.5106,766.833,0.0515583,4.23535,0.00200912,0.196162
0.0116562,-2.11296,6599.74,-4499.87,54.9723,757.126,0.0502875,4.20173,0.00198486,0.162535
0.0118563,-2.10616,6599.72,-4499.87,54.5261,759.158,0.0501545,4.2112,0.00164091,0.172008
0.0118605,-2.05922,6599.73,-4499.87,54.0899,764.584,0.0508191,4.26929,0.002425,0.230101
0.0116657,-2.12549,6599.74,-4499.87,53.5815,761.744,0.0506579,4.21036,0.00198564,0.171168
0.01174,-2.09045,6599.73,-4499.87,54.3444,760.782,0.0507648,4.22262,0.00208537,0.183426
0.0116521,-2.15085,6599.74,-4499.87,53.9745,758.878,0.0504724,4.17989,0.00146819,0.140701
0.0118783,-2.12774,6599.73,-4499.87,54.8052,758.139,0.0502948,4.20576,0.00184958,0.166566
0.0115586,-2.11506,6599.74,-4499.87,53.3147,763.605,0.0509297,4.22518,0.00181424,0.185986
