tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00924943,-0.417676,6599.83,-4499.87,44.1442,780.767,0.0550355,5.8475,0.000127373,0.0131181
0.00920746,-0.471113,6599.83,-4499.87,42.8696,784.371,0.0557754,5.82412,-0.000192189,-0.0102687
0.00937912,-0.402176,6599.83,-4499.87,43.8941,781.441,0.055172,5.86611,0.000287958,0.031725
0.00943541,-0.424381,6599.83,-4499.87,43.9297,781.482,0.0553951,5.86181,8.21424e-05,0.0274267
0.00902972,-0.481494,6599.84,-4499.87,41.6672,787.728,0.0562455,5.83316,0.000129583,-0.0012264
0.00908861,-0.411853,6599.84,-4499.87,41.56,788.105,0.0564791,5.8515,-3.79894e-05,0.0171165
0.00960494,-0.400999,6599.82,-4499.87,43.6925,782.167,0.0552868,5.87317,0.000361732,0.0387876
0.00926244,-0.465367,6599.83,-4499.87,42.8213,784.356,0.0556957,5.80974,-0.000151965,-0.0246421
0.00956325,-0.425678,6599.82,-4499.87,43.1761,783.638,0.0556212,5.82991,-0.000162149,-0.00447278
0.00926069,-0.452845,6599.83,-4499.87,42.7091,784.713,0.0556217,5.86016,0.000200697,0.0257775
0.009281,-0.411943,6599.84,-4499.87,42.0526,786.855,0.0561701,5.8691,0.000372888,0.0347106
0.00960526,-0.448399,6599.82,-4499.87,43.0846,783.997,0.0556652,5.84302,0.000325835,0.00863643
0.00928686,-0.496797,6599.83,-4499.87,42.8399,784.305,0.055584,5.82283,-0.000238493,-0.0115612
0.00937479,-0.484094,6599.83,-4499.87,43.5882,782.523,0.0552778,5.79986,-0.000212001,-0.0345283
0.00885927,-0.434638,6599.85,-4499.87,41.099,789.324,0.056661,5.86295,9.75895e-05,0.0285605
0.00945687,-0.409458,6599.83,-4499.87,43.6674,782.125,0.0553453,5.84349,0.000119578,0.00910486
0.00890692,-0.476917,6599.84,-4499.87,41.235,789.038,0.0567997,5.81454,-8.65377e-05,-0.0198508
0.00865992,-0.461934,6599.85,-4499.87,40.7599,790.074,0.0568738,5.84116,7.22738e-05,0.00677288
0.00948057,-0.476663,6599.83,-4499.87,43.2702,783.278,0.0554415,5.8154,9.97547e-05,-0.0189867
0.0092139,-0.435274,6599.83,-4499.87,41.8121,787.73,0.0565669,5.83683,-0.000118445,0.00244639
0.00953281,-0.420084,6599.82,-4499.87,43.9206,781.426,0.0550116,5.86298,0.000458524,0.0285953
0.00915667,-0.462895,6599.84,-4499.87,43.3443,782.841,0.055361,5.81838,-0.000111046,-0.0160039
0.00914576,-0.459632,6599.84,-4499.87,41.4318,788.412,0.0563118,5.82847,3.53115e-06,-0.00592015
