tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00759248,0.407914,6599.89,-4499.87,34.9251,806.238,0.0600835,0.430536,-2.88808e-06,-0.0182631
0.00776537,0.430477,6599.88,-4499.87,35.5106,805.034,0.0600916,0.437228,-9.01856e-05,-0.0115713
0.00771334,0.411765,6599.88,-4499.87,35.5561,804.551,0.0595975,0.429605,-0.00011638,-0.0191941
0.00755298,0.433189,6599.89,-4499.87,35.0421,805.89,0.060056,0.437515,-0.000185421,-0.011284
0.00735993,0.457624,6599.9,-4499.87,34.0011,808.627,0.0609239,0.448849,-2.92761e-05,4.98927e-05
0.0073537,0.379891,6599.89,-4499.87,34.075,808.562,0.0607769,0.424472,0.000130226,-0.0243269
0.00712467,0.503922,6599.9,-4499.87,32.8658,811.232,0.0616506,0.459172,-8.85995e-05,0.0103728
0.00711724,0.42483,6599.9,-4499.87,32.877,811.175,0.0616363,0.435354,-0.000182073,-0.013445
0.00760495,0.475136,6599.89,-4499.87,35.1292,805.853,0.0602295,0.457298,2.10233e-05,0.00849903
0.00749321,0.37855,6599.89,-4499.87,34.2931,807.913,0.0605157,0.422188,-0.000168178,-0.0266105
0.00700981,0.412525,6599.9,-4499.87,32.2548,812.44,0.0620751,0.437083,-0.000136062,-0.0117161
0.00740026,0.448095,6599.89,-4499.87,33.9697,808.624,0.060776,0.441599,-0.000113602,-0.00720044
0.00703307,0.421469,6599.9,-4499.87,32.7862,811.386,0.0616237,0.431526,-5.58566e-05,-0.0172733
0.0077124,0.45712,6599.79,-4499.87,35.5555,804.818,0.0600306,0.447866,-0.000103221,-0.000932595
0.00723953,0.462186,6599.9,-4499.87,33.2422,810.437,0.0613258,0.450139,0.000183645,0.00134052
0.00718545,0.48947,6599.9,-4499.87,33.2363,810.471,0.0613374,0.458118,2.52658e-06,0.00931938
0.00761339,0.451619,6599.89,-4499.87,35.4513,805.194,0.060162,0.447835,-0.000116392,-0.000964228
0.00755908,0.391476,6599.89,-4499.87,34.5306,807.424,0.0604063,0.42047,-5.7089e-05,-0.0283288
0.007658,0.479884,6599.89,-4499.87,35.3146,805.246,0.0599176,0.460673,7.48514e-05,0.011874
0.00755737,0.430091,6599.89,-4499.87,35.1241,805.999,0.0602697,0.439354,-0.00010295,-0.00944493
0.00739982,0.412232,6599.89,-4499.87,33.834,809.121,0.0610499,0.435037,-0.000112187,-0.0137622
0.00709652,0.492985,6599.9,-4499.87,32.8233,811.229,0.0616254,0.456856,-0.000200273,0.00805719
0.00758846,0.407152,6599.89,-4499.87,35.1879,805.77,0.0601657,0.429554,-0.00012183,-0.0192447
0.00691104,0.460871,6599.91,-4499.87,31.9374,812.611,0.06196,0.449904,-0.000102459,0.00110523
0.00760979,0.477646,6599.89,-4499.87,34.958,806.181,0.0600624,0.453413,-0.000133944,0.00461421
0.00741321,0.393942,6599.89,-4499.87,34.28,807.857,0.0604317,0.426879,-2.05947e-05,-0.0219204
0.00688385,0.43001,6599.91,-4499.87,31.9641,813.789,0.0621782,0.457713,-7.53321e-05,0.00891437
0.00736116,0.445377,6599.9,-4499.87,33.7287,809.463,0.0611881,0.439791,-0.000360491,-0.00900844
0.00716398,0.417894,6599.9,-4499.87,32.9578,811.061,0.0615204,0.436361,-0.00023531,-0.0124383
0.00741183,0.404923,6599.89,-4499.87,34.2469,808.351,0.0608587,0.426444,-8.94415e-05,-0.0223545
0.00720936,0.407629,6599.9,-4499.87,33.3891,810.185,0.0612622,0.431169,0.000154285,-0.0176297
0.0071738,0.503453,6599.9,-4499.87,33.1927,810.737,0.061599,0.46104,-9.08638e-05,0.0122414
0.00736941,0.42803,6599.89,-4499.87,34.0281,808.493,0.0607835,0.436975,-5.02829e-05,-0.0118244
0.00700765,0.43366,6599.9,-4499.87,32.1496,812.56,0.062102,0.443405,-0.000219777,-0.00539361
0.00744353,0.484607,6599.89,-4499.87,34.4752,807.556,0.0606011,0.455919,0.000121713,0.00711975
0.00685641,0.446224,6599.91,-4499.87,32.072,812.437,0.0619378,0.442819,-0.000144522,-0.00598001
0.00726215,0.405488,6599.9,-4499.87,33.4795,809.85,0.0610259,0.429793,3.62886e-05,-0.019006
0.0071441,0.487401,6599.9,-4499.87,32.9904,810.833,0.0613586,0.456021,-0.000100968,0.00722235
0.00740844,0.435307,6599.89,-4499.87,34.2156,808.207,0.0607754,0.439433,-0.000131022,-0.00936602
0.00752749,0.400229,6599.89,-4499.87,34.5093,807.866,0.0609028,0.427696,-0.000127104,-0.0211033
0.00727742,0.405189,6599.9,-4499.87,33.3796,810.347,0.0614362,0.431768,0.000128461,-0.0170314
0.00718409,0.465652,6599.9,-4499.87,32.9777,811.026,0.0616871,0.448965,0.000170297,0.000165822
0.0075338,0.496901,6599.89,-4499.87,35.1434,805.696,0.0599541,0.464561,0.000304751,0.0157618
0.00715715,0.405905,6599.9,-4499.87,33.1062,810.801,0.0616833,0.433063,8.13024e-05,-0.0157355
0.00746745,0.450316,6599.89,-4499.87,34.4471,807.589,0.0605785,0.447396,-4.96522e-05,-0.00140268
0.00738306,0.423319,6599.89,-4499.87,33.9045,808.898,0.0608063,0.43596,-0.000124816,-0.0128386
0.00723937,0.421978,6599.9,-4499.87,33.5511,809.755,0.0611795,0.432943,-0.000203488,-0.0158561
0.00709535,0.407695,6599.9,-4499.87,32.7063,811.446,0.0615834,0.435078,2.12901e-05,-0.013721
0.00756285,0.484027,6599.89,-4499.87,35.0335,806.18,0.0607243,0.4571,0.000134852,0.00830134
0.00769485,0.405106,6599.88,-4499.87,35.2963,805.482,0.0601062,0.424844,5.92663e-05,-0.023955
0.00768066,0.475164,6599.89,-4499.87,35.2762,805.466,0.0600448,0.461164,4.77442e-05,0.0123649
0.00694228,0.42976,6599.91,-4499.87,31.889,812.825,0.0620851,0.442623,9.80083e-05,-0.00617621
0.00746875,0.378781,6599.89,-4499.87,34.1014,808.578,0.0607418,0.420953,-0.00013863,-0.0278458
0.00762953,0.448168,6517.06,-4499.87,35.3125,809.847,0.0600065,0.442345,0.000231575,-0.0064535
0.00697306,0.42802,6599.91,-4499.87,32.0533,814.3,0.0620067,0.44063,-0.000129653,-0.00816926
0.0077383,0.435231,6599.88,-4499.87,35.6968,804.473,0.0599951,0.435545,-0.000254921,-0.0132538
0.00711369,0.472234,6599.9,-4499.87,32.8375,811.002,0.0612887,0.454555,1.07856e-05,0.00575559
0.00721888,0.456767,6599.9,-4499.87,32.7451,811.421,0.0617046,0.447578,-0.000105656,-0.00122063
0.00748426,0.449822,6599.89,-4499.87,34.2621,807.877,0.0604732,0.448265,8.61998e-05,-0.000533716
0.00727514,0.434838,6599.9,-4499.87,33.3229,810.096,0.0610549,0.440251,-0.000125875,-0.00854746
0.00730581,0.446467,6599.9,-4499.87,33.7056,809.399,0.0611934,0.445643,-2.73034e-05,-0.00315616
0.00749396,0.48209,6599.89,-4499.87,34.4597,807.426,0.0604026,0.45236,-0.000186074,0.00356059
0.00760624,0.498864,6599.89,-4499.87,35.1484,805.865,0.0602474,0.463321,0.000212708,0.0145218
0.0076048,0.497708,6599.89,-4499.87,35.3304,805.415,0.0601311,0.463101,-1.83123e-05,0.0143018
0.00711049,0.464879,6540.37,-4499.87,33.1112,814.019,0.0613044,0.447728,-0.000128381,-0.0010714
0.00739382,0.44227,6599.89,-4499.87,33.8019,809.026,0.0608853,0.446138,-0.000314048,-0.00266124
0.00717088,0.500927,6599.9,-4499.87,33.443,810.256,0.0615282,0.461594,-0.000231638,0.0127949
0.00713637,0.434789,6599.9,-4499.87,32.9077,810.936,0.0613853,0.441286,-0.000264769,-0.00751325
0.00714697,0.483722,6599.9,-4499.87,33.3309,810.177,0.0611406,0.452914,0.000144768,0.00411484
0.00738877,0.473858,6599.89,-4499.87,33.896,808.999,0.0610434,0.456019,3.52621e-05,0.00721985
0.00731097,0.43867,6599.9,-4499.87,33.7278,809.565,0.0612375,0.44075,-9.08665e-05,-0.00804885
0.00743476,0.40765,6599.89,-4499.87,34.241,808.37,0.0608353,0.430381,-0.000310823,-0.0184183
0.00766138,0.506035,6599.88,-4499.87,35.0728,805.973,0.0602559,0.459512,0.000230618,0.0107128
