tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0122996,-1.19374,6599.71,-4499.87,56.7755,756.948,0.0496526,5.17392,0.00281272,0.23713
0.012845,-1.21509,6599.69,-4499.87,59.355,748.972,0.0485704,5.15591,0.00242561,0.219123
0.0123536,-1.21799,6599.7,-4499.87,57.2437,753.473,0.0494363,5.13317,0.00210152,0.196378
0.0125174,-1.23091,6599.69,-4499.87,57.2673,752.803,0.0494084,5.11977,0.00188782,0.182982
0.0127809,-1.23831,6599.68,-4499.87,58.8632,748.465,0.0485119,5.12433,0.00229502,0.187544
0.012535,-1.19213,6599.69,-4499.87,57.8163,755.427,0.0493973,5.1907,0.00276991,0.253908
0.0123996,-1.18642,6599.7,-4499.87,57.3419,756.311,0.0496292,5.18451,0.00285812,0.247726
0.0126675,-1.21875,6599.69,-4499.87,57.994,751.549,0.0490902,5.13507,0.00239705,0.198282
0.0127213,-1.21225,6599.69,-4499.87,58.6152,750.917,0.0487339,5.15845,0.00250465,0.221661
0.0126295,-1.19672,6599.68,-4499.87,59.3115,749.453,0.0488622,5.16311,0.00220209,0.22632
0.0126609,-1.22872,6599.69,-4499.87,58.208,750.689,0.0487021,5.13574,0.00239213,0.198956
0.0127263,-1.17202,6599.68,-4499.87,58.5363,755.188,0.0491851,5.21661,0.00341695,0.279824
0.0129994,-1.17014,6599.67,-4499.87,58.8154,751.741,0.048876,5.17606,0.00260821,0.239274
0.0125921,-1.21819,6599.69,-4499.87,57.77,754.873,0.0493481,5.18155,0.00258901,0.244766
0.0123164,-1.17016,6599.71,-4499.87,57.8202,756.433,0.0491751,5.21117,0.00284495,0.274386
0.0128264,-1.19421,6599.68,-4499.87,59.3318,750.494,0.0485732,5.1845,0.0027876,0.247708
0.0124018,-1.2252,6599.7,-4499.87,56.8843,755.059,0.049541,5.14434,0.00199091,0.207552
0.0126263,-1.22974,6599.69,-4499.87,57.5505,750.384,0.0490776,5.09701,0.00177923,0.160223
0.0121838,-1.2399,6599.71,-4499.87,57.0049,752.861,0.0494349,5.11787,0.00189383,0.181082
