tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0106198,1.15886,6599.78,-4499.87,49.2866,774.757,0.0529136,1.16522,-0.0019562,-0.181173
0.0107339,1.19773,6599.78,-4499.87,49.9035,773.36,0.0526815,1.18049,-0.0017044,-0.165911
0.0102549,1.21761,6599.79,-4499.87,46.9062,777.77,0.0539588,1.22134,-0.000817182,-0.125058
0.0103628,1.24393,6599.79,-4499.87,48.0408,775,0.0535795,1.21486,-0.00117018,-0.131542
0.0105997,1.19328,6599.78,-4499.87,49.0516,775.426,0.0530724,1.16712,-0.00161046,-0.179275
0.0103887,1.17529,6599.79,-4499.87,47.9226,779.048,0.0535382,1.16259,-0.00165475,-0.183809
0.0102903,1.24168,6599.8,-4499.87,48.448,772.144,0.0531693,1.24603,-0.000882428,-0.100372
0.0102292,1.21789,6599.8,-4499.87,47.4562,775.973,0.0536278,1.22358,-0.00113419,-0.122818
0.0100602,1.2045,6599.81,-4499.87,47.792,776.419,0.0534402,1.20097,-0.00146936,-0.145425
0.0106565,1.25054,6599.78,-4499.87,48.8246,771.46,0.0529628,1.24151,-0.000863147,-0.104884
0.0103184,1.22692,6599.79,-4499.87,48.3281,772.177,0.052948,1.24559,-0.00097982,-0.100803
0.0107918,1.15139,6599.77,-4499.87,49.0513,775.985,0.053356,1.1622,-0.00167547,-0.184196
0.0108277,1.22336,6599.77,-4499.87,49.5348,771.788,0.0525658,1.19695,-0.00124473,-0.149449
0.0105753,1.19284,6599.78,-4499.87,48.491,777.523,0.0532611,1.16107,-0.00167117,-0.185327
0.0106901,1.2525,6599.78,-4499.87,48.7772,771.561,0.0530212,1.24147,-0.000911533,-0.104928
0.010702,1.15154,6599.78,-4499.87,48.6654,778.229,0.0532036,1.14589,-0.00176738,-0.200512
0.0106759,1.24025,6599.78,-4499.87,49.0968,771.001,0.0526012,1.22876,-0.00103085,-0.117639
0.0107467,1.17087,6599.78,-4499.87,48.8412,776.08,0.0531137,1.16787,-0.00174119,-0.178528
0.0105412,1.21993,6599.78,-4499.87,48.3139,773.931,0.0533128,1.21793,-0.001552,-0.128471
0.0104217,1.19642,6599.79,-4499.87,47.8229,778.843,0.0536197,1.17123,-0.00158018,-0.175167
0.010915,1.17572,6599.77,-4499.87,49.2611,774.126,0.0533179,1.18385,-0.00164598,-0.162551
0.0105066,1.16859,6599.79,-4499.87,48.2398,777.378,0.0533897,1.17422,-0.00166806,-0.172181
0.010419,1.2376,6599.79,-4499.87,47.4269,775.29,0.0536087,1.24198,-0.000999998,-0.104416
0.0108144,1.19943,6599.77,-4499.87,50.2771,771.463,0.0527676,1.17742,-0.00177347,-0.168978
0.0105474,1.21812,6599.78,-4499.87,48.347,774.816,0.0531695,1.20477,-0.000817135,-0.141625
0.0107769,1.22476,6599.77,-4499.87,49.5505,770.463,0.0527619,1.22021,-0.00130781,-0.126192
0.00993436,1.22075,6599.81,-4499.87,47.2857,775.697,0.0534405,1.2313,-0.000995306,-0.115093
0.0104695,1.20308,6599.79,-4499.87,48.0093,777.618,0.0536043,1.18071,-0.00133553,-0.165682
0.0100824,1.2054,6599.8,-4499.87,47.3846,777.152,0.0540296,1.21157,-0.00121764,-0.134828
0.0106731,1.22784,6599.78,-4499.87,49.4002,770.333,0.0528763,1.23066,-0.000913762,-0.11574
0.0105036,1.17732,6599.78,-4499.87,49.1758,776.464,0.0534138,1.15004,-0.00179779,-0.196356
0.0106224,1.20522,6599.78,-4499.87,49.9116,771.343,0.0526522,1.18764,-0.00141362,-0.158758
0.010535,1.23852,6599.78,-4499.87,48.4613,772.637,0.0530899,1.23556,-0.00130323,-0.110835
0.010261,1.19987,6599.8,-4499.87,46.845,779.287,0.0540478,1.2054,-0.00108723,-0.141002
0.0105571,1.23264,6599.78,-4499.87,47.9272,775.591,0.053596,1.2121,-0.00140233,-0.1343
0.0108564,1.20905,6599.77,-4499.87,49.5498,773.153,0.0526874,1.17856,-0.00167463,-0.167836
0.0103097,1.215,6599.79,-4499.87,47.7662,777.095,0.0533623,1.19303,-0.00140868,-0.153363
0.0106094,1.24629,6599.78,-4499.87,48.8594,771.844,0.0528641,1.22743,-0.00084137,-0.118962
0.0102985,1.23423,6599.79,-4499.87,47.3771,776.306,0.0535901,1.22154,-0.00115146,-0.12486
0.0107361,1.14849,6599.77,-4499.87,48.9696,777.229,0.053238,1.14826,-0.00170732,-0.198138
0.0104847,1.25758,6599.79,-4499.87,47.7401,775.319,0.0535343,1.22222,-0.00136944,-0.124172
0.0105584,1.24013,6599.78,-4499.87,48.8078,771.674,0.052899,1.23515,-0.00116625,-0.111247
0.0105524,1.27453,6599.78,-4499.87,48.2635,773.234,0.0531303,1.23422,-0.00110025,-0.112178
0.0106358,1.19994,6599.78,-4499.87,49.5232,774.109,0.0529749,1.16682,-0.00151842,-0.179575
0.0107966,1.18613,6599.77,-4499.87,49.3887,775.657,0.0531653,1.15456,-0.00146735,-0.191837
0.0106842,1.18006,6599.78,-4499.87,49.3704,774.39,0.0530466,1.17016,-0.00146018,-0.176234
0.0104237,1.19074,6599.79,-4499.87,47.7961,776.49,0.0533729,1.20486,-0.00112672,-0.141537
0.0108724,1.22687,6599.77,-4499.87,49.5572,770.558,0.0529722,1.22052,-0.00105768,-0.125878
0.0108448,1.21893,6599.77,-4499.87,50.2719,772.339,0.0528007,1.18684,-0.00172342,-0.159553
0.0106654,1.2624,6599.78,-4499.87,48.229,772.817,0.0530075,1.24587,-0.00067286,-0.100529
0.0105927,1.18747,6599.78,-4499.87,48.5232,774.854,0.053332,1.19971,-0.00151014,-0.146686
0.0108411,1.18933,6599.77,-4499.87,49.3952,774.244,0.052939,1.17172,-0.00156836,-0.174674
0.010422,1.22958,6599.79,-4499.87,48.209,774.74,0.0533054,1.20929,-0.00141056,-0.137107
0.0107476,1.21318,6599.78,-4499.87,48.6838,773.174,0.0534563,1.21868,-0.00137214,-0.127719
0.0107194,1.24488,6599.78,-4499.87,49.7225,769.705,0.052618,1.22124,-0.00124153,-0.125157
0.0105883,1.22136,6599.78,-4499.87,48.7847,772.674,0.0529533,1.21643,-0.00126087,-0.129963
0.010643,1.2494,6599.78,-4499.87,48.1385,771.42,0.0526609,1.23061,-0.00126774,-0.115788
0.010241,1.24644,6599.79,-4499.87,47.607,774.804,0.0532728,1.23398,-0.00111007,-0.112416
0.010597,1.19733,6599.78,-4499.87,48.232,778.285,0.0538446,1.16727,-0.00161305,-0.179124
0.0102979,1.18906,6599.8,-4499.87,48.0996,776.353,0.0534948,1.19389,-0.00144677,-0.152508
0.0109306,1.19245,6599.76,-4499.87,48.5764,775.32,0.053284,1.19332,-0.00157392,-0.153074
0.0106674,1.26545,6599.78,-4499.87,48.0749,773.657,0.0534069,1.24035,-0.000917817,-0.106045
0.0102638,1.17929,6599.79,-4499.87,47.4465,779.831,0.0540541,1.17478,-0.00148267,-0.171614
0.0100473,1.18019,6599.8,-4499.87,46.799,779.264,0.0542878,1.20661,-0.00143217,-0.139786
0.0103162,1.23463,6599.79,-4499.87,48.0198,774.043,0.0534292,1.22989,-0.00144016,-0.116503
0.010752,1.22914,6599.77,-4499.87,49.3907,773.598,0.0530875,1.18238,-0.00149759,-0.164013
0.0101133,1.18579,6599.8,-4499.87,46.9342,779.887,0.0539054,1.18919,-0.00145551,-0.157207
0.0100749,1.19571,6599.8,-4499.87,47.8008,776.272,0.0535437,1.20144,-0.00135336,-0.144952
0.010664,1.19856,6599.78,-4499.87,48.8855,776.561,0.0534859,1.1614,-0.00194375,-0.184998
0.0104142,1.23742,6599.79,-4499.87,48.5326,772.158,0.0529117,1.23714,-0.000762687,-0.109253
0.0105934,1.15749,6599.78,-4499.87,49.0628,776.843,0.0534065,1.15193,-0.00194887,-0.194467
0.0107679,1.21382,6599.77,-4499.87,49.6492,770.836,0.0526977,1.20722,-0.00127216,-0.139178
0.0104369,1.20989,6599.79,-4499.87,47.5795,776.896,0.0535655,1.20598,-0.00116999,-0.140413
0.0105359,1.17852,6599.78,-4499.87,48.6898,778.078,0.0534559,1.14772,-0.00179195,-0.198674
0.0105913,1.23292,6599.78,-4499.87,47.7214,775.068,0.0537547,1.23628,-0.00103599,-0.110117
0.0105557,1.24965,6599.78,-4499.87,48.3862,772.816,0.0531673,1.23793,-0.00113713,-0.108464
