tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00835201,-1.31581,6599.86,-4499.87,38.5789,797.473,0.0583873,4.96234,0.00020016,0.025552
0.0080721,-1.3516,6599.87,-4499.87,37.3647,800.205,0.0588426,4.93312,0.000147811,-0.00366587
0.00833094,-1.32495,6599.86,-4499.87,38.4116,798.042,0.0587392,4.94876,0.000251251,0.011972
0.00855579,-1.38858,6599.86,-4499.87,39.5913,794.149,0.0577378,4.92567,0.000191197,-0.0111195
0.00786611,-1.33614,6599.88,-4499.87,36.2955,803.556,0.059941,4.94186,0.000193458,0.00507292
0.00819407,-1.4048,6599.87,-4499.87,37.6228,800,0.0586737,4.90634,-0.00021146,-0.0304493
0.0084374,-1.35221,6599.86,-4499.87,38.43,797.453,0.0583578,4.93264,0.000131907,-0.00414697
0.00831822,-1.37564,6599.87,-4499.87,38.4437,797.477,0.0585707,4.91982,-4.37996e-05,-0.0169708
0.00823133,-1.28213,6599.87,-4499.87,38.0262,799.175,0.0587802,4.9704,9.77836e-05,0.0336116
0.00824694,-1.32592,6599.87,-4499.87,38.5282,797.588,0.0585999,4.95204,1.18384e-06,0.0152526
0.00789314,-1.33195,6599.88,-4499.87,36.2565,803.462,0.0597074,4.94156,-3.7547e-05,0.00477631
0.00795465,-1.38841,6599.88,-4499.87,36.7093,801.956,0.0592242,4.92132,-3.74208e-05,-0.0154684
0.00802923,-1.32687,6599.87,-4499.87,37.5374,800.044,0.0589655,4.9425,0.000202952,0.00570994
0.00774021,-1.34431,6599.88,-4499.87,35.7894,804.512,0.0598268,4.93914,2.80183e-05,0.00234899
0.00820237,-1.39235,6599.87,-4499.87,38.0504,798.599,0.0586477,4.91609,-0.00011878,-0.0207032
0.00848341,-1.39038,6599.86,-4499.87,38.9459,796.046,0.0577912,4.91271,-0.000109856,-0.0240828
0.00786,-1.35459,6599.88,-4499.87,36.2096,803.381,0.0596541,4.93219,-0.000243231,-0.00460085
0.00842959,-1.37005,6599.86,-4499.87,38.9207,796.029,0.0580122,4.92838,-3.23759e-05,-0.00841068
0.00823647,-1.36914,6599.87,-4499.87,37.9722,798.83,0.0588669,4.9187,-0.00020299,-0.0180892
