tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0115779,1.46411,6599.74,-4499.87,53.2779,763.413,0.0510971,1.52796,0.00181081,0.181566
0.0117884,1.53212,6599.73,-4499.87,54.4366,764.799,0.0509439,1.59141,0.00262854,0.245012
0.0117232,1.51494,6599.73,-4499.87,53.9462,766.099,0.0510354,1.58875,0.00253214,0.242358
0.0117939,1.50497,6599.73,-4499.87,54.9572,760.802,0.0505348,1.55999,0.00186965,0.213589
0.0118356,1.49508,6599.73,-4499.87,55.2152,757.919,0.0499339,1.53531,0.00194977,0.188915
0.0118775,1.50632,6599.73,-4499.87,54.4655,762.771,0.0509147,1.56258,0.00230347,0.216184
0.0115866,1.46732,6599.74,-4499.87,53.2115,761.648,0.0508521,1.49513,0.00129321,0.148734
0.012193,1.52612,6599.71,-4499.87,54.8671,761.253,0.0506848,1.55405,0.00203046,0.20765
0.0113538,1.48922,6599.75,-4499.87,54.4861,761.616,0.0504838,1.55808,0.00242491,0.211679
0.0119852,1.50739,6599.72,-4499.87,54.3205,762.286,0.0506974,1.5519,0.00201343,0.205504
0.0119902,1.51793,6599.72,-4499.87,55.1926,761.041,0.0505244,1.56923,0.00259855,0.222837
0.0116673,1.4785,6599.73,-4499.87,55.1154,758.862,0.0502796,1.54407,0.0020993,0.197669
0.0117038,1.4568,6599.74,-4499.87,54.708,760.129,0.0505486,1.49349,0.00136676,0.147094
0.0123204,1.46222,6599.7,-4499.87,55.8862,756.121,0.0497033,1.53148,0.00203106,0.18508
0.0121992,1.4968,6599.71,-4499.87,55.1739,761.073,0.0502442,1.5706,0.00231677,0.224204
0.0115785,1.47073,6599.74,-4499.87,53.6327,761.999,0.0509881,1.52083,0.0016839,0.174437
0.0120919,1.51963,6599.72,-4499.87,55.1912,762.187,0.0502194,1.58762,0.00230154,0.241228
0.0118351,1.54111,6599.73,-4499.87,53.8464,765.948,0.050917,1.582,0.00245451,0.235606
0.0119227,1.46419,6599.72,-4499.87,54.5401,759.862,0.0505222,1.52664,0.00186294,0.18024
0.0118088,1.52076,6599.73,-4499.87,54.0117,764.719,0.0510259,1.57188,0.00244029,0.225487
0.0118882,1.51107,6599.73,-4499.87,54.241,762.325,0.0508958,1.54806,0.00222336,0.201665
0.0116417,1.50323,6599.74,-4499.87,54.5801,761.904,0.0505746,1.55929,0.00236229,0.212898
0.0113604,1.48873,6599.75,-4499.87,52.6944,764.27,0.0509909,1.52125,0.0015756,0.174852
0.0118635,1.47173,6599.73,-4499.87,54.1421,760.827,0.0507838,1.52201,0.00169467,0.175615
0.0121993,1.50362,6599.71,-4499.87,55.1528,761.552,0.0504467,1.57493,0.00243548,0.228533
0.0121344,1.48445,6599.71,-4499.87,55.3269,758.222,0.0503015,1.53656,0.0018347,0.190163
0.011336,1.51446,6599.75,-4499.87,52.7573,765.623,0.0514383,1.53929,0.00196111,0.192898
0.0118468,1.45768,6599.73,-4499.87,54.5602,759.432,0.0505358,1.5024,0.00147745,0.156008
0.0117093,1.51867,6599.73,-4499.87,54.1614,764.249,0.0507141,1.57585,0.00246349,0.229451
0.0116154,1.48498,6599.74,-4499.87,53.4112,762.748,0.0510184,1.5231,0.00164602,0.1767
0.0120869,1.48348,6599.71,-4499.87,56.036,757.097,0.0498347,1.55423,0.00221064,0.207835
0.0120308,1.47405,6599.72,-4499.87,55.0114,759.382,0.0504254,1.54201,0.0022281,0.195611
0.0118978,1.45487,6599.73,-4499.87,54.6087,757.836,0.0501548,1.49715,0.00146087,0.150756
0.0118548,1.5056,6599.73,-4499.87,54.2031,763.095,0.0508631,1.55798,0.00218233,0.211581
0.0115118,1.49592,6599.74,-4499.87,53.9969,762.985,0.0507413,1.55465,0.0023625,0.208258
0.012168,1.48358,6599.71,-4499.87,55.2705,757.275,0.0500675,1.51732,0.00180438,0.170919
0.0117334,1.52163,6599.73,-4499.87,53.8081,766.103,0.0512306,1.58278,0.00263875,0.236385
0.0120861,1.51654,6599.71,-4499.87,55.0356,761.714,0.0504325,1.57374,0.00236717,0.227346
0.0118692,1.46648,6599.72,-4499.87,54.1645,760.194,0.0507679,1.51126,0.00160301,0.164868
0.0118719,1.49468,6599.73,-4499.87,55.3191,761.203,0.050321,1.57979,0.00267414,0.233393
0.0119616,1.45069,6599.72,-4499.87,54.5852,758.618,0.0503832,1.50697,0.00143988,0.160568
0.0118708,1.46731,6599.72,-4499.87,55.6035,757.602,0.0498605,1.54762,0.00226657,0.201227
0.0118152,1.48965,6599.73,-4499.87,54.58,761.53,0.0507286,1.5535,0.00215932,0.207102
0.0119066,1.4676,6599.72,-4499.87,55.1472,757.81,0.0502765,1.52252,0.00183613,0.176127
0.0117894,1.53719,6599.73,-4499.87,54.1988,764.624,0.0507947,1.57874,0.00216692,0.232339
0.0117096,1.46016,6599.73,-4499.87,54.9315,756.353,0.050012,1.49153,0.00148862,0.145136
