tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.01574,-0.580787,6599.52,-5124.5,81.7211,706.396,0.0417308,5.56128,-0.0032826,-0.273104
0.015976,-0.595343,6599.5,-5124.5,82.0767,706.092,0.0419284,5.55674,-0.00378499,-0.277644
0.0157847,-0.602241,6599.51,-5124.5,82.8137,704.314,0.041416,5.56356,-0.0033997,-0.27083
0.0157161,-0.615709,6599.52,-5124.5,82.163,705.98,0.0415814,5.50123,-0.00421193,-0.333161
0.0156204,-0.572143,6599.52,-5124.5,81.4251,706.581,0.041945,5.58916,-0.00324122,-0.245222
0.0154745,-0.590496,6599.54,-5124.5,80.8382,708.252,0.0420608,5.54674,-0.00377614,-0.287643
0.0155311,-0.605903,6599.53,-5124.5,80.6929,708.506,0.0421297,5.54814,-0.00384862,-0.286246
0.0154957,-0.596227,6599.54,-5124.5,81.2688,707.44,0.0420134,5.53619,-0.00370375,-0.298194
0.0156999,-0.583244,6599.52,-5124.5,82.0247,705.677,0.0415819,5.57178,-0.00350813,-0.262604
0.0158269,-0.556058,6599.51,-5124.5,83.171,703.343,0.0412519,5.58432,-0.00324297,-0.250066
0.015795,-0.605278,6599.51,-5124.5,81.558,707.673,0.042145,5.49998,-0.00433787,-0.334403
0.0155175,-0.56914,6599.53,-5124.5,81.6045,706.37,0.041727,5.57355,-0.00323026,-0.260841
0.0160448,-0.580488,6599.5,-5124.5,83.4356,710.215,0.0418968,5.53246,-0.00396843,-0.301923
0.0157464,-0.603465,6599.51,-5124.5,83.6783,702.652,0.041037,5.55331,-0.00347587,-0.281075
0.0158183,-0.560182,6599.51,-5124.5,82.3362,704.605,0.0416328,5.59936,-0.00311771,-0.235023
0.0156617,-0.608545,6599.52,-5124.5,82.3504,705.592,0.0415306,5.50459,-0.00437228,-0.3298
0.0155876,-0.573209,6599.52,-5124.5,81.2648,706.746,0.0417979,5.58403,-0.00330383,-0.250352
0.0152669,-0.592087,6599.55,-5124.5,80.6133,708.716,0.0422179,5.54515,-0.00363429,-0.289238
