tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00740074,2.19669,6599.89,-5124.5,37.3968,804.409,0.060316,2.22244,-0.000334874,-0.0215506
0.00745261,2.26652,6599.89,-5124.5,39.2751,798.593,0.0588259,2.25539,9.66999e-05,0.0113954
0.00753937,2.25029,6599.89,-5124.5,39.438,798.874,0.0592001,2.24071,-0.000207263,-0.00328362
0.00714895,2.20953,6599.9,-5124.5,37.1764,804.575,0.0603599,2.22652,-9.37909e-05,-0.0174795
0.00714245,2.22464,6599.9,-5124.5,36.6915,805.436,0.0607226,2.23416,-0.000298619,-0.0098324
0.00742827,2.25235,6599.89,-5124.5,39.4098,798.12,0.059007,2.25387,-5.87232e-05,0.00987741
0.00688851,2.21729,6599.91,-5124.5,36.6617,804.994,0.0602595,2.23528,-0.000127032,-0.00871865
0.00694161,2.25491,6599.91,-5124.5,37.913,801.513,0.0595405,2.24393,-9.15993e-05,-6.19653e-05
0.00712848,2.24247,6599.9,-5124.5,37.0603,804.224,0.0605785,2.2511,-0.000176466,0.00710648
0.00741512,2.27827,6599.89,-5124.5,38.6049,800.304,0.0593654,2.25111,-1.59294e-05,0.00711899
0.00717479,2.26989,6599.9,-5124.5,37.0289,804.208,0.0599789,2.25458,-0.000287068,0.0105821
0.00714991,2.21326,6599.9,-5124.5,37.7643,802.72,0.059834,2.23424,0.000168965,-0.00975631
0.00729913,2.26148,6599.9,-5124.5,38.7526,800.198,0.0594709,2.23568,-4.80913e-05,-0.00831722
0.00726873,2.27444,6599.9,-5124.5,37.8775,802.801,0.0600607,2.2641,-3.24647e-05,0.0201024
0.0066654,2.22039,6599.91,-5124.5,36.5995,805.327,0.0608654,2.24381,3.29152e-05,-0.00018095
0.00723991,2.28046,6599.9,-5124.5,38.142,801.768,0.0598019,2.26074,-2.63539e-05,0.0167419
0.00655779,2.29157,6599.92,-5124.5,36.3511,805.571,0.0606394,2.24334,-4.54854e-05,-0.000656308
0.00701817,2.27088,6599.9,-5124.5,36.853,804.592,0.0605391,2.24806,0.000199697,0.00406033
0.00742474,2.23354,6599.89,-5124.5,39.0795,799.548,0.0592363,2.2337,-9.58724e-05,-0.0102923
0.00747892,2.20691,6599.89,-5124.5,39.4107,798.438,0.0587898,2.23088,0.000199549,-0.0131124
0.00717961,2.25193,6599.9,-5124.5,38.4742,800.767,0.0595292,2.26074,0.000174741,0.0167449
0.00748006,2.21864,6599.89,-5124.5,38.5966,800.848,0.0595901,2.23647,4.76682e-05,-0.00752938
0.00733486,2.21483,6599.82,-5124.5,38.3117,801.331,0.0593935,2.23195,-0.000227319,-0.0120491
0.00683569,2.24689,6599.91,-5124.5,36.1986,805.807,0.0608017,2.24949,6.02658e-06,0.00549774
0.00737828,2.29149,6599.89,-5124.5,38.2966,801.011,0.0595212,2.25224,0.000100366,0.0082417
0.00708964,2.16914,6599.9,-5124.5,37.4265,803.795,0.0603162,2.23409,0.000155034,-0.00990313
0.00750581,2.27119,6599.89,-5124.5,39.2436,798.828,0.0589888,2.24209,-0.000108069,-0.00190768
0.00674799,2.18507,6599.91,-5124.5,36.2457,805.86,0.0605382,2.23411,-4.68096e-05,-0.00988324
