tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00711953,-1.35517,6599.9,-5124.5,37.314,803.553,0.0603979,4.92943,-7.91092e-05,-0.00735887
0.00727034,-1.38923,6599.9,-5124.5,38.0121,802.161,0.0596546,4.91051,-0.000442139,-0.0262761
0.00699423,-1.39912,6599.9,-5124.5,36.7925,804.52,0.0605606,4.92075,3.3388e-05,-0.0160401
0.0075489,-1.36123,6599.89,-5124.5,39.6878,797.427,0.0588085,4.92065,4.05365e-05,-0.0161346
0.00761968,-1.37296,6599.89,-5124.5,39.2479,798.892,0.0592327,4.92708,4.07852e-05,-0.0097074
0.006839,-1.32594,6599.91,-5124.5,36.6361,804.894,0.0605166,4.93713,0.000214079,0.00034293
0.00728903,-1.38462,6599.9,-5124.5,37.7257,802.793,0.0599357,4.91196,-7.08792e-05,-0.0248321
0.00719018,-1.39534,6599.9,-5124.5,37.2644,803.852,0.0604042,4.91545,-1.88688e-05,-0.0213367
0.00733072,-1.35702,6599.9,-5124.5,38.589,800.346,0.0594543,4.94,-7.8455e-05,0.00321401
0.0073155,-1.37212,6599.89,-5124.5,39.7374,796.979,0.0587669,4.92227,3.02818e-05,-0.0145207
0.00748255,-1.33037,6599.89,-5124.5,39.4374,798.373,0.0591275,4.93325,0.000123895,-0.00353511
0.00712372,-1.3696,6599.9,-5124.5,37.1925,803.363,0.0598964,4.92216,-0.000403528,-0.0146283
0.00651335,-1.33241,6599.92,-5124.5,37.9366,801.435,0.059428,4.9074,-0.000213384,-0.0293911
0.00721814,-1.31605,6599.9,-5124.5,37.4489,803.758,0.0603139,4.95753,-6.43808e-05,0.0207366
0.0071829,-1.33926,6599.9,-5124.5,38.168,801.167,0.059724,4.9283,-0.000111223,-0.00848488
0.00721093,-1.35067,6599.9,-5124.5,37.4511,803.217,0.0601999,4.93351,0.000157627,-0.00327488
0.00722663,-1.34238,6599.9,-5124.5,38.4486,800.484,0.0594837,4.93323,7.76882e-05,-0.00356047
0.00723523,-1.37505,6599.9,-5124.5,38.9964,799.104,0.0591411,4.93387,-0.000101468,-0.002921
0.00727533,-1.25589,6599.9,-5124.5,38.1638,807.668,0.0605133,4.95154,-7.22435e-05,0.0147507
0.00726019,-1.3971,6599.9,-5124.5,37.7349,802.987,0.0598933,4.90941,-0.000233849,-0.0273797
0.00713434,-1.30774,6599.9,-5124.5,37.8695,801.922,0.0596142,4.93239,-0.000147823,-0.00440207
0.00725014,-1.31307,6599.9,-5124.5,38.0422,801.768,0.0597263,4.93761,-4.13906e-05,0.000819443
0.00724448,-1.3314,6599.9,-5124.5,37.8075,802.477,0.0601156,4.93006,-0.00011118,-0.00672411
0.00709835,-1.32536,6599.9,-5124.5,36.3532,806.014,0.0608891,4.9445,0.000184936,0.00771593
0.00703551,-1.29409,6599.9,-5124.5,37.2777,803.635,0.0601994,4.95404,0.00016655,0.0172529
0.00703801,-1.41697,6599.9,-5124.5,37.0603,803.916,0.0602672,4.91718,-0.000409033,-0.0196101
0.00706384,-1.34692,6599.9,-5124.5,36.7589,804.678,0.0605215,4.93171,-0.000336167,-0.00507489
