tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00989793,-2.13248,6599.81,-5124.5,53.0335,766.156,0.0522035,4.17368,0.00134889,0.134485
0.0103327,-2.12472,6599.79,-5124.5,54.3475,766.382,0.0522549,4.21834,0.00158434,0.179147
0.0104818,-2.11175,6599.79,-5124.5,54.8026,764.915,0.0516963,4.2185,0.00181883,0.179313
0.0102709,-2.08357,6599.79,-5124.5,55.2851,765.241,0.0516941,4.24356,0.00187095,0.204368
0.0106152,-2.1288,6599.78,-5124.5,55.4148,761.213,0.0515474,4.1889,0.00118546,0.149713
0.0105558,-2.12265,6599.78,-5124.5,55.4346,761.947,0.05154,4.20084,0.00144095,0.161653
0.0105655,-2.12447,6599.78,-5124.5,55.8253,759.592,0.0510682,4.18659,0.0016156,0.147403
0.010233,-2.12002,6599.8,-5124.5,53.7461,764.28,0.0523513,4.16233,0.00117033,0.123142
0.0103286,-2.06995,6599.79,-5124.5,53.98,769.437,0.05219,4.24764,0.00166293,0.208448
0.0109302,-2.10395,6599.77,-5124.5,56.0126,762.656,0.0515128,4.22508,0.00186155,0.185886
0.0102296,-2.07254,6599.79,-5124.5,53.565,769.385,0.0525022,4.22945,0.0016742,0.190257
0.0102955,-2.11969,6599.79,-5124.5,53.5496,769.513,0.0525979,4.22782,0.00191311,0.188626
0.0101722,-2.10062,6599.8,-5124.5,53.8809,765.562,0.0515294,4.20172,0.00168109,0.16253
0.0103857,-2.10696,6599.79,-5124.5,54.0133,765.363,0.0523478,4.19002,0.00124334,0.150825
0.0101194,-2.11709,6599.8,-5124.5,52.9358,768.836,0.0524902,4.20029,0.00153514,0.161095
0.0105565,-2.09086,6599.78,-5124.5,55.8418,762.583,0.051594,4.22466,0.00186769,0.185474
0.0102214,-2.08301,6599.8,-5124.5,53.2096,770.626,0.0527157,4.23107,0.00172202,0.191881
0.0102148,-2.06652,6599.8,-5124.5,53.5225,769.361,0.0524833,4.22687,0.00171694,0.187684
0.0106544,-2.09119,6599.78,-5124.5,55.373,764.095,0.0515723,4.22472,0.00185266,0.185528
0.010141,-2.102,6599.8,-5124.5,54.1718,766.534,0.0521432,4.21776,0.00187735,0.178569
0.0105871,-2.05077,6599.78,-5124.5,55.7379,761.404,0.0512272,4.20501,0.00153424,0.165817
