tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0109672,-1.19645,6599.77,-5124.5,57.7912,758.993,0.0506472,5.144,0.00212146,0.207216
0.0115737,-1.22883,6599.74,-5124.5,59.2195,753.246,0.0499413,5.10985,0.00164704,0.173064
0.0114549,-1.22189,6599.74,-5124.5,59.8608,753.176,0.0498238,5.14345,0.0023624,0.206662
0.0113479,-1.19424,6599.75,-5124.5,59.4275,754.686,0.0498249,5.14631,0.00206893,0.209523
0.0116351,-1.21391,6599.74,-5124.5,59.9495,752.212,0.049813,5.12183,0.00181927,0.185038
0.0109724,-1.19999,6599.77,-5124.5,58.0819,759.523,0.0506784,5.16423,0.00214088,0.227439
0.0114626,-1.20433,6599.74,-5124.5,60.1659,754.147,0.0497862,5.15585,0.00215486,0.219059
0.0110412,-1.17648,6599.76,-5124.5,56.9524,762.227,0.0512287,5.146,0.00202957,0.209211
0.0111356,-1.18019,6599.76,-5124.5,58.2449,759.541,0.0505835,5.16715,0.00237584,0.230358
0.0112205,-1.21442,6599.75,-5124.5,59.6304,751.641,0.049698,5.10998,0.00177876,0.173188
0.0111178,-1.18938,6599.76,-5124.5,58.4652,758.183,0.0504012,5.15858,0.00217897,0.221792
0.0108418,-1.1912,6599.77,-5124.5,57.1817,758.745,0.0510097,5.11527,0.00192581,0.178486
0.011184,-1.18419,6599.76,-5124.5,58.9551,758.761,0.0504648,5.18229,0.00276384,0.245501
0.0110246,-1.30625,6599.76,-5124.5,58.3781,754.897,0.0504715,5.10918,0.00158758,0.172387
0.0109487,-1.17833,6599.77,-5124.5,57.539,761.629,0.0508633,5.1705,0.00245595,0.233709
0.0110348,-1.2191,6599.76,-5124.5,57.4181,757.392,0.05081,5.10244,0.00151809,0.165647
0.0113585,-1.21544,6599.75,-5124.5,59.9692,752.366,0.0497021,5.13576,0.00205388,0.198967
0.0113366,-1.16987,6599.75,-5124.5,58.7153,758.287,0.0507841,5.16032,0.00200619,0.223532
0.011002,-1.20997,6599.76,-5124.5,57.0624,759.749,0.0509192,5.12293,0.00170839,0.18614
0.0112896,-1.24989,6599.75,-5124.5,58.573,753.586,0.0501466,5.09265,0.00151965,0.155857
0.0111055,-1.18488,6599.76,-5124.5,57.4172,761.66,0.0511555,5.16116,0.00231607,0.224373
0.0111973,-1.24536,6599.75,-5124.5,57.6917,755.775,0.0504067,5.08922,0.00141335,0.152427
0.0107605,-1.2021,6599.77,-5124.5,57.3913,758.645,0.0505976,5.1243,0.00186414,0.187513
0.0109827,-1.21439,6599.76,-5124.5,57.6817,758.075,0.0505182,5.12569,0.00216271,0.188899
0.0108591,-1.20398,6599.77,-5124.5,58.3534,756.711,0.0501139,5.13833,0.00222024,0.20154
