tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00841618,-0.432859,6599.86,-5124.5,44.2403,788.182,0.0569638,5.81421,-0.000204176,-0.020178
0.00793758,-0.450674,6599.88,-5124.5,42.1462,793.536,0.0578501,5.82765,-0.000341383,-0.00673372
0.00835322,-0.407829,6599.86,-5124.5,43.6455,790.261,0.0574466,5.83813,-8.71145e-05,0.00374318
0.00808634,-0.419614,6599.87,-5124.5,42.7108,792.388,0.057738,5.8337,5.32753e-05,-0.000683405
0.00822877,-0.483647,6599.87,-5124.5,42.6995,792.246,0.0578086,5.79863,-0.000327764,-0.0357548
0.00798281,-0.456242,6599.87,-5124.5,41.8686,794.155,0.0579886,5.81909,-0.000269653,-0.0152941
0.00842902,-0.472341,6599.86,-5124.5,43.1836,791.104,0.0574126,5.81784,-5.07041e-05,-0.0165481
0.0083048,-0.464453,6599.86,-5124.5,44.0528,788.152,0.0568006,5.80224,-1.93571e-05,-0.0321505
0.0085517,-0.496804,6599.86,-5124.5,44.2608,787.809,0.0566496,5.79426,-0.000468929,-0.0401229
0.00806486,-0.408458,6599.87,-5124.5,42.9735,791.389,0.0574082,5.83121,-0.00029859,-0.00317216
0.00847716,-0.419961,6599.86,-5124.5,43.5419,790.446,0.0573317,5.81976,-0.00032844,-0.0146276
0.00818342,-0.432616,6599.87,-5124.5,41.5693,795.603,0.0587653,5.81609,-0.000369896,-0.0182971
0.00792624,-0.458737,6599.88,-5124.5,42.4679,792.683,0.0578391,5.81418,-0.000305772,-0.0202027
0.00826226,-0.440478,6599.87,-5124.5,43.3893,790.543,0.0575301,5.81277,-0.000328458,-0.021614
0.00797296,-0.46138,6599.88,-5124.5,42.0928,793.436,0.0576932,5.80748,-4.14871e-05,-0.0269049
0.00781195,-0.4625,6599.88,-5124.5,41.4737,795.119,0.0584549,5.8016,-0.000159187,-0.0327873
0.00792367,-0.454453,6599.88,-5124.5,41.2571,795.604,0.0582393,5.81091,-0.00030899,-0.0234746
0.00776753,-0.459296,6599.88,-5124.5,41.5865,794.835,0.0582558,5.81478,-0.000425222,-0.0196069
0.0078793,-0.495697,6599.88,-5124.5,41.3298,795.667,0.0585783,5.8111,-0.000397027,-0.0232855
0.00842962,-0.461575,6599.86,-5124.5,44.0824,788.378,0.0569267,5.80389,-0.000381718,-0.0304991
0.00806903,-0.45939,6599.87,-5124.5,42.9381,791.223,0.0573471,5.79771,-0.000296093,-0.0366757
0.00832938,-0.494346,6599.87,-5124.5,43.2627,790.347,0.0569458,5.80141,-0.000541936,-0.0329795
0.00862392,-0.476958,6599.86,-5124.5,44.5193,787.681,0.0568174,5.82204,-0.000314257,-0.0123472
0.0085737,-0.485277,6599.86,-5124.5,44.4321,787.686,0.056839,5.79978,-0.000355609,-0.0346014
0.00836231,-0.411677,6599.86,-5124.5,43.614,790.096,0.0572261,5.83783,-0.000112368,0.00344162
0.00796927,-0.427377,6599.88,-5124.5,42.2125,793.836,0.0579536,5.84432,-8.60748e-05,0.00993519
0.00849146,-0.423169,6599.86,-5124.5,44.216,788.331,0.0570094,5.81792,3.75926e-05,-0.0164666
0.00827958,-0.436448,6599.87,-5124.5,43.6909,789.97,0.0572573,5.82914,-0.000154069,-0.00524762
0.00824594,-0.407745,6599.87,-5124.5,43.0157,791.988,0.0576738,5.84676,7.52353e-05,0.0123757
0.00812115,-0.4727,6599.87,-5124.5,43.3358,790.401,0.0575179,5.79801,-0.000526199,-0.0363779
0.00776585,-0.455694,6599.88,-5124.5,40.9927,796.574,0.0585574,5.82619,-0.000118421,-0.00819543
0.00842514,-0.442026,6599.86,-5124.5,43.7351,790.034,0.0574406,5.82928,0.000159644,-0.00510583
0.00819146,-0.414617,6599.87,-5124.5,44.1632,788.031,0.056806,5.81724,-0.0001772,-0.0171453
0.00785173,-0.435439,6599.88,-5124.5,41.6624,794.695,0.0581804,5.82413,0.000160155,-0.0102559
0.00811353,-0.450683,6599.87,-5124.5,42.8677,791.978,0.0575918,5.80577,-0.00030304,-0.0286194
0.00814551,-0.454184,6599.87,-5124.5,41.97,794.128,0.0580366,5.7931,-0.000402836,-0.0412826
0.00785056,-0.375551,6599.88,-5124.5,42.7196,792.568,0.0577848,5.84449,-0.000243826,0.010099
0.0082739,-0.438532,6599.86,-5124.5,42.9494,791.684,0.0573834,5.82888,-0.000325879,-0.00550306
0.00814938,-0.508166,6599.87,-5124.5,42.6322,792.569,0.0577116,5.7856,-0.000388039,-0.0487895
0.00850203,-0.418419,6599.86,-5124.5,44.454,788.138,0.0572377,5.83121,-0.000366015,-0.00317257
0.00842752,-0.461415,6599.86,-5124.5,43.2475,790.635,0.0569708,5.81888,-0.000194745,-0.0155063
0.00809215,-0.527044,6599.87,-5124.5,42.4653,793.162,0.0576508,5.78899,-0.00032704,-0.0453971
0.00864262,-0.461957,6599.85,-5124.5,44.6497,787.781,0.0566909,5.81023,-0.000306717,-0.0241544
0.00814444,-0.488877,6599.87,-5124.5,41.8463,794.316,0.0578359,5.79331,-0.000477541,-0.0410804
0.00866423,-0.397615,6599.85,-5124.5,42.667,792.666,0.0578493,5.82619,-9.13078e-05,-0.00819404
0.00841698,-0.458386,6599.86,-5124.5,44.3617,787.873,0.0568305,5.82703,-0.000116337,-0.00735966
0.0082479,-0.427097,6599.87,-5124.5,42.6299,792.615,0.0575521,5.83788,-0.000264466,0.00349816
