tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0113169,3.13141,6599.75,-5124.5,60.0337,746.646,0.0493609,3.07434,-0.000617508,-0.067248
0.011162,-3.10014,6599.76,-5124.5,58.1807,749.932,0.0499244,3.1892,0.000421997,0.0476066
0.0110825,-3.10905,6599.76,-5124.5,57.6258,751.31,0.0500242,3.18739,0.000467655,0.0457939
0.0108454,-3.14112,6599.77,-5124.5,58.1753,749.545,0.0498872,3.10161,-0.000412693,-0.0399832
0.0110218,3.13456,6599.76,-5124.5,57.4718,750.943,0.0500523,3.14193,-5.641e-05,0.000340564
0.0114184,3.13522,6599.75,-5124.5,59.1093,747.315,0.0496925,3.13442,-9.9707e-05,-0.00717304
0.0110787,3.13682,6599.76,-5124.5,58.2169,748.833,0.0496784,3.13857,-6.50957e-05,-0.00302227
0.0112254,-3.10106,6599.76,-5124.5,58.8849,747.802,0.049394,3.18206,0.000357275,0.0404635
0.0112837,-3.11134,6599.75,-5124.5,57.7744,750.809,0.0499477,3.17331,0.000318616,0.031714
0.0112475,-3.12641,6599.75,-5124.5,58.1667,749.905,0.0499393,3.17378,0.000289956,0.0321846
0.011442,3.12621,6599.75,-5124.5,59.3714,746.631,0.0493593,3.11948,-0.000298424,-0.0221146
0.010782,3.12273,6599.77,-5124.5,56.797,752.951,0.0506769,3.16023,0.000225429,0.0186337
0.0111432,-3.10286,6599.76,-5124.5,58.7198,747.742,0.0491953,3.16656,-8.48041e-05,0.024963
0.0113886,3.12208,6599.75,-5124.5,59.6818,745.61,0.0493164,3.13144,-0.0002928,-0.0101544
0.011525,3.12606,6599.74,-5124.5,60.1497,744.401,0.0490806,3.13417,-0.000321286,-0.00741828
0.0113512,3.12549,6599.75,-5124.5,59.8039,745.43,0.049244,3.10838,-0.000327569,-0.0332131
0.0112443,3.12199,6599.75,-5124.5,59.5374,745.905,0.0492927,3.11718,-0.000384257,-0.0244101
0.0111578,-3.13357,6599.76,-5124.5,59.1244,746.875,0.0494843,3.15015,0.000431726,0.00856027
0.01122,-3.13612,6599.75,-5124.5,58.9258,747.69,0.0497926,3.15394,7.53181e-05,0.0123477
0.0109456,-3.12924,6599.77,-5124.5,57.525,751.031,0.0504383,3.13517,6.77683e-06,-0.00641949
0.0112715,3.114,6599.75,-5124.5,58.4809,748.386,0.0495591,3.13272,-0.000130171,-0.00887281
0.0112013,-3.1363,6599.76,-5124.5,58.9378,747.612,0.0496573,3.15819,-9.65092e-05,0.0166018
