tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0147401,2.06784,6599.58,-5124.5,77.764,712.802,0.0431233,1.95324,-0.00388878,-0.290759
0.0152647,2.08409,6599.55,-5124.5,78.7545,711.299,0.0426757,1.9367,-0.00362889,-0.307298
0.0147576,2.09794,6599.58,-5124.5,78.3019,711.445,0.0426129,1.9559,-0.0039144,-0.288095
0.0150376,2.09531,6599.56,-5124.5,78.1452,712.216,0.0429846,1.95407,-0.00359899,-0.289924
0.015034,2.12042,6599.56,-5124.5,77.9403,710.906,0.0428861,2.01541,-0.00272713,-0.22858
0.015083,2.0967,6599.56,-5124.5,78.6606,710.311,0.0428573,1.97397,-0.00331077,-0.270021
0.0145737,2.11289,6599.59,-5124.5,76.3976,714.737,0.0438055,1.99404,-0.00303108,-0.24995
0.0151891,2.11199,6599.55,-5124.5,79.0073,708.711,0.0423069,1.99832,-0.00284505,-0.24567
0.0149985,2.08486,6599.56,-5124.5,78.2971,711.732,0.0427446,1.94885,-0.00372836,-0.295147
0.0151272,2.10682,6599.55,-5124.5,79.1609,708.671,0.0420697,1.98229,-0.00318175,-0.261707
0.0150834,2.10169,6599.56,-5124.5,78.5695,710.952,0.0427216,1.96,-0.00365863,-0.283995
0.0147468,2.11066,6599.58,-5124.5,76.484,715.156,0.0434567,1.97224,-0.0030497,-0.271758
0.0150346,2.13116,6599.56,-5124.5,78.9167,708.612,0.0420906,1.99723,-0.00356723,-0.246764
0.014385,2.07091,6599.6,-5124.5,77.716,711.272,0.0428506,2.00152,-0.00291613,-0.24247
0.0148374,2.11673,6599.57,-5124.5,77.1174,713.265,0.0431523,1.9855,-0.00329499,-0.258493
0.014849,2.1039,6599.57,-5124.5,77.7899,713.12,0.0425811,1.92446,-0.00386647,-0.319531
0.0149069,2.10759,6599.57,-5124.5,78.0491,713.252,0.0432693,1.92496,-0.00418604,-0.319031
0.0146934,2.1232,6599.58,-5124.5,77.4282,711.79,0.0430683,2.01168,-0.00264594,-0.232317
0.0148058,2.11582,6599.57,-5124.5,78.0028,710.815,0.0429914,2.00885,-0.0031472,-0.235149
0.0150389,2.08738,6599.56,-5124.5,78.9409,709.337,0.0426197,1.98319,-0.00319968,-0.260802
0.0147753,2.12099,6599.57,-5124.5,76.9809,714.018,0.043535,1.97819,-0.00332761,-0.265804
0.0148101,2.11933,6599.57,-5124.5,76.744,714.356,0.0434639,1.97894,-0.00363015,-0.265054
0.0149827,2.08932,6599.56,-5124.5,77.3999,714.865,0.0435196,1.92496,-0.00431656,-0.319031
0.014583,2.09315,6599.58,-5124.5,76.1133,716.08,0.0434868,1.97728,-0.00340038,-0.266717
0.0150229,2.10345,6599.56,-5124.5,78.4894,710.387,0.0425041,1.97103,-0.00338368,-0.272969
0.0145983,2.09375,6599.58,-5124.5,76.9169,714.435,0.0434561,1.96374,-0.00363194,-0.280252
0.0148369,2.07513,6599.57,-5124.5,77.6184,714.105,0.0430496,1.91183,-0.00430123,-0.332167
0.0150042,2.07776,6599.56,-5124.5,78.3088,712.21,0.0429188,1.93799,-0.00397643,-0.306004
0.0146904,2.11813,6599.58,-5124.5,77.3492,711.717,0.0428529,2.01376,-0.00286101,-0.230235
0.0147297,2.11541,6599.58,-5124.5,77.4874,712.022,0.0429972,1.99289,-0.00347245,-0.251102
0.0149526,2.13473,6599.56,-5124.5,77.937,710.955,0.0430187,2.00979,-0.0028861,-0.234203
0.0149808,2.12137,6599.56,-5124.5,77.6716,711.183,0.0429389,2.0195,-0.00289027,-0.224499
0.0149466,2.10916,6599.56,-5124.5,77.6399,711.719,0.0429441,1.99385,-0.00343208,-0.250144
0.0147482,2.09666,6599.58,-5124.5,77.8964,713.243,0.0431012,1.95684,-0.00347146,-0.28715
0.0150612,2.10491,6599.55,-5124.5,79.3381,709.06,0.0426313,1.96673,-0.00341786,-0.277267
0.0148262,2.08822,6599.57,-5124.5,78.4135,711.977,0.0426695,1.91512,-0.00408197,-0.32887
0.0148157,2.11711,6599.57,-5124.5,77.6436,712.108,0.0430041,1.98195,-0.00295894,-0.262048
