tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0156569,0.609546,6599.52,-5124.5,81.5192,707.535,0.0423634,0.78264,0.00421903,0.333841
0.0159201,0.587704,6599.51,-5124.5,82.8591,704.176,0.0414871,0.740126,0.00391504,0.291327
0.0157602,0.578179,6599.52,-5124.5,82.0996,704.961,0.0413321,0.699123,0.00315737,0.250324
0.0154945,0.604355,6599.53,-5124.5,81.6123,706.959,0.0420053,0.777311,0.00430265,0.328512
0.0158405,0.616419,6599.51,-5124.5,82.7842,704.426,0.0414898,0.773246,0.00435856,0.324448
0.0157457,0.597132,6599.51,-5124.5,82.5448,704.726,0.0412194,0.780945,0.0040961,0.332146
0.0157127,0.57078,6599.52,-5124.5,82.6103,704.519,0.0414414,0.716062,0.00342184,0.267263
0.0158504,0.594387,6599.51,-5124.5,81.7204,706.479,0.0419517,0.723147,0.00341221,0.274348
0.0156408,0.604638,6599.52,-5124.5,81.5618,706.839,0.0418752,0.75898,0.00408055,0.310181
0.0158647,0.594365,6599.51,-5124.5,82.6257,704.898,0.041631,0.774382,0.00428549,0.325583
0.0158497,0.560606,6599.51,-5124.5,82.3174,704.648,0.0415859,0.688909,0.00319263,0.24011
0.0158818,0.582552,6599.51,-5124.5,82.0142,705.967,0.0418373,0.746084,0.00415294,0.297285
0.0156459,0.572597,6599.52,-5124.5,82.5502,703.838,0.0412735,0.683398,0.0030381,0.234599
0.0157666,0.602822,6599.52,-5124.5,81.2102,710.014,0.0423102,0.771525,0.00409015,0.322726
0.0156169,0.596318,6599.53,-5124.5,82.8109,704.083,0.0413607,0.723556,0.0036904,0.274757
0.0158352,0.569341,6599.51,-5124.5,83.3846,702.828,0.0410059,0.71225,0.00360488,0.263451
0.0157685,0.601532,6599.51,-5124.5,82.2018,705.263,0.0414492,0.747523,0.00411806,0.298725
0.0164353,0.606689,6599.48,-5124.5,83.0093,704.458,0.0416574,0.761377,0.00415685,0.312578
0.0153572,0.597388,6599.54,-5124.5,80.985,707.744,0.0421344,0.740424,0.00380289,0.291625
0.0157475,0.572079,6599.51,-5124.5,82.5262,704.209,0.0415616,0.685044,0.00304196,0.236245
0.0155593,0.596602,6599.53,-5124.5,81.8677,705.84,0.0416833,0.722242,0.00348605,0.273443
0.015188,0.583595,6599.55,-5124.5,80.7279,708.251,0.0420027,0.725296,0.00354695,0.276497
0.0160852,0.572124,6599.5,-5124.5,83.2189,703.424,0.0411562,0.7318,0.00354341,0.283002
0.0157178,0.604276,6599.52,-5124.5,82.2035,705.435,0.0417167,0.753485,0.00377884,0.304686
0.0157045,0.576114,6599.52,-5124.5,81.9342,705.315,0.0416853,0.687767,0.0030931,0.238968
0.015581,0.581086,6599.53,-5124.5,80.9954,707.611,0.042089,0.711724,0.00343738,0.262925
0.0153886,0.57983,6599.54,-5124.5,81.4927,706.498,0.0417413,0.712851,0.0034734,0.264052
0.0155035,0.607878,6599.53,-5124.5,81.3022,707.35,0.0417725,0.778355,0.004429,0.329556
0.0159099,0.5945,6599.5,-5124.5,83.6258,702.56,0.0411231,0.735595,0.00357191,0.286796
0.0161673,0.587382,6599.49,-5124.5,83.6256,702.744,0.0413273,0.707614,0.00327908,0.258815
0.0157444,0.61106,6599.51,-5124.5,82.1728,705.857,0.0416652,0.797505,0.00459483,0.348706
0.015442,0.582518,6599.53,-5124.5,80.8145,708.069,0.0421166,0.72688,0.00341128,0.278081
0.0158472,0.600674,6599.51,-5124.5,81.6855,706.583,0.041952,0.734138,0.00381569,0.285339
0.0157352,0.606511,6599.52,-5124.5,83.0497,705.974,0.041992,0.797266,0.00465188,0.348467
0.0161306,0.600049,6599.49,-5124.5,83.6653,702.617,0.0411134,0.7201,0.00369328,0.271301
0.0156266,0.595342,6599.52,-5124.5,81.6315,706.568,0.0419695,0.721412,0.00347321,0.272614
0.0154997,0.610809,6599.53,-5124.5,81.988,706.265,0.0420497,0.777485,0.00450503,0.328687
0.0156183,0.602189,6599.52,-5124.5,81.0266,708.023,0.0422198,0.755985,0.00388021,0.307186
0.0156596,0.589095,6599.52,-5124.5,81.7554,706.39,0.041935,0.74542,0.00395219,0.296621
0.01598,0.600605,6599.5,-5124.5,83.4751,703.083,0.041351,0.732692,0.00371146,0.283893
0.0158821,0.603157,6599.5,-5124.5,83.5871,702.488,0.0410371,0.755296,0.00411622,0.306497
0.0157943,0.589676,6599.52,-5124.5,82.24,705.477,0.0417098,0.733999,0.00376892,0.2852
0.0157537,0.615978,6599.51,-5124.5,82.305,705.597,0.0416624,0.78819,0.00452183,0.339391
0.0158045,0.595881,6599.51,-5124.5,82.6077,704.546,0.0414191,0.762797,0.00433283,0.313998
0.0154848,0.594655,6599.53,-5124.5,80.9621,708.059,0.0421781,0.754609,0.00395068,0.305811
