tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0127407,-0.330829,6599.69,-5124.5,66.4541,740.153,0.0476508,6.01482,0.00206615,0.18043
0.0127629,-0.300901,6599.68,-5124.5,66.2962,744.328,0.047652,6.07668,0.00262311,0.242293
0.0122747,-0.323702,6599.71,-5124.5,64.5382,745.497,0.0480854,6.03196,0.00241216,0.19757
0.0125881,-0.329719,6599.69,-5124.5,65.6534,742.201,0.0475516,6.02098,0.00199069,0.186592
0.0126224,-0.339892,6599.69,-5124.5,65.4578,741.308,0.0478036,5.99545,0.00157763,0.161067
0.0127914,-0.33501,6599.68,-5124.5,66.3331,740.878,0.0473402,6.0281,0.00222628,0.193713
0.0123976,-0.304073,6599.7,-5124.5,65.0049,744.562,0.0480363,6.03205,0.00226167,0.197665
0.0125953,-0.285019,6599.69,-5124.5,65.9576,745.051,0.047698,6.07607,0.00265253,0.241685
0.0123205,-0.308806,6599.71,-5124.5,64.5795,746.388,0.0481509,6.04487,0.00214527,0.210481
0.0127884,-0.304344,6599.68,-5124.5,66.5969,744.089,0.0476264,6.08311,0.00272011,0.248723
0.0126756,-0.321002,6599.69,-5124.5,66.6492,740.601,0.0473697,6.03422,0.00229168,0.199836
0.0125929,-0.325565,6599.69,-5124.5,66.2074,740.454,0.0475082,6.01553,0.00171911,0.181141
0.0127033,-0.301434,6599.69,-5124.5,65.9821,745.39,0.0479761,6.07675,0.0026508,0.242364
0.0125615,-0.313742,6599.69,-5124.5,65.4928,746.333,0.0483801,6.07159,0.00273707,0.237208
0.0123673,-0.292309,6599.7,-5124.5,64.9429,747.731,0.0480942,6.07524,0.00281537,0.240857
0.0128152,-0.291834,6599.68,-5124.5,67.1723,742.771,0.0475839,6.08496,0.00251586,0.25057
0.0126434,-0.339471,6599.69,-5124.5,66.8539,740.528,0.0474548,6.04165,0.00244706,0.207264
0.0130123,-0.3234,6599.67,-5124.5,67.8919,739.026,0.0471496,6.05758,0.00254083,0.223195
0.0127175,-0.280761,6599.69,-5124.5,66.3978,745.184,0.0479703,6.09066,0.00253518,0.256277
