tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00937401,2.96622,6599.83,-5124.5,49.4801,779.017,0.0542409,2.97578,-0.00139048,-0.165817
0.00965594,3.02483,6599.82,-5124.5,49.9469,776.623,0.0539411,2.98949,-0.00113512,-0.152104
0.00922093,2.97779,6599.83,-5124.5,48.1572,782.144,0.0546855,2.98321,-0.001185,-0.158386
0.0093092,3.00729,6599.83,-5124.5,49.3119,777.168,0.0540595,2.99961,-0.00147118,-0.141981
0.00941637,2.98501,6599.83,-5124.5,49.1263,779.47,0.0544403,2.98357,-0.00137562,-0.15802
0.0089097,2.99185,6599.84,-5124.5,46.9276,784.004,0.0555567,3.00421,-0.00120866,-0.137387
0.00906941,3.03263,6599.84,-5124.5,47.074,781.463,0.0552358,3.04016,-0.000891359,-0.101431
0.00938078,2.9665,6599.83,-5124.5,48.7156,781.707,0.0546954,2.97354,-0.00109509,-0.168057
0.00937667,3.0221,6599.83,-5124.5,48.277,777.087,0.0543154,3.057,-0.000769459,-0.0845967
0.00908167,3.01433,6599.84,-5124.5,47.9869,780.139,0.0548795,3.01595,-0.000871911,-0.125645
0.00904483,3.02834,6599.84,-5124.5,47.7289,780.499,0.0549185,3.0219,-0.00102746,-0.119693
0.00958222,3.0119,6599.82,-5124.5,49.8308,777.346,0.0541884,2.98619,-0.00144771,-0.155406
0.00928487,3.00095,6599.83,-5124.5,47.5869,782.599,0.0551548,3.00216,-0.00115755,-0.13943
0.00926984,3.04162,6599.83,-5124.5,48.4468,776.874,0.0546038,3.05185,-0.000754197,-0.0897384
0.0092267,3.01982,6599.83,-5124.5,48.6442,777.179,0.0543198,3.0331,-0.000707852,-0.108488
0.00942799,3.0335,6599.83,-5124.5,49.5365,774.501,0.054151,3.04175,-0.000965936,-0.0998381
0.00975307,2.99537,6599.81,-5124.5,50.3469,776.181,0.0544109,3.00241,-0.00129155,-0.139183
0.00902879,3.02214,6599.84,-5124.5,47.1825,782.312,0.055341,3.02238,-0.000914402,-0.119212
0.00939805,3.03141,6599.83,-5124.5,48.8978,777.773,0.0542169,3.01188,-0.00151489,-0.129712
0.00947742,2.9887,6599.83,-5124.5,49.5159,778.272,0.0543083,2.98413,-0.00122482,-0.157465
0.00945099,3.00415,6599.82,-5124.5,48.9748,777.276,0.0544392,3.02481,-0.00077367,-0.116783
0.0092541,3.05559,6599.83,-5124.5,48.2955,777.297,0.0543872,3.04879,-0.00095173,-0.0928063
0.00905665,2.97759,6599.84,-5124.5,47.4179,782.917,0.0550658,2.99835,-0.00118347,-0.143241
0.00912276,3.01767,6599.84,-5124.5,47.1995,782.345,0.0552071,3.02231,-0.000965213,-0.119286
0.0089529,3.02391,6599.84,-5124.5,47.3159,781.704,0.0549471,3.01807,-0.000704683,-0.12352
0.00902977,3.019,6599.84,-5124.5,47.6426,780.898,0.0549332,3.02053,-0.0011759,-0.12106
0.00925036,3.0081,6599.82,-5124.5,48.0507,780.138,0.0550123,3.02057,-0.00106565,-0.121027
0.00937318,2.99928,6599.83,-5124.5,49.245,777.764,0.0543283,2.9982,-0.00132693,-0.143388
0.00922641,3.00104,6599.83,-5124.5,49.2014,777.387,0.0543749,3.00455,-0.00106122,-0.137044
0.00925031,2.96901,6599.83,-5124.5,48.8889,781.277,0.0547063,2.96972,-0.00142232,-0.171869
0.00938537,3.02097,6599.83,-5124.5,50.083,773.919,0.0537412,3.01871,-0.000977358,-0.12288
0.00925553,2.95535,6599.83,-5124.5,48.171,782.611,0.0547051,2.97921,-0.00135182,-0.162379
0.0087539,3.03624,6599.85,-5124.5,46.6885,783.205,0.0555692,3.02439,-0.000839447,-0.117205
0.00941227,2.96767,6599.83,-5124.5,49.0887,781.098,0.0546125,2.96628,-0.00157468,-0.175314
0.00894643,2.98083,6599.85,-5124.5,46.9124,783.131,0.0553194,3.02018,-0.000837137,-0.121417
0.00968939,3.02696,6599.82,-5124.5,49.6728,775.39,0.0539106,3.02025,-0.00101784,-0.121347
0.00908261,2.99434,6599.84,-5124.5,46.7924,783.074,0.0555703,3.03064,-0.00106793,-0.110951
0.00904945,3.00411,6599.84,-5124.5,47.5505,781.679,0.0551558,3.0153,-0.00085856,-0.126295
0.00942923,3.01319,6599.83,-5124.5,48.879,780.721,0.0546658,2.97791,-0.00153662,-0.163678
0.00906827,2.97477,6599.84,-5124.5,48.4747,780.648,0.0541172,2.98159,-0.00126891,-0.16
0.00950436,2.99996,6599.82,-5124.5,49.7594,774.877,0.0536668,3.02305,-0.000887247,-0.118538
0.00914533,2.98317,6599.84,-5124.5,47.4722,783.747,0.055266,2.99085,-0.00152666,-0.150738
0.00926242,3.0281,6599.83,-5124.5,48.1261,778.111,0.0547386,3.04703,-0.000692154,-0.0945597
0.00968448,3.02818,6599.82,-5124.5,50.352,773.611,0.0536418,3.01526,-0.000786889,-0.126334
0.00910387,3.03169,6599.84,-5124.5,47.5791,779.464,0.054985,3.04935,-0.00075063,-0.0922463
