tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0152712,-2.24509,6599.55,-5124.5,77.2229,708.188,0.0427274,3.99379,-0.000524351,-0.0454023
0.0145736,-2.26018,6599.59,-5124.5,77.0242,708.281,0.0429486,4.02066,0.000221689,-0.0185341
0.0146323,-2.24936,6599.58,-5124.5,76.7178,708.682,0.0428417,4.01767,-0.0001927,-0.0215221
0.015111,-2.25568,6599.56,-5124.5,78.5718,705.856,0.0424785,4.05919,-8.84743e-06,0.0199956
0.0151893,-2.25769,6599.55,-5124.5,78.7714,705.278,0.0423432,4.01715,-0.000415772,-0.0220424
0.0151794,-2.26006,6599.55,-5124.5,78.6414,705.75,0.0423185,3.99437,-0.000566349,-0.0448165
0.0151742,-2.2477,6599.55,-5124.5,78.6969,705.446,0.0423883,4.02065,-0.000158343,-0.0185443
0.0147584,-2.21496,6599.58,-5124.5,77.5646,707.401,0.0426752,4.08333,0.000809773,0.044144
0.0150696,-2.24473,6599.56,-5124.5,79.3459,704.093,0.041839,4.04962,4.11743e-05,0.0104257
0.0146705,-2.26177,6599.58,-5124.5,76.9929,708.075,0.0426038,4.0334,-2.96686e-05,-0.00579177
0.01514,-2.20984,6599.55,-5124.5,79.3404,704.195,0.041968,4.04358,-0.000138175,0.00438863
0.0151732,-2.23171,6599.55,-5124.5,77.9891,706.631,0.0423721,4.07043,0.000404344,0.0312401
0.0148124,-2.21192,6599.57,-5124.5,77.4946,707.495,0.0424477,4.0883,0.000635153,0.0491066
0.0144243,-2.26789,6599.6,-5124.5,77.4674,707.319,0.0424358,4.01466,-0.000354946,-0.0245301
0.0150894,-2.22976,6599.56,-5124.5,78.4188,705.773,0.04222,4.06661,0.000184976,0.0274226
0.0146182,-2.24694,6599.58,-5124.5,77.2492,707.591,0.0425662,4.03079,-7.8829e-05,-0.00840182
0.0151107,-2.26041,6599.55,-5124.5,78.4357,705.74,0.0422678,4.03074,1.44122e-05,-0.00845348
0.0147758,-2.26547,6599.57,-5124.5,77.9159,706.36,0.0421062,4.01599,-0.000206911,-0.0232038
0.0145838,-2.24298,6599.59,-5124.5,77.348,707.754,0.0428951,4.02871,-0.000140027,-0.0104762
0.0152457,-2.22253,6599.55,-5124.5,79.0471,704.811,0.0421209,4.06735,0.000195564,0.0281565
0.0147872,-2.23289,6599.58,-5124.5,77.9891,706.597,0.0424305,4.05992,0.000370609,0.0207333
0.0147757,-2.24805,6599.57,-5124.5,76.4661,709.288,0.0430154,4.01911,-0.000248736,-0.0200775
0.0149078,-2.21803,6599.57,-5124.5,78.2889,706.176,0.0423405,4.08173,0.000506327,0.0425355
0.0149201,-2.25804,6599.57,-5124.5,78.3058,706.114,0.0424972,4.01576,-0.000217195,-0.0234289
0.0147675,-2.21982,6599.58,-5124.5,77.4053,707.757,0.0426233,4.08866,0.000722542,0.0494691
0.014807,-2.23933,6599.57,-5124.5,76.8651,708.622,0.0428546,4.06198,0.000259257,0.0227926
0.0150321,-2.23215,6599.56,-5124.5,78.271,706.142,0.0423652,4.07331,0.000374449,0.0341211
0.0150172,-2.26902,6599.56,-5124.5,78.7397,705.216,0.0421155,4.01503,-0.000517463,-0.0241574
0.0148404,-2.23934,6599.57,-5124.5,77.5969,707.233,0.042564,4.02193,-0.000269686,-0.0172576
0.0149412,-2.26642,6599.57,-5124.5,78.0574,706.518,0.0423049,3.9991,-0.000308936,-0.0400906
0.0149812,-2.25378,6599.56,-5124.5,78.4682,705.661,0.0423238,4.02371,-0.000149226,-0.0154854
0.0148825,-2.24899,6599.57,-5124.5,78.769,705.282,0.0420707,3.98957,-0.000368004,-0.0496179
0.0146688,-2.24921,6599.58,-5124.5,76.7898,708.553,0.0427571,4.03904,7.23316e-05,-0.000151368
0.0147749,-2.22447,6599.57,-5124.5,77.4885,707.767,0.0428883,4.07373,0.000509613,0.034544
0.0148594,-2.21589,6599.57,-5124.5,77.8232,707.133,0.0428036,4.0709,0.000130724,0.0317085
0.0146534,-2.23951,6599.58,-5124.5,78.3308,705.74,0.0421993,4.03672,9.50426e-05,-0.00247063
0.0150132,-2.21775,6599.56,-5124.5,78.5781,705.575,0.0422982,4.06926,0.000234143,0.0300707
0.0149776,-2.22791,6599.56,-5124.5,77.697,707.011,0.0424594,4.05499,5.42319e-05,0.015795
0.0147212,-2.22517,6599.58,-5124.5,77.6021,707.273,0.042434,4.0686,0.000506112,0.0294134
0.0146932,-2.27036,6599.58,-5124.5,76.6991,708.668,0.0426958,4.01341,-1.06689e-05,-0.0257829
0.0145615,-2.24533,6599.59,-5124.5,76.2309,709.611,0.0430015,4.025,-0.000350865,-0.0141868
0.0147989,-2.24888,6599.57,-5124.5,76.7889,708.687,0.0428505,4.05405,0.000153588,0.0148618
0.015174,-2.24361,6599.55,-5124.5,79.3756,704.155,0.0420132,4.04338,-6.35947e-05,0.00419235
0.0149619,-2.22502,6599.56,-5124.5,77.4658,707.775,0.0425549,4.09639,0.00081224,0.0572037
0.0149989,-2.2378,6599.56,-5124.5,78.2603,706.12,0.0422597,4.08189,0.000506324,0.0427012
0.0146702,-2.2372,6599.58,-5124.5,76.2893,709.562,0.0430474,4.04286,8.19136e-05,0.00367413
0.0147819,-2.23501,6599.58,-5124.5,76.8391,708.492,0.0427805,4.01629,-0.00024372,-0.0229012
0.0149015,-2.25565,6599.57,-5124.5,77.9368,706.446,0.0423293,4.0269,-0.000245397,-0.0122863
0.0149163,-2.23944,6599.57,-5124.5,78.4595,705.72,0.0422796,4.01855,-0.000404502,-0.0206359
0.0149311,-2.262,6599.57,-5124.5,77.4086,707.693,0.042639,3.99586,-0.000498041,-0.0433282
0.0146949,-2.2209,6599.58,-5124.5,77.8263,706.939,0.0422808,4.09468,0.000674797,0.0554928
0.0147325,-2.25442,6599.58,-5124.5,77.7614,706.94,0.0423891,4.00088,-0.000404479,-0.038307
0.0146765,-2.2542,6599.58,-5124.5,76.3786,709.486,0.0430263,4.03242,-0.000107326,-0.00677352
0.0147284,-2.21435,6599.58,-5124.5,76.8598,709.515,0.0428912,4.06234,0.000199752,0.0231512
0.0152817,-2.24273,6599.55,-5124.5,79.256,704.588,0.0423661,4.02939,-0.000199712,-0.00980327
0.0149764,-2.2408,6599.56,-5124.5,78.7094,705.344,0.0420444,3.99611,-0.000465007,-0.0430763
0.0148112,-2.23434,6599.57,-5124.5,78.03,706.455,0.0423638,4.06152,0.000144493,0.0223271
0.014662,-2.23706,6599.58,-5124.5,76.7812,708.717,0.042948,4.04732,0.000129533,0.00812922
0.014607,-2.27017,6599.59,-5124.5,77.736,707.195,0.0424695,3.98311,-0.000641957,-0.0560775
0.015091,-2.26281,6599.56,-5124.5,78.805,705.155,0.042094,4.00002,-0.000490212,-0.0391755
0.0150219,-2.24256,6599.56,-5124.5,79.033,704.829,0.0422107,4.02836,0.000105137,-0.0108338
0.0146562,-2.24241,6599.58,-5124.5,76.26,709.673,0.0431065,4.04508,0.000157142,0.00588926
0.0146097,-2.25168,6599.58,-5124.5,76.3526,709.448,0.0430553,4.01642,-0.000152047,-0.0227715
0.0151897,-2.23717,6599.55,-5124.5,79.0151,704.815,0.0420965,4.01554,-0.000267574,-0.0236519
0.0152508,-2.24977,6599.54,-5124.5,79.1108,704.586,0.0421205,4.03034,-0.000377037,-0.00885076
0.0151409,-2.24012,6599.55,-5124.5,78.6411,705.582,0.0423717,4.04824,-0.000340226,0.00904514
0.0150622,-2.231,6599.56,-5124.5,78.1418,706.519,0.042356,4.09246,0.000696739,0.0532682
0.0145401,-2.23936,6599.59,-5124.5,76.5123,708.835,0.0426825,4.01419,-0.000351428,-0.0249964
0.0146709,-2.24613,6599.58,-5124.5,76.2264,709.849,0.0431927,4.05908,0.000454021,0.0198915
0.014964,-2.23291,6599.56,-5124.5,78.5067,705.879,0.0425608,4.06835,0.000443434,0.0291574
0.0150099,-2.26664,6599.56,-5124.5,77.773,707.1,0.0425097,3.99216,-0.00013901,-0.0470295
0.0151277,-2.23124,6599.56,-5124.5,79.3146,704.291,0.0417863,4.05562,0.000123468,0.0164268
0.0145315,-2.24333,6599.59,-5124.5,76.3264,709.671,0.043195,4.06693,0.000207177,0.0277406
0.0147806,-2.26695,6599.57,-5124.5,76.4297,709.235,0.042897,4.00731,-0.000366828,-0.0318846
0.0147148,-2.24146,6599.58,-5124.5,76.2706,709.518,0.0429068,4.04604,0.000106204,0.00684799
0.0151084,-2.25162,6599.56,-5124.5,78.5897,710.519,0.0425294,4.04158,0.000231713,0.00239135
0.015132,-2.26077,6599.55,-5124.5,79.1312,704.544,0.0420136,4.02938,0.000115339,-0.00981211
0.0145784,-2.21491,6599.59,-5124.5,77.4277,707.628,0.0425007,4.08862,0.000589079,0.0494276
0.0145944,-2.22172,6599.59,-5124.5,76.862,708.315,0.0426867,4.04569,-4.74903e-05,0.00650191
0.0145615,-2.23269,6599.59,-5124.5,76.5073,709.1,0.0428905,4.05562,-0.000154866,0.0164268
0.0149142,-2.2738,6599.57,-5124.5,77.8111,707.35,0.0428065,3.9838,-0.000385293,-0.0553858
0.0149279,-2.23509,6599.57,-5124.5,76.747,708.805,0.0429691,4.04499,0.000205623,0.00579475
0.0150603,-2.23926,6599.55,-5124.5,78.1325,706.42,0.0424909,4.06028,0.000415758,0.0210892
0.0148245,-2.21793,6599.57,-5124.5,77.5892,707.385,0.0425724,4.07782,0.000398322,0.0386319
0.0151845,-2.24897,6599.55,-5124.5,78.8306,705.179,0.0423225,4.02191,-0.000272036,-0.0172799
0.0149804,-2.22968,6599.56,-5124.5,77.6278,707.26,0.0424499,4.08509,0.000345269,0.0458988
0.0149179,-2.26515,6599.56,-5124.5,77.7746,707.144,0.0424084,3.9787,-0.000633582,-0.0604901
0.0147079,-2.25507,6599.58,-5124.5,77.412,707.505,0.0426409,4.02105,-0.000285245,-0.0181437
0.0147684,-2.25901,6599.57,-5124.5,77.2917,710.077,0.0429568,4.00633,-0.000405042,-0.0328623
0.0150192,-2.27914,6599.56,-5124.5,77.7284,707.597,0.0424573,4.0031,-0.000452676,-0.0360885
0.0150262,-2.25859,6599.56,-5124.5,77.575,707.103,0.0424467,4.02285,-0.000216911,-0.0163435
0.0147225,-2.24453,6599.58,-5124.5,77.4136,707.525,0.0427039,4.03568,-0.000229591,-0.00351517
0.0146979,-2.2314,6599.58,-5124.5,77.3186,707.841,0.0428084,4.0597,0.000163167,0.0205045
0.0152188,-2.25538,6599.55,-5124.5,78.276,706.209,0.0424142,4.00908,-0.000418522,-0.0301064
0.0150868,-2.24666,6599.56,-5124.5,79.0868,704.664,0.0419224,4.0525,0.000495683,0.0133086
0.0148205,-2.25128,6599.57,-5124.5,78.2264,706.1,0.0424318,4.02573,-8.83041e-05,-0.0134614
0.0149304,-2.27075,6599.57,-5124.5,78.168,706.253,0.0422836,3.99636,-0.000169723,-0.0428266
0.0151646,-2.24519,6599.56,-5124.5,77.9868,706.661,0.0424994,4.0458,4.41574e-05,0.00660609
0.0148326,-2.27314,6599.57,-5124.5,76.935,708.525,0.0427803,4.00182,-0.000337592,-0.0373698
0.0147853,-2.25868,6599.57,-5124.5,77.181,707.914,0.042663,4.01681,-9.65198e-05,-0.0223832
0.0148799,-2.24637,6599.57,-5124.5,77.7106,707.075,0.0425609,4.05924,0.000414925,0.0200481
0.014986,-2.23888,6599.56,-5124.5,78.3056,705.928,0.0422959,4.0365,-0.000198869,-0.00269332
0.0148279,-2.22645,6599.57,-5124.5,78.0996,706.333,0.0424082,4.05485,4.44325e-05,0.0156626
0.014965,-2.26255,6599.56,-5124.5,77.0257,708.541,0.0428442,3.99345,-0.000311146,-0.045741
0.014971,-2.2242,6599.56,-5124.5,78.8742,704.902,0.0420189,4.06613,0.000214246,0.0269401
0.0148142,-2.23322,6599.57,-5124.5,78.6278,705.508,0.0423305,4.0433,-0.000262432,0.00411167
0.0147988,-2.26859,6599.57,-5124.5,78.309,707.838,0.0424225,3.9864,-0.00059052,-0.0527924
0.0150952,-2.22171,6599.56,-5124.5,78.6953,705.382,0.0421462,4.07418,0.000471416,0.0349926
0.0150885,-2.25518,6599.56,-5124.5,78.3385,705.974,0.0423593,4.02128,-0.000109547,-0.0179105
0.0147316,-2.2549,6599.58,-5124.5,76.8266,708.69,0.0429448,4.01248,-0.000378287,-0.0267153
0.0147294,-2.24075,6599.58,-5124.5,76.4556,709.483,0.0431667,4.05862,0.000117191,0.0194336
0.0147963,-2.22762,6599.58,-5124.5,76.976,708.879,0.0428783,4.06314,0.000297996,0.0239452
0.0146753,-2.26965,6599.58,-5124.5,77.3905,707.48,0.0424958,4.00707,-0.000241344,-0.0321184
0.0149304,-2.2253,6599.57,-5124.5,77.6854,707.367,0.0428334,4.08545,0.000621423,0.0462578
0.0147393,-2.23416,6599.57,-5124.5,77.4117,707.398,0.0424175,4.05005,-0.000162111,0.0108578
0.014828,-2.23173,6599.57,-5124.5,77.7347,706.969,0.0425382,4.04768,0.000393756,0.00849155
0.0150255,-2.2207,6599.56,-5124.5,78.873,704.983,0.0421075,4.05211,0.000328196,0.0129189
0.0149682,-2.26083,6599.56,-5124.5,77.1292,708.335,0.0431105,4.02076,-0.000123053,-0.0184314
0.0147548,-2.26032,6599.57,-5124.5,77.5513,707.23,0.0423855,4.0007,-0.000191561,-0.0384887
0.015093,-2.23848,6599.56,-5124.5,78.7334,705.297,0.042046,4.06935,0.000286012,0.0301588
0.0152196,-2.22349,6599.55,-5124.5,79.1954,704.715,0.0422324,4.06365,0.000389774,0.0244622
0.0148264,-2.26987,6599.57,-5124.5,78.1161,706.127,0.0422103,4.01851,-0.00058203,-0.0206809
0.0151854,-2.25597,6599.55,-5124.5,79.1521,704.506,0.0419598,4.01067,-0.000396348,-0.0285253
0.0145764,-2.26833,6599.58,-5124.5,76.8631,708.488,0.0428137,4.00751,-0.0003458,-0.0316792
0.0150986,-2.23151,6599.55,-5124.5,77.9495,707.122,0.0428724,4.08013,0.000488284,0.0409387
0.0147101,-2.22922,6599.58,-5124.5,77.0175,708.392,0.0428654,4.06269,0.000600135,0.0235034
0.0149112,-2.22369,6599.57,-5124.5,78.1045,706.781,0.0427529,4.07677,0.000472705,0.0375829
0.0151393,-2.24373,6599.55,-5124.5,79.0642,704.804,0.0421539,4.06118,0.00016779,0.0219855
0.0149656,-2.23993,6599.56,-5124.5,78.1334,706.493,0.0425465,4.06671,0.000257273,0.0275191
0.0150904,-2.25676,6599.55,-5124.5,78.1621,706.407,0.0424244,4.0076,-0.000570449,-0.031594
0.0150391,-2.26605,6599.56,-5124.5,78.0049,707.056,0.042639,3.98449,-0.000628911,-0.0546974
0.0146576,-2.24787,6599.58,-5124.5,78.0377,706.297,0.0423906,4.029,-0.000217209,-0.0101939
0.0147626,-2.26096,6599.58,-5124.5,77.1717,708.179,0.0426788,3.98738,-0.000525143,-0.0518093
0.0148245,-2.2304,6599.57,-5124.5,77.5921,707.174,0.0424745,4.05724,3.18237e-05,0.0180464
0.0150999,-2.22844,6599.55,-5124.5,79.1509,704.55,0.042022,4.0558,0.000120437,0.016613
0.0146696,-2.24348,6599.58,-5124.5,77.0883,708.11,0.042936,4.01163,-0.00030306,-0.0275591
0.0148748,-2.23399,6599.57,-5124.5,77.4326,707.741,0.0425678,4.09184,0.000490169,0.0526536
0.0149252,-2.25045,6599.57,-5124.5,78.0754,706.532,0.0425169,4.00207,-0.000415777,-0.0371225
0.0147408,-2.22662,6599.58,-5124.5,77.4046,707.622,0.0427063,4.06279,0.000358987,0.023602
