,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
4158,0.009225232703785231,2.289171381147107,-3900.403205048654,6599.834090305217,799.2298113847377,0.05810488970275917,2.2604273639947956,0.00010065679726748043,0.016432611430657662,36.51617703809229,2.2718986839867954,14950.356301540687
4208,0.009117298903302432,2.2467735318986413,-3899.6496995485004,6599.833469962792,799.6183192863381,0.05795691441363201,2.2417889724649473,0.0003478824634065995,-0.0022057800991905907,36.30308710737356,2.2400345773007273,14827.081268191261
4248,0.00938341479222149,2.2646518265734015,-3899.5602637385914,6599.830703478569,796.2577512020201,0.05736677863835235,2.257136411649105,0.00024860302537612526,0.013141659084967117,37.4948859390349,2.264294368421315,14294.431421748133
4332,0.009847758558929555,2.2241262683174097,-3899.9232583233666,6599.807633845078,790.6437416357932,0.05610570328485245,2.2303715533079203,-1.2539353462519505e-05,-0.013623199256217688,39.47821276418592,2.2256765097558597,10743.80252323648
4337,0.00947927158686969,2.292519335008553,-3900.480677385752,6599.824753760938,794.054132029327,0.05704147078223402,2.2573522839223696,0.0001049754231580924,0.0133575313582317,38.29455504033247,2.264170981526651,13236.780222341014
4341,0.00923722175486763,2.206436409587925,-3899.838614080709,6599.831417819324,797.1876371737688,0.05766887322058696,2.2187391179293487,-6.585801824706601e-05,-0.025255634634789192,37.39521386290939,2.2047823082918985,14429.34935303342
4354,0.009325223027269635,2.2050696448060902,-3900.3678755825354,6599.831448930494,798.6066560350557,0.057610020435580146,2.2155985894446832,7.253573076599127e-05,-0.028396163119454698,36.8808162099612,2.197844781123939,14435.266091474039
4421,0.00988173981658711,2.255126274255349,-3899.830145371097,6599.810496583107,790.0518527282617,0.05612464853188111,2.2493660530664608,0.0003082788982842618,0.005371300502322818,39.58438378131215,2.2506546376759085,11111.95793021803
4448,0.009071269338686495,2.2548706284746105,-3899.946701246471,6599.835912744379,799.0898894223036,0.058173884309187074,2.2484580898594797,3.3574044509062256e-05,0.004463337295341763,36.55717154276403,2.2509632229875733,15320.996212988071
4503,0.009558614447132255,2.2570268598397463,-3899.999018322418,6599.815620094822,794.5712527671515,0.05705212730749406,2.2485321625752954,0.00013115118125754872,0.004537410011157483,38.02992969988171,2.2507266515502597,11816.375036242456
4517,0.009629935400640164,2.265757251604221,-3900.311844398613,6599.8196218070225,793.5430712090609,0.05678520586406666,2.24840422810417,-0.00014095679240260907,0.004409475540032126,38.39745215831068,2.2501314901229077,12410.925076257341
4604,0.009890642062325632,2.2718949369552277,-3899.5337174150777,6599.813475362758,790.8088768603955,0.05656980760127068,2.2681458237693657,5.987889772247849e-05,0.024151071205227748,39.554307172084314,2.2755473771348025,11514.35991872809
4614,0.010018375452424184,2.243016135513082,-3900.113401616393,6599.80249278039,789.7350372790169,0.056007116031728324,2.2419642706595275,-4.8251940907776676e-05,-0.002030481904610415,39.70291183922382,2.2415157320666794,10124.311222585135
4620,0.00930746137527978,2.2835923254015253,-3899.575018602633,6599.83289555499,798.1591762896014,0.05778809023748247,2.278012678755824,0.0001987133348620913,0.03401792619168598,37.09922056391189,2.2974050639886774,14714.209967129545
4644,0.009237131898272211,2.2842156653787002,-3899.800678435057,6599.836594674158,797.8743194544875,0.057802341199677615,2.2605036953244264,0.0003131470669063606,0.01650894276028847,37.01031601698148,2.271481415007093,15463.023715127383
4671,0.009620514320538395,2.2843274431322844,-3899.864960399943,6599.822047652211,793.446562657617,0.05681708620450684,2.2692850039071355,0.00011383654538519488,0.02529025134299756,38.5908971851653,2.2797378886894597,12791.985922762047
4685,0.00961747550703353,2.2240338210270285,-3899.6456834241408,6599.813932281271,793.1512332230576,0.05668405268489642,2.227267578543002,-0.000270841023920723,-0.016727174021136104,38.652241467663956,2.2202911365688434,11577.571169675432
4695,0.009252243919040929,2.204431891420612,-3899.8318856082933,6599.826483094471,797.523875814003,0.05773597507781728,2.2158059436473563,0.00010782470391295324,-0.02818880891678166,37.25270079245276,2.199405502209734,13532.502966294953
4696,0.009416992648504307,2.1883671478998976,-3899.9955894190384,6599.8252203598595,797.7457129151232,0.05764248562452093,2.2241124821159497,-0.00021673358518754736,-0.019882270448188244,37.109082173690425,2.212489551469547,13315.666891250597
4792,0.009721500635578617,2.22601310398297,-3899.9645736135494,6599.815235745937,794.5574626439554,0.05713652261162229,2.2293265812921175,-6.6358665128938e-05,-0.01466817127202047,38.19713479680373,2.2226975728353464,11761.390830777409
4799,0.009937615816589541,2.2182520865389206,-3899.881169264069,6599.808701122797,790.6739762579216,0.05620431796974563,2.222221255501149,-0.00029032880165947325,-0.021773497062989033,39.51511338479881,2.2144060612018133,10879.030491782982
4816,0.009863446331671615,2.2238450583210874,-3899.813837096258,6599.811355424349,791.9267463843701,0.05662859342831159,2.23614524387077,-0.0001456333952243093,-0.00784950869336809,39.10275335405523,2.233310404975095,11225.852857010097
4861,0.009474905693362993,2.2488158253637613,-3899.515021345753,6599.824958832737,796.2331125662095,0.05750585842402631,2.264170260360964,-6.17455350957555e-06,0.020175507796825976,37.63606716411654,2.2732014302466563,13271.369909672905
4904,0.010117797433246244,2.2242385571020424,-3900.3179687909274,6599.799003187113,790.0162723660245,0.055865002206819205,2.224506131208143,6.73824526111927e-05,-0.01948862135599505,39.674074326635825,2.2175086570721243,9731.951893327196
4929,0.009411566032359596,2.286273534950019,-3899.955714804057,6599.825262604441,795.4365110498096,0.05748960112740715,2.261834772734537,0.00010008504526535184,0.017840020170399207,37.89117827894139,2.271262908270202,13322.84172363152
5052,0.009378461351133745,2.2614697720131614,-3900.3981753452786,6599.830552687076,797.5079358980878,0.057976797693511176,2.253431773735724,8.660525074530342e-05,0.009437021171585958,37.12086896561601,2.2598378083127533,14266.178939997102
5092,0.009637454921882596,2.2680794964609756,-3899.5249993273296,6599.821117647665,792.9447045925007,0.056995769828041686,2.2565289653948284,3.183096194466193e-05,0.01253421283069045,38.71181568064609,2.261837438526013,12643.977870119517
5136,0.00986820200463981,2.237223699294882,-3900.172768707804,6599.808631493846,791.0615243232924,0.056578990122612305,2.2447100375830606,-6.653979092718493e-05,0.0007152850189227067,39.37158268986932,2.24454854329252,10870.13576246506
5192,0.00951028348013575,2.2582930166441226,-3900.3490825426074,6599.823073798229,795.6503220028992,0.057410108711197665,2.2574774035201357,-3.047788709715257e-05,0.013482650955997766,37.74352519334741,2.2646513218395965,12958.138410008316
5196,0.00931840101700364,2.283494245585871,-3899.501578187378,6599.825334409303,797.523091813542,0.05763586848732382,2.266842686348063,0.00020766263855487402,0.022847933783924912,37.185063036368035,2.2800283480092616,13335.0495781804
5202,0.009771462644740204,2.1868913905530243,-3900.215079805359,6599.815302856619,792.6640779129958,0.05653181325548351,2.2073774343423453,-0.00020988009728664872,-0.036617318221792594,38.90411254373972,2.193204329264213,11770.965635546232
5204,0.009321040874145222,2.281740543560758,-3900.193323573872,6599.834874802146,797.9532941218264,0.057932690918978055,2.2659019434772696,6.013221753928794e-05,0.021907190913131647,37.0974426509108,2.278614918447928,15108.334308597621
5233,0.009194168398228252,2.2248580962843683,-3899.6001608871397,6599.836445437161,796.9905747298703,0.05750663436895335,2.232337361203614,-4.7040523059464357e-05,-0.011657391360524016,37.21307801035327,2.225688816118655,15431.78317687514
5259,0.009508699538104992,2.3034616431238772,-3900.440496112622,6599.823626504814,795.1041173732892,0.0569864767894948,2.2764307547713862,-3.7574668798925796e-05,0.03243600220724829,38.05956547758221,2.2922671355468562,13048.892454693936
5266,0.009909998718601596,2.1958574045340087,-3899.9765144404932,6599.810044839373,792.1600996448775,0.056551748810188505,2.2095978097362523,-0.00012818580540267511,-0.034396942827885635,39.12404080165392,2.198713035408247,11052.699454404
5288,0.009071716769164627,2.2697925583120924,-3899.647191485712,6599.837975736838,799.4866655327704,0.05808845446806869,2.2554563365192175,0.00028426684908711613,0.011461583955079568,36.374642639423435,2.2625992072495964,15756.416119114527
5301,0.009835963717859357,2.3047393462966763,-3900.2640527292083,6599.811363667957,791.3571995925787,0.05650176725610313,2.2744149628657206,0.0003094063187268201,0.030420210301582706,39.3922453419786,2.2849209453817494,11227.128668127136
5315,0.009806052099767523,2.2319276547443194,-3899.681915694016,6599.817179280926,791.7187515327644,0.05652902968920062,2.2342518329916796,-0.0002255672051349994,-0.00974291957245832,39.1215586884698,2.231009192089308,12043.17039916282
