,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
856,0.008701171654744684,0.5020202166396547,-3899.9136699919045,6599.851376250539,805.6892803064957,0.05972027769848769,0.4799687895667045,-9.387816849502048e-05,0.031169839053876935,34.524845172930355,0.5119465494073321,19061.601822840494
868,0.00836819424080111,0.44675280802120865,-3900.3671400443986,6599.861326551228,808.7853471179822,0.060234568753225484,0.4507767874851975,6.865625261858977e-05,0.0019778369723699174,33.20413898505039,0.4531481849241143,22189.14579345303
872,0.008704420432366859,0.4975686069782499,-3899.6817723003264,6599.855565098357,804.6215399527429,0.059064983741289566,0.47356840059025074,0.00011944032851761165,0.02476945007742315,34.660339292282785,0.49710169375305885,20296.575701126912
1019,0.00901122346540504,0.4100193602624265,-3900.3660730760807,6599.842131805538,803.6305663861965,0.05896139664069553,0.4244281772216075,-0.00013090128238502368,-0.02437077329122006,35.05655524047794,0.40291371647089264,16688.33103429732
1031,0.008257306020956423,0.518155168759068,-3900.24641312871,6599.868576811001,808.109259266184,0.06014836992432217,0.4738956520892717,0.00011535403526373528,0.025096701576444114,33.5106893531085,0.5054285417069887,24948.275943000364
1062,0.008470852360941796,0.4717708038228652,-3900.1860656511267,6599.860675719385,805.4303568290608,0.059559773956314725,0.46860575876159,-6.191995190742646e-05,0.01980680824876241,34.42528074689927,0.48933276427247013,21963.070052688323
1101,0.008677411635849962,0.40567607209264916,-3899.714584076118,6599.843512418488,806.0856633483202,0.05944684216000104,0.4277190019012338,-0.0002822636620450726,-0.02107994861159379,34.40042326922487,0.4062587955650541,17015.171946553288
1139,0.00816021046173579,0.4619731383814388,-3899.92680274164,6599.877074004293,809.9453489140406,0.060608099485449506,0.4546831736409333,-3.632150426004104e-05,0.0058842231281057145,32.79782525420261,0.4631019761889786,28849.105556914114
1180,0.008641748056143737,0.4614478373497934,-3899.8996956000406,6599.854488815238,803.1414560941636,0.05893275674705225,0.45067642550395925,-0.00020835787040506717,0.0018774749911316668,35.16022687073543,0.45341641735012594,19968.650730859492
1194,0.009002840162920625,0.45951099993621386,-3900.324033610712,6599.8409041542955,802.6732765081019,0.0581141839915086,0.4584283284566834,7.211482162334811e-05,0.009629377943855821,35.161243032600105,0.46713881110188454,16405.11593139209
1234,0.008692581933845844,0.45508038046441074,-3899.6634832394857,6564.013581044095,804.9558621148376,0.05920181850398341,0.45168883904924123,1.0074170885913439e-05,0.002889888536413643,35.31386003626044,0.45341924727346455,18023.5462798734
1268,0.008943568176626697,0.44820645308747875,-3900.3534490057395,6599.84318384775,802.7393228950018,0.058802081402611873,0.4423289842740208,5.0864408693124414e-05,-0.006469966238806801,35.38937790880212,0.4369440922891922,16936.571102223003
1275,0.008222240216105422,0.39769126749954536,-3900.045766109175,6599.868005528923,808.0315842847654,0.06005408810692621,0.4266255768332374,-4.957032247762448e-05,-0.022173373679590214,33.54506855284625,0.3985937951718518,24713.619917005555
1370,0.00871035050847885,0.411994144610313,-3900.0701501381154,6599.8524982583385,804.6023830650709,0.05931112359529115,0.43054215431550535,1.1049780006427482e-05,-0.018256796197322234,34.78016170887519,0.4128477107080747,19381.697936499662
1394,0.008052282651053929,0.4245513470295152,-3899.533433918868,6599.874548640977,811.0328573150125,0.06067279707275201,0.43711788507870325,-7.57161678471252e-05,-0.011681065434124338,32.35272698910515,0.41880373578713537,27603.685579776156
1512,0.008248072267088114,0.42585913154114874,-3900.122630703795,6599.867477938297,811.0247201315203,0.060853068316842854,0.442501966167187,0.00010213893145811293,-0.006296984345640577,32.34718568604697,0.4320175238086142,24499.697559217282
1558,0.008781391488692484,0.46559880792027847,-3900.002283733044,6599.850043438161,802.9399793108054,0.0589625440131575,0.46345666521347556,6.538510879175597e-06,0.014657714700647972,35.3396991272381,0.47569208051190304,18691.030875307966
1566,0.008796732015754517,0.42830510472823663,-3899.9673694641574,6599.849677344428,803.3283958901002,0.058907330324123534,0.43714997171471914,-8.366677534536499e-05,-0.011648978798108445,35.22081342056103,0.4274569312039671,18591.03381411438
1585,0.008864505353319297,0.4731265269931507,-3899.839788792739,6599.848129888603,803.4705128589619,0.058738585251498936,0.46255189691381055,0.00018376647372762337,0.013752946400982957,35.0172105906835,0.4745976379652472,18176.62943365178
1589,0.008232671670103968,0.38015012052236496,-3899.803724283749,6599.8710906920605,809.0086556300737,0.0603358432763818,0.4238037758338551,0.00014918431680049023,-0.024995174678972498,33.26764589399698,0.3894056779335703,26019.578548923262
1635,0.00822943553491281,0.48637588830840406,-3899.7503618451838,6599.867430264661,809.4756496291035,0.0602351528154993,0.4627447468440276,2.1242307206885447e-05,0.013945796331200022,32.86939206587233,0.4828999651814304,24480.49761310509
1647,0.008248270765557,0.4725299217244487,-3900.4108414506045,6599.866483142066,807.5722407103164,0.06012546129189643,0.47157343983020417,-8.26720272470408e-06,0.02277448931737658,33.71224136970182,0.49898780524911746,24103.463338324014
1696,0.00870340220436649,0.45587234519325665,-3899.630791446405,6599.853543515547,803.8061678728843,0.058981719914365294,0.44664490297996595,-0.00019839148101898204,-0.002154047532861636,34.92569131948227,0.4460095584565254,19686.808942116128
1756,0.008633022667141043,0.4640916842444935,-3899.8214896656486,6599.855330062943,804.9965500843145,0.05928021592168989,0.4585214346796146,-0.00013150982914285125,0.009722484166787004,34.4990123520189,0.46889200843929807,20224.314806896582
1852,0.008653583281589413,0.5298294633471846,-3900.191786918336,6599.853541667328,803.4911291304655,0.058874629464207455,0.4785417375189555,0.00014506196097673898,0.029742787006127924,35.13598830743936,0.5052881721022376,19686.263443650347
1883,0.0085536755035898,0.518380523973524,-3900.1744800383417,6599.857378760103,805.7302500910879,0.05977403561729244,0.47647180907715697,-0.00016417825965302994,0.027672858564329383,34.496493640823104,0.5053381970695989,20866.726887063123
1961,0.008580012864145012,0.45976889739796367,-3899.681903664185,6599.850809054391,804.7983603068465,0.059324097111925406,0.4479607495820824,-3.8613333842587944e-05,-0.0008382009307452143,34.64859224011983,0.44777779919704036,18902.63733432569
2001,0.008608957026925997,0.49049520187133,-3900.450849067378,6599.854883270468,805.837658485438,0.05968041100311495,0.47643355101471085,6.449850818062448e-05,0.027634600501883266,34.42347371404582,0.5053671627478237,20087.95449610896
2028,0.009024984336745857,0.4234851006014502,-3899.870493055865,6599.835557548568,801.123003107907,0.05843781217772967,0.4340880812953393,0.00017338793491004933,-0.014710869217488265,35.93023448835838,0.4226555507969232,15247.747676119005
2033,0.008138423979039983,0.41518212247280584,-3900.3225144905705,6599.871859712571,809.5907262516621,0.06028216284281275,0.4371513459671454,-0.00010805193384377912,-0.0116476045456822,32.9227812484621,0.42112664525946575,26360.422042511662
2048,0.00848369996711763,0.4301239320954412,-3900.455471791419,6599.858983372327,806.8254883303604,0.059801764312821235,0.44094943032068934,-9.648884520136498e-05,-0.007849520192138248,33.960238800741315,0.4324418111462866,21390.338716978422
2057,0.008392890368961951,0.46040067252564626,-3899.872688780285,6599.864323749344,808.2852797730598,0.060275919711249785,0.4536819634063665,-0.0001333413568892869,0.004883012893538929,33.444049297801996,0.4599315935716562,23274.235061343214
2073,0.008185574114762168,0.4203360168384622,-3899.687834230709,6599.866879437751,809.6441295562734,0.06042885920371789,0.4359071059820224,5.548444804375213e-05,-0.012891844530805163,32.940901587002806,0.41810868037883786,24260.20744260425
2198,0.0083768157312153,0.40897357272380047,-3899.5975133965835,6599.8522183507985,808.6930468566297,0.06026347388061349,0.4305734837918245,-3.3948859637382905e-05,-0.018225466721003114,33.30404675309558,0.40647848462726177,21434.970163386384
2245,0.00910280053542399,0.4456747743632722,-3900.2610334811716,6599.840229981349,801.857345727857,0.05875499977602063,0.45632321988019214,-3.9878641055652735e-05,0.0075242693673645555,35.69797059006306,0.46198854538976164,16252.472327790503
2249,0.00838493563263859,0.4948702685008564,-3900.4625948177336,6599.863073627414,808.4795990237556,0.06007906502599721,0.47226041352588094,-2.155458929672042e-05,0.023461463013053352,33.33254323804574,0.5050537088331407,22812.65494369953
2281,0.00897798844494337,0.4242615100568915,-3899.523636408463,6599.840919013529,800.9651575899502,0.05835894503799778,0.43476986728947714,-0.0002804382448442932,-0.014029083223350447,35.95783208318303,0.42480105815711516,16408.503106302338
2326,0.008753865319470668,0.42224572323485576,-3900.033840659223,6599.852514183858,803.4551553944307,0.05910495204088995,0.43609439115120663,-1.6753343249665538e-05,-0.01270455936162096,35.16846715835906,0.4249874361891188,19386.296066642448
2376,0.008534832303548717,0.46110203182142345,-3899.597611989579,6599.85759306671,805.7920486520148,0.05959535664709803,0.4603082627943357,0.00042980850204426543,0.011509312281508088,34.27729293389552,0.4709564095688802,20935.596709282858
2398,0.008559131935627701,0.40885126682499023,-3899.5977070184163,6573.850351075594,807.446071331559,0.059531518469943236,0.43173476083115775,0.0001418626726219054,-0.01706418968166984,34.22890983404968,0.41309703438694384,23806.352700392432
2402,0.008232828897712456,0.4112745036132234,-3899.9764548377075,6599.874602474795,808.658669937945,0.06020174016974635,0.42858106413719793,-0.00012751922231418218,-0.020217886375629657,33.322119897019746,0.4025047939641959,27629.425207548204
2479,0.00803206802190602,0.4613595395672701,-3899.8893463201016,6599.879181961222,810.9375528782477,0.060730059853007355,0.45266844439760157,-0.0001335170187264093,0.003869493884773978,32.33617449469906,0.45957345703859853,29951.17042154076
2480,0.008089172845778824,0.39621167259785317,-3900.434459871618,6599.87294931886,823.6845497473066,0.06153805521320685,0.4296028457820099,2.052608880663506e-05,-0.019196104730817676,32.92120188070935,0.40248971405354106,26854.37584073055
2506,0.00873007777160391,0.3916490904709077,-3900.460118645749,6599.851302915946,804.1889841446038,0.059223538258617016,0.42943236926106315,-5.097507022540395e-05,-0.019366581251764436,34.9076731557122,0.41109740964292696,19040.942240973276
2537,0.008590625693847807,0.41760297532672747,-3900.389285194067,6599.856515156308,807.5868090699948,0.05994850447086606,0.4337628003985958,8.088973786343155e-05,-0.015036150114231761,33.72112718096578,0.41547338365220277,20592.438670489366
2567,0.008221791173352054,0.4194978930729137,-3899.6262472394137,6599.866690293257,809.5957512293228,0.06026014674452994,0.4357157807072674,-0.00023572647141900522,-0.01308316980556018,32.87773420321398,0.41671884158569766,24185.21564323179
2588,0.00884393901242432,0.4880353355853922,-3900.3554498226385,6599.846199185984,803.7744511063327,0.0590356294700753,0.46833814392962525,0.00017819971563953416,0.019539193416797662,35.015388012068236,0.4863017130882949,17677.72734687546
2600,0.00837915681604831,0.5034809204588115,-3899.978924314747,6599.865290944765,809.1809009058727,0.0605172352458428,0.4651121069981474,6.959124123351238e-05,0.016313156485319835,33.09430588688449,0.48816128969443945,23640.53640421248
2605,0.008714239229128038,0.4513493682630708,-3899.5946885316553,6599.856342742391,804.2996561279718,0.05898333452298787,0.4498249780183386,6.975564951357515e-05,0.0010260275055110069,34.76092589238732,0.45015620536131884,20538.29292981925
2616,0.008780430732711685,0.43478842582673394,-3900.3201775023135,6599.848441378713,801.5651324213222,0.058515511909074336,0.43307763858679077,-9.176489784942817e-05,-0.01572131192603682,35.780054212893624,0.42046348348385704,18258.984962822677
2641,0.008718356881864283,0.44408569176545193,-3900.4611205241004,6599.851139990383,802.5015261460022,0.05904023495942969,0.4479907443273328,3.3526656990279336e-05,-0.0008082061854947642,35.52502948016108,0.4471504719518579,18995.156980801392
2650,0.008922545333317919,0.45466063709463284,-3899.784157827811,6599.847304495309,802.8842483343285,0.05892465078227485,0.4457729449878457,-0.00011992865765736568,-0.0030260055249818896,35.337597502757205,0.44424499849631605,17960.93257404048
2698,0.008526942607514026,0.48571769021545164,-3899.80452673441,6599.851609506148,807.6845313458492,0.059833119706575476,0.45738318367334374,7.300352193730843e-05,0.008584233160516153,33.55689845536881,0.4703433669474095,19127.5257846714
2733,0.008513389153523817,0.41433241402898796,-3900.325029843475,6599.858061019201,806.4396607191542,0.05952201366505787,0.4374162283950816,0.00015283594222277036,-0.011382722117745991,34.02946836460969,0.42344245305872,21087.10637701001
2750,0.00838852427070984,0.46153735076390645,-3900.246584340779,6599.863436814883,809.6338384716149,0.06035567462901037,0.4555599841349609,-0.00011448549714287529,0.006761033622133317,32.8077826753716,0.46664170777331665,22945.39969516648
2793,0.008863434750325538,0.4289400339448986,-3899.9724879359337,6599.844050006785,803.0182337970057,0.05897632414853779,0.44122793129242777,-9.751985089825537e-05,-0.007571019220399822,35.297903109257284,0.4349874946274829,17144.892144603127
2799,0.008399717367608044,0.3838407932727332,-3899.899039113772,6599.863277554043,806.944968945515,0.059611824226750355,0.4250637556906259,-0.0003179427013972117,-0.02373519482220171,33.88677084323116,0.39760203368042035,22887.054856181905
2802,0.008032711652272942,0.4592482112879458,-3899.831224597901,6599.876557293028,810.8739126563152,0.060851119184869795,0.44971842720728983,-0.00033295636789291966,0.0009194766944622401,32.432522962685184,0.45263948270996784,28587.832417237998
2981,0.008558833521681047,0.4087665532861467,-3900.236246472983,6599.858847938409,807.8224181247853,0.06012041534908079,0.4291555527389989,-0.00021735346381685644,-0.019643397773828675,33.68248127784819,0.4060761784448055,21345.426534864582
2983,0.008546974441556951,0.45123820071064197,-3900.1637875044885,6599.860691071029,808.718513594546,0.0603433358435023,0.44604674645878656,-5.5771584897583565e-05,-0.0027522040540410297,33.302703889787175,0.44278580021602726,21968.364822586078
2990,0.008950507949524062,0.5057246324873284,-3900.3119436358,6599.846026832044,804.394094077375,0.05994723247005257,0.4731355102333938,0.00018594863936104467,0.024336559720566198,35.08564286657638,0.4948859974018532,17634.13765156403
3022,0.008710557661262733,0.5050577012657457,-3900.4809386828756,6599.852801282757,804.8054869654987,0.05946005629935962,0.4784858128178795,0.00011649723141691835,0.02968686230505191,34.8161459070462,0.5063567377047309,19469.45567739313
3077,0.00864218856000991,0.4509356740336982,-3900.1521715553317,6599.854576250094,805.3058617827407,0.05950285033817292,0.4500878592666696,0.0001527478301970359,0.0012889087538420219,34.4978075908331,0.4514967097755776,19995.00855874545
3088,0.008660933473293594,0.4364803995330192,-3899.7505686427257,6599.853469536107,804.0733145366358,0.059157794682400046,0.4379435311635036,-3.228949522284573e-05,-0.010855419349323991,34.90559910335002,0.42767235145665133,19664.990828851194
3110,0.008438562849847047,0.47304837421627477,-3900.2787482819667,6599.862377267205,806.5633080939409,0.05978237706894423,0.4650451582972755,1.6303562288404554e-05,0.016246207784447908,34.074673085994455,0.48193846305273236,22561.178174595214
3137,0.008222639160689405,0.3976792987081904,-3899.6291122791063,6599.87681476736,809.330510256865,0.060355714116027775,0.43104310409473484,-0.00012991152122024776,-0.017755846418092747,33.087534943850144,0.4060187444280179,28717.59821162354
3151,0.008218759965895692,0.40169208883986235,-3900.3481657295633,6599.8700793076705,809.0359237593034,0.06016621699161916,0.42896619906379596,-0.00016214789001551324,-0.019832751449031627,33.17176612091987,0.40219772705868834,25589.399738188633
3207,0.008797849922282797,0.4671472237628055,-3899.577265465008,6599.85306875899,803.0170032699734,0.0588324548774531,0.45848986973579214,-0.00013233382038954853,0.009690919222964556,35.21979403455921,0.46705305649154527,19547.38803836742
3233,0.008750655353748832,0.4573011713244147,-3899.7496615479135,6599.848983167201,804.147943986442,0.0591012097046811,0.4523042044692761,-0.00014036132548963444,0.0035052539564485174,34.87292676604407,0.4565214422980572,18403.49521979044
3235,0.008700902470959367,0.38916685779567955,-3900.244475053148,6599.853271866407,807.2581935185148,0.06003856916508963,0.43116055869407105,-6.127676252313047e-05,-0.017638391818756538,33.89639746109903,0.40982125014248,19606.862033391408
3300,0.00860121538602695,0.4587566148873789,-3900.36148534441,6599.854977100694,804.9612277334412,0.059258008067278066,0.4435231128792935,-5.043062211239818e-05,-0.005275837633534064,34.60476914375682,0.43704134957128415,20116.482708242518
3321,0.008650785293295223,0.4846664563793311,-3899.610008569146,6599.859581625017,801.6624441488666,0.058591599918963025,0.4627865224292652,7.697635984062244e-05,0.013987571916437624,35.70791940132487,0.47336168953425717,21590.34683975163
3324,0.0088016820119788,0.5071196596127526,-3900.1915641932833,6599.850649012075,804.1507046606005,0.05894253434224926,0.47806171122751406,8.797436153420409e-05,0.029262760714686475,34.89005020399797,0.505894037514433,18858.12368014204
3327,0.008053161236554302,0.4408564396617586,-3900.462215677772,6599.873313153429,811.1263569489237,0.061021717935361555,0.44567259316004026,0.00018527008357166103,-0.0031263573527873234,32.3975533942252,0.44238269290925153,27022.260479332577
3473,0.008191619042392122,0.4867936080028866,-3900.4079648362895,6599.866355151381,810.8227357470394,0.06063482712323907,0.4581707693351861,0.00031702729287027545,0.00937181882235849,32.33885973887193,0.4724096728001912,24053.148619256546
3490,0.008788433285879981,0.39120867098581136,-3900.0918174347853,6599.848486583775,804.1822911810657,0.059143849090114956,0.4205791213513755,1.9189493920725956e-05,-0.028219829161452104,34.94170923148807,0.39417424998448786,18270.98077232628
3524,0.008235731839679346,0.4128201580491552,-3900.1453864285413,6599.86721674169,808.9605230065562,0.060299427740758,0.424395659542753,-8.871233845691256e-05,-0.024403290970074598,33.23076371401125,0.39184925840823703,24394.766810808578
3629,0.008583132924252203,0.5101205549251918,-3900.351352976777,6599.85583983646,805.7779257231908,0.05942172678504312,0.46926434794610977,0.00014444129540710203,0.020465397433282184,34.272112597463256,0.4910596878045773,20381.509108505026
3694,0.008502105538543804,0.4862689597633711,-3900.2867674849913,6599.861671782252,806.1922801497707,0.059503867841048365,0.4608947013100631,-0.00020479400522873246,0.012095750797235516,34.12206646584757,0.47582611158505284,22310.413517485307
3721,0.008897518416691605,0.4474735152615614,-3900.2068091352803,6599.846706484265,800.9240529034381,0.05848682778766608,0.4439240357348904,4.374342626455294e-05,-0.004874914777937167,36.02044427803229,0.4406254779487149,17806.916854917377
3900,0.008234051695417943,0.49978081271545105,-3900.421241069964,6599.868892918385,810.1892512880654,0.06121928397904236,0.47242988133964303,0.0010033325682503836,0.023630930826815444,32.95782280446062,0.5040163377382054,25079.48653996606
3905,0.008636705373576423,0.46580839206988495,-3900.1136640850978,6599.854067003924,803.7898283865763,0.059037124984946523,0.4554013020687985,-7.627837327224325e-05,0.006602351555970887,34.94535046625226,0.4618472237918688,19842.183864618226
3917,0.008253008909103285,0.502012738435142,-3900.381042818461,6599.866722421977,804.6446404613861,0.05906145885728232,0.4704301036327942,0.00014272117428140228,0.021631153119966606,34.622506349483125,0.49070615157791925,24197.930669759775
4048,0.008636037338522189,0.4301561276240069,-3900.316027913787,6599.854653546757,804.1543487478336,0.0589721346511214,0.4278162031036124,2.1240665291108196e-06,-0.020982747409215186,34.91218526886318,0.4075980040626392,20018.351346435327
4066,0.0085308370492275,0.38115880805402463,-3900.2203101414384,6599.859696633426,807.029202701967,0.0597793324930247,0.4182090313611528,0.0002269133184491498,-0.030589919151674805,33.889233569521004,0.38092586292533287,21629.10126922232
4095,0.008471405819599624,0.4963471386015305,-3900.072179768406,6599.857240617495,806.2342037362603,0.059539179901926656,0.46797873001081275,5.727356876841231e-05,0.01917977949798516,34.090515364468544,0.48973505260390476,20822.503878602874
4112,0.008272639079588969,0.43187533210730633,-3900.1917629206464,6599.862410341663,809.3398870406769,0.06039397994850096,0.4473872155148749,9.661161343595911e-06,-0.0014117349979526628,33.04870838820523,0.4449063437294541,22573.03282156147
4132,0.00824929995604405,0.44668082561436623,-3900.3636448211028,6599.867147845285,809.6629973918904,0.06048920499746267,0.4553174741200775,-0.00034140924700641606,0.006518523607249915,32.92732573244333,0.4652596377759409,24367.19586466102
4137,0.00810664209321502,0.43979020025577775,-3900.026952704614,6599.875706416251,809.5967116413777,0.06013399140878356,0.4469813935758727,0.00010133379338294966,-0.0018175569369549005,32.821163694037686,0.44285179337259273,28164.91204313162
4157,0.008631409549556407,0.48760225613087566,-3900.1660572331925,6599.85765071947,804.8219004245179,0.05915167403612273,0.4653444023458656,-6.215467307901155e-05,0.016545451833038016,34.585933506259565,0.4807215969806781,20954.179242654984
4165,0.008830463248861572,0.43185454133959233,-3900.02023702012,6599.845396250792,803.3659893031733,0.05881640780518757,0.44835361027100185,0.00011286650912459769,-0.0004453402418257424,35.121391687673785,0.444653341810529,17475.95003336416
4167,0.008516992324333637,0.5086756681354763,-3899.8325517426542,6599.861600589288,806.8848710437179,0.059599646927753686,0.4707770731752363,0.00036366554325832124,0.021978122662408728,33.86946571549769,0.4962408297035423,22727.21628842378
4183,0.008934017069834335,0.4993774858334059,-3900.418995737186,6599.843056997926,803.6240292594538,0.05885660735404348,0.47887924898038603,0.0004665015212017336,0.03008029846755844,35.14368416983631,0.504117250435854,16906.363547318066
4221,0.00799932697194369,0.4144425013570328,-3900.2031846112536,6599.874686760696,810.492265182212,0.060824935293300214,0.4425317821874037,-4.512483928453312e-05,-0.0062671683254239,32.61843577493731,0.4317670017792488,27669.793905190687
4271,0.008322227823475092,0.4146399024515847,-3900.40097700739,6599.865337796127,808.7011012714291,0.06025353098122308,0.4357822196058099,-5.391452470251054e-05,-0.013016730907017715,33.267853174645715,0.4193195344194838,23658.48835768539
4305,0.00844933033694034,0.47958559838178183,-3900.4937492390345,6599.860872282272,806.0460581531539,0.05960219628283871,0.46338524936504905,5.6263645229817485e-05,0.014586298852221458,34.23632812447581,0.48017434750900867,22031.001995257586
4345,0.00833553978943368,0.40716331168711917,-3899.5226691364355,6599.8648575936295,808.4521675470908,0.06006063986235395,0.4265364059051499,5.721549136074201e-05,-0.02226254460767768,33.4210368155372,0.3989228009600736,23475.406675214803
4357,0.00850862068757782,0.37842134203275135,-3899.9280675024165,6599.855995224926,808.2292217915764,0.060332337637003915,0.4204385755554537,-4.0186546472474054e-05,-0.02836037495737387,33.62460142252717,0.3860956596045061,20429.770199762133
4405,0.008754476175138989,0.46995192176427636,-3900.074306823684,6599.849093613856,802.5894061042746,0.05860692962829784,0.46608859218715776,0.00021454200636678977,0.01728964167433017,35.31361366266168,0.4801387175516595,18433.15339341715
4458,0.008812371806361593,0.45308909745679354,-3899.6190995231173,6599.847354184792,803.1307111835102,0.05883089618454873,0.44966810896585246,-0.0002901712132532222,0.0008691584530248764,35.204325002599326,0.45155236209797794,17973.8147972742
4486,0.008180825258894358,0.40906155273022793,-3899.678880884517,6599.872487229051,809.8520284207627,0.06083738089751373,0.434931898929863,-0.00029684353057189185,-0.013867051582964585,32.96569293149448,0.4148940671502346,26643.29402977102
4552,0.008365935128877875,0.4665144832216967,-3900.0117818534577,6599.867333931231,808.6784791187114,0.06010834880562379,0.4550364558183775,-0.00013077875415570762,0.006237505305549895,33.23162140656841,0.4618939848632245,24441.76601582395
4561,0.008149512529592652,0.41590176041351623,-3899.7790449284585,6599.8695025840625,808.8883352037615,0.06013027502934846,0.43792106471353354,-7.017402993643481e-05,-0.010877885799294051,33.15601560734868,0.4239308332733467,25335.344473007033
4627,0.008624546162747498,0.4662191657390735,-3900.2362191685897,6599.8554320362555,804.0774923051778,0.059216185792932044,0.4477003538633491,4.391771452591784e-05,-0.0010985966494784782,34.9218732981779,0.4462557378706196,20255.621200903886
4634,0.008537333641620928,0.38375744052499305,-3899.607331906751,6599.861884236407,806.6407506875286,0.05954892280373301,0.41832063201169134,-9.646798468600229e-05,-0.030478318501136248,34.02913748689535,0.38313455530815443,22385.51089542271
4712,0.008119283852953645,0.45963115635442026,-3899.883150625507,6599.867975074558,809.2935825032318,0.06024314482270101,0.45296550928329826,-0.00023939926694626964,0.004166558770470674,33.00774945577703,0.45898032483924994,24701.19923833045
4728,0.00861278981997831,0.5117188426725463,-3899.9466640832966,6599.855782566596,806.7080873150912,0.05973307094608929,0.475808982178942,1.4814305719161235e-05,0.02701003166611443,33.96233825814865,0.5079929883059318,20363.762900561233
