,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1259,0.019675627081528584,2.1217241833989555,-3899.5584207968054,4399.664465547223,774.3262133692253,0.04378113631150434,1.996128344509485,-0.003688040568484074,-0.24786640805465288,78.78634926845697,2.1197100264789133,1339.3560272741574
1365,0.01892715964901937,2.081016282785966,-3900.47467725472,4399.6900211102875,772.9684728159261,0.04397092568829013,1.9503519401622298,-0.004391827459633676,-0.29364281240190815,78.69044764503138,2.0975628268797673,1619.5446843419586
1476,0.01987230656488769,2.0981957717613615,-3900.1123855889964,4399.6539064316885,771.6626997832301,0.04331745731861198,1.943593163912093,-0.004274082027908137,-0.300401588652045,79.01050212375486,2.0939496256818515,1242.6308530878152
1480,0.019650915180064392,2.091805505024617,-3899.9620138697182,4399.660004223557,773.1558862965895,0.04348160871393827,1.946164245039314,-0.004560151088125852,-0.297830507524824,78.20016375284548,2.096227513749558,1297.2954631142686
1533,0.019352670333164606,2.082939545430323,-3900.2870559655157,4399.671103287155,771.8058706198336,0.043712257421664284,1.918762930315737,-0.004266505061973118,-0.32523182224840097,77.9464052945239,2.083068270689411,1405.4045061004867
1539,0.019242952470615443,2.0998455960659026,-3899.6052937272952,4399.669704008697,775.571609983253,0.044120884848753664,1.9558361368827442,-0.004312017551139343,-0.2881586156813938,77.35297224295181,2.1014776822032664,1391.1217582123363
1690,0.019493891158606513,2.116352986061672,-3900.4732056628254,4399.670676902779,776.6053008319849,0.04407007101050959,1.9980855437832286,-0.003596637710022301,-0.24590920878090938,77.58032898845867,2.121775541744036,1401.031437579727
1698,0.019275023306849264,2.0866316994672482,-3899.5600845846257,4399.671364426146,773.932604157342,0.043878411177576106,1.929892484385513,-0.005344216561121229,-0.31410226817862497,77.40452326455245,2.0896265110963554,1408.091885880838
1803,0.019726265694386347,2.1233386936020535,-3900.2282573420725,4399.65909499667,772.2091900945865,0.0429231002761966,1.9798424123197613,-0.0036271981910333826,-0.2641523402443766,79.34735314064717,2.1112058431149023,1288.942158930594
1807,0.019179169733663484,2.1026033551446477,-3899.7980241396303,4399.678573806742,776.4263538377608,0.044008903445074125,1.9853778897883667,-0.0037695710206036397,-0.25861686277577123,77.34946083545819,2.1153552763312846,1485.1057046550682
1842,0.019524658078164232,2.079045119410374,-3899.6730803018204,4399.666048810167,770.3411803303608,0.043202631447816345,1.9082734515298303,-0.004576902655147892,-0.33572130103430764,78.34621411768481,2.077907220968023,1354.723890962924
1846,0.019746240485510762,2.1126974417573976,-3899.70652668971,4399.65833000005,773.2652636970902,0.04360333671390033,1.9752547598074492,-0.003808909108252171,-0.2687399927566887,78.82748887930317,2.1094085091130106,1281.969875249094
1918,0.01975609077704866,2.0841347704587205,-3899.9257156646186,4399.660341066437,770.5658726430557,0.04305495703028981,1.9195443661600595,-0.004699896536971142,-0.3244503864040784,78.54939066587693,2.0830789663810267,1300.4086098080031
1962,0.019405337348944823,2.0998678397212167,-3900.424911060931,4399.673345559254,773.7187565838163,0.04394768775337944,1.9491490673778955,-0.004302678429629411,-0.29484568518624243,78.13287947542004,2.097843496456913,1428.7073123253695
2049,0.018776190561724845,2.1297591319498625,-3900.3011866343936,4399.693583625997,772.1701379853506,0.04301807425790452,1.9685946238000402,-0.004247631301553801,-0.2754001287640977,79.25207505227027,2.106323064011254,1664.7365540494402
2143,0.019740547936948964,2.0935492835763942,-3900.0085904778603,4399.669027761925,773.4051415668907,0.04398286975434149,1.9347309688783274,-0.004630780662545177,-0.30926378368581053,77.88670528939429,2.0911825845650376,1384.2892746253185
2190,0.019262350162936717,2.1090273450433785,-3900.268214256082,4399.676017802483,777.7011947389389,0.04442571712480019,1.9770172859448623,-0.004102953895631559,-0.2669774666192757,76.62694146069319,2.1124917017855296,1457.1649244828172
2232,0.019891621133129655,2.1139709637763615,-3899.6991639155576,4399.654175562933,772.9573963351527,0.043094605764665915,1.9880231322067317,-0.0033607450432390916,-0.2559716203574063,79.20835677593743,2.1152258496482426,1244.9775504070928
2372,0.019270903679911685,2.1108944222347117,-3899.8897054768127,4399.6726153944455,775.3366684343879,0.04378991776245201,1.970980006001313,-0.0038944336884560024,-0.273014746562825,77.62329941321912,2.1084900048480657,1421.3430670135572
2443,0.01929089660106426,2.0882794611410334,-3899.563190418513,4399.673366771694,774.9782514497076,0.04433786913523343,1.9311989342919136,-0.004374038065576279,-0.31279581827222436,77.0782278064874,2.0900816488815877,1428.9302435327425
2468,0.019802204253362564,2.079441963930504,-3900.258204832832,4399.660124925359,771.3006758619132,0.04350471032942449,1.919878130089052,-0.004700340437639578,-0.324116622475086,78.35899442665385,2.0833377473501224,1298.409851531962
2493,0.019368936890496558,2.0867879834715355,-3900.0658305678953,4399.676496387344,774.4001254648804,0.04415159171698731,1.9217436804552634,-0.004452173292121971,-0.3222510721088745,77.01287209046498,2.085941395815848,1462.3421710233617
2579,0.019149786206093235,2.107132119252433,-3900.4737229342136,4399.68165619426,776.9766056151993,0.044266364246778045,1.9580562713977592,-0.004647781473867081,-0.28593848116637877,76.67974495940106,2.1036355322094225,1519.7725137882242
2585,0.019831959548051416,2.1057382162251277,-3899.550864322845,4399.65824809536,771.8026033492173,0.04291993087334529,1.9684604770814709,-0.003753369004370836,-0.27553427548266707,79.4732908023137,2.1054155629341333,1281.2263926956477
2733,0.019589752690627644,2.1139609288156245,-3900.024424664186,4399.6653294997195,774.8626077892453,0.04388327118923811,1.9683962391906054,-0.003924998273344396,-0.2755985133735326,77.89750576065005,2.107084300902204,1347.712658506813
2848,0.019694680045622494,2.1195278799231216,-3899.532606145391,4399.65952349988,774.7859575977875,0.04443302343502056,1.9944309493328969,-0.003558677950208737,-0.24956380323124105,78.7658604350941,2.1188135909900914,1292.8698886679892
2898,0.019263185744225864,2.1135207032128647,-3899.5976015426777,4399.682435863454,776.2085520412982,0.04449008301145606,1.9750717171913044,-0.004076299552870485,-0.2689230353728336,77.40219443482025,2.1108100243359846,1528.714378426469
2912,0.0198792041416743,2.094806637969017,-3900.3945219649413,4399.656697266466,771.6054643977149,0.04291950560051514,1.964829176811094,-0.0040629039883328544,-0.279165575753044,79.5106072503669,2.103466548716187,1267.2576172786821
3217,0.01979815810609815,2.1123394846779,-3900.286092390737,4399.661427779389,773.5053615574662,0.04347302616016464,1.9839199661895977,-0.00348313533214827,-0.2600747863745403,79.26870432584457,2.113235576240545,1310.5209337511117
3281,0.019350474659725777,2.0797669094221973,-3900.0740475002713,4399.671695666217,772.7254555044146,0.044027280902553714,1.91712822867984,-0.005087901113715681,-0.32686652388429804,77.68820535959345,2.0829565448862124,1411.5106585525677
3339,0.019262443950567663,2.135400494660345,-3900.2819499224374,4399.680150314811,777.3546517020508,0.04423526181761089,2.014382875333429,-0.0033562427418824987,-0.22961187723070875,77.70308829622864,2.1295163807678112,1502.7011352315537
3397,0.019055656144981045,2.1077818498747334,-3900.381092928679,4399.687725927782,776.8025077568092,0.04419375635920709,1.9828914994440916,-0.003443957642238308,-0.26110325312004634,77.12804016657715,2.114753385746647,1591.3067575297687
3412,0.019727509938297215,2.1108235357774774,-3899.7749139515963,4399.666380441265,772.3158707101578,0.043136867625458784,1.9718019842191932,-0.004182111929787296,-0.27219276834494477,79.19617568481081,2.1075107511915796,1357.972904376885
3450,0.019302152894868946,2.1189919788792144,-3900.1326843386355,4399.676408129524,777.1522469278306,0.04432007993659123,1.9633141759284833,-0.004638836326065514,-0.2806805766356546,76.65720546199762,2.1059182932933864,1461.3855471129884
3485,0.01945078431631752,2.1112496576459754,-3899.889918751233,4399.676471721666,775.1595662856346,0.04360689717846598,1.9907645990776786,-0.003801467195165626,-0.2532301534864594,78.02618359042341,2.117670007037817,1462.0747353388479
3516,0.019218776438634438,2.1145421123332877,-3899.6746108192247,4399.680753009227,777.3876935975128,0.04470165156353025,1.9807495895954526,-0.0037569444935089866,-0.2632451629686854,76.87504610326353,2.113641640418477,1510.5759895671715
3560,0.019747136510377065,2.1452398635174825,-3900.3529270709573,4399.661741180081,775.5996923015307,0.04399828402293542,1.9746980280815967,-0.0036186417123098068,-0.26929672448254127,77.7080057735977,2.1102024049292494,1313.4569079016856
3563,0.019390869230723896,2.120447190871277,-3899.757428661688,4399.673793774807,776.3535236731121,0.044198116374328564,2.006337344734352,-0.0032115132786575897,-0.23765740782978595,78.0882052810846,2.1252341408393365,1433.427816589107
3589,0.01939550056613516,2.1042613495180142,-3900.31683468573,4399.674724021402,772.1966727789612,0.043210064965981884,1.946289902347402,-0.004449475173552322,-0.2977048502167359,78.67186059314042,2.0957434177826078,1443.2923703629176
3691,0.019806285327920854,2.1157574305128466,-3899.749635039007,4399.664599069834,772.4093854576134,0.04297007594237765,1.981970900623865,-0.003870296191494446,-0.2620238519402729,79.35563958372305,2.11200721981916,1340.6429648707715
3767,0.019066117548854764,2.0919593341360887,-3900.434428545776,4399.683136403037,775.0717844573685,0.04404983151732023,1.929358445496615,-0.004326303509717547,-0.3146363070675229,76.85518559670184,2.0896334917390464,1536.8095362253707
3775,0.01926542227034311,2.118469232937592,-3899.5908810943706,4399.683802081744,777.8944129562276,0.04440806436258361,1.9949237298258373,-0.003277929070099975,-0.24907102273830062,76.87977386004142,2.120462293569087,1544.5556964110363
3851,0.019422119642046883,2.111724083562626,-3900.3719063107264,4399.674965595407,777.5977248711773,0.04418544038547164,1.9858773182804048,-0.0035983119159431936,-0.2581174342837331,76.74362442666269,2.1162947239959453,1445.869062054199
3855,0.019867396881412418,2.102090179304222,-3899.600366023188,4399.652270558511,772.367350710338,0.043508033166301495,1.9712712945656794,-0.004254890252195797,-0.27272345799845854,79.4268637510986,2.1069865730275543,1228.4938270361897
3939,0.019610609862964132,2.1231535790911127,-3899.5111777173033,4399.3678693028805,774.9027118527038,0.043872024463456824,1.999972312274456,-0.0035554744606814464,-0.244022440289682,78.61458098239564,2.1216098425548413,1319.8395577202718
3966,0.019417510974077366,2.088596694803418,-3900.147814569088,4399.676681739226,771.0627938236788,0.04346062039415779,1.925685328512925,-0.004545959585579858,-0.318309424051213,78.5969694853326,2.08589807397427,1464.3539500883671
3986,0.01908489597764072,2.096538623932335,-3899.718512915169,4399.6813521210815,776.157215410604,0.04434208359100015,1.946205377430988,-0.004257001169919452,-0.29778937513314996,76.84586322927616,2.0974255912281716,1516.304337967735
3997,0.019727301929294935,2.1414180360486856,-3900.388362867133,4399.661231344046,776.2018892846753,0.04422716904842318,2.013321932379176,-0.0034265636116319986,-0.23067282018496194,78.41743034851885,2.1283353912950904,1308.6852054277808
4028,0.019386431987404168,2.088866518804695,-3899.679619777106,4399.679475255617,772.8082948409003,0.04385590834801899,1.930092400369389,-0.004662521934554942,-0.31390235219474905,78.01861788933839,2.088872475952538,1495.132474844918
4066,0.01979073956038069,2.1119458239114626,-3900.2403409603985,4399.666755610383,775.9529575621636,0.044272452188367506,1.9608027468992586,-0.0038200934549999484,-0.28319200566487934,77.33243926283846,2.1038561624906325,1361.6611317465442
4175,0.018968366346197793,2.093692025592078,-3899.751883344807,4399.693311357803,775.9556873376298,0.04438875800406739,1.9353245471647915,-0.004405206295306527,-0.3086702053993464,76.75054913625728,2.092285704615812,1661.2227896782438
4199,0.019416873495461732,2.098201560213814,-3900.0594513664655,4399.675331718219,776.3377510589744,0.044082189943617345,1.9740506303938776,-0.0037066150141871097,-0.2699441221702603,77.17629463679413,2.1101869258964316,1449.7860784628258
4277,0.01917609952742307,2.1016080163871136,-3899.885035721253,4399.671444746748,775.9318099905045,0.04394415210503826,1.9677350094097388,-0.004045574634563055,-0.27625974315439916,77.2557568391168,2.107128094454743,1408.91985860275
4336,0.017868314241582216,1.3515226299548795,-3899.97157483771,4399.727227987972,780.4928452964594,0.03853264373138001,1.8779270429536616,0.007327889470154958,-0.3660677096104763,71.54602223835673,1.3538880421763833,2190.2391904260303
4437,0.019882427796850174,2.1051998703751353,-3899.6667484348022,4399.657025308763,771.9861173616848,0.04321196296086311,1.9701075486109925,-0.003598611244344528,-0.2738872039531455,79.45922520529201,2.106228423432136,1270.1952569202194
4655,0.019628152069875962,2.1090361700386855,-3900.350422916359,4399.666223644013,774.8734338510329,0.043423202011379336,1.99396487401413,-0.003238176192790862,-0.2500298785500079,78.21527969084414,2.1186695790041963,1356.4354437553097
4685,0.019526290429974683,2.0884849111418378,-3900.231936704623,4399.6720493600815,770.8899411906801,0.04291471490960673,1.9119955478728734,-0.004729752836824662,-0.33199920469126454,77.99115019750006,2.0802938602393843,1415.1735546277093
4792,0.019825927852319108,2.100935300154217,-3900.038443506619,4399.654407926439,771.8984397224946,0.043424519182223016,1.9616384063174814,-0.0038496049620717404,-0.2823563462466565,79.42134191051454,2.1021092798270886,1247.0084408045295
5035,0.01931791709753631,2.1386202207399716,-3900.1378920529146,4399.676484514897,776.9692764380289,0.04398720404958744,2.013452223695791,-0.003169648617901752,-0.23054252886834714,77.7744689074654,2.128727441956009,1462.213436700511
5047,0.01918391146911348,2.093375008824697,-3899.7104663242662,4399.680027410778,775.3320879159688,0.04395044422764927,1.9442716485634466,-0.004246088513481986,-0.29972310400069135,77.11420273305572,2.0961386043084627,1501.319303214871
5113,0.019518748428274897,2.1187733979793584,-3900.33347095228,4399.667982109632,777.3595118376423,0.044134384693010696,2.00327334402436,-0.0032838690528052762,-0.24072140853977775,77.40289773682761,2.124400557015427,1373.8132642457344
5160,0.019553933549388253,2.078868140384041,-3899.5458003663966,4399.674782452021,770.7911426068337,0.043515566195459245,1.912261889495375,-0.0048343128562902335,-0.33173286306876304,78.30354271700604,2.0799012523937024,1443.9150378368481
5200,0.019667018392428955,2.1187200125176098,-3899.7781599437617,4399.667717730981,775.1480112674712,0.043803886135111214,2.0020150602852107,-0.003374536622726635,-0.24197969227892724,78.51443976014563,2.122774912086707,1371.1814855598498
5295,0.019705437878859675,2.1107265919644576,-3900.1732943865945,4399.655798403803,770.9169039912194,0.043238430924065686,1.9359315953229075,-0.004243618567322654,-0.30806315724123046,79.02257615586174,2.090533923627903,1259.2548870286128
5351,0.019691270319646223,2.1186396140049224,-3899.750369522693,4399.670133424491,772.7973175934657,0.043396278916832974,1.9861266929558241,-0.003694479767529381,-0.2578680596083138,79.35183052422164,2.1141778113021092,1395.4839983166319
5397,0.019718693266969758,2.104205834237321,-3899.79182838983,4399.664619529681,772.3352040436785,0.04352082130299434,1.9757309619754104,-0.004478638841183961,-0.2682637905887275,79.21953916907314,2.109513773687406,1340.840311131411
5481,0.019744800242278156,2.097843666213132,-3899.559674027884,4399.660796522284,772.5723658031005,0.043551007727421716,1.9614114540532097,-0.0043098889966924105,-0.2825832985109282,79.07396667524269,2.10234424215532,1304.6339952029084
5488,0.019575437813419853,2.0863535872078725,-3899.618127726154,4399.673075513772,771.405426251247,0.0435049245430146,1.9266362412633609,-0.004725324273151115,-0.3173585113007771,78.44041924978094,2.0867712524967184,1425.8733795912453
5495,0.018756002593194095,2.145658611798469,-3900.4316368418135,4399.696808050203,778.1267486422227,0.0443603296025965,1.996924048165895,-0.0034556078574263806,-0.24707070439824297,77.20540364188447,2.1213550993591617,1707.127331313224
5592,0.01945151398902524,2.0977989024209567,-3899.5203775394134,4399.666518095294,772.9737210504646,0.04319250709908047,1.9448278748533676,-0.004551780196495306,-0.29916687771077033,78.2513989643059,2.0954673711448963,1359.3245939207166
5661,0.019291153534371535,2.113609917016165,-3900.4384396513005,4399.676986523116,775.4365587452141,0.04382446107681156,1.972003705720214,-0.003868622259673333,-0.27199104684392394,77.52837318256067,2.1087466497630887,1467.67016133849
5719,0.0194232512857522,2.088598814088219,-3899.901618758313,4399.672122329624,773.9534608204459,0.04459777394567996,1.9324153254859233,-0.004628266387256115,-0.3115794270782146,77.82540788231171,2.0901958909600595,1415.9308313894137
5745,0.019339445214296824,2.1181222583347346,-3899.626016740091,4399.681488283029,776.4306343393115,0.04399737766270772,1.9912747029676943,-0.0037513846200617654,-0.2527200495964437,77.43735559831163,2.1183357388975717,1517.856039074697
5782,0.019644829308704263,2.096841388508234,-3900.4823715196653,4399.665449833798,770.8240986157514,0.04335783020009614,1.9339305075954294,-0.0046504257388002715,-0.31006424496870855,79.14639278317243,2.089261568657129,1348.8821637899018
5791,0.019657823231897173,2.1213143687785463,-3900.2287626961474,4399.667628090255,775.5012496162101,0.04413253777774945,1.9862458289055573,-0.003835987622498805,-0.2577489236585806,77.95895010084948,2.1156381193872353,1370.2906923204532
5822,0.019502260064021625,2.0927106674484537,-3900.467728221643,4399.670410576176,776.7167365867725,0.04434318498413586,1.9503276627185848,-0.004691788210563097,-0.2936670898455531,76.63274858719657,2.1000297459259594,1398.3092563132025
5904,0.01983919404212317,2.0956463643164214,-3899.583929380326,4399.657847567016,772.2577836556294,0.043461108456546896,1.9486687717081996,-0.004393543981454005,-0.2953259808559383,78.84191751800759,2.0967066593864603,1277.5989688363293
5953,0.019176960170661197,2.102463069956957,-3899.984387996167,4399.673383398647,775.721040524475,0.044068473180748115,1.9472999273052218,-0.004209609652349234,-0.2966948252589161,77.03478536974863,2.097784678568761,1429.1050165701338
5983,0.019356247469809774,2.1206809766128543,-3900.26231350042,4399.673705440353,776.3080498307628,0.04392554625824685,2.000260708994319,-0.003165148985567432,-0.24373404356981876,77.79622601226873,2.122653807326958,1432.4958343145656
5997,0.019416810988088052,2.1299735886534648,-3899.6197611424273,4399.66557707446,776.5676796165708,0.044220112966118476,2.0120875360046844,-0.003352719922543107,-0.23190721655945357,78.02797432106195,2.1282830755370035,1350.1202803110996
6117,0.0198823835003294,2.103045929266065,-3899.688082933109,4399.653575619795,773.9082756195154,0.04348731338372968,1.9639376377475974,-0.003979543114570519,-0.2800571148165405,78.31818821278797,2.104334613477614,1239.754461223468
6179,0.0196546586845403,2.127243540733975,-3900.179109505193,4399.665135270671,776.8808780115726,0.043974321615548324,2.014174231611758,-0.003363241758630811,-0.22982052095238004,77.89640491970003,2.1293379259000176,1345.8278608937057
6185,0.019741412833779188,2.093746189722524,-3900.1982306524797,4399.660305631858,770.4838984745846,0.04337084806733168,1.9272305046940401,-0.004839712085466518,-0.3167642478700978,78.99366599633304,2.0863351831476784,1300.0806460625965
6219,0.01995423464353404,2.1059245950815715,-3900.259536555522,4399.656869432699,772.5485082462279,0.043305384743237564,1.9746220207801024,-0.003953460866153058,-0.26937273178403554,79.18125022066708,2.1086436817440166,1268.7982368988353
6248,0.01972427908294112,2.1093925238894515,-3900.4169350167926,4399.66334260188,774.5035157655495,0.04408640315627694,1.9600267573706447,-0.00438416970501575,-0.28396799519349325,78.09946107666907,2.103110172433904,1328.5982264647268
6321,0.01963157109997271,2.081782654224338,-3900.2533503515037,4399.666096259568,772.0928398229355,0.043486994923328554,1.9361099603590832,-0.004444027519688599,-0.3078847922050547,78.4820633369556,2.091186202559475,1355.188113648209
6339,0.019549390490510608,2.0915549690460664,-3900.01212576724,4399.6682946504825,770.6937276048876,0.04315311095139082,1.917292253459748,-0.004696545757809399,-0.32670249910438987,78.41394748091017,2.082355541135901,1376.9332668722247
6539,0.019665694269668566,2.111823971746881,-3899.7908088339204,4399.67075224958,775.6465794825142,0.04409826926554143,2.0089267588044635,-0.0032944792466630484,-0.23506799375967447,78.57709967800446,2.126096968971906,1401.802870368417
6627,0.0193680799580422,2.1249196883448507,-3900.4104262119795,4399.674691275846,776.139794250169,0.04411066521717068,1.9743330199381621,-0.004062042451949149,-0.2696617326259758,77.27634933936484,2.110533936706949,1442.943574974614
6647,0.0194048237262701,2.0973472661219414,-3900.013214954178,4399.671032109787,774.4233798301019,0.044028727475936995,1.9495947921493635,-0.004314905735814955,-0.29439996041477445,77.84600524054741,2.098101545419331,1459.1957936283584
6650,0.019902896928825173,2.1000274179914404,-3900.4609508138024,4399.65790930917,772.2681218241814,0.042970067919888874,1.9816594963966319,-0.003792577100788597,-0.2623352561675061,79.41212226731177,2.111941960742631,1278.1572417229293
6707,0.019541385530625337,2.1190235364888697,-3900.221261919792,4399.667147678832,774.3508090051566,0.043897212887897,1.9830727147088623,-0.003756676143936316,-0.2609220378552757,78.47092934866455,2.1137501982334452,1365.5299313808453
6730,0.0197780678472371,2.113902134810439,-3899.9126416288386,4399.664266810363,774.9832500707109,0.04363432412210726,1.9810567197026827,-0.003941917412427397,-0.26293803286145523,77.95588902280991,2.112905902343388,1337.4436109276403
6929,0.019600028338937127,2.119346783973917,-3899.633192887472,4399.666279786727,774.8125209290461,0.04372482662748625,1.997270454009845,-0.0037796964926663365,-0.246724298554293,78.4983455732785,2.120348224866922,1356.9856761558526
7024,0.01954066272820411,2.066168231663715,-3900.2490553812377,4399.670508212693,772.0101334876146,0.043800320555909926,1.910167411779675,-0.004699911713853102,-0.33382734078446297,77.68598728798354,2.07932166237762,1399.3063911202964
7132,0.019741939043549976,2.0880965709892134,-3899.983551246097,4399.663677895257,772.2197587452254,0.04358829583709825,1.9468463812617163,-0.004135892279398004,-0.29714837130242167,78.84162979608065,2.0954644117821846,1331.7981117991671
7174,0.019710958338874256,2.088566393222607,-3899.944634858898,4399.665024267085,771.8740008073464,0.04382459731963973,1.935064001421702,-0.004832440275815818,-0.30893075114243596,78.79086998205652,2.090504069567386,1344.75227673131
7324,0.019807741592071042,2.1074436767686135,-3900.296694046221,4399.658446781692,772.5776406957863,0.043326465150227374,1.9753269525282466,-0.004188548686153956,-0.2686678000358913,79.23473404048444,2.109057079472341,1283.030953771363
7336,0.019578327712782992,2.1115322973534982,-3900.4279648535226,4399.669920597892,774.4032256856033,0.04366563212469141,1.9869221770473813,-0.0036790362804819173,-0.25707257551675666,78.46557826918882,2.1154180416106634,1393.3196874838673
7413,0.01924459223689177,2.120999552651899,-3900.2377495591627,4399.677120317771,777.7145932666513,0.044557446726288634,1.9976370467722344,-0.0037560429644599973,-0.24635770579190353,77.12546693376841,2.1218860562888167,1469.129123271065
7455,0.019536233269837874,2.0923100553413834,-3899.7920780289924,4399.667654484591,773.2971769526616,0.04338548019664151,1.9359108138651504,-0.004814798946023261,-0.30808393869898754,77.76871556939211,2.092079216384903,1370.552901638763
7495,0.01946787537348985,2.0825254686159402,-3899.7643156905915,4395.819897442312,772.219100636731,0.043422806898437,1.9266398152658142,-0.004569917562180349,-0.31735493729832376,78.09403306003104,2.0868572962391165,1458.7204150304115
7548,0.019787017853286612,2.115452946386448,-3900.0475217230687,4399.662844559895,773.5161699676959,0.04327795405565712,1.990483171593548,-0.0035298098037681346,-0.2535115809705899,78.90586671018231,2.116928596807643,1323.8642203594127
7552,0.019344759866186497,2.0971495361604817,-3900.122032796895,4399.674993992769,771.865796256275,0.04376441503262149,1.9165318858656553,-0.004898291337672548,-0.3274628666984827,78.01122619968633,2.0825582488209324,1446.172363633224
7712,0.019204025009497385,2.096109122047316,-3900.004614859836,4399.686264718687,774.7138151845978,0.04318093032932058,1.9459208818001785,-0.004594617524223032,-0.2980738707639594,77.20766451886765,2.0970401649351285,1573.6759556253191
7792,0.019306355163846017,2.089466713461527,-3899.6491099638442,4399.681327578893,773.244545715172,0.04366883215667631,1.9244415852784276,-0.004538017210991467,-0.31955316728571037,77.49398531011582,2.0866280624883844,1516.0248835074974
7824,0.019576433032393478,2.119313668163606,-3899.7239849412135,4399.672584402,774.7646757261155,0.04327317920064679,1.9933019617527004,-0.003684682312956374,-0.2506927908114376,78.14428554154136,2.118818971112499,1420.7389283990576
7843,0.019213779640896406,2.10978094019953,-3900.3009361182685,4399.678548024817,775.1285198427736,0.04365994707991166,1.9595051086391435,-0.004299371361434708,-0.28448964392499443,77.47900546140058,2.1032528827494605,1484.820272316512
7912,0.019345233450208034,2.1034520763231046,-3900.224337202377,4399.677386491253,777.6119443157904,0.044380944807314145,1.992174382442283,-0.0036547081341085615,-0.2518203701218549,76.97522056608551,2.119409243326376,1472.0374401352378
7934,0.01963931112501936,2.0823876704209607,-3899.8654248382463,4399.666128872401,772.6593463868909,0.04388133369931487,1.9104754687938146,-0.004572508352454362,-0.33351928377032336,77.461187060682,2.0800977942724552,1355.5073066104594
7947,0.019529088113206687,2.129818550910292,-3900.2930446571836,4399.668330565038,776.2614664953015,0.043619753124289486,2.0164207480883634,-0.003109065237831546,-0.22757400447577458,78.16574663962051,2.1301972518748764,1377.2924028399157
7953,0.019572401450674678,2.1238786235653015,-3900.4824317146304,4399.668246614768,772.6469829116717,0.04267813640823728,1.9685921088943719,-0.005313024236402956,-0.2754026436697661,79.08965051885134,2.1061791128658567,1376.4531198306604
7956,0.019440081604544697,2.0805393472858307,-3900.483390252861,4399.6725432494695,772.7044297774246,0.04344042771294978,1.9283639839816156,-0.004523687014202369,-0.31563076858252237,77.87957029048977,2.0880337289157995,1420.3098225879407
7965,0.019759745163783492,2.1168558925574894,-3899.5350840865253,4399.668816390678,773.124747002736,0.043208743913545795,1.9882952878187812,-0.003909866994946463,-0.25569946474535676,79.12569910099859,2.115657335761351,1382.1629605795276
8011,0.01940317624520161,2.109503083078526,-3900.433606405427,4399.67491486291,774.8013751895204,0.04397295154509161,1.967667301027874,-0.003615238268879639,-0.2763274515362639,78.06859637053026,2.10623064968655,1445.3274209862625
8054,0.019495627743132782,2.098706576590162,-3900.2542910650386,4399.670115157566,774.8969797514366,0.04389797952945079,1.9601445290542916,-0.004533062217895938,-0.28385022350984634,77.81472570535792,2.1031460427373374,1395.298057551806
