,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
461,0.011556860797422254,2.98101378695467,-3900.1151476231444,4399.8804761907,884.3201308002365,0.05913423991496573,2.918525975351636,-0.002311876055423565,-0.22306667823815696,47.111117880743755,2.9814496706292797,13887.123802856122
465,0.012511419041947998,2.983805389874544,-3900.202218791926,4399.8660429363945,868.7511337947074,0.057101358429146265,2.9141708048398436,-0.00289507898275059,-0.22742184874994953,50.46096185658478,2.9892203675720177,10843.509901487549
487,0.012380841024882221,2.9663499678943586,-3899.5281108182207,4399.868088436492,873.8129832892297,0.05764651471166325,2.8941359197885768,-0.0034402445491404994,-0.24745673380121636,49.456248726131136,2.9670890316808842,11214.03867497634
541,0.012281002769617154,3.0078716061496595,-3900.3893704904876,4399.871712011927,877.2609627479707,0.05893733029845907,2.977655739236077,-0.0019995278385402213,-0.16393691435371593,48.35909148749184,3.0199004318095692,11912.971581999936
557,0.01150835478058571,2.9996447933454777,-3900.096194942458,4399.885322824253,882.8351117006167,0.05930886317442481,2.9562004619062647,-0.002152157808702335,-0.18539219168352838,47.2319665417253,2.9957395888498057,15185.446276088676
577,0.012014904761439477,3.0216931138455005,-3899.705965641099,4399.876310820365,878.6460026686512,0.05877821989603963,2.981333215608821,-0.0020780847409566754,-0.1602594379809723,48.014108428657714,3.0210826023856656,12894.764787483857
580,0.012257202319621418,2.9969636551517334,-3899.780210640058,4367.17530220758,874.7059373635238,0.0581506517524307,2.9516954310603998,-0.0024263485419952742,-0.18989722252939334,49.292685681409615,3.007195207333412,10837.461036046772
623,0.011823796201828253,3.035253537751047,-3899.802407190212,4399.413693930661,880.6397752947125,0.05892202439892657,3.0001794063820597,-0.001875684872530674,-0.1414132472077334,47.4945318685109,3.0318209743498272,13773.91194648455
628,0.012305769023047426,2.969431518435354,-3900.0123109887086,4399.867838236901,877.5839196488662,0.058748294503152707,2.914198459750396,-0.002882812554855973,-0.2273941938393973,48.71919006709762,2.9757896795673267,11166.820762788106
674,0.012733734469313552,2.960561108206568,-3900.457326462128,4399.85896872655,871.7432137913661,0.057606424153222445,2.900592345738425,-0.0028422686961576,-0.24100030785136806,49.91418167223893,2.97578769538634,9691.475088041652
733,0.011646252385819516,3.0076087825541875,-3899.804076608087,4399.881858806306,882.0920349693453,0.05953530797355261,2.9446587974167238,-0.0022962550072681653,-0.19693385617306935,47.55611078318562,2.9891974337276834,14240.741293874486
773,0.012274525091972324,3.035290508113238,-3899.9846340315744,4399.870440156468,875.8265152038393,0.058587342120075256,2.995057301344309,-0.0019493082738810859,-0.14653535224548397,48.573522686957645,3.0338448823611253,11660.339756875452
805,0.012254364153124803,2.985374314705998,-3899.589101906851,4399.868001282471,875.1400220358184,0.058312733851049584,2.9149913188988927,-0.00277226846994858,-0.22660133469090038,49.164256884725305,2.9803633581312123,11265.862878336513
908,0.01244739692105683,3.007781822183355,-3900.4076666485566,4399.866469892143,871.3347414253093,0.058071339362440896,2.9959131120740228,-0.0017495774173531527,-0.14567954151577034,49.5186459922849,3.039793035001194,10919.176709488598
919,0.012352333470926164,2.9867729862097248,-3899.9392568406342,4399.869042999302,876.3122147900605,0.05912098606359071,2.915628872966753,-0.003004842223263852,-0.22596378062304012,49.09196553961793,2.9795939861453653,11391.549387628891
933,0.012308270344553828,2.9962158435617776,-3900.122050562268,4399.869407401768,870.3892261123057,0.05725202385416517,2.9411776990171052,-0.0023962678807296542,-0.20041495457268788,49.85034301872104,3.003604110954522,11460.794513005854
1095,0.011850002688727268,3.026334861067817,-3900.0920340908056,4399.87987353764,881.4358722511113,0.05888002604593287,2.9652086292995463,-0.002201232715874051,-0.1763840242902468,47.41765388740636,3.0033322804152864,13736.919724629453
1113,0.011906108251152266,2.9748261236879108,-3900.456158506899,4399.876717970526,880.9420865279059,0.05914517154635992,2.933610164600675,-0.002549347961903283,-0.20798248898911798,47.91744692238407,2.983558788128307,12987.20430862994
1129,0.012103663946528504,3.012494738326787,-3900.0761962649417,4399.876145015959,873.3308643963186,0.05829273063893308,2.998294162098227,-0.0020564391658551185,-0.14329849149156626,49.036438608476686,3.0385011314219037,12857.390204630223
1168,0.01213748650494336,3.0096618394316854,-3899.7890741096203,4399.8723635504875,876.8369598804348,0.058871647004842535,2.973324894187021,-0.0019366794449412737,-0.16826775940277194,48.42933225244899,3.017246582528243,12045.42640649655
1179,0.012221178793921454,3.001087380891683,-3900.166009404372,4399.870398137721,872.5073465072335,0.05820501236140862,2.954939767753508,-0.0021798380476809633,-0.18665288583628525,49.412869408562045,3.009772281677145,11652.124556972181
1222,0.012671054924161484,3.0383254392582635,-3900.265434631349,4399.860221703086,869.9995633695119,0.05774939823110039,2.992763328987365,-0.002176879124340176,-0.14882932460242815,49.790935117819004,3.0386981411725373,9882.389254558644
1232,0.012809112595827565,3.022735366870208,-3899.656674187799,4399.862283283973,868.3245398874265,0.05773779791816024,2.9649060400246596,-0.002066198966520656,-0.1766866135651335,50.22647191561715,3.021827814296543,10208.355500809896
1241,0.012258959418392747,2.9545937078136197,-3899.7248042259575,4399.871093398405,877.8465628770192,0.05833055565752487,2.8876430602904666,-0.0032990878209341874,-0.25394959329932654,48.71037618766292,2.955744076366096,11789.128256741307
1278,0.011745990135235163,2.97749216676097,-3899.8402882934984,4399.879421329055,881.5476197174311,0.05909904699750308,2.9358486956784904,-0.0026042322656300077,-0.20574395791130273,47.71256538453724,2.98371874008426,13625.736284862838
1319,0.01241328370118881,2.986964549769721,-3899.7856701120545,4399.869831582471,874.1289735116476,0.05791118304866752,2.9072491494404047,-0.003102666060933067,-0.23434350414938843,49.39313993327294,2.9763099074872157,11542.158456560359
1340,0.01191064085773243,2.982870551010484,-3899.813510679889,4399.878523432057,878.2887868996253,0.05581179806097664,2.9366930591888827,-0.0025135724992284727,-0.20489959440091043,47.83507696586243,2.9851987156671824,13408.761574906312
1341,0.012001762602967942,2.953401153783509,-3900.0035043808625,4399.878451179343,895.784397125845,0.0595422170150568,2.9101346089329714,-0.003166579429828022,-0.23145804465682174,47.64288158830328,2.965649428046783,13391.517494942713
1347,0.012529182767779356,3.0344054827875913,-3900.2154336757444,4399.861466912482,873.1656234896402,0.05864238638784195,2.986612864691506,-0.0016396277753124365,-0.15497978889828712,49.131705505099504,3.0323063762160207,10077.469525170047
1487,0.012354340731759016,3.0474180851191144,-3900.1584231129914,4399.86620767925,874.0284397177705,0.058148475085608636,2.9966283512517657,-0.0018149670812861876,-0.14496430233802737,48.88219160240615,3.037118239770377,10872.617393612521
1544,0.011862751329499327,3.023348020238635,-3900.1406238265854,4399.875955088532,879.8387878476772,0.05923804698388806,2.9926211520640065,-0.0016628870137452279,-0.14897150152578664,47.76808885535166,3.0281595394953396,12814.768179891375
1578,0.012165988763921042,2.975897394432749,-3899.690267999007,4387.702565870293,879.3138671842373,0.05877396661168786,2.927098529541379,-0.0026875235442562944,-0.21449412404841395,48.396605027628304,2.982520600324293,11855.283929018235
1591,0.012620551142837173,2.9910219861148803,-3900.4869203095986,4399.862192936244,868.4515099832045,0.05729340802298619,2.9376190314376247,-0.0028026984503274235,-0.2039736221521684,50.362334820618315,3.0041265738189487,10193.751583586776
1641,0.012149907419596028,2.9955183209597704,-3899.8329514231223,4399.873369456601,875.6683865965115,0.05808210609050494,2.9479803195566623,-0.002181862560468106,-0.19361233403313083,48.700770112914135,3.0000914582662292,12254.092044281162
1659,0.012144046370723992,2.991096834885068,-3899.5383499132195,4399.864749725342,875.180278100499,0.058340529767713714,2.9320800854533196,-0.0026677349278616067,-0.20951256813647356,49.00609310968867,2.9912774153992205,10618.832840307612
1683,0.012274965766074092,3.023915168302708,-3900.455382423113,4399.871210170935,873.8030126012102,0.05812332357593592,2.971127450791148,-0.0020067258289986475,-0.17046520279864508,49.03285277409555,3.018489263039783,11812.364224460693
1707,0.01180664836961256,2.9695402846554755,-3899.818733819085,4399.883667797971,884.2341014829352,0.05910525071940307,2.945714880970959,-0.0025221685978052046,-0.1958777726188341,47.034451357036275,2.988497234560142,14723.220793028906
1718,0.012409791035818688,3.0367427627034953,-3899.6190131642506,4399.870223940216,869.260882626371,0.05785992730318176,2.973264817955587,-0.002136645985963953,-0.16832783563420595,50.02743362978278,3.0265573865950284,11618.154770204072
1789,0.012339496621150444,3.0028485038927903,-3900.4038840570365,4399.868454770185,874.2765237177027,0.05835056103548696,2.954726618455316,-0.002451290093706751,-0.1868660351344773,49.03668410248422,3.0074739559948034,11281.026202625018
1792,0.011788230375317985,3.024393098596913,-3899.6073715194116,4399.879527571881,879.5219726520926,0.0587137020889086,2.9890209656132933,-0.001489982477147364,-0.15257168797649978,47.74576101614761,3.02498675435174,13651.7417655541
1829,0.011695722524948394,3.0160018751287665,-3900.1241885739737,4399.882352151918,881.5419124741532,0.059280341069525004,2.993284459052973,-0.0018410803380810893,-0.1483081945368201,47.36815391650725,3.025994674341942,14370.046874251651
1866,0.011866910255070912,3.0146988595537922,-3899.8471570003517,4399.881813650132,881.8566654268927,0.05940374703861222,2.9880568177701554,-0.0017695956195210867,-0.1535358358196377,47.36197575357354,3.0215830300787956,14228.989327180194
1888,0.012372191521205807,2.992706060232104,-3899.508403770038,4399.8610152564515,871.2300403164061,0.05785674440846474,2.9344543888330765,-0.0024987499907046427,-0.2071382647567166,49.81658129262272,2.998173771475032,10006.08227017497
1896,0.012625451186231335,3.0311557437945535,-3899.6967090558537,4399.8589900607685,868.1479796181994,0.057519426218366046,2.971636841842215,-0.0017164420339749835,-0.1699558117475779,50.24328822017371,3.026536757423507,9694.681641475541
1928,0.012200627146551454,2.9782294539040715,-3899.7939111219407,4399.872623099469,878.4705261882303,0.05853803476637796,2.9205792353499715,-0.0028697441515386658,-0.22101341823982157,48.46709259461028,2.9782390567915757,12098.778203783168
1978,0.011983464115970231,2.9598955224375416,-3900.4729038784035,4399.875465388008,870.6115291040053,0.05769342942523756,2.918643276477999,-0.0029829979362872034,-0.22294937711179408,50.03715999501204,2.9895927779748344,12705.801802912476
2029,0.012223618192700769,2.9583896531523237,-3900.328921250283,4399.869458327265,880.4022706524592,0.05880860896257545,2.9232989467554384,-0.0026367800282739804,-0.21829370683435467,48.01866842592071,2.9758848443774815,11470.519406335308
2065,0.011926020846514647,3.0242146562848293,-3899.6474887477884,4399.881053736583,881.7804560732664,0.05932555226631777,2.996357480478478,-0.0018864772841394213,-0.14523517311131506,47.32920349262558,3.0278159887593654,14033.288790749144
2078,0.011843135557156088,2.99749634693077,-3899.970604409882,4399.878730071604,880.8942435742784,0.059200911588433026,2.9605544119422214,-0.002165693235659731,-0.18103824164757176,47.605683103778055,3.0013274523877302,13458.254778793493
2270,0.012178950102800212,3.0163261965617254,-3900.2369928753415,4399.8718366593075,872.5093182506553,0.05816787404806141,2.946073354088174,-0.002625251227253575,-0.19551929950161906,49.46803144142394,3.0037692092776713,11938.150248044409
2367,0.012334170251178023,3.0007260185667612,-3899.9296404164866,4399.86546006427,871.8605994162674,0.05798553258514794,2.9504968584306,-0.0022370333384133904,-0.19109579515919295,49.5378687330457,3.007117951932579,10741.41311393668
2375,0.012164055991560672,3.0052588473841575,-3899.97815821505,4399.874048045863,872.523710857369,0.058121759050222946,2.9326066035394858,-0.0022889492069069635,-0.20898605005030735,49.58826306072803,2.994999008450616,12397.78988086778
2410,0.012468444620400441,3.0043062922702557,-3900.236255917228,4399.865589836111,871.0780626757554,0.05740258375487692,2.91734453804052,-0.0026875884423463083,-0.22424811554927304,49.93938427681615,2.9867710834670773,10764.025128565047
2442,0.012149077866135408,3.0125828552732834,-3899.775577977445,4399.877068049295,877.9931498536229,0.058875924818761596,2.964368169290936,-0.0021235197552421765,-0.1772244842988573,48.224306797361436,3.009018143035456,13067.44662271098
2485,0.01180194714188456,3.0012270058448247,-3900.455590548249,4399.878694699694,881.4430739571138,0.059155605247795874,2.943181173985311,-0.0021405901848637818,-0.19841147960448202,47.667382133108894,2.9884313892674084,13449.764146245365
2509,0.011884266813196832,3.0182418601550363,-3900.3056685940605,4399.876756655869,878.0950304756434,0.058548848013235406,2.9777157828801983,-0.002171439958896195,-0.16387687070959478,48.08284869742725,3.0192436537619005,12996.03673988373
2527,0.012628019422514609,3.0055110001470906,-3900.2266714156567,4399.861384597996,870.7720511149328,0.058117840405425454,2.9047283080640582,-0.003237103159428878,-0.23686434552573488,50.199462157033,2.9810444327061707,10064.405229529277
2548,0.012349640835462502,3.0115797151185815,-3900.329644087496,4399.867741996918,869.6795090774549,0.057366582697082134,2.9545125846874636,-0.0026647084527671103,-0.18708006890232953,49.91701774429827,3.0125407529287687,11149.142511123959
2612,0.012580689604497429,2.9878251870015964,-3899.518572315585,4399.863927751862,871.1085963704148,0.057546320992503584,2.896141749669973,-0.0029676228787446977,-0.24545090391982027,50.057314227359406,2.974215723133599,10479.463000811547
2669,0.012276185547056076,3.0114564329350966,-3900.136812795245,4399.869425857196,873.1947683040823,0.05782500543223242,2.9649984504244635,-0.0024650415624581892,-0.1765942031653296,49.14561224674125,3.016130253603107,11464.317458797657
2697,0.01187367950009529,3.0258168773992624,-3899.526822405047,4399.88119275904,881.0942430309825,0.059048859500414164,2.9980346822754687,-0.001979077379842049,-0.14355797131432446,47.424023947629294,3.029139511274179,14068.801658230777
2742,0.012057043403183015,3.0338496682241427,-3900.348363221537,4399.872881546618,877.4635278194859,0.05871141747823674,2.9995701226603946,-0.001777254021099168,-0.14202253092939854,48.19589692449326,3.0356981088821264,12152.239805410612
2868,0.012451331777891187,3.0204950868418408,-3900.1327665042863,4399.86500240215,873.4588047592844,0.05785976897921081,2.9724788046321313,-0.0018493015202695274,-0.1691138489576618,49.06611758170864,3.02014305518745,10662.206563586933
2881,0.012057124311746858,3.039035630674894,-3900.046511379412,4399.874505823973,876.8496637812426,0.05966546854994414,3.0059970132053415,-0.0021188103297134003,-0.1355956403844516,48.36284847457718,3.041636399009373,12496.093692254826
2941,0.012289920034154092,3.0346312283364827,-3900.47789003665,4399.869372690972,873.7769122951834,0.0583187561982302,2.9878703179092825,-0.0017487419376263581,-0.15372233568051064,49.01346272992593,3.030882546876562,11454.172776455007
2945,0.012193255530564768,2.9816769829019343,-3900.4295544342585,4399.87130213601,877.6233228639545,0.05886027013518077,2.9360670282861423,-0.002851350965525967,-0.20552562530365082,48.55256818409598,2.9909957083338647,11830.709972299845
3100,0.012108374121668455,3.037785859145375,-3899.81977904506,4399.875694532492,876.8284355869026,0.05946890047892653,3.013678728802402,-0.002207668517855164,-0.12791392478739105,48.35971267122777,3.0469099710797294,12756.624473254082
3116,0.012306557024195402,3.032603299420946,-3899.7618657990424,4399.868388367243,876.1926399586616,0.058780374322485195,2.9818356072799332,-0.002010606370223158,-0.15975704630985987,48.54631936803388,3.0245314400931593,11268.645941072438
3130,0.011650324559389722,2.9986209472582344,-3900.2227194636166,4399.879316671881,879.263085744511,0.05904274216650796,2.9509240911023906,-0.0023178930151307843,-0.1906685624874025,48.03706992899436,2.997052461924685,13600.188264898126
3229,0.0118913315974455,3.032627945621211,-3899.78783493926,4399.877535764072,879.7269911672028,0.05888767138213223,2.986145881972676,-0.002246104958424927,-0.15544677161711729,47.737245463508565,3.0233566635163935,13175.764501929445
3256,0.012124052813631084,2.9781010891021964,-3900.332488044069,4399.873647875698,881.7856739724996,0.058997745810798266,2.932517974989488,-0.002456953815286284,-0.20907467860030504,47.70370718548078,2.980654262304629,12312.760352658801
3261,0.012610294330211385,3.0291067518769665,-3899.746418729543,4399.859442413493,869.7371783683092,0.05777750369753745,2.9619843920313054,-0.0021614432427658195,-0.17960826155848775,49.94265992721322,3.0183424757527675,10331.9895481073
3340,0.012396315861434663,2.9686835941192937,-3900.081955668329,4399.86480065756,873.5495401310906,0.058380895994313495,2.903521934748571,-0.0031849314025166916,-0.2380707188412221,49.60361335011312,2.9748575871496374,10627.555435368658
3351,0.012694438106624278,3.0412353831673338,-3900.2289888018604,4399.861283016046,869.6086408622076,0.05757507356799851,2.9767171543632145,-0.002071230687774821,-0.16487549922657863,49.90417925972074,3.0281238717790067,10048.316187474798
3418,0.012005374231832133,2.995675834738894,-3900.2803954282467,4399.876669436284,877.6030955338973,0.05849952191613727,2.9575536026425557,-0.002575848965372404,-0.18403905094723738,48.282015938134734,3.0046652177888866,12976.135376013717
3419,0.011814078897096132,3.0224624360984818,-3900.193707653512,4399.017297264702,878.7431860070335,0.058884931210543785,2.988607770576679,-0.0017262822857421806,-0.1529848830131142,47.96828505221256,3.0259956329631197,12724.866355577344
3807,0.01231489487713454,3.0421285417636064,-3899.6167891635932,4399.8655009525255,871.3792882778399,0.05832489925675525,2.9953888837250617,-0.00182438450449864,-0.14620376986473138,49.55928924093089,3.0396039304021176,10748.53034641224
3956,0.012666383366728168,3.0142841936895013,-3900.2638116225535,4399.861497666555,867.4850160495271,0.05741092922180204,2.94024156042423,-0.0021529602745964226,-0.2013510931655631,50.56251919970383,3.006656690016022,10082.356764061533
4011,0.01193051720296552,2.9650137520209805,-3900.467081469824,4399.876872606634,877.0611881932152,0.05849304336413213,2.9197106814190956,-0.002605034464561099,-0.2218819721706975,48.7476771460734,2.980142112339108,13022.561567389952
4069,0.012305032879631582,3.0515197281360136,-3900.0016437210184,4399.8688936682975,873.4608370056756,0.05814687932338767,3.0090354533975945,-0.001618407095811612,-0.13255720019219863,48.910338008360874,3.0460908137469387,11363.345452156527
4104,0.011757975280300575,3.0002116625566035,-3899.680027412286,4399.876123209952,882.7679158230083,0.059306115759145704,2.956681395936007,-0.00261898268780306,-0.1849112576537859,47.24903556608857,2.9958974099214655,12918.766075230078
4132,0.012582331931822116,2.995865199367346,-3900.31224371808,4399.862141170873,869.5769475701782,0.05764063259475309,2.955266724587692,-0.002116426409545653,-0.1863259290021011,49.986636400753135,3.0137357620205507,10185.397576320267
4153,0.012236159285775065,2.992333984270148,-3899.9510225673775,4399.8690056728,872.4596604689518,0.05807871099331644,2.9411213013281765,-0.0027329455819579563,-0.2004713522616166,49.58778915874627,3.0017753407460006,11384.490222619941
4248,0.01238342614672543,2.9867802185535726,-3900.410742858765,4399.866099847544,874.0950792019368,0.05822660392122427,2.928582438254032,-0.002845887521153846,-0.21301021533576092,49.29092142181324,2.99055729906681,10853.55263208298
4270,0.012449692778042412,3.026969166212632,-3900.007217703699,4399.8671688959175,871.8840488747304,0.058127692247483445,2.9898043977416497,-0.0021857195984540567,-0.15178825584814337,49.41102524919595,3.035434228819325,11044.692599518094
4311,0.012072967501670537,2.9730790529468747,-3899.79128084031,4399.87195371775,874.150428353292,0.05790515727816457,2.905747407913692,-0.0032373416498342133,-0.2358452456761011,49.38473266848472,2.9748932463587474,11961.86526230687
4316,0.012076281103945815,3.0073846784040845,-3900.417215112289,4399.875298490412,879.9776314290226,0.059770028646124115,2.9795177139551874,-0.0018503686360961012,-0.16207493963460573,47.864674859770425,3.0179497584142556,12668.967225877666
4335,0.012247489084378022,2.9916725941936284,-3899.8546995603265,4399.872080861481,875.6376698969624,0.05798746158542212,2.937222882060367,-0.002819259578234724,-0.20436977152942593,48.80565696377519,2.9933890688926903,11987.699821363156
4390,0.012188552380563804,3.0304427145097343,-3900.349465197159,4399.870292517009,869.3126224914009,0.05790916876562354,2.9801402842317297,-0.0016757721765697721,-0.1614523693580634,49.992059011449555,3.0304168942772676,11631.510840947287
4492,0.012401010999282218,3.03342089026516,-3900.296737313126,4399.865544056558,876.7654359500618,0.058403557039942294,3.0093898115101907,-0.001336407396628009,-0.13220284207960242,48.21296834556234,3.0425845104553324,10756.040554481418
4493,0.012231571648245008,3.014748514156541,-3900.001404007585,4399.868786531364,873.573299334447,0.05784727014546743,2.960465842941121,-0.0025600160199628786,-0.1811268106486721,49.029650551684924,3.0119846691576257,11343.172039159692
4569,0.01252404416360369,2.9743676072680647,-3900.4003486598663,4399.865151030079,904.703675172086,0.0600286161450987,2.8720826496991587,-0.003527268386014926,-0.2695100038906344,50.24629873259711,2.975357833966778,10687.837669952876
4583,0.012217509463333201,2.955309733497052,-3899.7652589190493,4399.873899537632,877.5004133890405,0.058821196114415567,2.9110441506799414,-0.0028053824813340576,-0.23054850290985174,48.766822524227486,2.973567563677855,12366.136633134269
4601,0.01206008273293259,2.9672978907574126,-3899.7596377748464,4279.652146236244,883.7938627139011,0.058878388596177396,2.8982087947329727,-0.003287305507161454,-0.24338385885682046,48.86183194819912,2.965767776560511,12519.767989354625
4611,0.01206003751770075,2.949077241955336,-3900.0940970084084,4399.874517493295,880.2954718800777,0.05910472013010657,2.9085813945050787,-0.002890082752014006,-0.23301125908471443,48.20883115037805,2.965970240298523,12498.614127901072
4657,0.012345593133887757,3.0158779263107043,-3899.5682268299984,4399.86485931792,870.7463714464054,0.0575261336878843,2.9534289474198956,-0.0024601797701930086,-0.18816370616989753,49.69550007207922,3.0108396995263913,10637.614208702309
4667,0.01247013194055868,3.0322203259461404,-3899.6023120918835,4399.864708839967,869.3864336620321,0.05808754095379766,2.9811545146045217,-0.0020610488200789594,-0.16043813898527137,50.002704148081605,3.031732461585849,10611.838240613179
4739,0.011706819482938878,3.020954180114287,-3900.148062053048,4399.878627603836,881.7470753614407,0.05912139494265808,2.9954417771185486,-0.001688561234355246,-0.14615087647124447,47.28284492961174,3.0273217127651466,13433.679600242738
4868,0.012604491338059794,2.99231395211444,-3899.71187584563,4399.86169449874,869.6382819074231,0.057580503541233785,2.9199082128843012,-0.0027655318448362547,-0.22168444070549187,50.2731714230625,2.99090316403211,10113.716165372492
4981,0.01229223564798655,2.965540417175717,-3900.0297967275333,4399.87252994881,876.2216590692536,0.05850412278539074,2.905065384062792,-0.002805263887083518,-0.23652726952700132,48.997226208961706,2.9703474362187374,12079.591755503281
5014,0.011943205367446485,3.032060128776877,-3900.4578472048543,4399.8769082259205,875.6015582029728,0.05855541850601132,3.0002503555141935,-0.0018549139133595671,-0.14134229807559962,48.58143400129104,3.0388882539651267,13030.725373737394
5074,0.0125828929496777,2.9717227587934625,-3900.1997284288836,4399.864264669999,876.5874556858126,0.058550366107594704,2.8895724132213765,-0.0030392715934232863,-0.25202024036841664,49.019313474343676,2.9603091196023397,10536.271948541706
5089,0.01270630186704244,3.016653975885308,-3899.930850759284,4399.857975253295,869.0165053984268,0.057556608724385644,2.958365914083668,-0.0022839846848374448,-0.1832267395061251,50.09660168504163,3.0167151838993256,9543.811202389077
5094,0.012043991750525852,2.9940292613575297,-3899.603328049999,4399.880071128182,877.4112189631536,0.05862454477156196,2.9435518820841384,-0.002394936854230334,-0.1980407715056547,48.45284906583773,2.9952784950120903,13785.909195346867
5109,0.012498234627593922,3.0169575663545167,-3899.5881062500457,4399.86758695161,869.9113591135194,0.057808440709959566,2.96006654932052,-0.0025971731043241864,-0.18152610426927307,49.909179120324254,3.0167902970372165,11120.746258404495
5153,0.012094231096111243,3.0024600161395303,-3899.90839936759,4399.8771961111615,881.1679576569388,0.05921521097471325,2.9659022649214175,-0.0021707153693616265,-0.1756903886683756,47.51527422570502,3.004709766506551,13096.97730015485
5264,0.012486877670214759,2.9852790283655755,-3899.9182743529823,4399.865015584402,870.3560577477109,0.057722398710739704,2.940102463917815,-0.002724406864057144,-0.2014901896719783,49.94870715934898,3.0032975748180673,10664.476318191555
5277,0.012299003917549864,2.958795996804895,-3900.0906500243887,4399.867257045808,874.4564535275334,0.05816237614266787,2.900719042708037,-0.0029110139542661605,-0.24087361088175596,49.385205551018196,2.9716352663621333,11060.667140003045
