,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
766,0.011186648510869163,0.348549763672328,-5099.589374304314,4399.886295873327,863.1891428288702,0.057106955007162674,0.2331095227587945,-0.0025333061612449873,-0.21568942775403308,57.63544490673278,0.32120201471630033,15466.982420614553
819,0.01099888595010682,0.3128891541380312,-5100.1135224857635,4399.890520591485,870.9978719126615,0.058493200696235655,0.24552031803407684,-0.0028472197200696448,-0.20327863247875075,55.86526483142278,0.31432549915686925,16780.51991885697
844,0.011028098697412702,0.2892140317774418,-5100.087965236444,4399.892778490145,866.6950591303179,0.057748292441109246,0.17647192267278414,-0.003237472587777567,-0.2723270278400435,57.362668775564615,0.2766624942231314,17549.12853487599
962,0.010853643913081742,0.29970079695462504,-5099.838827574385,4399.89640957933,872.0119897562741,0.05850025329514274,0.27401224159171134,-0.00223213072140904,-0.17478670892111625,55.38382821653589,0.32274974672614626,18895.560093973032
1019,0.010804431147870296,0.31018058118241604,-5099.822917769572,4399.895408323223,860.3324223106283,0.056942121245992364,0.26766058834156,-0.0024734230506138753,-0.1811383621712676,57.884079955294744,0.33398283608002316,18509.830240393443
1023,0.010798503898716344,0.33379013261555607,-5099.662629291444,4399.901101144602,873.1666120574968,0.05841500353717674,0.2511912452900791,-0.0021147412522521955,-0.1976077052227485,55.16484125738903,0.31560951220787653,20866.619936128187
1030,0.011101457011107688,0.3237785638421284,-5099.856650471094,4399.89527711878,865.0249457956483,0.05789979062316193,0.2589123339594373,-0.0023235799619827054,-0.18988661655339029,57.04471980890186,0.32634994995411565,18460.1264943864
1031,0.011099760753598807,0.2946928173878234,-5099.582368853007,4399.894645884433,868.7107470779002,0.05811011183507044,0.237108843839241,-0.0026266875813927173,-0.2116901066735866,56.479021232852915,0.3057782285102013,18223.664397543354
1119,0.011035365142663612,0.28751738831905527,-5100.469530249697,4399.8949042744825,865.1131873702316,0.057514205609524756,0.16829871194688414,-0.0034814963163604584,-0.2805002385659434,57.52346430106839,0.2718469043279518,18319.9277495734
1203,0.01053850001429104,0.3056353710802792,-5099.913666805414,4399.902146413843,860.8048885456086,0.057456532302485805,0.260584901621246,-0.002206796163385828,-0.1882140488915816,57.85621058959057,0.3264667031616074,21345.98101692157
1221,0.010868440342796883,0.31637033905916395,-5100.1261373366215,4399.896959631924,869.2439811697441,0.05813512759305703,0.2070539787337415,-0.0032072253915788485,-0.24174497177908608,56.25027695531426,0.2940540530469612,19114.566288266586
1223,0.01113945888947952,0.27653229794736156,-5100.053392248745,4399.891547664647,873.8553482560185,0.05882650493806562,0.2279246073437937,-0.002987611526648443,-0.2208743431690339,55.20724718194316,0.29566927791737885,17124.014391815323
1351,0.011330270363715261,0.3427783977602488,-5099.891807267477,4399.889890481276,868.2275400837576,0.05795525847860501,0.27785236416631837,-0.002232462820767731,-0.17094658634650922,57.107591598408064,0.350020149325381,16574.67013649163
1382,0.010676729556341644,0.30351767503553095,-5099.536659281277,4399.901663756208,868.9194210511412,0.05852635783452167,0.19469460229872917,-0.0032894816716242856,-0.25410434821409844,56.44966602831622,0.28734962993736196,21122.680441277018
1456,0.010621581193791932,0.28407019762359104,-5099.721224432743,4399.902623400431,872.0248001876048,0.05847208112017585,0.2236398348573457,-0.0026889014379568687,-0.22515911565548188,55.51678468775817,0.2950022539649836,21570.020755238147
1485,0.01118395676526048,0.26126457998034436,-5100.346634903682,4399.890966105532,864.7555909410522,0.057642590981783856,0.1800603473681323,-0.0032904943700371747,-0.2687386031446953,57.77434545561035,0.276562343972554,16928.28953932352
1488,0.010868404668869359,0.297430101713816,-5099.8274354970845,4399.892554895875,860.0433632407622,0.057038976666986325,0.22140115097206597,-0.0029432653492766454,-0.2273977995407616,58.2109182638798,0.30765701535085715,17470.78119867448
1561,0.010805092971218226,0.3088895452937716,-5100.0864100170675,4399.897754410071,871.8724997301825,0.058443777288626514,0.21624895291185015,-0.0029058996972295913,-0.23254999760097744,55.61564745198535,0.2903232994413422,19432.125539598932
1608,0.010683164720418527,0.22505172153554429,-5099.738293108815,4399.904231057173,867.8554207657912,0.05828978260920919,0.2557657674295315,-0.0024894531741374293,-0.1930331830832961,56.381715526568186,0.3060236743024323,22350.65519883033
1625,0.010988739771075692,0.27842801743224116,-5100.213047259598,4399.895740780696,866.0377976200597,0.057757551195796064,0.18333965625539603,-0.003139684961606732,-0.26545929425743153,57.423658829126396,0.28127633614937747,18636.640181141487
1682,0.010701328380597123,0.2881853423847534,-5099.603548542171,4399.899352573444,868.7583202046185,0.05801777763149765,0.2509682170858944,-0.0022570049212949418,-0.1978307334269332,56.102568892717166,0.3128020943934473,20098.78139851407
1684,0.010824273657052557,0.3228688068350117,-5099.780646131452,4399.894877189463,866.2434560349857,0.05792230661803101,0.2756760050356701,-0.0018844326332235982,-0.1731229454771575,56.64753690490639,0.3361043387178695,18309.802905270204
1736,0.011168476835871317,0.29681536553451027,-5100.258081841684,4399.890739145002,862.2054147204213,0.057243203743142894,0.23606360612385507,-0.0024913306873321794,-0.2127353443889725,57.92759584410983,0.3195888364427989,16852.777725678865
1818,0.011319946608058773,0.28113552764104255,-5100.193215659177,4399.891402544224,862.2263924140312,0.05724579451162238,0.18847593134917137,-0.0035586467757661574,-0.2603230191636562,58.30998748690646,0.2884973784097546,17074.870294272965
1820,0.011241437247565109,0.31286994880787844,-5100.346781129154,4399.891834333122,865.3366101077182,0.05796876744224733,0.2221721880410354,-0.002557145170821342,-0.2266267624717922,57.33533901645221,0.30952487550687274,17221.69250379828
1910,0.0107660493252585,0.3103143607327427,-5100.049061225171,4399.897489606241,869.9552841617493,0.058270740854547885,0.2699171405254146,-0.0020490342852744385,-0.178881809987413,55.83585400701134,0.32646683841441393,19324.752279160388
1922,0.010761375966335881,0.26264521608698194,-5100.152026966172,4399.898443934534,868.0693940755267,0.05790332886845181,0.20309242473910696,-0.003009769827450289,-0.24570652577372062,56.49231704201956,0.2840319443408515,19715.78280119935
1933,0.010320532558965695,0.31707944120586534,-5100.1480565013935,4399.907691913817,871.4039169452742,0.05870507619282104,0.21972368433947695,-0.002809154921228406,-0.22907526617335064,55.735225292028815,0.2997224034323242,24175.747556087586
1948,0.010896809820786914,0.32322868487471607,-5100.062030380111,4399.897703737948,865.9053326525396,0.05823320963651258,0.25215364521070033,-0.0026105423563759366,-0.19664530530212726,56.96523489631227,0.3252809826914106,19411.51248159584
2023,0.011489175354522277,0.3207052874026375,-5099.648635333569,4399.8862944275725,867.9155192047856,0.058534663621967575,0.25086870825844765,-0.0014795599947400328,-0.19793024225437994,56.96624887316623,0.3187111462473252,15466.558575659177
2060,0.010462691825316082,0.3297338363773056,-5099.829989230437,4399.902391977421,872.5918273335602,0.05902887548459871,0.25598336119381876,-0.0016955837112024056,-0.19281558931900883,55.2592968696659,0.3196873103243886,21460.900056547198
2068,0.011056297650063867,0.25948779317686055,-5100.295172602052,4399.894286093138,866.3220721279461,0.0576699072620131,0.1934834610738953,-0.0036037628507350652,-0.2553154894389323,57.17263737224106,0.28158244402178206,18090.832625415394
2082,0.011162970293488115,0.3094979960317645,-5100.316038372913,4399.892111069262,865.732533775873,0.057705295740925415,0.2171643573827703,-0.002803467586811336,-0.2316345931300573,57.16664423631399,0.2998446314115027,17316.748411659537
2091,0.01101425040238606,0.3066994577647629,-5100.038390134917,4399.895784650885,862.48953141872,0.05750713615086779,0.2207072244911023,-0.0037981386386441913,-0.22809172602172528,57.86533910550992,0.3063505152096012,18653.467059896044
2141,0.010966729069639832,0.32008780146100285,-5100.147778200118,4399.893244719724,863.4172267008566,0.05775306020397893,0.2710049432872853,-0.002007456546100149,-0.17779400722554228,57.39298870734424,0.3333327906238315,17714.129515090568
2189,0.01035319278423716,0.28960049452314723,-5100.309990347776,4399.906201592983,870.0214912550905,0.05802201436870539,0.21708183200867995,-0.003042290507091744,-0.23171711850414764,55.95413579668143,0.29247571419248297,23364.359877219114
2279,0.01127360833284742,0.36961376161597836,-5100.061401946032,4399.888560299284,861.4726050302097,0.05708667428966219,0.25038625418995136,-0.0028238718193329235,-0.19841269632287623,57.95231995233886,0.33646804587233087,16151.870622739987
2324,0.010975677889836355,0.3248135404785163,-5100.253505984426,4399.894808772871,869.3692318438561,0.058079211891168714,0.21718380111674787,-0.002947330329630756,-0.23161514939607972,56.32561544985909,0.29965195192715555,18284.26346694251
2351,0.010785322410878727,0.31187088450755657,-5099.670187562376,4399.900341001313,866.7747963236801,0.057835995560194024,0.2354761117616977,-0.0028290915284015666,-0.2133228387511299,56.60445290045668,0.30809900072560614,20527.713614945143
2378,0.010900726349148284,0.3060253698089602,-5100.282309807442,4399.897377617988,866.6644253311298,0.05795321878379161,0.27402137861134196,-0.0021027389046409566,-0.17477757190148563,56.56391576784772,0.33306842127174335,19279.60017426646
2514,0.01111861890606816,0.27525958710033327,-5100.321733347294,4399.894679279096,861.7517876656444,0.05744339932545129,0.2135658409216923,-0.0031109704168440673,-0.23523310959113528,58.174810119843336,0.3021838698473939,18236.064558793903
2583,0.010797561591594724,0.2768102966707063,-5100.051077790951,4399.896998211263,859.9517373378768,0.05653533648589149,0.19013043786279957,-0.0030965946564187104,-0.258668512650028,58.45869854775414,0.2907007565503723,19127.75354835307
2663,0.010973654357391829,0.3108218590130005,-5100.427863318451,4399.895342970262,860.5588617617879,0.057100266618963016,0.26146018649735714,-0.002896373618997833,-0.18733876401547045,57.83918431174972,0.33465042409656226,18485.04873665274
2679,0.010746446738127673,0.2993544754845876,-5100.200327289568,4399.8977061015785,862.1370761069803,0.0575152641571877,0.26172306937651346,-0.0027210138053574097,-0.18707588113631413,57.502341289400555,0.32838295324289274,19412.4732885361
2827,0.010241107964522569,0.29563532955931454,-5100.370873804331,4399.909438960998,871.7725926945416,0.05844154359118799,0.22516419475015537,-0.002922458490104438,-0.22363475576267222,55.51581990012266,0.29708706372297017,25179.80205233504
2842,0.010923596870382354,0.27682374156875966,-5099.888198181225,4399.895411484489,869.7274760003673,0.058351116813721,0.19372619959888215,-0.002811242364539662,-0.25507275091394543,56.44349761808817,0.28370033541543793,18511.03018911837
2870,0.010684697691873486,0.3396459245758386,-5099.690102378063,4399.89774488108,871.130591641394,0.058440150275976085,0.2677244532150706,-0.0022211307653502302,-0.181074497297757,56.23891923277747,0.33103555857434175,19428.24680641148
2873,0.010984858587575749,0.286179892208148,-5100.201384497981,4399.895818427381,864.6993492385149,0.05805709389162533,0.21650787828995588,-0.0027346090555859528,-0.2322910722228717,57.38598507474813,0.299127307554373,18666.437308733635
2930,0.010718910388380007,0.30870820227485435,-5099.647622299421,4399.89956913972,863.2329583212525,0.05716599168285611,0.19428417720735178,-0.003337006987870313,-0.2545147733054758,57.59709128792122,0.29363727520077,20191.647870278866
3004,0.011555327232872458,0.28179100071766305,-5099.7556637087555,4399.885994300132,861.6512751552503,0.05709818838168271,0.19040860395242595,-0.0033993755177358577,-0.2583903465604016,58.455653559037614,0.2908289649048591,15378.931339961868
3041,0.011006013512554,0.30750102210213653,-5100.085192333621,4399.893070654276,862.0001968087031,0.05737873882810168,0.2504081808271426,-0.0021466238284688797,-0.19839076968568498,57.873847765377164,0.3207007145867488,17652.266760768438
3049,0.010832393519400942,0.3178903560313365,-5099.847029462142,4399.898794964801,864.0537279815508,0.05750143556012291,0.1970021324266045,-0.002875354160940971,-0.2517968180862231,57.470966391533146,0.2935477366318452,19862.487258061436
3151,0.011096007076525145,0.35241057273151805,-5100.270765036618,4399.893458407307,863.7843201779018,0.057396664054805216,0.29417098599642805,-0.0017102916527748098,-0.15462796451639954,56.99314912208276,0.3493151991490888,17790.501432472385
3277,0.010999849071203967,0.31040885425035714,-5100.337154924621,4399.894342502969,865.6391460024892,0.0576756093722295,0.287452296060076,-0.002383791165181825,-0.1613466544527516,56.58497414187794,0.33747100298213556,18111.566306656023
3301,0.011144074056185166,0.32494060023677196,-5100.01654291675,4399.891154759899,862.4497759515117,0.0571387718138726,0.24424552915548542,-0.0023103314086287316,-0.20455342135734217,57.7554988750515,0.3256485806120958,17000.741520796637
3319,0.010725357483688336,0.31553793665762603,-5099.640735187989,4399.895042776734,866.3062983298873,0.05701213364790664,0.1978035399864902,-0.0028385534676960773,-0.2509954105263374,56.9092762620877,0.2935221107167976,18371.82848441444
3368,0.010912931108308597,0.3201545396377865,-5099.618893138755,4399.896918049427,871.3381487470857,0.05806442941894836,0.26484756721479136,-0.0024009331490381708,-0.18395138329803623,55.624494381038865,0.32267827313967645,19095.891684954313
3371,0.010886648105857568,0.3203638078423934,-5099.6240946466705,4399.896699182395,871.1068101113341,0.058551809472923655,0.24337351559898954,-0.0027019484845754067,-0.20542543491383805,55.855465314633726,0.31045008537540797,19009.287205262302
3386,0.011180484875601599,0.32057343243714576,-5099.966658399818,4399.892473614175,863.0054506238313,0.057034603016912766,0.24829414107725828,-0.0025461266697440646,-0.2005048094355693,57.62385797479243,0.32421350257006526,17442.424829222582
3393,0.011033430928404834,0.3449826308759183,-5100.207330405862,4399.89644900892,867.5579286886973,0.05809607910105745,0.27376108247153913,-0.0025503479027337993,-0.17503786804128846,56.38471568721665,0.3349290253235031,18910.986355911664
3400,0.011138227878193036,0.258099010263654,-5100.371471112307,4399.892660444934,865.5169673443237,0.05727800068092182,0.17897357859001686,-0.0036366163269720754,-0.26982537192281075,57.37964931055923,0.2744280436410034,17507.702695618085
3424,0.011361262242067814,0.2777208349879367,-5099.967057109506,4399.88653981853,859.36258951716,0.05677405819137524,0.21048479149935648,-0.0032880388623418837,-0.2383141590134711,58.73167439020985,0.3015409740413304,15577.843683307221
3437,0.011198174909767147,0.33521165217309556,-5100.256588074809,4399.815855381729,859.5879459763809,0.05692788958009798,0.21852453989383192,-0.0029346279856385434,-0.23027441061899567,58.46678137809951,0.31396267371181724,17157.522609463475
3448,0.011008298298063717,0.3126096563664434,-5099.968836487185,4399.889950348164,860.4769172685827,0.056797224375423026,0.20456872140777446,-0.0031470796124231848,-0.24423022910505313,58.24192999672102,0.2996452195264914,16594.07141527266
3455,0.010847481939088485,0.3462961485940751,-5099.954605568126,4399.898502284214,868.3802128529817,0.05801014756604126,0.2588724694490269,-0.002382725961102855,-0.18992648106380067,56.25617792489678,0.3272054054988708,19740.0601317737
3458,0.010829130280428275,0.31100173180551877,-5100.076934844272,4399.900502272109,867.9406793206741,0.058128109993103,0.1839616268102787,-0.003392042956929861,-0.26483732370254887,56.68267762286398,0.27930898072533755,20598.948348034733
3475,0.008987708933020547,0.3691783823961681,-5100.116911910244,4399.929996361964,865.4229160134664,0.05717013989610967,0.24933386485977085,-0.0029310107853308645,-0.19946508565305673,55.62170023824978,0.327147171305406,43421.113035385664
3526,0.010946281641647215,0.34897778817498687,-5100.342394388036,4399.8964940321885,866.8747747054065,0.05827712680153982,0.2501589670400844,-0.0021732735688333327,-0.1986399834727432,56.67803035049972,0.3271645697401993,18928.623258478878
3529,0.011115068474292092,0.3419571501474661,-5099.539554821049,4399.8956927946,864.033231378928,0.05751734058266159,0.2728672189853808,-0.002267975670615889,-0.1759317315274468,57.270222642248164,0.33771858712588737,18618.259626281953
3548,0.011001644411219383,0.3498409616005723,-5099.502689112333,4399.890821881642,867.4237270897104,0.058567038897550265,0.2737372685843387,-0.00195266250188017,-0.17506168192848887,56.556086565443174,0.33730750947310845,16880.248746270307
3571,0.01098070624932955,0.3277158902559557,-5099.947825316395,4399.893953629678,863.8395163949933,0.05769958638018443,0.2989752292792456,-0.002079412155931179,-0.149823721233582,56.85698688046853,0.3472124640351331,17969.325564380837
3578,0.01100785984025995,0.34239132964628344,-5099.775306324337,4399.897597797561,862.7060725928729,0.05726847557552589,0.25962468980680076,-0.0023110340275055894,-0.18917426070602683,57.567035300359066,0.3328951354423274,19368.51838197204
3579,0.010246716154797986,0.3606352259035595,-5100.445019480771,4399.90957702026,863.6224745071132,0.057438310100295244,0.28086786842659156,-0.002143361992058273,-0.16793108208623603,56.83607623739746,0.34027691661342685,25261.704460575973
3649,0.010735533009952081,0.3223238971398107,-5100.192807257122,4399.899710141799,869.2218825277744,0.058550961008254104,0.21993530584504692,-0.0028271656069915004,-0.22886364466778067,56.235836815533645,0.2984697737124474,20252.44435373622
3674,0.010818331743053725,0.27283672979603996,-5099.534915493565,4399.8970039517935,869.2899369938183,0.057982662728912164,0.17391664821216482,-0.0036729230901135137,-0.2748823023006628,56.52804275217953,0.27029839115939,19130.03817126992
3702,0.01143104542412986,0.2572116236631721,-5100.069477814257,4399.883971870002,862.0088757577159,0.05705662992284054,0.20389399020412138,-0.0034349729908182748,-0.2449049603087062,58.22647821135513,0.29282515300475714,14806.615814641886
3724,0.01096947927013622,0.3292776940534873,-5100.205761328274,4399.89363785674,866.2302663385509,0.058171146109762144,0.26145206867985915,-0.0016976914694006777,-0.18734688183296844,56.65984883742067,0.32676311799334967,17855.003245098535
3725,0.010557066945584413,0.3182522121944198,-5100.118876423738,4399.903533479737,869.3242912850055,0.05815271690457863,0.2517705975230718,-0.002419657168999142,-0.1970283529897558,56.09289622090969,0.317002219619663,22007.0018329558
3771,0.010657845797163562,0.3014355819151194,-5099.755650683932,4399.898011163921,868.6432860671889,0.05811157018557773,0.25045929288037544,-0.0024945635401714115,-0.19833965763245215,56.089458289108556,0.316220399192193,19537.057625976915
3834,0.010717571867915115,0.33635274790421027,-5099.579917761996,4399.897809561056,872.9949136675757,0.05832172105016385,0.18027806113755676,-0.002999234629920565,-0.26852088937527085,56.71976592901735,0.3506794572478937,19454.596438648885
3988,0.011252955544722347,0.3114043757961771,-5100.369901921723,4399.891284236401,864.5124650858496,0.0575075418004835,0.22674755046799466,-0.00273638144436327,-0.22205140004483293,57.40070852303978,0.3086928517087228,17034.956064529073
3999,0.010517773271474674,0.3255333693864254,-5099.58374125278,4399.903783307842,869.9842599150227,0.05823099017528257,0.2283914314408422,-0.002919211119468044,-0.22040751907198539,55.91081109645489,0.3042211547098371,22129.19409638086
4144,0.01106577579889658,0.30579106315214705,-5099.641762829264,4399.894220843973,867.6970899987901,0.05830712110049845,0.2930178436029004,-0.0016913731768735461,-0.1557811069099272,56.334198275714165,0.33730305002506983,18066.892601665302
4151,0.010851320508120021,0.31796806954419976,-5100.2273841639935,4399.898832812135,872.9951625435275,0.05854782356743482,0.2521629345368101,-0.002220302817397057,-0.1966360159760175,55.220502615957464,0.3145870954930293,19878.398524557495
4184,0.010571268859813287,0.2893251319034666,-5100.083856663018,4399.905367642904,869.5038657692606,0.058133302809764774,0.21388064411953378,-0.0028405266480888165,-0.2349183063932938,56.10831567164603,0.2917962321423639,22927.4045724954
4261,0.010458318982519012,0.3649554528967119,-5099.927972796911,4399.904049088426,871.3617966700332,0.058747151575584564,0.26960832549919994,-0.002243307659493333,-0.17919062501362765,55.42459130697362,0.3327414710623072,22260.26732471988
4344,0.01095947971011121,0.2998809260048132,-5099.971391287663,4399.893017909339,874.0914275522657,0.05875408805456975,0.2574066953510027,-0.002610604690095017,-0.1913922551618249,55.079260893794256,0.31308021219165666,17633.582618376924
4373,0.011329940115796166,0.32111065292416086,-5099.94574911572,4399.8915037319985,860.319215148641,0.05739031346284723,0.24234928574785677,-0.003112650338411407,-0.2064496647649708,58.43883242540379,0.3200403943360382,17109.115434784217
4392,0.010632287818087683,0.2924416943347814,-5100.388795940519,4399.902089420034,872.4728957229757,0.05841197226697837,0.19700008191084922,-0.0031384029517867503,-0.25179886860197837,55.680305513792426,0.2791205054146365,21319.436030278932
4437,0.010996286330289892,0.3146391822460442,-5100.417356212338,4399.895535670937,866.7596178965578,0.05766126615828585,0.2748680123190957,-0.0024997020922452717,-0.1739309381937319,56.42379663185318,0.33416998979617096,18558.2574768456
4451,0.011173653759378475,0.32617696228269116,-5100.236035680991,4399.893098290821,862.8665813718196,0.05740422921319831,0.21328569091041563,-0.003286497448224935,-0.23551325960241196,57.78495849715929,0.30770535126510157,17662.06798948797
4474,0.010621485246715091,0.30479076549746886,-5100.133019499163,4399.901207553419,870.8005046368139,0.058196202060190806,0.2179325914145291,-0.0028931227678116915,-0.2308663590982985,55.61668444406,0.2929827719258306,20914.704876552307
4516,0.01054024231480721,0.3118175610982983,-5100.2060980685155,4399.9036303282855,872.3401455147092,0.05885779783777653,0.24855914806521062,-0.002526885062224459,-0.20023980244761697,55.416968010935605,0.31132240874687145,22054.25505920223
4527,0.011179172913258345,0.2680373919710244,-5100.065990029924,4399.893675458884,859.6064332612812,0.05652644234539787,0.20199617471630912,-0.0032892622928920225,-0.24680277579651846,58.621536242379676,0.29650184521545725,17868.561712063307
4544,0.010954917083447955,0.27016668237815095,-5100.304033980531,4399.896164487247,865.6998513056064,0.057959101417421006,0.22954752522631658,-0.0027951877413655234,-0.219251425286511,57.03986604495924,0.30544129783833157,18800.0766547669
4561,0.011144011320845046,0.29664768250476425,-5099.6883331535255,4399.888891008331,864.8367263802123,0.05758235170357031,0.23812968108985674,-0.00256157070346043,-0.21066926942297085,57.33284655139804,0.3112619741592391,16255.526213202897
4562,0.01110519052387401,0.3070164626868274,-5099.582577897457,4399.89137534482,861.9263509425999,0.05678964362613015,0.22068130644141631,-0.0028787242994311717,-0.22811764407141127,57.888890357624106,0.30803388029235323,17065.681968664725
4578,0.011005901238581625,0.2913913359588449,-5100.002935786913,4399.896206269545,860.7433482124302,0.057004427020236406,0.27118146216058564,-0.002262318612556815,-0.17761748835224195,57.94253242270047,0.33369120996407386,18816.305063361524
4618,0.011169920921914656,0.2740643304430982,-5099.547241524999,4399.894475351295,864.1732757236769,0.0572439848427778,0.18922942094854267,-0.0034976852873206225,-0.2595695295642849,57.669560761423334,0.2837837618805987,18160.530643825266
4644,0.01071396710797175,0.3245461786731184,-5099.8463478982185,4399.902370090421,865.3711485599059,0.05781901355418515,0.25778471494502053,-0.001985069730838344,-0.19101423556780706,56.90013578515024,0.32447127822907995,21450.621157922684
4728,0.0112226336346061,0.3248953701758224,-5099.955173336415,4399.889528429424,862.3348214032003,0.056960843206922795,0.25460503794285433,-0.0014020858771261696,-0.19419391256997326,57.58540138526284,0.3247229164187506,16458.030650788824
4841,0.011136024301239637,0.3195363660732691,-5100.251989205034,4399.89212608517,868.0250509426795,0.05853030015025783,0.24496585591816547,-0.002688696073476206,-0.20383309459466212,56.56202839624861,0.3147706610224484,17321.92778542642
4892,0.010777293137934817,0.2609940982957541,-5100.0835576766,4399.898554301383,880.1865657373384,0.058535630211770204,0.21595185745810655,-0.003053817395042867,-0.23284709305472104,55.97088441753,0.2900744031312854,19761.739069352447
4907,0.01065181673613646,0.2633881986988838,-5100.1106111427835,4399.903276795629,868.9452496460643,0.05785184120724628,0.17927366968561953,-0.0031590365799011397,-0.26952528082720806,56.472647481757456,0.2731716809966304,21882.468438961885
4924,0.010799940221194458,0.35370481993417796,-5100.488082716124,4399.899179358539,864.0887060626583,0.05750645014999176,0.2434444107141459,-0.00270891612398673,-0.20535453979868168,57.76182851986833,0.3236664201091062,20024.947231187987
4947,0.010570692456420862,0.2825161564866838,-5099.816024332448,4399.899244971599,866.8527121691516,0.05773619314250416,0.20009368823178916,-0.0029242445936063714,-0.24870526228103843,56.72131705128807,0.2885157026212061,20052.86920873835
4950,0.010902335222374,0.29895117908194585,-5100.3044223182,4399.897632148862,863.8481736248619,0.05725278862332242,0.2132091318501967,-0.0030462361376527554,-0.2355898186626309,57.43604565938596,0.3013017932311244,19382.444223315368
