,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
958,0.013670224305972216,0.3085467406246047,-3899.7787203368994,6599.62511486079,753.5867852405379,0.04739649562146384,0.14712011491489976,-0.0036331963770116394,-0.30167883559792785,54.805026417825964,0.3041871174674666,2249.6050518909483
970,0.014261673656941743,0.3381976179896848,-3899.7326993018255,6599.6043733838405,747.1430553804279,0.04755010182036783,0.2751796173926408,-0.002014835124760119,-0.1736193331201868,57.23117418357132,0.34273027177484405,1968.9530736200663
997,0.013845401689369444,0.34037254894782876,-3899.710376211743,6599.630956234113,751.9570866968859,0.04860651464862737,0.27487791750380514,-0.002013495567887511,-0.17392103300902245,55.50017114226788,0.3381210302669037,2338.17200578491
1243,0.013999214918555202,0.3102453671242259,-3899.6989157747425,6599.617645853307,753.0218550556814,0.04834466318751313,0.23708356892878835,-0.002511963268371362,-0.21171538158403924,55.652071279506075,0.3152054318071909,2142.7553625858313
1253,0.01422056528720576,0.3324480036929747,-3899.8679150777725,6599.608790643169,749.026178409951,0.04777852100718316,0.2536678003925131,-0.0022461013633734614,-0.1951311501203145,56.941314151017274,0.329142259079185,2024.6461273157577
1278,0.014314062720740808,0.3092699208349807,-3899.8638347037922,6595.55110637387,749.8943854370904,0.047890990222103066,0.22450913426857733,-0.002451557021147373,-0.22428981624425026,57.12450899101846,0.31263325668093234,1915.5202309215986
1353,0.014274253552265883,0.33218811168606205,-3899.6672287126366,6599.602359590817,748.3531638888088,0.04784710314877785,0.2590479652692027,-0.0020507993173377722,-0.18975098524362488,57.09818494751711,0.3328584390889156,1944.2370176991506
1361,0.013993246602705735,0.33354353730288855,-3900.0210423947647,6599.623007077814,749.892695899953,0.04791059543147009,0.2895151548294747,-0.0016944805756030242,-0.15928379568335288,55.96325534649675,0.3389793113504502,2218.7461040042003
1491,0.01430630235127708,0.29882059465804534,-3900.3651454933242,6599.601974534098,749.9838457363018,0.04771294186076475,0.19172509783718436,-0.0029686760470803647,-0.2570738526756432,57.755799033044504,0.29555920450917833,1939.5579863829423
1525,0.014007847263543599,0.332095340136067,-3899.714061632506,6599.615451240656,749.6305019976119,0.04794017381092815,0.2669970228461443,-0.0019730217714480185,-0.1818019276666833,56.418141750317005,0.33541092382754734,2112.6477300218667
1616,0.013964574898088996,0.3133579883621176,-3899.9310161162816,6599.622358512646,752.1721475604243,0.048188843770859364,0.2471799360563613,-0.002084286874741777,-0.2016190144564663,55.75770460870103,0.32150622187917993,2209.39053542924
1679,0.014353873443821384,0.3277681642649773,-3900.4731451190814,6599.598649911278,747.3052599613665,0.04746975469887909,0.22309356306040984,-0.0025004915208958114,-0.22570538745241775,58.04285955631377,0.3145743358622655,1899.7726738591853
1785,0.014281802697291622,0.31419368929318947,-3900.302117849413,6599.6062744714045,750.9277114560554,0.047975983481354754,0.20646432115721094,-0.0029747186192599353,-0.24233462935561664,57.04005992790599,0.3020145431719575,1992.669689134909
1892,0.014296347117216529,0.33581812572612973,-3900.080723974117,6599.599287481386,747.7714539839151,0.047786084189416086,0.2780512593345701,-0.0019470493802639021,-0.1707476911782575,56.945347214122265,0.3440138667819245,1907.3180204849905
1965,0.014303529300551298,0.3376237030423938,-3900.423574877268,6599.602568459176,747.8959830950223,0.04753617794657834,0.27237653808297263,-0.002106406064749451,-0.17642241242985496,56.989701351947275,0.34029396117817584,1946.7813504250864
1994,0.014080223473619962,0.3127282967600877,-3900.482417366361,6599.614311518588,750.917414738126,0.04814544734495409,0.23353376899710335,-0.0027555544361122716,-0.21526518151572424,56.55725143622887,0.31646541960283,2097.233788956409
2004,0.014255444245088211,0.3063659930604932,-3900.371319909684,6599.608755254894,747.4170012538349,0.04758093567505119,0.22778812726637582,-0.002614182725679565,-0.22101082324645177,57.968920451369655,0.3171100564337494,2024.1916948780895
2016,0.014361616596475776,0.26600532150597106,-3900.11475589014,6599.604271449961,753.247865434924,0.04791097520762546,0.16534117091487227,-0.003231696655933147,-0.2834577795979553,57.015460632106,0.2780678430694462,1967.6920204517244
2066,0.014245255064010072,0.33628457132386813,-3900.1511093236995,6599.596201475111,754.081602612644,0.04790761623745933,0.2686074426364129,-0.0020492413665257696,-0.1801915078764147,57.39757784392605,0.3403088317725891,1971.9558212078873
2071,0.01425508766175429,0.3250797339579891,-3899.517865491686,6599.6041509525685,748.477694675174,0.04777578821994645,0.24448737542544902,-0.002507652606129929,-0.20431157508737857,57.24605756899747,0.32487940767062295,1966.2026939407986
2116,0.014054044833841229,0.34489993488416504,-3900.4628161834075,6599.614659955636,749.2468043229417,0.047878324241951396,0.28050679597997585,-0.001973005796698151,-0.16829215453285173,56.28973080532544,0.3437091947933632,2101.93023989003
2131,0.014371312456898459,0.2825456219809828,-3899.7881532940087,6599.605279940013,751.0652067845219,0.047801389684588004,0.17511111315758865,-0.0031756217773498832,-0.27368783735523894,57.712837380638796,0.2859563973651165,1980.215642151498
2156,0.014026615145117783,0.3317026372248,-3899.842717665129,6599.613984877394,750.1559439612772,0.04777634928398736,0.2664895897478345,-0.001918604104554439,-0.1823093607649931,56.15336380372604,0.33469264697047746,2092.8437773242463
2187,0.014440617187683464,0.296685099987063,-3899.921484848311,6599.592895770298,749.6420973714461,0.04753665849522847,0.20096344911892305,-0.002921699258039543,-0.24783550139390453,57.601177629121125,0.30025232925360734,1833.4299549942048
2189,0.014147927019103355,0.29084438853218925,-3900.1407440781845,6599.607202230132,753.1660117307555,0.048297917183389355,0.19096845265835588,-0.002946566721140703,-0.2578304978544717,56.644296490820246,0.2907518169712876,2004.381444702731
2217,0.014344161378813067,0.30555642007792755,-3900.203738140402,6599.597584092612,748.3889953792745,0.04760948047786954,0.21578411215266075,-0.002718281678642777,-0.23301483836016684,57.777000864579314,0.3094492601055698,1887.2472460734193
2345,0.014258942730745947,0.2771602603324164,-3899.8715342321234,6599.597380768612,752.120741325592,0.047786744468651235,0.16677510190531045,-0.0032654324049736674,-0.28202384860751717,57.382829723604594,0.27997847330168385,1884.8702272004068
2399,0.014119023429472348,0.32326115197952976,-3900.3977826768073,6599.611331984232,749.8889930338644,0.047990908636877855,0.24606324795410883,-0.002163691166094713,-0.20273570255871876,56.69891280779707,0.3242049894857128,2057.6376955626106
2407,0.014219129073097605,0.31092388665024995,-3900.4112298965424,6599.608978534373,750.2990347973322,0.04791000025616143,0.217052577404541,-0.002515334398968844,-0.23174637310828658,57.06237126355333,0.30829027368171974,2027.0611699732578
2516,0.013961308164371068,0.29960639420630625,-3899.5139532724334,6599.632054227059,754.5757550351113,0.048643168148384514,0.20961835433255058,-0.002634422482621646,-0.239180596180277,55.72325886404965,0.2987392926378808,2355.336940267968
2622,0.014479424319525433,0.3229916137914747,-3899.8352776333427,6599.591317583393,747.1631166382141,0.047633805012764194,0.23731258589654872,-0.0022573192026447324,-0.21148636461627887,57.937344440759155,0.3220623351417523,1815.7712446197
2709,0.013597816939873742,0.2877700825914559,-3899.8444933293117,6599.651554993002,755.2219295120065,0.04858793287097078,0.21957079390053774,-0.0023441847583459525,-0.22922815661228985,55.206198916711735,0.3026142966673162,2690.4009797296276
2738,0.014147573264121024,0.30405317061249765,-3900.204079426598,6599.615341240993,749.4910167788579,0.04775219110210146,0.21748721295780496,-0.0024249135105866423,-0.23131173755502263,57.35724424791219,0.30906251153704245,2111.1535070734403
2753,0.014070399118705716,0.34107234064222897,-3900.066447829239,6599.61302620163,748.9648187605933,0.04790361516416927,0.2854501317122341,-0.001978857304871481,-0.1633488188005935,56.267622445796725,0.34691224216862726,2080.0296434548177
2841,0.014190446433402927,0.35242558186881173,-3900.2392773587976,6599.611217998074,748.3015920524243,0.04791969628426121,0.28786178302099813,-0.0015437242289483418,-0.16093716749182946,56.55664689357588,0.34903968045365247,2056.142698482078
2922,0.014043388715752144,0.329618543477951,-3900.0499603602093,6599.6213502846,751.0797861438724,0.048151804409544606,0.26667908092261283,-0.0018159226354199037,-0.18211986959021476,55.8891522238769,0.33403995271162285,2194.8846115739266
2949,0.014192726724269005,0.27627435356404173,-3899.9122664857096,6599.601405722918,755.2658187652711,0.04819208962116058,0.1610573013594156,-0.003366544778396884,-0.287741649153412,56.385392378160844,0.27297140128714836,1932.6733276838797
2968,0.014250536130055084,0.29102407236777,-3899.5830879238615,6599.6081113382315,752.1630190933847,0.04773699562942747,0.1889279584381372,-0.0029427611094132657,-0.2598709920746904,56.92050899640851,0.2908898760379221,2015.9465478244574
3045,0.014101570231613956,0.30775748018753096,-3900.4631610564593,6599.614335390627,758.8084712877395,0.048434588735246926,0.20353212847754437,-0.002661059384777337,-0.24526682203528322,56.156979564435524,0.2978039233342586,2097.5551057014104
3091,0.01399580766178827,0.3167536987706639,-3900.04876030482,6599.613357261754,751.1984123607624,0.047945855772397926,0.22888887981919118,-0.002525397048743906,-0.2199100706936364,56.44980517026911,0.31293464428178464,2084.442937731522
3100,0.013895896825606567,0.3189579259395632,-3900.13766486498,6599.618683120998,752.7299033155459,0.048543963647668574,0.23734230011392382,-0.002507166465800878,-0.21145665039890377,55.83881972228735,0.3164449413668114,2157.1842962800283
3116,0.014282057832525893,0.3239723615868422,-3899.8582026718736,6599.605729455688,748.6329962836089,0.047809641649171085,0.24820665496020963,-0.0024658263734804635,-0.20059229555261796,57.15979935181483,0.3266969122028947,1985.8318868314366
3120,0.01402499330192917,0.2527201934907867,-3900.0273447062355,6598.72902120012,755.9637046873185,0.048174520896627576,0.16404175296217732,-0.0031610427876042164,-0.28475719755065027,56.14362605224329,0.2735476922095756,2161.175045985008
3181,0.014027502656521642,0.3069311940694017,-3900.050470373738,6599.617589330963,752.085954232716,0.04823579416865458,0.21592767191375212,-0.002634381416978996,-0.23287127859907547,56.39776811151138,0.30499794690022064,2141.9728019485115
3248,0.014493273479432333,0.30082683731429,-3900.36915065515,6599.584859422885,747.0005177127184,0.047023437832818364,0.21489657940241674,-0.002795932358170639,-0.23390237111041084,58.21694028427592,0.3102337947695482,1745.8066591448194
3281,0.013932029766919957,0.3350158621163392,-3900.0692296122793,6599.626155716906,751.5807205407341,0.048401003235140794,0.2550230666381858,-0.0021428823947602983,-0.19377588387464179,55.97300599483684,0.32728821125067314,2265.41969578433
3381,0.014340712343743452,0.3039215696326558,-3900.284755426168,6599.596737709195,751.9227642088501,0.048074673313259375,0.20647123425809524,-0.0028007071367982497,-0.24232771625473234,56.6972519733039,0.3004525692366899,1877.378397218715
3474,0.014001694027687072,0.35166420796838194,-3900.351618917649,6599.618466313609,750.3724997212028,0.04799641456792575,0.2708625838573982,-0.0019460044676568554,-0.1779363666554294,56.08145680092177,0.3372670513956103,2154.1577281314326
3495,0.014287928784582087,0.30823104087297165,-3900.3263524951803,6599.6002030500895,751.6698483900432,0.04810041223816168,0.1903189600937554,-0.002860783496813863,-0.2584799904190722,57.21922666145376,0.2928016610775231,1918.2229454708595
3626,0.014138269080628593,0.30039225955836646,-3900.4405717959053,6599.610437937369,750.8175098370183,0.04794398246598132,0.2182038003643767,-0.0027053209353194692,-0.2305951501484509,56.82760600687904,0.3080326640589041,2045.9503594411287
3681,0.013715609081646072,0.2863772907020939,-3899.933588779832,6599.635169784409,756.8035716795638,0.04887880024051779,0.2014316065519875,-0.0028627750877769816,-0.2473673439608401,55.08599678516442,0.2911540715416934,2404.9679707597534
3691,0.014451440006865239,0.3256924247261499,-3899.6402227590424,6599.599541917432,747.1410188487259,0.04749476921048292,0.25006083761090653,-0.0024510845403942867,-0.19873811290192106,57.69410075529195,0.329338650519309,1910.3402348923032
3712,0.014505112288547785,0.30778991951125684,-3900.3895726443143,6599.588463528753,747.3170347425894,0.04707310322546455,0.3022817494044566,-0.001516753797983842,-0.14651720110837096,58.310470529016314,0.3133587423616276,1784.403362101299
3716,0.014055602966824616,0.31205305812979384,-3899.6821831630255,6599.605217005304,750.1088248024201,0.04812137389294121,0.26866286882232376,-0.0021346827330226354,-0.18013608169050382,56.181932140246616,0.3362472868583007,1979.4310188091483
3729,0.014394141882644328,0.3108136903909173,-3899.943094398585,6599.593564221397,748.4050720118317,0.04759789920639382,0.2252134532231673,-0.002613408844737242,-0.2235854972896603,57.55106367415244,0.3140423521852114,1840.9778934827373
3800,0.013856473807465911,0.316156739943247,-3900.391152282421,6599.627389412305,754.2464052332318,0.04860444152760821,0.24748855819176938,-0.002071086110284788,-0.2013103923210582,55.02555065717924,0.3193677900080316,2283.5507870109304
3814,0.013876898473306648,0.305837516385125,-3900.3413635897664,6599.6261323337485,753.0853716413407,0.04828994450433939,0.20826617693336005,-0.0026735389695622964,-0.24053277357946753,56.23515182298079,0.29983946354399527,2264.7062046025103
3850,0.01416666739826518,0.3305154845113818,-3900.2093442017135,6599.611260763155,748.6023702868915,0.04756212895202565,0.2564792506858878,-0.002189249602278853,-0.1923196998269398,56.975774303975676,0.3311539737999185,2056.70341908377
3872,0.014489754610035013,0.31564505781342583,-3899.508110658508,6599.590809118407,746.8470489332573,0.04721765229646822,0.2274508665722453,-0.0026291661239996704,-0.22134808394058228,58.03399368612819,0.3170333443536929,1810.1298320029146
3878,0.01385812088053103,0.3023380106705318,-3900.29470260668,6599.625811269361,756.4025300868097,0.04891655171997104,0.214514952664775,-0.002679706466724518,-0.2342839978480526,54.989038755853784,0.2989818182885336,2259.9264680295933
3883,0.01395160925924726,0.3309814678884145,-3900.0097814949386,6599.617250584665,751.9031027725052,0.04819434615634431,0.256329261846868,-0.0019589595612427096,-0.1924696886659596,55.82745960284579,0.32756960946884456,2137.29076657805
3979,0.014228759762678329,0.28701839491282377,-3899.772337612466,6599.607067810021,751.7973284246287,0.04789890167723958,0.19497624952051143,-0.002918902940755835,-0.2538227009923162,57.0552038267695,0.2941591578495802,2002.6789155156691
3991,0.01395746736052731,0.34186972077945765,-3899.5971674181606,6599.6197564833365,750.1038083923058,0.048167907704543426,0.27658890015653836,-0.0016513856698799473,-0.17221005035628922,56.08473680462314,0.3408272059731949,2172.25179212694
4017,0.014393942094951534,0.3221305406503634,-3899.629310734538,6599.599297837042,747.6110928927454,0.047433691798940886,0.2387576596864337,-0.0023303232048678306,-0.2100412908263939,57.66033291362116,0.32258260417243984,1907.4409021936408
4044,0.01415941280954694,0.3248876010757517,-3900.250187651221,6599.611726193046,750.9053013293183,0.04801420092923086,0.25426425378081874,-0.0017128305924618366,-0.19453469673200885,56.19560604812958,0.32701034260366924,2062.8191289045044
4062,0.014563631821193718,0.29504452409975057,-3900.2352281761678,6599.587493132314,749.003480148263,0.04753184981506846,0.2032991515722884,-0.002817429152876944,-0.2454997989405392,57.778063034084646,0.3019829834068005,1773.9013285090277
4138,0.013509933502198165,0.3160433516580287,-3900.194382499424,6599.638355194371,751.6545803296447,0.04792152478858098,0.23693037925699326,-0.002920885025622008,-0.21186857125583433,56.055909902784364,0.3167461933701087,2457.167396501486
4181,0.01384756269977206,0.31712268600231025,-3899.87017723571,6599.625263049057,752.7960003044839,0.04827304541299762,0.24767534813383404,-0.002342913815762276,-0.20112360237899354,55.56470953282294,0.3213512431307235,2251.796066809202
4211,0.014384155567911266,0.3131760890632556,-3900.4313764373346,6599.597669557861,748.6719404989012,0.047522357200500236,0.2234862753658556,-0.002399173395120195,-0.22531267514697198,57.50286335449806,0.31303271428008567,1888.2475875508053
4252,0.01404805903499378,0.30905971981291797,-3899.856832808324,6599.620733865526,752.1649382977074,0.048107750919298364,0.22895216485227474,-0.0024767598203500477,-0.21984678566055285,56.10006817924895,0.31173341793294135,2186.094067079476
4261,0.013851300335153248,0.31400141108945473,-3900.438223669005,6599.6268704333015,752.3310934807437,0.04815236967016057,0.23540647845347198,-0.0022958733821005716,-0.2133924720593556,55.92991698154339,0.31541755614315725,2275.7456388970486
4314,0.014126886387276962,0.30913601248275263,-3899.7043284784295,6599.610839167171,752.6818972061131,0.048604144318869336,0.22214827426937267,-0.002507494745335941,-0.22665067624345492,56.14908311997509,0.3077907604670026,2051.184458268985
4447,0.01378579028720236,0.31269654217120735,-3900.2575338533543,6599.628364180341,753.3980703732853,0.0484504465667337,0.2430585419274298,-0.0023095310326244744,-0.2057404085853978,55.422930030620535,0.3185414125400486,2298.307529117135
4484,0.01376739063405807,0.2989677729256499,-3900.1547473762403,6599.627062352636,756.0225583677919,0.04907021285625799,0.2123547433414434,-0.0027901489469803285,-0.23644420717138417,55.21369934051095,0.29897860209332255,2278.6278441973946
4521,0.014013724982874468,0.2957434873707012,-3900.2042796091596,6599.615492507253,749.4022469939364,0.04749702094263508,0.19396282878703877,-0.002900313551306261,-0.25483612172578884,57.79832501254868,0.2970116275980228,2113.208653586425
4579,0.01392796475569115,0.33502678835693384,-3900.261693989822,6599.621081187306,750.0639175084414,0.04786675345384701,0.2692784171785338,-0.0021045277400202106,-0.1795205333342938,56.192098906941474,0.33654942212158645,2191.041327234513
4616,0.013978268986712613,0.2798139428174474,-3900.249436703275,6599.619945392741,754.1452638049742,0.048435029516594286,0.1728951105666007,-0.0030765604949286214,-0.2759038399462269,56.679495017563106,0.28085256202529263,2174.918123843377
4666,0.014048621524510654,0.26772373349662776,-3900.0976326107802,6599.61341008434,756.896774854759,0.048775479199652194,0.17112441106898132,-0.0031445554157382765,-0.27767453944384624,55.775850873408615,0.2758675868899186,2085.1482557738395
4692,0.013819068916635723,0.3016851173134631,-3900.468554575254,6599.628452017493,755.9239564538069,0.04890685968845984,0.22816810272490798,-0.002663584625414846,-0.2206308477879196,54.82944962373272,0.3064074208281498,2299.6435125073494
4727,0.013786277216900952,0.32677032892033975,-3899.717583094356,6599.625908348554,754.9123192883412,0.048463196100746404,0.21675330800050768,-0.0032549511515601306,-0.2320456425123199,55.426154048257175,0.3031928795452879,2261.3702816360615
4758,0.014079094852954402,0.28706128152123667,-3900.0328447147376,6599.610432409846,755.3259053954168,0.04831093509545793,0.16510337655778537,-0.003132799090584682,-0.2836955739550422,56.359436686701684,0.2750771582909848,2045.8783760807523
4781,0.013972392878635758,0.2934370621006287,-3899.7438541763645,6599.61650158057,754.7738822071078,0.04829754930749677,0.19444156427344267,-0.0030045315388080207,-0.2543573862393849,55.9371376368702,0.29063477282398076,2126.9865199593632
4819,0.014374495117554108,0.2965359196430963,-3899.6112566990137,6599.593082330806,749.5315560248049,0.04751331098150401,0.20415323523582377,-0.002869347313766185,-0.24464571527700382,57.52718663314809,0.3016593341204761,1835.532412843754
4910,0.013602125201124651,0.31800577449936135,-3900.14302866956,6599.640058319553,754.5203847089839,0.04866361328177144,0.2417430726904288,-0.0022597581935171855,-0.2070558778223988,55.0859124141871,0.31615538753307415,2485.699211812344
4961,0.014157586054992389,0.30222139264524567,-3899.5425732904423,6599.616602056561,752.8362517527355,0.048361784228862816,0.20293060222902087,-0.002843976027448365,-0.24586834828380671,56.54009145977612,0.29664020176276906,2128.364950993721
5078,0.014326833710600803,0.320227929447682,-3900.1884356171436,6599.600194004064,746.7181659090054,0.047228221952967074,0.23943947618361372,-0.0025023705020394693,-0.20935947432921387,57.955532293156544,0.3238244846117063,1918.1147988227494
5117,0.014112018013963088,0.2957619790634892,-3899.9908873549766,6599.615343048145,752.4748451167924,0.04833680314315234,0.21293666091899885,-0.0026864898144912308,-0.23586228959382874,56.41730318728541,0.3028838272428097,2111.178043878496
5128,0.013983986476800343,0.272173110117071,-3899.8495220141945,6599.610869702145,756.2508535643262,0.048488578237323776,0.16327762178691052,-0.0031977114043243355,-0.28552132872591707,56.06241411241739,0.2727949789999888,2051.583519267592
5130,0.013984898336050534,0.3457459871395009,-3900.2355630084294,6599.620768683919,748.8324401505548,0.04797928666060591,0.28712726396269767,-0.0017525415198917506,-0.16167168655012992,56.33377214778355,0.3480540677928328,2186.589349855054
5178,0.01391888367874419,0.28268150830877165,-3900.29336281266,6599.622432116285,754.0616019836933,0.0482144005056909,0.18689745305329744,-0.0033285176557769384,-0.2619014974595302,56.37453817960791,0.28785535598218875,2210.4264079587224
5184,0.013942398628783395,0.29649421745909,-3899.7284852064067,6598.511826304888,754.3223047410902,0.04864169005112073,0.2046987617672402,-0.0026732376692055406,-0.2441001887455874,55.97138862243655,0.2964684134332761,2175.7955797049044
5201,0.014474358352781201,0.3046097018790498,-3899.576950865174,6599.596348567278,747.9430948547882,0.047311597629968595,0.2074453430887857,-0.0023901928711634536,-0.24135360742404188,58.069726675454646,0.3053306931704458,1872.8639187844697
5256,0.014047420491802486,0.32320741036043715,-3899.6963111134255,6599.610942821316,750.9811575243054,0.04812281537844788,0.25507200244975725,-0.0021530178405106556,-0.19372694806307034,56.19344758521566,0.32772793179519544,2052.5395315971114
5471,0.014313192684388337,0.32278311769807866,-3899.959339783897,6599.595999876924,748.3142202491965,0.04777378828516526,0.25280834906045574,-0.002084764779929122,-0.19599060145237185,57.24699364068219,0.329244499423373,1868.830923048747
5486,0.014204276679307612,0.2834998453290597,-3900.055070914973,6599.605354597026,752.4458777474443,0.04786768262830471,0.17719097696298103,-0.0030740321125970363,-0.27160797354984656,57.11256174174373,0.28486337792645117,1981.1469456436128
5503,0.014441219430367969,0.3169833173766292,-3900.078160882503,6599.600384927336,747.4636128648142,0.04719232886916093,0.21837056782613762,-0.0027017616230658823,-0.23042838268668997,57.96761662174009,0.3114459092253307,1920.3990312601559
5540,0.014094511966963113,0.3095693501554318,-3899.954484028435,6599.607981081865,751.2920936844304,0.048049402830637605,0.2348983461178718,-0.002453603656592027,-0.21390060439495578,56.413374256029904,0.31596477668617906,2014.2840810701425
5597,0.014399527625449788,0.30124548044670213,-3900.373789259817,6599.595812617317,749.6557368885962,0.04743772729894489,0.2054449831253111,-0.0026703050493412984,-0.2433539673875165,57.3826971936485,0.3023257982132491,1866.6697990346288
5646,0.013749179535069626,0.31127464574968455,-3900.117508588917,6599.638020098505,754.0582059351556,0.04836645066472537,0.22553663738687996,-0.002659454750518335,-0.22326231312594763,55.483279181398245,0.3077129871145326,2451.605301097235
5653,0.01375161868290509,0.31607171379390175,-3899.7153419650563,6599.629749842435,754.9594330291676,0.04866417325263933,0.2287587249906198,-0.0027086251596969285,-0.22004022552220778,55.094351021211935,0.30821845334543424,2319.504463350209
5691,0.01405403513606484,0.30596168146129754,-3900.361881798651,6599.612276129464,751.1610484522029,0.04808145921066562,0.22930828083388674,-0.0023914650905326657,-0.21949066967894085,56.54228929633481,0.3135706590477952,2070.076428903451
5754,0.014129072084337252,0.27824773509650746,-3900.118680446223,6599.615772187276,755.613951392513,0.048356593385098276,0.16493401359971727,-0.003496137881977448,-0.2838649369131103,56.18180390581924,0.27449166928650415,2117.015478939492
5756,0.01395560922284721,0.29132946623075057,-3899.515528855448,6596.149773799126,754.9042644614362,0.04830470580708008,0.1973326624176796,-0.0030259638355452224,-0.251466288095148,55.85914284747765,0.29175765523780767,2293.6025066470474
5760,0.01420367078452867,0.33127020479112734,-3899.734967307662,6599.604787612162,749.6480598144215,0.0477267234670688,0.2297031585390294,-0.002598878092233682,-0.2190957919737982,56.99068544632645,0.3153016372683542,1974.0886536969804
