,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
939,0.0135633074673909,3.9168284517286076,-3900.4044942259297,4399.840862052837,856.5979993818305,0.055417673246447405,3.7732826671891613,-0.003975070952372636,-0.265907887426287,53.22867076274717,3.879566974495119,7432.652196355233
1121,0.013615114038807845,3.868412560892014,-3899.971995888307,4399.835176770674,847.9135175831981,0.054909132199785396,3.7284687055131593,-0.004367185516718794,-0.31072184910228895,55.417976142456716,3.865193346041153,6877.657422706383
1211,0.014104117780556355,3.9018080480310777,-3899.803400353331,4399.830095585774,843.2351057121473,0.0538750509114413,3.814389642616725,-0.0036600616654857906,-0.22480091199872332,56.135136560152354,3.9145322922635275,6429.927120514169
1215,0.013918628281780102,3.8961919126791527,-3900.1971088291143,4399.83217161407,844.0118823575183,0.05419533547492812,3.814663157849509,-0.0028296014775319777,-0.22452739676593936,55.99953575496867,3.9141776365220466,6607.736660300633
1245,0.013794130496120955,3.8872983840576856,-3900.095615658094,4399.833164400359,849.4191170473146,0.054976915582047,3.757588953512631,-0.0034309433976890597,-0.2816016011028175,54.90081347413386,3.878650080370107,6695.2270208645605
1261,0.013226846182893041,3.9167495424018894,-3900.115231045929,4399.8494853740385,856.0770722457676,0.055872588587946186,3.826877280451271,-0.002621807743620747,-0.2123132741641771,53.10046614458689,3.909459893865054,8404.156079026123
1264,0.014016438397582378,3.9192749755008123,-3900.2359359714533,4399.829564415242,845.7129448294883,0.054661177771989394,3.8180132473822845,-0.0026586888044417742,-0.22117730723316376,55.59547114325066,3.914214891437566,6385.518716559336
1280,0.013637404982832044,3.933236735567175,-3899.506591830178,4399.836274800553,848.9697823608624,0.05491892580662525,3.8467759192493047,-0.0025504484934945567,-0.19241463536614356,54.581676133614394,3.928145578250392,6980.1709705724425
1292,0.013773942940187786,3.8770475817404906,-3899.5132185541324,4399.831291962189,851.2608187106872,0.05480944564887723,3.7381283050687846,-0.003946132966359799,-0.3010622495466637,54.567581715002454,3.8665843682992147,6531.558797923985
1435,0.013763542758418335,3.8725260553571723,-3900.4445381180253,4399.836755745154,844.0997656225381,0.05389327166746901,3.7639468640423406,-0.003858534864706238,-0.2752436905731077,56.02032773875235,3.88729684960358,7025.753378382548
1604,0.013217794443949812,3.8975994317743976,-3900.005032279383,4399.850476849157,857.6494521049865,0.05565873202640466,3.7940274280238953,-0.0032501113706612183,-0.24516312659155304,52.90691518376279,3.88953779049859,8525.90419721871
1613,0.013749631550649828,3.9072046578139092,-3900.207195582838,4399.836485302527,845.9402324665942,0.05428696245301084,3.8123497722967143,-0.0025902260314813797,-0.22684078231873395,55.35741550269279,3.912726818155667,7000.070089753251
1625,0.01399650231812844,3.9018139168874084,-3899.791052219579,4399.829103499685,843.6563016839204,0.05394792353902577,3.7981796648596644,-0.0031924097155060028,-0.24101088975578389,56.087101528206,3.905319436484929,6347.333709635345
1636,0.013636480523107149,3.9078606815362003,-3899.976154177189,4399.838827318818,847.0309967943351,0.05507271151764286,3.860404848052391,-0.0022820317704904734,-0.17878570656305737,55.0972630558319,3.9368984762611965,7226.977960061894
1700,0.013677148172343036,3.9154197909531097,-3900.3320401033043,4399.838875107059,846.5777369694256,0.0547442984363358,3.8196307467608928,-0.0029615634716248784,-0.21955980785455553,55.39009730742499,3.915125555280734,7231.7156018562555
1733,0.013162844900369121,3.88738788362823,-3900.4638057569755,4399.851382610858,852.4132178504113,0.055149480603330206,3.7873850508577513,-0.003270058850724497,-0.25180550375769695,54.09764984591174,3.8914408777731624,8640.425654939447
1786,0.013706700188357887,3.90707700206897,-3899.958219875523,4399.833492227472,846.548685326323,0.05414561191476585,3.8135281854516703,-0.002882240093444744,-0.22566236916377802,55.30340153095941,3.911011576794805,6724.476361392534
1836,0.014092034428843455,3.9141209253223668,-3899.7715714849587,4399.829429859617,844.2900785089254,0.054209695238382906,3.799180853818188,-0.0031311895729988783,-0.24000970079726036,55.974289287292024,3.9057155500572507,6374.337913611463
1894,0.013292908968783275,3.8932153156001,-3899.703222094334,4399.845177178586,853.949663895375,0.055184503337134413,3.7959661516826886,-0.003090440587273387,-0.2432244029327597,53.72084192241748,3.894823042027813,7898.140369335632
1905,0.013499521612383528,3.8915259903087582,-3900.4830544194065,4399.842524631844,855.7419794937643,0.05554259937457065,3.788665599537031,-0.003304790749160546,-0.2505249550784172,53.37746214864075,3.889085988726932,7606.911733416791
1948,0.013531556990421842,3.860401484590096,-3900.2945647300558,4399.839811254098,849.6008956776268,0.054632053597513594,3.7635680695110505,-0.0038175007657212283,-0.2756224851043978,54.774647877800696,3.8811683172457796,7325.416422681514
2063,0.013924781940637588,3.8853002712378397,-3899.5330996087746,4399.824939698246,844.5189789950408,0.053787306609139385,3.7593923001297735,-0.003685767104526466,-0.27979825448567475,55.92301680369827,3.8840956326458893,6016.51990755319
2157,0.013782286709046005,3.8946735537922548,-3899.8971258573065,4399.834669814355,849.7124085467914,0.054902414057870955,3.781492640021885,-0.0033996256817484575,-0.2576979145935634,54.77909865169477,3.891278121546939,6831.044186126225
2185,0.013189809319155992,3.8594106024076447,-3899.7713244819115,4399.852736503944,856.0256845352367,0.05560168521275205,3.76885028986509,-0.00311406366334344,-0.2703402647503581,53.39877089336292,3.876575023599913,8815.720031532623
2220,0.013451846510215417,3.934008895027603,-3899.5421270252227,4399.843119163345,851.3158996483044,0.05561106945015828,3.853221841621285,-0.0025616663454168624,-0.18596871299416318,54.10223527986974,3.930572877598655,7670.631159365343
2265,0.0132574138480269,3.8906615763458157,-3900.217265744053,4399.849469401829,855.8761615831992,0.055336553859150664,3.787794518377893,-0.0034106938594516607,-0.25139603623755535,53.317186706918136,3.888217912457982,8401.040748351978
2280,0.013641992846728863,3.8789827746703383,-3900.141105330751,4399.836271059312,851.769044536659,0.055497679615368306,3.7525550486499974,-0.0035232258009261076,-0.28663550596545084,54.47106013030474,3.8736459321126304,6979.818028078015
2324,0.013417707191564113,3.9028966533354152,-3900.030608562302,4399.842520374209,855.9916948350273,0.05589542647795137,3.811665309897831,-0.0020396736318446457,-0.22752524471761726,53.26507533654764,3.90122653876584,7606.458125102521
2393,0.013950113820840729,3.9046755268246187,-3899.738143416551,4399.835338569681,846.2041989176853,0.05451694382996755,3.7913291731910284,-0.0035854985175993114,-0.24786138142441994,55.56077726746998,3.8998527217145527,6892.628991298105
2394,0.013713347473880333,3.8960897791512004,-3899.552549283826,4399.831164369473,848.4624893782311,0.0538678002396729,3.7988892330434076,-0.0059303241462856145,-0.24030132157204065,54.80319818001591,3.902372589329084,6520.612320221279
2460,0.01340043254254209,3.89585022704568,-3899.811415995507,4399.843717665336,854.8228829881285,0.05310198053574538,3.8006031628937524,-0.004213766443777171,-0.23858739172169585,53.54932950727279,3.896374705896724,7735.542351834702
2525,0.013466796940266094,3.93092826314173,-3899.7859745673554,4399.841255092945,850.7546542907717,0.05493661709976117,3.843928403290978,-0.0022513128895162997,-0.19526215132447033,54.15262220977116,3.924843760967631,7473.333769114577
2600,0.013476278693205434,3.8992402863161826,-3899.904639477738,4399.843086021895,852.1862980041028,0.055129713953939286,3.7867627180349337,-0.0033752744709109623,-0.2524278365805146,54.23996361621216,3.8916685017978607,7667.059340278442
2681,0.013687954055167862,3.854754429518483,-3899.696335417433,4399.388787694907,849.8428509373667,0.05469992232072705,3.722864699853265,-0.004421567029851362,-0.3163258547621832,54.9459743244864,3.8593614030866727,6445.182736951734
2782,0.01353035371321318,3.9095229579999966,-3900.3841037500424,4399.842979195997,850.1369988957738,0.05507821688936889,3.816865232115253,-0.003464854622494245,-0.2223253225001951,54.508000418394595,3.9103618558183117,7655.562201017091
2810,0.01323637590084901,3.893555509199134,-3900.4623047616496,4399.848720941121,854.6161964131504,0.05379784415803562,3.7583017045637246,-0.0019149368683461108,-0.2808888500517237,53.72256915659529,3.873233260795203,8309.949946396307
2888,0.01311234003902147,3.8765838869285347,-3900.287977767991,4399.852042156823,856.6453764954016,0.05550756957846057,3.793136711050418,-0.0031248230072385133,-0.24605384356503013,53.12508373451455,3.8910541017094675,8725.19540406222
2895,0.013456448423997293,3.904582586962338,-3899.7699285515673,4399.841740092106,850.390768459072,0.054508148490675826,3.8162532079141442,-0.0030758210812529157,-0.22293734670130405,54.3420399919659,3.9095905058603058,7523.969302360496
2913,0.01390303160627899,3.866358340639319,-3900.2208283896316,4399.829404042662,847.5731516171618,0.054261908719116805,3.744255973289282,-0.004107162356177245,-0.29493458132616635,55.34365335880392,3.873501050355394,6372.195829599295
3005,0.013291285313799691,3.9088352154472217,-3899.750381898763,4399.849446977383,854.6521353057383,0.055890548027231556,3.8196714908741196,-0.002981203306096609,-0.21951906374132868,53.5163755621864,3.90788734683882,8398.291057779894
3119,0.013786776650092111,3.9234327500080823,-3900.0675283204514,4399.837812696155,844.4618783055225,0.053950011750494395,3.8255943018846215,-0.002668447238094518,-0.21359625273082683,55.73652821817639,3.919431865422979,7195.116262459524
3129,0.01344827446037184,3.904328944776896,-3900.027553757901,4399.83879703445,852.7142694105021,0.055475556891182005,3.8321914722845665,-0.0026404274314362573,-0.20699908233088182,53.85422498500874,3.9164793455025175,7223.9778935626655
3207,0.01363440508950797,3.940676772215451,-3900.3178024080635,4399.839154547177,847.6564220808626,0.055111555642184645,3.86636762566169,-0.0022483145801555225,-0.1728229289537584,54.93267224119645,3.939764337366403,7259.5069437648235
3211,0.013434890359228102,3.8700902627468943,-3900.4517951167477,4399.844085995924,850.9784703242375,0.05468268688497409,3.7426376636655823,-0.004173999363229129,-0.29655289094986603,54.572860724602826,3.868915696736559,7775.877420895581
3297,0.013431367792331606,3.8855253572497506,-3900.1797108032015,4399.842630312289,853.9697202940656,0.05549331795368123,3.786423485435961,-0.003558640626621312,-0.25276706917948744,53.82738945034812,3.889732588373209,7618.183209482424
3390,0.014146694460763895,3.8841714556816718,-3900.0129079018957,4399.827669974815,845.5006825739297,0.05422933677788791,3.7532717576494163,-0.004017900815390874,-0.28591879696603195,55.82792828699174,3.8801071463222825,6230.6092690294745
3506,0.01354435853643923,3.878967640975259,-3900.137124101465,4399.840433860229,850.0705641925177,0.05447415897049877,3.7419699473167456,-0.0038549785574159604,-0.2972206072987027,54.755815713066085,3.8689714133873467,7388.6879786451
3521,0.013510634712228912,3.876736520714969,-3899.793586156257,4399.841690017628,853.1190788983874,0.054873825707547556,3.7774783620000445,-0.003296588730674092,-0.2617121926154038,53.917540152844644,3.8850708415455255,7518.71891557793
3535,0.01349938790207834,3.950742152360492,-3900.432711429285,4399.84102727879,853.1941935803553,0.05557350482645409,3.853472976022401,-0.0023030005423369084,-0.18571757859304716,53.62054346718872,3.928734351586816,7449.715609651974
3570,0.013629492808037533,3.908590465309537,-3900.313683692604,4399.837486985959,853.8089792847657,0.05531078837785076,3.788103541438931,-0.0034618679451383708,-0.25108701317651727,53.85718183124753,3.891036427032705,7095.868136950899
3614,0.013206438315711194,3.89970916830119,-3899.9955816323386,4399.849088245533,855.8354464622099,0.05493732355121779,3.81470101498179,-0.003296098372098252,-0.22448953963365836,53.19267269524027,3.9037258483719057,8354.476366581715
3628,0.013377476011403667,3.882886360294244,-3899.9655793141196,4399.842653745791,857.6743803023048,0.055876666319566545,3.7992061876853778,-0.003095538673742549,-0.23998436693007053,52.949053483971205,3.892945429027412,7620.685741399936
3680,0.013648977408814949,3.8840810651531243,-3899.534619410399,4399.828980427386,851.0930886478509,0.0552365723607878,3.7617170892491294,-0.004031943253217415,-0.2774734653663189,54.55681499672617,3.8793698396782577,6337.192146331347
3704,0.013431421033903485,3.8742512775366005,-3899.749487197725,4399.846319175298,853.057404016993,0.05534418909808971,3.7501010746066914,-0.0039702703789094565,-0.2890894800087569,54.15048719872512,3.870837107542395,8026.927703265015
3760,0.013588151247939906,3.9287455989589337,-3900.189135487324,4399.839280131056,850.1889212083867,0.05496151722903623,3.8429026288847785,-0.0023303773426587232,-0.19628792573066978,54.35101961196852,3.9249153175918727,7289.128950989797
3774,0.013031561649584095,3.927740521084409,-3900.209976366214,4399.853119656687,855.95556333221,0.05560233266454854,3.83415274371513,-0.002359530646494466,-0.20503781090031836,53.05276550739121,3.914191472117327,8866.245170142833
3778,0.01356522428731795,3.8836866272921378,-3899.815479764113,4399.844125695779,851.9827581875211,0.054867233436024454,3.7859942666458126,-0.003391766288556022,-0.25319628796963567,54.20569737797122,3.891498007238581,7780.242640172706
3901,0.013398029366530862,3.8917443707065735,-3899.993579319605,4399.843034462745,847.1276738080853,0.05429425038582269,3.7434066341666505,-0.0039944822486222675,-0.29578392044879775,55.44719326045354,3.8735830841968726,7661.507234915875
3903,0.013414204431201015,3.8886746205188056,-3899.862113866685,4399.847737325739,855.5225785482946,0.0553024209844588,3.774325913411361,-0.003531027906370312,-0.26486464120408737,53.421742388737165,3.8806878767834365,8192.356572049976
3926,0.01388903090581197,3.8416506290829573,-3900.046853163709,4399.830925249215,852.8462790706068,0.05530252644899131,3.734631610919317,-0.003999918207316904,-0.3045589436961311,54.2942207004947,3.8626937749312464,6500.167240980891
3957,0.01357128814909778,3.94004252769,-3900.4135816251173,4399.839460672478,848.1742151489224,0.05495114856503605,3.8313726880574257,-0.0031664295765581373,-0.2078178665580226,54.943273173511436,3.9202849309796277,7290.125946844372
4063,0.013565951157879582,3.847069575506947,-3900.2195500232915,4399.838636873687,852.0998745685122,0.05514963838527578,3.7295967176523535,-0.004093138926759471,-0.30959383696309484,54.47001813174323,3.8603804623895686,7208.141109257159
4178,0.013258067703943888,3.9071784660269286,-3900.0874335581198,4399.848282120883,852.3395117002699,0.05519978707661781,3.8226175996701346,-0.0030515077210142784,-0.2165729549453137,53.940613897577336,3.9115534207488296,8257.194163961349
4256,0.013059527542367647,3.9012135456190293,-3900.171292250137,4399.8544379022205,856.918305620584,0.05614465436716936,3.801442745538036,-0.002995462327967215,-0.23774780907741233,53.1233631329016,3.894930960083813,9043.255862554486
4257,0.013876083465774399,3.8706408682776,-3900.092806921058,4399.832486519668,847.3105618114613,0.05474511669389293,3.7557160325944503,-0.0038416072456223436,-0.283474522020998,55.420319281180575,3.879666662237684,6635.312381082168
4271,0.01313377512135936,3.895033339755099,-3899.8862503963783,4399.851580139064,857.7163729705958,0.055900069872967785,3.800534333996601,-0.002921011805142705,-0.2386562206188474,52.903223931369745,3.8934675352926464,8665.690313870275
4280,0.013783736487628937,3.887711197558757,-3900.2304679619738,4399.834313023635,852.6474740662477,0.055222880272851826,3.7799024616157633,-0.003253399194016443,-0.259288092999685,54.14819873462636,3.8880001936282595,6798.505408743396
4461,0.013926595455362416,3.9254145952332196,-3900.1344445019054,4399.832182968189,847.409306732734,0.05480644812252168,3.834649171698601,-0.002658430525636295,-0.20454138291684743,55.051901844613724,3.9220711925571368,6608.728106428078
4469,0.01382148857394403,3.91554202408372,-3900.3361759722966,4399.833722193797,853.2390728800591,0.05535847557416663,3.845870206707854,-0.0022794677847441653,-0.19332034790759423,53.64190464838318,3.9235803777547438,6745.102172038256
4521,0.01379161039165595,3.9219587645397693,-3900.2543009432725,4399.8346900119805,846.1640021627741,0.05461841547890366,3.832255009341647,-0.002506334066675559,-0.2069355452738013,55.337125589360504,3.9221262282813445,6832.892753188279
4708,0.013675523567193468,3.9087117994822638,-3899.698204024086,4399.839398817448,847.4861677536272,0.05449173347102454,3.8117257312022366,-0.0030052667177498747,-0.22746482341321173,55.12136594419144,3.909513247765022,7283.9244278527085
4755,0.013494263584404944,3.879234080359337,-3900.1319794838682,4399.842486742882,850.0239554789355,0.054775890405910285,3.745687145487573,-0.003806894396312332,-0.2935034091278754,54.86047103538307,3.871918602676127,7602.876390944566
4813,0.013879778030695233,3.9255356803808406,-3899.852839014731,4399.831998142765,845.4337332416843,0.054467573869542193,3.8375634775753777,-0.003044863652190205,-0.20162707704007055,55.4806967964176,3.925558418447057,6592.615147868343
4841,0.013248664920885871,3.8907414959331685,-3899.513891132199,4399.834570230615,856.4830026895152,0.05536378027945934,3.7943500317466134,-0.003160868089131462,-0.24484052286883484,53.1250522567567,3.8908761321985095,8055.3502718890095
4909,0.013462839494328837,3.861046561055702,-3899.5372944699598,4396.030754370654,852.634067151252,0.05533889753869536,3.7245167741334235,-0.0041918540975374105,-0.31467378048202477,54.416472689873814,3.8577153789627276,8113.536173300088
4935,0.013896620975163842,3.9322471799465943,-3899.706386740367,4399.832357241675,846.9683636595714,0.054335497126802225,3.837985752549545,-0.002440974383315753,-0.2012048020659032,55.06884748583633,3.924423897383354,6623.972119010342
4951,0.01323794189575278,3.9167703946634993,-3899.596728720022,4365.87974541871,855.1243687485637,0.055297646423729994,3.828259341122294,-0.0025142028814926936,-0.21093121349315425,53.65038685001233,3.9136925658336494,8211.281013455247
4974,0.01348166521972635,3.9376308939258458,-3900.01829677701,4399.842972618918,853.7114028064261,0.05551198571029504,3.853890604593071,-0.002773500054836429,-0.1852999500223773,53.49777725319182,3.9288872840498814,7654.855141008344
5018,0.01359346030784704,3.9087858731821536,-3899.704123553186,4399.837842913802,852.4855632533058,0.05514684981098977,3.8302017578725622,-0.0028012989182678062,-0.20898879674288606,53.857419005818585,3.915400602968588,7130.354452964974
5019,0.013507990120162674,3.900032062104402,-3900.0499701086273,4399.84203103037,857.0246653283502,0.055789592272050256,3.7966286935969418,-0.00327209752381823,-0.24256186101850652,53.11045209648023,3.8922714222052397,7554.577561116377
5037,0.014318468284149642,3.9005805469555344,-3900.2070694939175,4399.822654671534,843.3789509866473,0.05422453364140035,3.801348662345345,-0.002982198772448078,-0.2378418922701031,56.214500532689875,3.9077202373898032,5845.224432136188
5038,0.013590028603916482,3.9373632347468632,-3900.124086020507,4399.838978510861,846.8585057586234,0.05452228038230596,3.8636291650346446,-0.002451537629410753,-0.1755613895808037,55.05089251446254,3.9389708180937855,7241.981919386436
5046,0.013617079208464049,3.8748024752124084,-3899.9216761851117,4399.835770649539,852.3327196000076,0.05514851501206841,3.7523788033012946,-0.003634398262168549,-0.2868117513141537,54.28027924551524,3.8725469984682848,6932.83654360802
5121,0.013700682821820954,3.8765462184538104,-3900.1624401245704,4399.838256121181,847.3900534783809,0.054919924575691344,3.7683650577560357,-0.0033250619287387147,-0.2708254968594126,55.393945729780654,3.8868379529520185,7170.688669334979
5123,0.01375142155748332,3.9140125270708004,-3900.4518408438253,4399.836814847299,849.8451240860568,0.055427154541929174,3.843728389294616,-0.0024984155851824072,-0.19546216532083216,54.49951991949335,3.926317619325202,7031.38389813878
5161,0.013789718311496764,3.9260571657500045,-3899.6331477920216,4399.835243948927,845.2877454174359,0.05447054284020184,3.8404888313235954,-0.002690736863753238,-0.19870172329185287,55.49148216929664,3.9271955752364,6883.867970401454
5178,0.013959403547243994,3.9089849395655403,-3900.0378343597777,4399.834234322589,842.8944221935468,0.05420167333607264,3.822604807960792,-0.0025258172374823147,-0.21658574665465613,56.134149684960946,3.9187308964703207,6791.357471660227
5191,0.013184629679153615,3.9334985439313312,-3899.9237132522903,4399.775281049616,854.0024372562002,0.05508310490974227,3.847760852383348,-0.0028428512068518668,-0.19142970223210032,53.34641093883596,3.924317998513643,8689.890165894492
5194,0.01329293667297184,3.873520505802639,-3899.7756479858476,4399.847831913503,854.5840055988447,0.05563073197190832,3.7732069138768245,-0.003558600339239254,-0.2659836407386238,53.71951567121725,3.8817431417761035,8203.561797984727
5223,0.013784206422039896,3.9186422872841393,-3900.4963707348093,4399.835373462345,844.490176237067,0.05424506876732973,3.8105032535180903,-0.003063296100006575,-0.22868730109735802,55.94194745031969,3.9113953245691904,6895.863710572553
5242,0.013932759600581913,3.8914264765982063,-3900.4558328827443,4399.831373363991,846.5328448740889,0.05445464724434586,3.773536552975659,-0.00347566850670315,-0.26565400163978925,55.51695714231549,3.8901701293316524,6538.55600246809
5360,0.013664957706794878,3.9239172956286508,-3899.5543148878987,4399.839085535785,849.0402139960903,0.05484887239373429,3.83178098434575,-0.0032294684970503975,-0.2074095702696983,54.61426365405824,3.919818501152672,7252.629479590554
5384,0.013441689397753795,3.873926106497954,-3900.0606837582213,4399.844763237946,854.1387792235384,0.055517463212370444,3.7797767892531207,-0.0033906392990510933,-0.25941376536232763,53.81683593519176,3.8853046030103786,7850.822094463488
5424,0.013666202114083748,3.863902988694675,-3899.780125517836,4398.037859406178,849.5855305217276,0.054691628420935764,3.747176957944055,-0.0038389456963886515,-0.2920135966713935,54.929838314046954,3.873253288329077,7050.046498680219
5477,0.013436201323552116,3.8773150022987464,-3900.3826039700043,4399.844104871149,855.8402420776089,0.05555379043599179,3.7590924313730154,-0.0037480548718420536,-0.2800981232424329,53.430103271772246,3.871897215485704,7777.952423676361
5515,0.013343899721810456,3.9130018317160604,-3899.6263767033724,4399.842026502126,854.8635500811613,0.05593810697967421,3.829929242054018,-0.0026227333821674088,-0.2092613125614302,53.391130759986474,3.913846118219683,7554.099816364715
5605,0.013641415898123035,3.8598021900577253,-3899.970506932065,4399.835107632272,852.0846868108605,0.05446632330218586,3.7288737854429805,-0.004259619725163968,-0.31031676917246775,54.35350104275534,3.8592971303574033,6871.273924869509
5628,0.013386961734773817,3.9361205951080187,-3899.9791498862146,4399.841390353137,852.746774997042,0.05529967506071391,3.852274797007336,-0.0023203071440216095,-0.1869157576081122,53.636720546512464,3.9277284083621455,7487.406759868066
5633,0.01342422983531402,3.896917043923828,-3899.8889173643197,4399.845137456268,852.2245809180591,0.05540131546805489,3.808774605660521,-0.003042435883543057,-0.23041594895492734,54.12464956130783,3.903322597340617,7892.6733220015685
5649,0.013504317358464323,3.908186064197367,-3900.3072828676395,4399.842087041407,852.8014811275328,0.05535142597849778,3.8169142084615637,-0.002976859836377362,-0.22227634615388459,53.9458705617401,3.9080843463567794,7560.490451315051
5696,0.01932071343348401,4.065950004024092,-3899.887078646842,4399.674331944033,855.1700635995012,0.05251920150496118,3.7449700049588497,-0.0049182258257973715,-0.2942205496565986,77.05066618163667,4.059591137673822,1439.1235509827293
5741,0.013708064640622358,3.858671417879581,-3900.324754950776,4399.836741029633,849.7517188824289,0.055006835198182065,3.7255345350571183,-0.004064028395287149,-0.31365601955833,55.004614262373096,3.8608064725122473,7024.352456842122
5977,0.014137150753041934,3.903382682359809,-3900.3065307936035,4399.829068875574,845.074850547293,0.054043352012116734,3.7781116198592444,-0.003416029343180113,-0.2610789347562039,55.79410182517928,3.89387547586228,6344.478256431899
