,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
736,0.006481942785853942,0.545056355902721,-5100.104037051506,4399.962858245325,975.3748635946419,0.07169163783588962,0.4588279303208,0.00017591642426462392,0.010028979807972405,34.25197825637075,0.5040960940086421,162700.1464894042
739,0.006455097692702287,0.5174068580285713,-5100.219114985686,4399.964055174479,971.6104961945251,0.0731815110153087,0.45784650149500294,1.367701411723112e-05,0.009047550982175356,34.42365379086642,0.504712318333268,174095.3485359289
773,0.006282693260883253,0.46075588425649666,-5100.4337203323375,4399.965479532091,970.5567349633543,0.07292403774701518,0.4529103876303578,0.0002752199619350638,0.004111437117530203,34.51021670146313,0.4740236875054627,189255.77368429437
788,0.006747147004766319,0.5568539496952688,-5100.353667520786,4399.960785030769,974.5011360618498,0.07333147265965878,0.45495816289745605,0.00017907271879078648,0.006159212384628465,34.009793979231205,0.5004600435064709,145409.98254963075
795,0.006720985450455121,0.49683378240008075,-5100.449916273283,4399.960609293405,973.0328386303211,0.07365588219319971,0.4596688838599596,-0.00017774979695403873,0.010869933347131988,34.38081821020026,0.509039679731527,144070.4695718034
813,0.006634235718930674,0.4647963639992876,-5100.132335112304,4399.96220535439,975.8154261759719,0.07333098040536189,0.4424226543861242,-0.00033675880175828914,-0.0063762961267033735,34.006749508969484,0.427359460224795,156942.39831324146
869,0.006871906189638674,0.4454207923398262,-5099.661495140459,4399.957247778684,969.2077177371979,0.07257194881786577,0.4541937094588342,-0.0001673368120392328,0.005394758946006606,35.03588187407787,0.46304293434927235,121588.56144532116
873,0.006515519164422805,0.4435622532769239,-5100.146258867751,4399.963632476577,967.4475897721533,0.07237586646547949,0.4513696185581658,0.0002325335937159295,0.0025706680453382313,35.1698076307275,0.45128128650040344,169940.41621040824
906,0.00662965989198481,0.477665842662663,-5100.219134259342,4399.962259785314,969.2754770507403,0.07259332066351985,0.4527295744893282,-0.00024107658550296125,0.0039306239765006246,34.95385284437624,0.47697525340550845,157410.85004060075
927,0.006909141488386637,0.45961088785285853,-5099.755272431339,4399.960969569445,966.7636333165956,0.07237523897854314,0.45039292535672165,1.1602327922172713e-05,0.0015939748438940637,35.35999805856471,0.45096326553167565,146836.41581563317
954,0.006531297611993225,0.3844598733818421,-5099.601518853903,4399.963409025335,976.5755534166611,0.07418162268507428,0.4435565498274853,-5.1148952486728384e-05,-0.005242400685342263,33.7462977530646,0.3950592023872055,167802.81693517274
975,0.006816891027332,0.4884837954123907,-5100.105886917196,4399.961678996657,968.030953798234,0.07233183354898182,0.4397245440252589,0.0001777977904287884,-0.009074406487568687,35.158278695664634,0.44379089177061637,152516.45161227818
977,0.006132719533941166,0.44217600273092295,-5099.616989143861,4399.968054877665,982.7672745682671,0.07477243712570585,0.443020090813017,6.774194219469793e-05,-0.005778859699810568,32.51732493523408,0.4133412978206,222078.36035613454
989,0.006445049919612239,0.4560607548744364,-5099.712492362225,4399.962441967726,972.6057352325611,0.07278631443863985,0.4542012050438109,-0.0002760393339938518,0.005402254530983308,34.28446616742629,0.4871935086760772,158993.85387341678
1053,0.006389720966415189,0.4007006549464924,-5099.953524997168,4399.963661485475,971.3594545755388,0.07306152664473059,0.4459752042654597,3.912891871454495e-05,-0.0028237462473678643,34.67017292693587,0.42236809020464666,170220.86413517143
1105,0.0067384177144466035,0.4558086674997913,-5099.891238492693,4399.9094570753405,966.8961975536839,0.07224644005713687,0.4430767597580295,-0.000494251937197864,-0.005722190754798073,35.33943544606505,0.43462188382735967,148886.30819988376
1139,0.006386677292054595,0.49100533436794525,-5099.528526776761,4399.964631424333,981.0261320268042,0.07453257390391003,0.4438588618934378,-0.0005238853765543749,-0.004940088619389771,32.966471159343314,0.4509266751753749,180005.15429210794
1143,0.006764885796731764,0.48877663213074174,-5100.141279886335,4399.958408792185,969.7888504798894,0.07258083697946223,0.44769137221967087,-5.45021231823443e-05,-0.001107578293156719,34.90265409634871,0.46667461485319595,128730.24025892971
1242,0.006523984479111075,0.4577198017238475,-5100.317322128135,4399.963890830555,967.576364932957,0.0725358746089685,0.45019291683047463,-0.00046270151663829696,0.001393966317647044,35.127609761788065,0.4587036349519672,172462.31033830007
1321,0.005561179535220767,0.4422560403400089,-5099.968490779765,4399.974929919241,980.2179895245039,0.07427578910152563,0.4512186403917275,-0.00016195720258260104,0.0024196898788999,32.907242128671435,0.4523208218109364,365610.9170360237
1356,0.005968908419484708,0.5335634352886094,-5100.298872124416,4399.969463198413,973.6597005173169,0.07322311932621635,0.4515817984748519,7.699446311108453e-05,0.0027828479620243263,33.89729278155594,0.498347475218137,243698.13557473617
1381,0.00652438448382305,0.465441684789911,-5100.0008014633995,4399.9637105653355,975.5282007392257,0.07362651994182949,0.45268546752061356,-0.00023457703642325607,0.0038865170077859723,33.860659929806786,0.4732615157445673,170696.9071249028
1399,0.00660086414938218,0.46616831942044007,-5100.280257824631,4399.963388459838,970.1399120869174,0.07275455864271882,0.46143053096467634,-4.7540204302905494e-05,0.012631580451848756,34.647708797827754,0.49611771574473107,167608.07608928115
1441,0.006891993298169322,0.4793887289005307,-5099.5650619817525,4399.958120461769,964.076765261425,0.07210289262657178,0.4411157963151814,-8.996514075714049e-05,-0.0076831541976462026,35.91433098787216,0.43824233855394323,126900.16187871776
1458,0.006764903530076619,0.48711731549111004,-5099.971470932696,4399.96075672775,975.5580605193738,0.07349340205845678,0.4587109969391512,0.00022864635735059163,0.009912046426323595,33.96583266097138,0.4915921230598044,145193.0142524087
1482,0.007053210738327647,0.5149256338557802,-5100.273028015715,4399.955752850102,966.7139664554517,0.07224811316533382,0.453197076915037,-5.996978853374671e-05,0.004398126402209435,35.535716681720565,0.4835855954975905,113220.80059930884
1490,0.006592312333211419,0.38848834055880543,-5099.9708049598585,4399.963575608895,974.1437121293494,0.07349511593805233,0.4479939196639868,-5.155345661107948e-05,-0.0008050308488408153,34.02989083910705,0.4221781435044905,169392.6121203994
1513,0.006978358430378402,0.4153011055804288,-5099.6705999049855,4231.768994287536,982.9383548285697,0.07347634771788106,0.4586953563547284,5.931970949387415e-06,0.009896405841900824,35.357847297856146,0.4591950639063058,140151.75488190755
1522,0.006227752377426103,0.44147797634588354,-5099.610522967385,4399.616359434825,984.2229898333089,0.07457477777692342,0.446255697926155,-0.0006095002101178169,-0.0025432525866725952,32.28845822369983,0.4384891768566895,216177.7888740106
1542,0.0064958770435825436,0.41450433500375533,-5100.263172849604,4399.963228279422,972.3293778792969,0.07266009548531059,0.4535441515307192,0.00016747112600091438,0.004745201017891609,34.381860180340674,0.4540403618660666,166102.61726378204
1591,0.006926104820204372,0.4646345182550505,-5099.875137274995,4399.957530420139,981.8515589080811,0.07462199703831594,0.45017866338612506,-0.00011520490324328688,0.0013797128732974673,33.218183683637335,0.46584539589072815,123272.4651511805
1602,0.006712335856113857,0.48509715581421514,-5099.933585900958,4399.963277147958,968.2871708271645,0.07226972106852826,0.4438505699168977,7.197747681251806e-05,-0.004948380595929891,35.20567009352263,0.455435269941456,166559.78930691176
1659,0.006445965315551611,0.4678192770180808,-5099.577954921782,4399.9642696163555,982.9959349142229,0.07492163614991011,0.44478145564299965,-0.0005766157219833083,-0.004017494869827942,32.74587410643583,0.4443107904387147,176260.69727296534
1725,0.006989817586498413,0.4159280578399824,-5099.850617023688,4399.957861425249,961.7029329741424,0.07158322664060522,0.4447082805576085,-0.00018670425607066534,-0.004090669955219062,36.27083672159036,0.4260463833439839,125288.47105453105
1742,0.0064302728400382455,0.4942963854030122,-5099.908152227448,4399.96679390521,966.4802597302885,0.07212538187957404,0.46423611895222255,-3.8437200027111734e-05,0.015437168439394966,35.24307618727094,0.5034141160823505,205039.36116807334
1878,0.006796597201600059,0.48815574790152305,-5100.029536706851,4399.961030840286,962.9756595606207,0.07168633099018251,0.44668191714457595,-7.205042228298899e-05,-0.002117033368251642,35.96630394844088,0.4619290769671578,147314.58130745016
1901,0.006578926379134272,0.4279453126083375,-5100.280603822516,4399.963040736008,975.3961386274436,0.07338531102555329,0.4370906358396342,8.993821143467392e-05,-0.011708314673193387,33.94232161700671,0.3841949554061144,164365.1823598771
1903,0.006468722973997172,0.426749600309597,-5100.490452309692,4399.963925925031,963.4538713244135,0.07198961244847381,0.4433763819282024,1.387596582105103e-05,-0.005422568584625198,35.88425843792418,0.42176697687729886,172809.13204866656
1921,0.006817766840289651,0.40583198308655694,-5099.785737594536,4399.96042784483,968.8786979732008,0.07234269023048491,0.44284508905442366,-0.00015007039688444735,-0.005953861458403931,35.04245386975563,0.41672146875644583,142706.4039028472
1952,0.0066001053229600235,0.4901903568301802,-5099.900761048414,4399.962842667663,975.9458334714694,0.07329463819804868,0.45679762241390254,0.0001181968493604349,0.00799867190107495,33.8833645469004,0.4918751808197369,162559.16960311757
1955,0.006289200128455585,0.4733253278786128,-5100.320453654077,4399.965465525232,979.6669129342955,0.07432156046703335,0.4493025251934251,-0.00013641563599157112,0.0005035746805975294,33.15967108461421,0.4481514439730896,189097.3545172417
1974,0.006489878602527421,0.5531347982071989,-5100.3092074590395,4399.963458789083,983.5160357439578,0.07488161500656783,0.4469215444874244,0.0001794407565002456,-0.0018774060254032054,32.63205034094202,0.4734612993311633,168275.4269900373
1999,0.0064934994698676194,0.3986569681512882,-5099.809311456427,4399.964015924848,973.372658870808,0.07362418104056576,0.4424486174157767,0.00029427331213803163,-0.006350333097050909,34.20135305614736,0.39526015350439186,173703.27055815476
2075,0.006779324679669013,0.4302882529139307,-5099.8340006941835,4399.959298619294,970.9275474385877,0.07312884205519811,0.4296557600229755,-0.0004728879670675173,-0.01914319048985208,34.83481301113367,0.3857870658797653,134629.5749279898
2177,0.006711363722249389,0.45645081563892725,-5099.623884431452,4399.960439402759,970.4342161353646,0.072392567428343,0.452016566927337,0.0001280132450442439,0.0032176164145094055,34.72197454459176,0.4619024611825718,142792.72402943455
2194,0.006429670688022747,0.5243164521679742,-5100.229962140809,4399.964436816833,979.0663276891562,0.07443750229656111,0.4507493660165505,-5.456032774361565e-05,0.0019504155037229354,33.338766503545095,0.4931421126735911,177976.6866347607
2239,0.006923817106931634,0.5055140581451817,-5099.702524493897,4399.95768405433,968.6309128097096,0.07215929204298789,0.4542418066560734,-0.0001540321302626517,0.0054428561432458,35.11712348398149,0.48866022668104586,124202.20298944988
2267,0.00655876379109815,0.4228491579700399,-5099.545677435535,4399.962863757295,982.9651412735103,0.0747751397605587,0.4507762944735016,1.60647454691566e-05,0.001977343960674005,32.745426653099656,0.43984782483184554,162750.0726511818
2306,0.010687982586213923,0.3047321395007971,-5100.054772646576,4399.90050513058,980.1764473437627,0.06470199734463647,0.440640474271199,0.0005817475344570038,-0.008158476241628576,55.563285609652915,0.3377381741532536,20600.21417403312
2370,0.0069394108687588964,0.4427408895435579,-5100.142038833404,4399.959095884174,962.4452738572912,0.07123362058940863,0.4544262623890237,0.0002473090199142683,0.005627311876196139,36.1224650641267,0.4521222419788241,133251.00208010437
2404,0.00652246037548204,0.3701432828028829,-5100.048583932288,4399.963519705376,968.6908831776026,0.07239740045426754,0.4429461225337554,8.542022222319371e-05,-0.005852827979072162,35.0937794373646,0.4086443326446018,168856.6291803297
2416,0.006622590178251178,0.48154388870193116,-5099.896516595907,4399.962147809007,965.4290871880322,0.07206136844664629,0.44037531480982406,-0.00044021149266549,-0.00842363570300353,35.52410460417951,0.42905711249609496,156449.3727830528
2490,0.006725395761199666,0.5154541183266186,-5100.328786493716,4399.961107038527,963.489391694778,0.07154444531177011,0.448797085653977,0.0003553548336881493,-1.8648588505643104e-06,35.886644705582164,0.4602282333604612,147912.44811703294
2495,0.007028200179349842,0.39470072304152587,-5099.657685425213,4399.957249037798,964.1407256557303,0.0719619118788183,0.4402426696053415,-7.821813622032803e-05,-0.008556280907486113,35.95774597537176,0.4073634749252279,121595.98771684055
2536,0.006556823109957829,0.4823372506904797,-5100.006274300134,4399.964148717678,975.546679915732,0.0735955149410612,0.45160222729034427,-0.00018083905477409565,0.0028032767775166834,33.87974265096698,0.4692494326899645,175035.06035008546
2546,0.0066288933069314085,0.40501025964596676,-5099.6608981075615,4399.962193207308,971.2939840825832,0.07291023078059629,0.4360433423744761,0.0003795350188712636,-0.01275560813835147,34.60170704433803,0.3891384171871961,156838.13662347713
2551,0.006851483653546972,0.41225805991578274,-5100.12121814192,4399.958288140752,966.0027206837016,0.07184796947288921,0.4516014847050186,0.00031066847677305143,0.0028025341921910085,35.51650845404449,0.4476247035095045,127959.75209519078
2556,0.006963898436463354,0.43609200281085697,-5099.615435987534,4396.732468801912,964.77036605578,0.07088124972618824,0.44415766782911076,5.978065800190273e-05,-0.00464128268371683,35.70629918967197,0.42663741589953974,140289.15611954243
2575,0.006337087112542145,0.39225157303569896,-5099.974158878611,4399.964117293276,975.1327529183602,0.07366817150709194,0.44267080481742016,-9.900035886170205e-05,-0.006128145695407428,33.8752811414513,0.38815837280347637,174718.54618646472
2582,0.006737493676426952,0.4336913263867536,-5099.7244781306235,4399.959082585802,972.4652087510215,0.0728496686492249,0.4404973583119645,9.696308549038178e-05,-0.008301592200863073,34.47233329827173,0.407841544327359,133161.30196727806
2600,0.006471249386459328,0.5205918186034305,-5099.561351338773,4399.965135701898,972.4414054643016,0.07309028595424576,0.4522099096904235,0.00034609693547243335,0.003410959177595929,34.318940734925754,0.488628468667507,185422.8383152725
2611,0.006214729877813135,0.40088414856917143,-5100.05367491836,4399.96880043699,976.0673338690215,0.073318901497297,0.43881080747720663,-3.381181849967557e-05,-0.009988143035620956,33.70241494246891,0.39453106573910635,233153.75824201462
2620,0.006771989868953595,0.5009603785514575,-5100.351556075757,4399.961084143344,973.0942343092149,0.07342382163718306,0.45500157502396776,-4.304893488454503e-05,0.006202624511140176,34.41963638497677,0.4918542068421658,147732.43288209933
2627,0.006982349290713582,0.4553898372284638,-5099.808306778975,4399.95918359081,962.8572082620133,0.07139371021531181,0.45567916109584405,-1.77225538475731e-05,0.006880210583016466,36.08619311332154,0.4604569171026127,133844.83412342606
2656,0.006427165839799404,0.47164420791831885,-5099.577025288239,4399.964021964356,974.1892501742809,0.07348197499999917,0.43160058138458446,-0.00011203199880436917,-0.01719836912824313,34.014342824569205,0.40051580755205074,173763.51647515467
2701,0.00680866091872758,0.35476763644212844,-5100.239488401366,4399.959923506192,973.5739584449469,0.07344092565963171,0.4436789317581699,-7.437856837865049e-05,-0.005120018754657674,34.449435627640725,0.38781204978401257,139013.33272431663
2705,0.00661985498535398,0.45202386809227885,-5099.563258745018,4399.961991569301,971.2503061704717,0.07270332279966786,0.43695189122063677,-0.0005294379011541534,-0.01184705929219082,34.54928928611883,0.419766357384718,155122.2256105528
2726,0.006314493229756297,0.4213909891684607,-5099.904765854638,4399.967206565754,979.3341618263186,0.07430460132832417,0.4449973045047999,-0.0006638008124490424,-0.0038016460080276815,33.22198949117551,0.4093029627506487,210396.48003765687
2737,0.006386709876028776,0.4853895991612191,-5100.12505425996,4399.963265479188,980.6955852928186,0.07412326662607688,0.45348079848866085,-0.0003347481317756294,0.004681847975833264,33.05390105405529,0.5040052551508767,166450.45789889595
2826,0.007062014673353268,0.4319366580983089,-5100.493200679165,4399.956701898902,969.7758463535497,0.07283169906757989,0.4394121657787672,-0.00023391917428892866,-0.009386784734060405,34.86099900561354,0.4010297919248053,118430.73116347863
2830,0.006673259688518675,0.47023965095409753,-5099.66331930727,4399.961325095209,971.5059849506466,0.07314842906079885,0.45481804066161524,0.0004440833072517636,0.006019090148787654,34.582446330746535,0.47966549118310586,149643.24687941134
2847,0.006514204897537993,0.41834515897356095,-5100.440612811204,4399.96312723882,970.3256917369025,0.07275374610047264,0.44464558898335593,0.0001648721987666034,-0.004153361529471655,34.69209330730463,0.43744783909995416,165163.21480510398
2862,0.006728883542898773,0.4189551263394485,-5100.276987200221,4399.961026920525,969.4186751237638,0.07297556011066765,0.4454921908046879,0.0001219027822660787,-0.003306759708139706,35.02047045958137,0.41332244642998744,147283.92237188097
2896,0.0066362579603886935,0.5476661596930418,-5100.053013224,4399.961916264333,968.8153175943405,0.07241276756682274,0.45110705025577025,0.00017494480299143667,0.0023080997429426597,35.03238999733741,0.4875711075017153,154488.47935758485
2917,0.006471787644611053,0.3642507406120786,-5100.4014573621125,4399.9642912808595,968.9781610788167,0.07271445875103315,0.44602268488835856,0.0002868515648791014,-0.002776265624469032,34.920783644338854,0.4036829883371572,176481.66232922458
2948,0.006923363480675969,0.4179234069116598,-5099.878091441304,4399.956743099315,974.5361548885662,0.07338493006652659,0.44826522437842087,-4.88686756124632e-05,-0.0005337261344067201,34.32536201820599,0.42718149821155194,119971.76818902692
2974,0.0066413893983323985,0.4437227236715083,-5099.69049359972,4399.963351978379,970.5441804382332,0.07280192628642662,0.4379085370198374,0.00020767757802294109,-0.010890413492990192,34.75376596978882,0.4143686833835663,167263.4408940946
3081,0.006452649100294669,0.4592132144126944,-5100.068518963018,4399.965908939487,983.9635129302228,0.07459458783469884,0.4488501797106901,0.00021597953670115058,5.122919786249014e-05,32.37627863156799,0.4412674290134137,194209.0204192806
3145,0.006791695761008022,0.44636893193053084,-5099.658386007407,4399.959359797934,967.2803963667739,0.07262427262919907,0.4500518856605545,-0.00016398999411405826,0.0012529351477268968,35.35710597278284,0.44811957023840826,135049.7057590439
3198,0.006106106770736244,0.4958085455198513,-5099.539300256754,4399.96532506178,980.8918575780444,0.07416370614711394,0.44765955896258847,0.00014968752963304978,-0.0011393915502391216,32.78100066976008,0.4696227457944864,187519.45612048052
3280,0.0067278517801684905,0.39521075941905087,-5099.6130181546505,4399.960679388581,972.2579353818645,0.07311984595001662,0.4423383889923974,0.0003856200056426522,-0.006460561520430175,34.53726445916696,0.4000127030399649,144602.5648527367
3307,0.007031336684672779,0.4785663062715885,-5100.423096087717,4399.956376500715,971.9941816607184,0.07311094853920634,0.4522382281153064,0.000452324634309715,0.0034392776024788074,34.76115770901184,0.47071380415866265,116605.41662972595
3407,0.006690416253756327,0.45990841602748805,-5100.307310654112,4399.962578628443,983.2434731857722,0.07475525133777935,0.4533440064427181,0.00014361430591852518,0.004545055929890518,32.7681030741633,0.4692991699828111,160196.7605526378
3471,0.0064217620073126185,0.522338744932237,-5099.512372240614,4399.961575362852,976.7419991292545,0.07403890178855249,0.44590008043027807,-0.00014757757702224165,-0.0028988700825495206,33.63934020015986,0.47483460524203697,151666.72885021497
3565,0.006241609263056058,0.506284643409682,-5099.917053404973,4399.965587014196,982.6558556533174,0.07512409954732513,0.45149840582946205,-4.85212711440043e-05,0.002699455316634458,32.65652927285974,0.48714286705411836,190477.94981919538
3624,0.006626827721108124,0.46829742273902547,-5100.046415097961,4399.961223969581,970.0424847817371,0.0727660639499481,0.46097791695643875,0.00012054278982245329,0.012178966443611161,34.8266646597791,0.5012402341535157,148836.88575211482
3629,0.006587446940489222,0.40359131189939795,-5099.759146329949,4399.965034598617,975.4322562355401,0.07373150047326238,0.4576716140751563,0.00034963818871165355,0.008872663562328686,33.94885119732659,0.4513807904284575,184317.54061709522
3631,0.0068965737202048155,0.4943699290842145,-5100.006568630622,4399.960701344017,969.5553349511918,0.07234398274929364,0.45725410300522423,0.00012510579101947814,0.008455152492396645,34.98498299156728,0.4926521750625377,144769.82468805194
3648,0.006052621089244748,0.4475946918480751,-5100.43904912462,4399.968690732687,983.031507074683,0.07469951957506002,0.45271337569141,6.466763698972564e-05,0.003914425178582426,32.49522319791669,0.46739201642341405,231473.58054468306
3710,0.0064146838655352425,0.458636419768853,-5099.603330891987,4399.96328333056,976.2349937918843,0.07334145265849376,0.4490329518677084,0.0002622640006587544,0.00023400135488083063,33.55048328302601,0.45344036708531993,166617.76054255848
3726,0.00656192224817918,0.4580687436886584,-5099.850469195069,4399.962637143285,971.0583492794897,0.07265963606497687,0.4414422593249572,-0.0003158188830564332,-0.007356691187870412,34.64573006550493,0.42749993777839435,168330.5497541868
3754,0.005940090528199513,0.2609733503622331,-5100.299579817167,4399.967455874505,974.0213845830002,0.07378321664488695,0.46957591359335493,6.234055338218336e-05,0.020776963080527344,34.047682026555655,0.49400266165736006,213733.66452091176
3781,0.006280681355760182,0.4264611692709934,-5099.608413377034,4399.9671909944145,973.121806116892,0.07276888008263033,0.4368672426297996,-0.0003848132307403986,-0.011931707883027998,34.02835675388216,0.3970854789844993,210190.60324122073
3962,0.006887318918460755,0.45027490855332875,-5099.793700994129,4399.9590182428,974.707406977272,0.07313069846416814,0.44511056815365707,-0.0003749312836224111,-0.0036883823591705167,34.16915977271079,0.42761444105729723,132728.54849146435
4089,0.00639868855520786,0.4125727750143056,-5099.522031436485,4399.965975600067,971.0736293664538,0.07299633468618837,0.44454700224374627,6.440836587669518e-05,-0.004251948269081318,34.484632858225645,0.41823707962112794,194995.07157457838
4113,0.006586767345675664,0.5014587860860328,-5100.384732182515,4399.961978177197,977.9540402346599,0.07389243004342598,0.45658036758117215,-7.949488040235393e-05,0.007781417068344565,33.52829250373085,0.5129353445220486,155009.24161805745
4146,0.006672791148406371,0.35027076153653364,-5099.953434698947,4399.964168782221,970.7585462619305,0.0732140909295228,0.44098773418330467,3.45608983440449e-05,-0.007811216329522919,34.8255962555664,0.38697806801620566,175237.59768662203
4153,0.007048186957286837,0.4662380760716316,-5100.137169361365,4393.615517599881,962.4558102988083,0.07140436829670894,0.4433239711950864,-0.0004710028771153733,-0.005474979317741213,36.361515230701215,0.44452549361615185,122460.72895050983
4157,0.006863095226702176,0.42641102515856727,-5100.41029983535,4399.960387090843,978.0230324430424,0.07277054240523723,0.442038731851455,0.00018312743097921908,-0.006760218661372608,35.78465299078344,0.4135807426681225,142402.6460441886
4160,0.0070100213875021284,0.4411952518774448,-5099.551788493839,4399.95836264606,963.1390792910348,0.07182622582657902,0.4601688407052081,0.0001237854748238472,0.011369890192380494,36.070582708631484,0.4738734237235852,128434.7439134131
4179,0.006865530326042515,0.4937015482090849,-5100.2611106714785,4399.958997687002,968.1135037470041,0.07224359161419738,0.4576048026276598,2.9251837045638987e-05,0.008805852114832202,35.146039772037874,0.4910083557698082,132590.73199719156
4209,0.006827960972170384,0.40353761549992395,-5099.8783465884535,4399.961419192093,964.7119975617833,0.07208497236398893,0.4376263826469509,9.316520066814331e-05,-0.01117256786587667,35.748777698604805,0.4127482557183763,150399.35461137205
4213,0.00689558495172181,0.6433219710297572,-5099.858071475794,4399.959203866099,980.2813372200117,0.07355416097337225,0.4509978063331637,0.0007158715812649161,0.002198855820336132,33.03889583086734,0.49391216863885296,133982.66548300447
4229,0.0065944406393055495,0.42306424732022835,-5100.228134797584,4399.962109058934,963.2531580232716,0.07162994169705708,0.4453652533927155,4.771423113303576e-05,-0.0034336971201121003,35.91368640198609,0.4363488814625721,156118.66247803788
