,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
384,0.010604809160690065,5.833894748031726,-3900.178879626949,4399.904451068369,907.502328521406,0.06320596052252735,5.837063756938313,-0.00029815438943114946,0.0026774002715539424,41.81235269485037,5.837013756340284,22460.649169555458
512,0.010851908650675986,5.853644942944341,-3899.92758994561,4399.89604887191,900.0063090686543,0.06220551565117973,5.8575548819659815,0.0004535925207559268,0.023168525299222864,43.25414874149663,5.858232193199226,18755.276142377184
515,0.010766066992192297,5.886507334301325,-3899.5724085175884,4399.898070504053,901.0685040562905,0.06290423279105177,5.8749232758808505,-0.00032708848442019434,0.04053691921409186,43.127961631612976,5.876668210260629,19561.425357191416
543,0.010857943122781395,5.871352046932584,-3900.3900295913477,4399.898919943722,899.2462207166229,0.06193960852211693,5.863466346625697,1.507859546148438e-05,0.029079989958938235,43.34705540205764,5.863214082402897,19915.09913547367
652,0.010562272178886216,5.795074833761395,-3899.9389414072525,4399.902745706112,905.1137701990465,0.06277844679257309,5.790482691261337,-0.0001429852390766699,-0.04390366540542168,42.27050628766967,5.7863186755344955,21628.01413142161
709,0.010423647983066853,5.829281866848526,-3900.4343453007705,4399.905229974692,911.4972515320339,0.06343944032313313,5.82522098269763,-9.680751116982477e-05,-0.009165373969128865,41.060251464656226,5.8232149015919115,22856.40940615821
725,0.010894438398405471,5.796862894799145,-3900.099363644432,4399.896246984239,898.8034955870111,0.06185549981488514,5.7969722136080115,-0.0003543260460937427,-0.03741414305874713,43.43463839143124,5.795920753545784,18832.138230278688
741,0.010737606976013104,5.820548373163361,-3899.6909470903993,4399.894869867748,901.2294956425133,0.06177371745023668,5.830851841697021,-0.00019404059340256686,-0.0035345149697372236,42.915778682384655,5.830053535420089,18307.06730736748
785,0.011017406321470389,5.810131662280603,-3899.6472602709014,4399.893903263155,894.4935432644722,0.061491970320929644,5.810614079403236,8.551987750694052e-06,-0.02377227726352249,44.325104081979724,5.81301581841726,17951.0203925896
889,0.010644655204413213,5.871621920486087,-3900.37866741416,4399.901278321697,903.800315962829,0.06260039679232327,5.86795935959755,0.0004662085767819353,0.03357300293079124,42.54538407694899,5.87014842307547,20946.772831224116
909,0.01056678835647102,5.904364386368242,-3900.466454479504,4399.902744741058,907.968460316504,0.06329074504015088,5.86791869952993,0.00017968683078816466,0.03353234286317175,41.767195991858785,5.87001624495883,21627.555654215317
996,0.011368052216225732,5.865344972952663,-3900.3597712775304,4399.887063531732,895.013663641183,0.06152782699972799,5.866415336240805,0.0008724712043595269,0.03202897957404627,44.248631423434205,5.863522300407147,15694.410540513893
1036,0.011108641409120738,5.798702652018703,-3900.409354428436,4399.893429179196,899.5106190470062,0.06217980077731137,5.800470802826176,-0.00014070845582222585,-0.033915553840582646,43.34070244559286,5.7999542343892925,17780.027366763286
1045,0.009925952892171162,5.820011321037064,-3900.286972560714,4399.915692440557,910.7987894352411,0.06357954713601005,5.819769122170813,-0.00021983426042505757,-0.014617234495945652,41.196134584402834,5.816543331754863,29314.754725930783
1093,0.010490462725690774,5.828712148951632,-3899.910622473844,4399.906551324708,902.997390072595,0.06245291661485936,5.814923850029974,-0.00027357146802111667,-0.019462506636784838,42.65049345243555,5.814511319789828,23551.993135732406
1096,0.01097664937776685,5.851987829540015,-3899.627465017688,4399.894790409424,895.9001837994824,0.0614657935402359,5.851690731633036,0.0003489221948629359,0.01730437496627779,44.01855380512723,5.85067365239252,18277.41725139705
1120,0.010181841094553725,5.803133180694003,-3900.143569227755,4399.90898721693,908.2473682622407,0.06337944698991128,5.811746820233492,0.00021421671118716473,-0.02263953643326655,41.700029720329596,5.808685390833595,24914.477861401807
1134,0.010407237633489285,5.856553280622291,-3899.54684540338,4399.903137531051,908.0753464742987,0.06334046727856295,5.860628588874486,0.0007394578375441151,0.02624223220772759,41.83820064581103,5.860844217133047,21815.327963274165
1176,0.010422687808838748,5.823258683177304,-3900.1627865765736,4399.908234829337,901.855876156917,0.06241295485944648,5.81509931303028,-0.0010177801921033081,-0.019287043636478707,42.90025765710428,5.813646262421909,24481.4716875995
1182,0.010179692356825273,5.844376210284765,-3900.355300456278,4399.91008067655,910.4520099567503,0.06352187084158571,5.8475547761287565,1.2068015754359436e-05,0.013168419461997871,41.27374951694802,5.849752216400091,25563.784890677347
1235,0.010934035484823672,5.837409887262125,-3899.5123159132177,4399.897802402172,898.143528720029,0.06234259486866038,5.847066070824708,3.6599816272949786e-05,0.012679714157949107,43.66502324460574,5.846576724731482,19969.540582572958
1297,0.010345131297671758,5.801543114189005,-3900.3030453930432,4399.907391354186,917.5119987974296,0.06083725031058343,5.896396924256012,0.0009155690654065452,0.06201056758925372,41.65444122909165,5.793639238957656,24008.867061027686
1321,0.011009304850683738,5.8409276606551,-3900.4589541702876,4399.894072552303,895.6024427999062,0.061398208393970845,5.855308851528472,-0.0002815388819542777,0.020922494861713048,44.075547381032095,5.854894894026282,18012.653474872943
1328,0.01074567596080565,5.810441039713908,-3900.0315338913165,4399.899147940411,898.8874421303835,0.06229757150546162,5.817920001562338,-0.0004319935630214034,-0.01646635510442085,43.478298271558714,5.817620464850733,20011.596930456937
1330,0.010178782951636016,5.838884697089049,-3899.9758372411475,4399.912227833497,910.6292475402093,0.06506119043528943,5.83899428362591,0.00019555128850331333,0.004607926959151243,41.49975114307724,5.83938050945842,26912.061004615458
1361,0.01050400965786739,5.79013148361792,-3899.8215658367,4399.90649001784,904.554633434423,0.06216297855472712,5.796269411639898,-0.00043774469299646366,-0.038116945026860805,42.2459094911643,5.792188126269264,23518.28528123665
1369,0.01081171305574945,5.855610089869718,-3899.5470256346784,4399.89920302177,901.3336767686662,0.06264740055469759,5.852068281087966,-0.00021681724189907418,0.01768192442120764,43.029031273764204,5.85299141920122,20035.010774579263
1430,0.010464110896867022,5.813435100176725,-3900.345810481505,4399.903959191909,904.9181803377469,0.062414252479394874,5.816179973958464,-5.471974907117018e-05,-0.018206382708294555,42.22457156887582,5.814734626358192,22215.808476749935
1433,0.010462594714700655,5.812883557438663,-3899.5253980347675,4399.90740764295,907.2959701146063,0.063262677440957,5.820063179633399,0.00014370835206233012,-0.014323177033359613,41.86475696639495,5.817818903197252,24017.868361051078
1565,0.0109496533361845,5.81458632026005,-3900.4915139814843,4399.896260044894,902.2381233465736,0.06211954558569609,5.802336248712493,-0.0007774072169226278,-0.03205010795426588,42.74641327051729,5.800977071205973,18837.22133527479
1566,0.010030754482234864,5.800745931764579,-3900.317449871481,4399.913702306624,908.2460497850366,0.06318318581882623,5.856819413024302,0.0005919295574156951,0.022433056357543002,41.747128915197976,5.855780780038232,27898.368554673183
1603,0.010618322716150994,5.831829161136682,-3900.4157530758375,4399.903387571947,900.2522167343593,0.06227946897218598,5.847755716628462,-1.9120337144597325e-05,0.013369359961703076,43.19989638796544,5.848129978001578,21936.087771527757
1611,0.011013138976272138,5.893417806445139,-3900.22492224119,4399.894354034969,897.960728222783,0.0618497540005574,5.877629104721562,0.000699610944479158,0.043242748054803215,43.63265530138521,5.876768741791244,18115.809155325835
1655,0.011148505572321036,5.81651332306585,-3899.690128106858,4399.888061794577,893.0544753659207,0.06149113682104029,5.81433013654083,-0.0003072492794362085,-0.020056220125928448,44.62262437495181,5.815474943214152,15997.408310955325
1814,0.011252584212697066,5.875305400847093,-3900.4162792293782,4399.889897142425,893.3540223667314,0.061306810004885984,5.861425487408799,0.0005101556087281148,0.027039130742040562,44.538510186896175,5.859253805023934,16576.827226298803
1880,0.010972101676224245,5.7928571772886865,-3899.576772395056,4399.894957355987,891.1500050501617,0.061902348640639586,5.740638942243908,-0.0005275837650597677,-0.09374741442285028,44.0286327458664,5.793097613337642,18339.793918230596
2001,0.010417588558441214,5.8107719945100715,-3899.6786638180984,4399.9092707559785,905.008903745333,0.0631214835480396,5.808598183970677,-0.0002820544893223796,-0.0257881726960818,42.31649393987263,5.805908924330122,25080.53414944707
2003,0.01054946945740063,5.853716014996047,-3899.5985136341496,4399.907673393155,904.4229837222945,0.06232823811474548,5.851451797395099,0.00017728309322829913,0.017065440728340597,42.32589965632663,5.853453054378701,24165.415865754432
2039,0.010412423615627605,5.844657873379935,-3900.2405698904745,4399.908420651192,906.6224257224155,0.06344934340482629,5.85063426172499,0.00040074346720491485,0.016247905058230927,42.066910944857575,5.852238527859603,24587.395702458944
2053,0.0104477022339165,5.858816603979395,-3900.300382418126,4399.906352442656,903.0346206742754,0.06210234542523821,5.8749559993328075,0.00042000607048870786,0.0405696426660489,42.610513532915064,5.877473162762988,23444.682477938546
2100,0.010765992705267994,5.827100671613562,-3899.935327857957,4399.901068978123,902.5860467946402,0.06252961544798044,5.826060462971807,6.842926463376827e-05,-0.008325893694951958,42.75259184074303,5.824754311613368,20852.11566537646
2126,0.010766898039606409,5.798989780142011,-3899.9119640042345,4399.901087951542,902.3223259865794,0.06264605258506406,5.805699809733155,-0.00023799400861151872,-0.02868654693360373,42.801634357429904,5.802675130670341,20860.66925831841
2196,0.01102456106929611,5.87018392698716,-3899.909905630614,4399.895306669961,897.036848651049,0.06193807469842472,5.87161747377699,-0.00011847778657662551,0.03723111711023108,43.8487642722699,5.870443870177827,18471.304486228622
2205,0.010398106456586953,5.837795950113237,-3899.9479291515718,4399.908881776215,908.8012757175675,0.06353104029817247,5.829695800486232,-0.000264895312839794,-0.004690556180526606,41.604163259915886,5.8288020236972224,24853.131470780772
2236,0.011113050315972981,5.843438979177343,-3900.4632767894877,4399.892498266707,895.4513649338342,0.06141878711460211,5.862205303345998,0.0003578733430423247,0.027818946679239787,44.12762695136906,5.86046398467771,17451.018242952156
2346,0.010528976594158924,5.8760177140898415,-3900.0222471253396,4399.9034372979195,908.2575848174209,0.06315991427082879,5.852201278274274,0.000294685497569958,0.01781492160751519,41.68155466032471,5.853276176025109,21960.21846244053
2365,0.010671481964447461,5.795447622734814,-3899.5523172607896,4399.895692819868,902.4877019844689,0.06295399044198895,5.781039628082939,-0.0011772518472451155,-0.05334672858381939,42.875687358278235,5.779663489946572,18618.269298143307
2389,0.010738867560969721,5.781391995271283,-3900.1187519952355,4399.900513170199,904.3204025367718,0.06246212217873455,5.789944722757681,-0.0010943404907314024,-0.04444163390907807,42.40623260551748,5.787098175403758,20603.77498627458
2391,0.010433744189251533,5.818770363442529,-3899.9075512875365,4399.905241096778,908.8582093311892,0.0636466642748398,5.811282274494922,-0.00018562720693724995,-0.02310408217183646,41.60162504193251,5.807669965022123,22862.13323659262
2571,0.0110175867604691,5.794046167607709,-3900.359923039063,4399.89596302539,894.3339959949221,0.061245415647992844,5.803624159988203,-0.00011668693311669989,-0.030762196678555398,44.29763094230443,5.806020606766325,18722.110354852623
2597,0.010454683362129194,5.873956499898727,-3900.0703262927955,4399.908965490784,904.3508722323003,0.0631945354996111,5.870136016417831,0.0003309007488956154,0.03574965975107247,42.48636109823875,5.872349105886443,24901.819483504
2617,0.010476300892073721,5.840258695962563,-3900.2499861798888,4381.0189010409185,907.2591327153149,0.06306846486428361,5.857002598583406,0.00023246072803976216,0.022616241916647795,42.141300258916594,5.859715969805222,23308.716062561838
2679,0.010954900947643915,5.868252009436606,-3899.6394855475028,4399.890304700279,896.4267251904431,0.06148257798706311,5.858161000065302,0.00032149314286740726,0.023774643398543738,43.91648076593317,5.8573761471462955,16709.578862988026
2689,0.01075894500226182,5.81259753650602,-3900.185452700933,4399.901316421464,898.2179485328285,0.06194387756151603,5.803517527382369,-0.0002866616118198821,-0.0308688292843895,43.5872237179898,5.802365157495772,20964.066754898304
2766,0.011052154879686209,5.8557938441290345,-3899.6106932985126,4399.898322525483,896.0010648967599,0.06143018124956031,5.845985495517305,0.0001922559824169778,0.011599138850546531,44.00549284679308,5.845649146965451,19665.406354043567
2777,0.010322978197936246,5.863366547098254,-3900.089563228528,4399.906457996147,906.7848177908005,0.06252860187907093,5.85570364162327,0.0007750685663574879,0.02131728495651153,41.86577525319606,5.85781811406604,23501.123865371213
2780,0.010708864909878463,5.781865328380208,-3900.1127290165273,4399.900688348081,903.1320847740234,0.06302605979741675,5.805252132849486,-0.00041092415446071127,-0.029134223817272265,42.689609220274484,5.803576806934454,20681.583658768843
2795,0.01102176637891939,5.859260699704999,-3899.7537345457135,4399.8953074925175,894.5844689416834,0.06145600089952653,5.847134269299845,0.00037249537939831103,0.0127479126330865,44.29494956805924,5.846722991634201,18471.615764529208
2796,0.010547825063314135,5.786123442409899,-3900.189855632516,4399.9039615450565,901.2152053787177,0.06228560448499848,5.790227710634066,-0.0006663536888089161,-0.044158646032692594,43.0149855243137,5.789123145006852,22216.970604731767
2801,0.011024932117645676,5.863483433141963,-3900.2297100950072,4399.896796423155,897.6510741372571,0.06163261378618554,5.824076066758786,4.843002874282831e-05,-0.01031028990797278,43.63701871821956,5.8238416200866645,19047.694831679364
2864,0.010633736766639168,5.8851673365310315,-3899.804670865931,4399.90080472425,900.9891536623703,0.06245662562589698,5.883070401087339,0.0004632067871292943,0.04868404442058072,43.078192036734094,5.8843980612267375,20733.508954179055
2872,0.010721887549857517,5.902115867311859,-3900.129668070724,4399.900005447123,903.8679544363973,0.06218888722904655,5.869424231918338,0.0003775139501029067,0.03503787525157964,42.44152834702521,5.87238657016359,20384.41057323076
2890,0.010588167803032554,5.797880197934474,-3899.5621220671683,4399.900581909236,905.4758555793596,0.0630573383460124,5.806233602608418,-0.00062924479162913,-0.028152754058340612,42.21381440166906,5.803554841613669,20634.256346317194
2937,0.010702569629414927,5.815844880513775,-3900.2090044736988,4399.898825653493,899.1880233060388,0.0620796214676562,5.8187926937002565,-0.00010583192801252835,-0.015593662966502109,43.37113013924176,5.818553713066095,19875.387575854213
2962,0.011045999006227538,5.833266918492144,-3900.0631774494886,4399.892762506941,896.1558585479668,0.06171131363338331,5.840758041213157,0.0002701785034050483,0.0063716845463979155,44.011504991925,5.840341170073524,17543.511267274214
3006,0.010822173891524208,5.842969447687069,-3899.6322328641863,4399.8999684784785,899.0159934619338,0.06184530581329703,5.836581585460013,0.0001897541606990229,0.002195228793254067,43.394185210268006,5.836936678725092,20364.519446712126
3013,0.010872192360962185,5.8559914386593945,-3899.617077772749,4399.898134069358,898.158153281236,0.06202539990163671,5.8632254759565114,0.00030216253311146055,0.0288391192897528,43.61403103435604,5.862274900146594,19587.576761662283
3024,0.010426143888331916,5.815232920104057,-3899.6629588919923,4399.908278040552,908.2382484096056,0.06325209334194297,5.806786599852362,-0.00036250558426928996,-0.027599756814396414,41.687994575808425,5.8031686932830215,24506.044396450525
3068,0.010603476072036815,5.830440194257423,-3899.941040055298,4399.9040189101,905.4152837331924,0.06281028598964099,5.841077727356402,0.0001261839713323603,0.006691370689643428,42.216356926125876,5.841766225245181,22245.328140581903
3109,0.010732649102296765,5.798811746713812,-3900.4176223510317,4399.899079254906,901.1222606615879,0.06236358950212866,5.796304866999674,-0.0002157295214583985,-0.03808148966708469,43.01342330451221,5.7951136234676985,19982.455505424296
3145,0.010871230553284265,5.823204895810158,-3900.1137219482825,4399.897299839896,899.1996012129862,0.06239784415176707,5.816201630843582,-0.0003784530745115076,-0.01818472582317643,43.44188241110705,5.81564846810329,19248.330538170638
3156,0.010799468428734752,5.857904234604079,-3899.534090508135,4399.899832975339,899.570908771078,0.061837365905968236,5.858786405116617,0.0002651553645538838,0.024400048449858325,43.284514475104956,5.858930619814137,20305.622427488466
3158,0.011001080825681948,5.811526023195551,-3899.6072810467094,4399.892959574314,894.2402152865358,0.061458094504149664,5.813053368183538,-0.00039022291369023184,-0.02133298848322074,44.351958138069094,5.814279785253412,17612.95139113408
3168,0.010265291528414844,5.827559977867146,-3899.6967420557594,4399.905078048517,911.0927028122329,0.06364762474866266,5.837033588986393,0.00010369278988301945,0.002647232319634263,41.1441095333312,5.8373368886009915,22778.429530003712
3216,0.010389699331861568,5.803860638297318,-3899.510429457948,4390.682377008925,908.8410168375055,0.0635901424065891,5.810589935551939,-0.0007632737951558333,-0.023796421114819388,41.72941688257545,5.807908494277233,24803.65876457062
3250,0.010809313364770553,5.819710276140279,-3900.4048829066824,4399.899074729763,899.4472742705565,0.06194995197487951,5.806085986234603,-0.0005842304845554804,-0.02830037043215583,43.31264537382428,5.80587864391912,19980.537756858863
3349,0.011124518321658798,5.841325191154042,-3900.3001017180604,4399.890445832631,898.3541671694403,0.06207512967140728,5.819906091421291,8.260655208742438e-05,-0.014480265245468082,43.578008214090374,5.8193269298532,16755.905505482096
3353,0.010976782118529496,5.855840150998947,-3900.347597175443,4399.89791407158,896.4622976187161,0.06129640980894181,5.8664365796504745,0.00023228193094996242,0.03205022298371585,43.931775160091796,5.866150844690822,19497.28139740541
3363,0.01048085018415377,5.8559973006560115,-3899.5339118672714,4399.902323591812,905.1385039737315,0.06299356723522836,5.858491223465267,0.0003332821476002279,0.024104866798507985,42.268481027551616,5.859997180935427,21428.807362874963
3369,0.010796417296407169,5.811260692066203,-3900.015033544431,4399.896980843081,904.3196857667906,0.06294457997103078,5.844684290259342,-3.0118681196564327e-05,0.010297933592583242,42.43688830154364,5.844230331962608,19120.843733475762
3423,0.010747136082115784,5.8571536759584575,-3899.700115017244,4399.899719775664,902.1558059886704,0.06237814521819222,5.873551108954852,0.0005102587423696232,0.039164752288093574,42.79145827373668,5.874612051245682,20256.60786008079
3497,0.011103162067275617,5.8246886435287255,-3899.764536095458,4399.895716918555,892.4001732350614,0.061357454754555465,5.81890063888066,-0.00044019869437472947,-0.015485717786098974,44.78379129396502,5.830212738557488,18627.496780848447
3499,0.010810665142581097,5.796702431259044,-3900.3466006454396,4399.8989982371495,902.5406145035074,0.06271814864545269,5.787136049440303,-0.001155100230002083,-0.047250307226455845,42.803333887260926,5.7845921068474935,19948.160425088576
3515,0.010448574879760685,5.874046170831636,-3899.5013707825824,4399.905358463568,907.4228574416486,0.06315404873248481,5.8706533245192745,6.108137690193632e-05,0.03626696785251582,41.851847542011974,5.874658915742286,22922.660903399912
3593,0.011095351602072296,5.831064934156951,-3899.8488542764494,4399.893001527121,894.591723734775,0.06128636145635126,5.841486007971539,0.0005447499422420995,0.007099651304780075,44.26866158970667,5.84022494703243,17627.78524243273
3636,0.010550651270762955,5.878535131050784,-3899.922929322232,4399.90365031057,902.9495783371585,0.0624188884304423,5.878823203938613,0.0004567835576384385,0.044436847271854596,42.68083636579644,5.881193926879806,22064.02281501024
3832,0.010349934414974097,5.830817887450399,-3899.9295144476478,4399.909492662822,905.4119498770056,0.0630095372195979,5.838943657701174,2.560000109408028e-05,0.0045573010344153175,42.194065539075936,5.839716551969266,25211.614452227626
3852,0.011009276996531432,5.8221663018201015,-3900.175910318532,4399.897569897935,894.1254144242577,0.06155347521770373,5.81731001721016,-0.00012128617164608773,-0.017076339456598255,44.389746360016765,5.818418694955203,19357.218625025438
3863,0.01040534123886454,5.842117946147102,-3899.5082723340074,4399.9060454092005,908.4243936304263,0.0633738693790084,5.842163193890362,-0.00011969637245797408,0.007776837223603117,41.66814893565039,5.84380136779416,23281.61543155655
3877,0.011082467245726813,5.8572211082679795,-3900.0419296723376,4399.891514733528,895.6029755500487,0.06139259853785795,5.84373892028518,-0.0002441806749513897,0.009352563618421073,44.07739693768727,5.843717154329713,17112.844652793767
3882,0.010473896335469565,5.798964691879781,-3900.0958696146167,4399.902887011731,904.4118354513728,0.062409857001715745,5.8138175364608164,0.00012179696128194011,-0.020568820205942195,42.36337799847,5.811821965422338,21695.297327067343
3896,0.011192406581683356,5.860352067716413,-3899.7401646609237,4399.892834832682,892.9253454779715,0.061224488118194885,5.851506064057795,0.0002295900338494368,0.01711970739103652,44.62410012986295,5.849957745800314,17568.9506690737
3979,0.010933758429690422,5.854168409434442,-3900.3735594662708,4399.896533284634,903.948906812015,0.06261264012163693,5.839499348194513,-3.314914325413827e-05,0.0051129915277545734,42.479727652166126,5.840253588416607,18944.01890758725
4021,0.011088081484653602,5.877226900753965,-3900.2710387687616,4399.892415554542,893.473661957126,0.06010415867288092,5.860189762551408,0.0009283926559348515,0.025803405884649244,44.37254175501496,5.8578933454370015,17422.21036040262
4024,0.010841015523553437,5.805099186778188,-3900.15764368776,4399.897311937499,900.1552975921741,0.06205580106749624,5.804292045204625,-8.730914380919673e-05,-0.030094311462133483,43.18655271418728,5.804268041336982,19253.18941448332
4082,0.010577419431716927,5.863909457466519,-3899.891834556685,4399.903377935846,901.0063651614729,0.0618679352912818,5.859520129419341,0.00025380978080037045,0.025133772752582217,42.987252951352936,5.860201726705646,21947.299452143758
4103,0.010985930765895184,5.83209599742282,-3900.146535125934,4399.894201865406,896.6994026926311,0.06185057364565517,5.861382121905736,0.0001396895000683805,0.0269957652389774,43.87945299584211,5.860757320344944,18059.93789598881
4119,0.010474960105483218,5.89309737601942,-3899.935765798653,4399.903696636644,900.5603754262879,0.062043711762604134,5.874230330971372,0.0004464960894545979,0.03984397430461328,43.11807041154367,5.875375053715895,22086.692009628852
4141,0.010528301203376776,5.798190027815718,-3899.772589847226,4399.906827731442,909.3658001906862,0.06310883054854644,5.811773809138201,-2.3666544554424286e-05,-0.022612547528557236,41.430741748708364,5.807364584099316,23700.38458811106
4146,0.010770767704698963,5.843596854199519,-3900.1360048342644,4399.900947350533,904.2729439012769,0.06277838631804976,5.857899139445459,0.0006466809497842352,0.023512782778700725,42.43579427520072,5.858878914103218,20797.403536536214
4156,0.010369275017883223,5.826319783495782,-3899.947215932711,4399.906458061636,909.6072348724304,0.06349047764316029,5.813991005806677,-0.0003646134198966763,-0.02039535086008204,41.43273237567289,5.810990185408071,23501.158944629868
4157,0.010551688464291671,5.81359858788881,-3900.006827004997,4399.902897612125,904.0420065561076,0.062211766993001946,5.821050882348178,-0.0002228630630454011,-0.01333547431858051,42.407529202807375,5.820835828694499,21700.356924190382
4226,0.010500381413610338,5.833444220548075,-3900.088597444494,4399.906294409012,910.0923688689296,0.06358800345438853,5.830311668517448,-0.0003324596329127949,-0.004074688149311001,41.35450433216757,5.829969614365214,23413.73426282869
4294,0.010771711705934595,5.884989061696402,-3899.9797794342394,4399.897269072277,900.0617830601519,0.062146876651755105,5.873978831595506,0.0008258075148790783,0.039592474928747734,43.23921598509705,5.874447652186672,19235.98100134447
4339,0.010768339037525245,5.810304432968511,-3900.0907377043613,4399.901975769633,898.557690901141,0.06202200538662847,5.8044299579726175,-0.0005300087125880758,-0.02995639869414113,43.50765435086412,5.805377516561709,21266.6451559452
4415,0.011086212424282222,5.830543547783104,-3899.7502630846466,4399.893015359673,897.7391968102465,0.061994550749391544,5.828005607819522,0.0005074995302653409,-0.006380748847236717,43.72890295547603,5.828480286713726,17632.68015669662
4424,0.010530247864021236,5.833788346962342,-3899.717137151485,4399.906862429626,907.661952844146,0.06306341240302511,5.826016105152938,-0.00034894117908710655,-0.008370251513820648,41.7690276621641,5.825458770803451,23719.209628929544
4481,0.010784094576664951,5.855085038234479,-3900.0139396140976,4399.903219194834,899.949511497583,0.06191341118172556,5.853345447337681,0.0001820600290528119,0.018959090670922052,43.23153115119101,5.8539539391645325,21854.662541503058
4544,0.011181299702756347,5.85480357855251,-3900.4008089860167,4399.8924311785995,894.2462372277168,0.061292836522380253,5.8558311020086515,-3.6815657144095866e-05,0.02144474534189289,44.36555189725058,5.854230671271161,17427.646831119782
4562,0.011197295382493169,5.869946338595446,-3900.108632004988,4399.891581742369,898.575256402488,0.06191303781240646,5.877035856262879,0.0008211510919023206,0.042649499596119966,43.52954255277442,5.876715574888203,17135.584084137372
4665,0.010615450717637103,5.867623065786447,-3899.8452157272377,4399.9017120430035,905.4277427544173,0.06288923883601129,5.849775991626224,0.00015932995085951067,0.015389634959465326,42.21530964265123,5.851269950825959,21144.86806980195
4758,0.010760005432287235,5.869762358606231,-3900.0145628904475,4399.9015902186775,903.2032474363866,0.06204867087814425,5.876219117940832,0.0008704537174833608,0.04183276127407343,42.90747647460178,5.877758417715973,21088.954673804787
4847,0.010188212612390144,5.838348407816873,-3900.203914748521,4399.912499727184,911.2641222770486,0.06383242060347812,5.83157591399225,-8.112358862463066e-05,-0.0028104426745088062,41.138211419247554,5.832259874709017,27090.097624638805
4879,0.010694363877943992,5.818187165452825,-3899.740546273407,4399.899598487941,903.1387057444281,0.062442361990203005,5.829562340797345,-0.00011618213563104605,-0.0048240158694135005,42.59866858006358,5.829032651974269,20204.280360294804
4885,0.010565503284349053,5.776674882692269,-3900.000674464963,4399.903893469268,905.6019458117487,0.06278862479265489,5.791117383798581,-0.0001357280812544322,-0.043268972868177435,42.17096448380878,5.78676014117527,22183.386063200698
4908,0.010336971004306443,5.821806946418353,-3899.7047647555337,4399.909072733476,910.2065358073893,0.06345954347354608,5.818024005103741,-5.8388343629273843e-05,-0.016362351563017796,41.30577947774897,5.815071227933324,24964.393190371513
4910,0.010783452316307167,5.860074225064794,-3900.338249671813,4399.9002388067465,898.608241687609,0.06201604366630684,5.8640306861871885,0.00034811261737289475,0.029644329520429835,43.52584788269967,5.863503798195056,20482.757171566845
