hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0165306,-2.98867,4399.76,-3875.6,68.8579,802.632,0.0487085,3.44909,0.0040734
43,0.0169748,-3.01781,4399.75,-3875.5,70.5322,798.014,0.0477484,3.40267,0.0038306
43,0.0169757,-2.99876,4399.75,-3875.52,70.1441,798.619,0.0479286,3.45137,0.0047204
43,0.016709,-3.00643,4399.76,-3875.55,69.065,802.042,0.0485376,3.4184,0.00394212
43,0.016781,-2.98248,4399.76,-3875.58,69.133,801.41,0.0485582,3.47021,0.00496635
43,0.0170724,-3.02784,4399.75,-3875.43,70.4274,798.922,0.0479257,3.38444,0.00377349
43,0.0168028,-3.01823,4399.76,-3875.6,69.2665,802.02,0.0484234,3.39565,0.0033726
43,0.0168067,-2.9748,4399.76,-3875.48,69.38,799.436,0.0475457,3.49262,0.00491896
43,0.0167241,-2.99208,4399.76,-3875.55,69.976,798.801,0.0478941,3.45077,0.00444788
43,0.0173001,-3.00984,4399.74,-3875.49,71.2446,795.778,0.0473483,3.40548,0.00384049
43,0.0170198,-3.00571,4399.75,-3875.41,70.0393,799.072,0.0478441,3.41318,0.0039212
43,0.0167189,-3.00552,4399.76,-3875.62,69.2388,800.795,0.0481477,3.46946,0.00454855
43,0.0168473,-2.99893,4399.76,-3875.44,69.4305,800.318,0.0477704,3.45407,0.00477409
43,0.0167147,-3.02613,4399.76,-3875.63,69.3525,802.072,0.0485888,3.38635,0.00333106
43,0.0171572,-3.01287,4399.74,-3875.49,70.8025,797.157,0.0477264,3.40473,0.00402796
43,0.0169943,-3.00489,4399.75,-3875.42,70.327,798.342,0.0482519,3.43874,0.00443865
43,0.0169237,-3.00173,4399.75,-3875.55,70.1369,798.578,0.047908,3.43085,0.00378335
43,0.016538,-2.99668,4399.76,-3875.42,68.5744,803.488,0.0487489,3.44592,0.00455025
43,0.0166964,-2.99127,4399.75,-3875.45,68.9567,802.279,0.0484839,3.44283,0.00425823
43,0.0169321,-3.02045,4399.75,-3875.48,69.6883,801.154,0.0490266,3.40656,0.00365974
43,0.0173472,-3.01202,4399.74,-3875.5,71.4,795.053,0.0473166,3.41653,0.00410967
43,0.0170928,-2.98942,4399.75,-3875.46,70.4891,797.151,0.0480035,3.46612,0.00456914
43,0.0166928,-2.98428,4399.76,-3875.6,69.149,801.127,0.0484363,3.47447,0.00469894
43,0.0171694,-3.00397,4399.74,-3875.48,70.9726,796.01,0.0477849,3.43272,0.00391746
43,0.0166576,-3.00148,4399.76,-3875.55,68.555,803.903,0.0489109,3.42425,0.00423559
43,0.0172498,-2.99899,4399.74,-3875.49,71.1779,795.568,0.0474098,3.43132,0.0038772
43,0.0168416,-2.98251,4399.76,-3875.51,69.6353,799.81,0.0483769,3.47211,0.00477322
43,0.0172083,-2.99871,4399.74,-3875.42,70.9555,796.205,0.0476922,3.43674,0.00413561
43,0.0175377,-3.01483,4399.73,-3875.62,71.1157,796.844,0.0478053,3.39698,0.00300933
43,0.0171926,-2.98576,4399.74,-3875.37,70.9034,795.613,0.0476136,3.47135,0.00427821
43,0.0168368,-3.00572,4399.75,-3875.46,69.8006,799.637,0.0479741,3.42439,0.00418869
43,0.0168566,-2.97837,4399.75,-3875.6,69.9438,797.818,0.0474633,3.48418,0.00460351
43,0.0167033,-3.02458,4399.76,-3875.56,69.3888,801.601,0.0480628,3.38373,0.00393647
43,0.0167525,-3.00067,4399.76,-3875.39,69.3584,801.125,0.0484781,3.43574,0.00427546
43,0.0169717,-2.99438,4399.75,-3875.44,69.764,799.543,0.0480785,3.44992,0.00473273
43,0.0166106,-3.01677,4399.76,-3875.39,68.9124,802.929,0.0485792,3.4039,0.0039508
43,0.0167686,-3.01569,4399.76,-3875.56,68.816,803.428,0.0488657,3.39835,0.00356047
43,0.0168836,-2.97853,4399.76,-3875.44,69.8775,798.51,0.0476345,3.47126,0.00456271
43,0.0172757,-3.0114,4399.74,-3875.61,71.2795,795.317,0.0473678,3.42451,0.00425053
43,0.0166204,-3.01399,4399.76,-3875.43,68.7993,803.401,0.0489271,3.40175,0.00367071
43,0.0169927,-2.97235,4399.75,-3875.6,70.0351,797.29,0.0478341,3.49452,0.00459624
43,0.0165688,-3.02465,4399.76,-3875.58,68.4799,804.08,0.0487662,3.4081,0.00373115
43,0.0166487,-3.00009,4399.76,-3875.43,68.5176,804.202,0.0492855,3.42256,0.0041001
43,0.016967,-2.96763,4399.75,-3875.6,70.3167,796.88,0.0478942,3.49197,0.00527895
43,0.0171716,-3.00437,4399.75,-3875.5,70.8786,797.032,0.0478588,3.40346,0.00360897
43,0.0171517,-2.976,4399.74,-3875.4,70.4084,796.129,0.0475232,3.49497,0.00509471
43,0.0172875,-2.99056,4399.74,-3875.51,71.2272,795.174,0.0478364,3.46346,0.00448176
43,0.0172793,-2.99904,4399.74,-3875.58,70.6885,797.114,0.0476273,3.42508,0.00394498
43,0.0173448,-2.97829,4399.74,-3875.4,70.3676,797.541,0.0478724,3.46815,0.00483984
43,0.0172203,-3.00159,4399.74,-3875.58,70.7709,797.207,0.0481185,3.42844,0.00406711
43,0.0168155,-3.02935,4399.75,-3875.52,69.2825,802.216,0.0481882,3.37888,0.0035633
43,0.0170712,-3.00223,4399.75,-3875.55,70.6804,797.034,0.0477748,3.42996,0.00383684
43,0.0167423,-3.00889,4399.76,-3875.44,68.6537,803.401,0.0486382,3.41832,0.00392064
43,0.0168315,-3.00784,4399.75,-3875.62,68.9902,802.493,0.0486985,3.41231,0.00388128
43,0.0167373,-2.98896,4399.76,-3875.4,69.366,800.518,0.0483796,3.4682,0.00484531
43,0.0165954,-3.00594,4399.76,-3875.59,68.5569,803.7,0.0486352,3.40827,0.00403967
43,0.0169711,-3.00661,4399.75,-3875.55,70.3482,798.009,0.0478666,3.42696,0.00399635
43,0.0165734,-3.00944,4399.76,-3875.39,68.7466,803.17,0.0486933,3.41117,0.0032549
43,0.0171114,-2.97605,4399.75,-3875.45,70.4471,796.421,0.0476648,3.48497,0.00502925
43,0.0167019,-3.00319,4399.76,-3875.55,68.9172,802.436,0.0484007,3.42936,0.00410551
43,0.0172268,-3.00889,4399.74,-3875.49,70.3939,798.416,0.0478219,3.40134,0.0034517
