tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0103372,-2.11513,4399.91,-5124.5,52.6966,881.943,0.0598827,4.2133,0.00184884,0.17411
0.0106283,-2.15699,4399.9,-5124.5,54.6299,872.66,0.0587865,4.20127,0.00165879,0.162077
0.0103613,-2.10721,4399.91,-5124.5,54.3113,874.476,0.0596241,4.22013,0.0024806,0.180936
0.0104345,-2.07959,4399.91,-5124.5,54.1983,883.313,0.0596192,4.25018,0.00271674,0.210989
0.0103803,-2.09227,4399.91,-5124.5,55.0804,872.612,0.059173,4.26924,0.0029698,0.230054
0.0101706,-2.07096,4399.91,-5124.5,53.5815,878.82,0.0593773,4.26359,0.00299599,0.224395
0.0107801,-2.10817,4399.9,-5124.5,55.9112,869.437,0.0582942,4.26662,0.0029951,0.227425
0.0102141,-2.14487,4399.91,-5124.5,53.6646,876.583,0.0596899,4.17877,0.0021108,0.139583
0.010222,-2.1363,4399.91,-5124.5,52.6185,882.309,0.0601827,4.21543,0.00216052,0.176239
0.0100589,-2.11077,4399.91,-5124.5,53.4125,878.165,0.0594869,4.22951,0.00279857,0.19032
0.0107679,-2.13971,4399.9,-5124.5,54.08,875.645,0.0591597,4.17733,0.00164041,0.138139
0.0103166,-2.11005,4399.91,-5124.5,54.0357,877.569,0.0594372,4.27715,0.00260084,0.237956
0.0106512,-2.12046,4399.9,-5124.5,54.3367,876.738,0.0595725,4.24777,0.00244444,0.208583
0.0104211,-2.12688,4399.91,-5124.5,54.2601,874.547,0.0592871,4.2047,0.00213951,0.16551
0.0100587,-2.07915,4399.91,-5124.5,53.554,878.81,0.0590245,4.2731,0.00286802,0.233912
0.0103638,-2.09771,4399.91,-5124.5,54.3245,875.424,0.0589637,4.25816,0.00264261,0.218969
0.0103861,-2.10611,4399.91,-5124.5,53.7796,876.994,0.0594936,4.2184,0.00246587,0.179211
0.0103203,-2.07544,4399.91,-5124.5,54.08,875.028,0.0592846,4.20763,0.00220162,0.168441
0.0103674,-2.12433,4399.91,-5124.5,54.2852,873.651,0.0589064,4.20173,0.00199112,0.162544
0.0104784,-2.14656,4399.91,-5124.5,54.8145,871.68,0.0589546,4.19061,0.00178119,0.151418
0.0104221,-2.10003,4399.91,-5124.5,53.6417,877.498,0.0591818,4.22611,0.00206968,0.186916
0.0102718,-2.13049,4399.91,-5124.5,54.2809,873.758,0.0589365,4.22078,0.00237063,0.181592
0.010603,-2.11847,4399.9,-5124.5,55.5354,868.458,0.0584626,4.19986,0.00203429,0.160674
0.0103234,-2.12556,4399.91,-5124.5,54.1303,874.886,0.0592103,4.2125,0.00229634,0.173312
0.0106371,-2.08766,4399.9,-5124.5,55.4323,870.995,0.0586572,4.2536,0.00254354,0.214406
0.0101024,-2.12056,4399.91,-5124.5,53.1512,878.355,0.0594292,4.20216,0.00171589,0.16297
0.0103689,-2.06825,4399.91,-5124.5,54.2076,876.589,0.0591416,4.27809,0.0025581,0.238895
0.0106445,-2.08188,4399.9,-5124.5,55.0204,872.988,0.0591429,4.24767,0.00233665,0.208475
0.0109062,-2.07906,4399.9,-5124.5,55.4621,871.976,0.0591738,4.26017,0.00270047,0.220977
0.0107051,-2.07249,4399.9,-5124.5,56.2246,866.741,0.0576521,4.26507,0.00283262,0.225874
0.0101608,-2.09318,4399.91,-5124.5,54.6937,873.133,0.0586032,4.24462,0.00254989,0.205426
0.0102096,-2.08299,4399.91,-5124.5,53.6071,878.23,0.059101,4.24771,0.0029393,0.208516
0.0105342,-2.0699,4399.91,-5124.5,54.7038,874.84,0.0590018,4.28017,0.00301172,0.240976
0.0103769,-2.09881,4399.91,-5124.5,53.6079,877.196,0.0593057,4.19269,0.00216473,0.153495
0.0099554,-2.08973,4399.92,-5124.5,52.9969,880.694,0.0597537,4.25138,0.0022474,0.212189
0.0101982,-2.10393,4399.91,-5124.5,54.1652,875.257,0.0590469,4.23338,0.00198287,0.194191
0.0103273,-2.10636,4399.91,-5124.5,54.1939,875.92,0.0592415,4.24478,0.00229979,0.205586
0.0101232,-2.11348,4399.91,-5124.5,53.6508,876.086,0.0597612,4.17499,0.00162191,0.1358
0.0106667,-2.08122,4399.9,-5124.5,55.7421,869.184,0.0584232,4.24275,0.00263015,0.203558
0.010644,-2.13111,4399.9,-5124.5,54.5652,873.001,0.0588874,4.19134,0.00220858,0.152153
0.0106003,-2.1216,4399.9,-5124.5,54.185,875.723,0.0592151,4.21929,0.00178136,0.1801
0.0107195,-2.07615,4399.9,-5124.5,54.9717,874.114,0.0588553,4.27178,0.00311556,0.232591
0.0102351,-2.08321,4399.91,-5124.5,53.648,877.425,0.059457,4.2234,0.00193432,0.184213
0.0107743,-2.09858,4399.9,-5124.5,55.7269,869.847,0.0584999,4.24927,0.00285404,0.210076
0.0102355,-2.11093,4399.91,-5124.5,53.2267,880.289,0.0602059,4.22854,0.00210485,0.189353
0.0103797,-2.12524,4399.91,-5124.5,55.0485,870.832,0.0588165,4.21398,0.00185676,0.174786
0.0106768,-2.12295,4399.9,-5124.5,55.0057,871.544,0.0586382,4.21318,0.00204901,0.173987
0.0101439,-2.10562,4399.91,-5124.5,52.8746,881.907,0.060111,4.23646,0.00248332,0.19727
0.0106279,-2.09299,4399.9,-5124.5,55.8811,868.775,0.0578742,4.27915,0.00323071,0.239957
0.0102745,-2.08979,4399.91,-5124.5,53.9674,876.963,0.059453,4.25916,0.00292903,0.219966
0.0102755,-2.07486,4399.91,-5124.5,55.1436,870.776,0.0577675,4.26891,0.00220723,0.229718
0.0105958,-2.12196,4399.9,-5124.5,54.8562,872.647,0.0585519,4.23275,0.00254356,0.19356
0.0102986,-2.08261,4399.91,-5124.5,55.033,873.005,0.0582538,4.29669,0.00291554,0.257495
0.0100051,-2.11083,4399.91,-5124.5,52.6252,882.331,0.0604055,4.22849,0.00220686,0.189304
0.0105137,-2.14623,4399.9,-5124.5,54.5982,872.286,0.0590942,4.17766,0.00189538,0.138466
0.0107193,-2.11504,4399.9,-5124.5,54.9014,874.097,0.059034,4.27583,0.00302689,0.236636
0.0104144,-2.09964,4399.91,-5124.5,55.2836,869.68,0.058427,4.22382,0.0020286,0.184629
0.0103881,-2.14318,4399.91,-5124.5,54.1852,873.897,0.0586297,4.2061,0.00201848,0.166913
0.0101477,-2.11474,4399.91,-5124.5,52.5859,881.994,0.0604737,4.20659,0.00167894,0.167396
0.010574,-2.12617,4399.9,-5124.5,55.2298,869.915,0.0584762,4.20171,0.00205082,0.162517
0.0109848,-2.12964,4399.9,-5124.5,55.2128,872.316,0.058497,4.2412,0.00234392,0.202014
0.0107352,-2.0804,4399.9,-5124.5,54.5688,876.209,0.0594895,4.25941,0.00225776,0.220223
0.0107656,-2.11311,4399.9,-5124.5,56.1522,867.207,0.0578784,4.23583,0.00263432,0.196643
0.0107379,-2.09288,4399.9,-5124.5,55.5294,869.756,0.0581516,4.22752,0.00250734,0.188329
0.0105943,-2.07398,4399.9,-5124.5,55.5297,869.987,0.057969,4.28876,0.00316925,0.249567
0.0102035,-2.13618,4399.91,-5124.5,53.4996,876.724,0.0591613,4.17845,0.00150838,0.139264
0.0102359,-2.08846,4399.91,-5124.5,52.849,880.81,0.0601632,4.19841,0.00186192,0.159215
