tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00934279,1.21346,4399.92,-5124.5,50.0277,893.25,0.0617414,1.2108,-0.00155646,-0.135597
0.00961427,1.23209,4399.92,-5124.5,49.2093,895.903,0.0623461,1.25722,-0.00105724,-0.0891721
0.00919388,1.1796,4399.93,-5124.5,48.2121,900.902,0.0624643,1.22236,-0.00148278,-0.124036
0.0092468,1.2021,4399.92,-5124.5,49.9608,893.355,0.061857,1.19333,-0.00140507,-0.153065
0.00949544,1.17856,4399.92,-5124.5,50.3203,891.805,0.0610761,1.19388,-0.00145169,-0.152517
0.00914928,1.18589,4399.93,-5124.5,47.2831,906.12,0.0633153,1.21171,-0.00131753,-0.134689
0.00953986,1.20239,4399.92,-5124.5,49.684,893.908,0.0617494,1.24306,-0.00116534,-0.103341
0.00957366,1.23999,4399.92,-5124.5,50.3596,891.402,0.0616253,1.211,-0.00152708,-0.1354
0.00891001,1.17331,4399.93,-5124.5,47.5387,903.803,0.0628686,1.20596,-0.00127901,-0.140442
0.00954279,1.1967,4399.92,-5124.5,50.068,894.583,0.0616311,1.16707,-0.00177892,-0.17933
0.00923849,1.25031,4399.93,-5124.5,49.3283,895.562,0.0617474,1.2043,-0.00180071,-0.142092
0.00934531,1.23949,4399.93,-5124.5,48.6849,898.704,0.0622837,1.2312,-0.000717768,-0.1152
0.00947657,1.1538,4399.92,-5124.5,49.8837,895.318,0.0622395,1.17039,-0.00217799,-0.176007
0.00887237,1.20189,4399.93,-5124.5,46.8018,908.104,0.0640325,1.23639,-0.00102885,-0.110003
0.008983,1.1752,4399.93,-5124.5,47.8155,902.653,0.0628482,1.20456,-0.00175007,-0.141838
0.0091702,1.26625,4399.93,-5124.5,49.6025,896.463,0.0630427,1.23476,-0.000976327,-0.111641
0.00906025,1.253,4399.93,-5124.5,47.6427,903.51,0.0628218,1.23679,-0.00118766,-0.109604
0.0096502,1.17113,4399.92,-5124.5,49.4814,897.301,0.061341,1.17541,-0.00128511,-0.170983
0.00924738,1.24045,4399.93,-5124.5,47.9219,902.185,0.0628811,1.24339,-0.000751265,-0.103007
0.00909347,1.1638,4399.93,-5124.5,48.9247,898.926,0.0619306,1.17039,-0.00195756,-0.176003
0.0089479,1.23752,4399.93,-5124.5,47.739,902.685,0.0629133,1.22982,-0.000894856,-0.116575
0.00938064,1.16805,4399.92,-5124.5,49.5236,895.432,0.0619337,1.19705,-0.00160588,-0.149347
0.00951868,1.23856,4399.92,-5124.5,49.4398,895.707,0.0618015,1.22461,-0.00139584,-0.121784
0.00965563,1.1713,4399.92,-5124.5,49.1873,899.176,0.0619989,1.16818,-0.00189415,-0.17822
0.00975136,1.22322,4399.92,-5124.5,50.3739,892.925,0.0614844,1.18053,-0.00202399,-0.165864
0.00953604,1.19094,4399.92,-5124.5,48.8347,899.03,0.0625585,1.20981,-0.00134116,-0.136584
0.00926929,1.19127,4399.92,-5124.5,48.6667,899.398,0.062751,1.21752,-0.00116957,-0.128872
0.0096016,1.25357,4399.92,-5124.5,49.6647,895.84,0.0616789,1.18652,-0.00187591,-0.15988
0.00924843,1.22731,4399.93,-5124.5,49.0026,896.931,0.0621967,1.23125,-0.00162326,-0.115145
0.00922676,1.20935,4399.93,-5124.5,48.2041,900.606,0.0621634,1.25194,-0.00118773,-0.0944562
0.00925126,1.24003,4399.93,-5124.5,47.2151,906.332,0.0631397,1.23938,-0.00114282,-0.107012
0.009482,1.16861,4399.92,-5124.5,47.4362,907.139,0.0635205,1.19463,-0.00149111,-0.151766
0.0092891,1.26462,4399.92,-5124.5,48.4512,901.832,0.0624674,1.1716,-0.00183254,-0.174796
0.00981226,1.21471,4399.92,-5124.5,49.5953,896.01,0.0621929,1.20777,-0.00146049,-0.138628
0.00938711,1.23812,4399.92,-5124.5,48.5104,899.302,0.0621977,1.23987,-0.00108648,-0.106529
0.00936901,1.21582,4399.92,-5124.5,49.1894,898,0.0621899,1.18984,-0.0019107,-0.156553
0.00946793,1.21735,4399.92,-5124.5,48.6897,900.229,0.0628541,1.19638,-0.00150321,-0.15002
0.00940138,1.21807,4399.92,-5124.5,49.3079,895.829,0.062145,1.23366,-0.00129484,-0.112734
0.00899479,1.20657,4399.93,-5124.5,46.9892,906.214,0.0634421,1.24682,-0.00119365,-0.0995764
0.00907475,1.22977,4399.93,-5124.5,47.7364,903.147,0.0629827,1.22266,-0.0010981,-0.123739
0.00934565,1.17595,4399.92,-5124.5,49.3322,895.927,0.0619002,1.20804,-0.0016019,-0.138352
0.00923482,1.17493,4399.93,-5124.5,48.7011,899.363,0.0621427,1.19621,-0.00152093,-0.150189
0.0095026,1.1933,4399.92,-5124.5,48.7882,900.922,0.0628579,1.17992,-0.00176824,-0.166481
0.0091097,1.23198,4399.93,-5124.5,48.0368,901.16,0.0629196,1.23898,-0.00136559,-0.107414
0.00952735,1.18863,4399.92,-5124.5,49.9984,894.353,0.061298,1.172,-0.00227567,-0.174393
0.00966636,1.12026,4399.92,-5124.5,49.8149,895.701,0.0618363,1.18147,-0.00217809,-0.16493
0.00936431,1.17516,4399.92,-5124.5,48.0694,904.084,0.0628047,1.17594,-0.00153559,-0.170457
0.00911287,1.19751,4399.93,-5124.5,48.5377,899.314,0.0623353,1.20202,-0.001687,-0.144379
0.00955388,1.25791,4399.92,-5124.5,48.8777,898.444,0.0628618,1.24823,-0.00152827,-0.0981662
0.00922132,1.19603,4399.93,-5124.5,49.2615,895.882,0.0618729,1.20671,-0.00162881,-0.139691
0.00959967,1.22074,4399.92,-5124.5,49.7192,894.707,0.0619106,1.21943,-0.000986796,-0.126968
0.00958673,1.19149,4399.92,-5124.5,48.7503,900.712,0.0626381,1.1866,-0.00149937,-0.159793
0.00898311,1.16837,4399.93,-5124.5,47.7112,902.81,0.0628927,1.2148,-0.00124923,-0.131593
0.00965292,1.20716,4399.92,-5124.5,50.0064,893.653,0.0616612,1.19386,-0.00213827,-0.152533
0.00892579,1.17691,4399.93,-5124.5,47.079,905.975,0.0633509,1.23417,-0.00135014,-0.112227
0.00959918,1.25976,4399.92,-5124.5,49.795,893.863,0.0616529,1.23722,-0.000826228,-0.109179
0.00927298,1.20397,4399.93,-5124.5,48.6071,898.745,0.0619879,1.22994,-0.00117081,-0.116458
0.00957995,1.23043,4399.92,-5124.5,50.0844,892.953,0.0615243,1.19549,-0.00157697,-0.150911
0.00929677,1.24633,4399.92,-5124.5,49.9,892.841,0.0616785,1.22021,-0.00119292,-0.126184
0.00924001,1.23136,4399.93,-5124.5,48.6853,898.725,0.062176,1.20711,-0.00160194,-0.139286
0.00948077,1.17786,4399.92,-5124.5,49.7567,895.361,0.0615275,1.18002,-0.00175711,-0.166373
0.00947741,1.20939,4398.48,-5124.5,48.7896,899.2,0.0623546,1.21493,-0.00150014,-0.131464
0.00914375,1.1621,4399.93,-5124.5,47.544,904.738,0.0639654,1.23499,-0.000640421,-0.111403
0.00930734,1.18165,4399.92,-5124.5,48.3291,902.567,0.062738,1.17778,-0.00183042,-0.16862
0.00939027,1.21112,4399.92,-5124.5,48.5098,900.313,0.0626412,1.22397,-0.00159318,-0.122429
0.00968414,1.2546,4399.92,-5124.5,49.1099,897.709,0.062671,1.24509,-0.00106097,-0.10131
0.00925358,1.20837,4399.92,-5124.5,49.0442,896.363,0.0608037,1.19709,-0.00197346,-0.149308
0.00971293,1.21013,4399.92,-5124.5,50.1109,893.928,0.0615483,1.17843,-0.00208209,-0.167967
0.00884013,1.18426,4399.93,-5124.5,48.5646,899.27,0.0626181,1.19262,-0.00169842,-0.15378
0.00944096,1.23323,4399.92,-5124.5,49.6504,893.995,0.0621331,1.24049,-0.000776762,-0.105906
0.00966167,1.15493,4399.92,-5124.5,48.3315,902.649,0.0628886,1.19563,-0.00168641,-0.150766
0.00930037,1.18032,4399.93,-5124.5,48.6643,899.232,0.0624696,1.2103,-0.00126273,-0.136096
0.00923772,1.19653,4399.93,-5124.5,48.2789,900.8,0.0626157,1.21933,-0.00127509,-0.127065
0.00922034,1.23928,4399.93,-5124.5,48.0757,900.877,0.0627144,1.26029,-0.00103285,-0.086107
0.00880228,1.19705,4399.93,-5124.5,46.8305,906.77,0.0633786,1.23996,-0.00116729,-0.106434
0.00943951,1.20939,4399.92,-5124.5,49.5743,894.858,0.0617559,1.22147,-0.00144475,-0.124925
0.00936214,1.2022,4399.92,-5124.5,49.3318,896.12,0.0617743,1.20974,-0.00167674,-0.136656
0.00961677,1.20984,4399.92,-5124.5,49.6888,895.782,0.0617324,1.18325,-0.00181532,-0.163145
0.00921174,1.20456,4399.93,-5124.5,48.2853,901.271,0.0626581,1.20088,-0.00144145,-0.145513
0.00886635,1.19424,4399.93,-5124.5,47.058,906.077,0.0636067,1.22802,-0.00147474,-0.11838
0.00910592,1.16964,4399.93,-5124.5,47.7618,903.412,0.0630999,1.21349,-0.00140267,-0.132911
0.00957697,1.23393,4399.92,-5124.5,49.7811,893.897,0.0617413,1.234,-0.0013222,-0.112393
0.00926764,1.26126,4399.92,-5124.5,48.5269,899.614,0.0627108,1.23199,-0.00134249,-0.114409
0.00929153,1.2599,4399.93,-5124.5,48.733,897.769,0.0621363,1.25482,-0.00076705,-0.0915794
0.00947178,1.17699,4399.92,-5124.5,49.3364,897.666,0.0621592,1.1769,-0.00177877,-0.169497
0.00923882,1.23054,4399.93,-5124.5,48.0967,902.058,0.0628446,1.22936,-0.0017094,-0.117033
0.00939245,1.21073,4399.92,-5124.5,49.1534,898.018,0.0619746,1.18343,-0.00145188,-0.162965
