tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0148004,-2.27001,4399.81,-5124.5,78.6564,788.047,0.0483204,4.00934,-0.00012548,-0.0298466
0.0149628,-2.27561,4399.81,-5124.5,78.698,787.991,0.0480458,4.00515,-0.00075328,-0.0340363
0.0146457,-2.23376,4399.81,-5124.5,77.8831,790.066,0.0482584,4.08925,0.00065356,0.0500578
0.0150174,-2.2306,4399.8,-5124.5,77.8667,790.54,0.048445,3.99858,-0.000703859,-0.0406091
0.0149306,-2.23757,4399.81,-5124.5,77.8367,790.157,0.0480743,4.0515,0.000461239,0.0123142
0.0150531,-2.23361,4399.8,-5124.5,78.831,787.649,0.0480351,4.05902,0.000403369,0.0198339
0.0149494,-2.25307,4399.81,-5124.5,77.4807,791.326,0.0482118,4.05249,5.72385e-05,0.0132976
0.0147312,-2.20137,4399.81,-5124.5,77.397,791.243,0.0481221,4.08558,0.000989198,0.0463896
0.0151332,-2.2563,4399.8,-5124.5,78.8495,788.051,0.0482155,4.01128,-0.000716013,-0.0279065
0.014911,-2.28904,4399.81,-5124.5,76.6545,793.856,0.0486822,4.06458,0.00036994,0.0253849
0.0146251,-2.22553,4399.82,-5124.5,78.5087,787.792,0.0477666,4.0403,0.000452846,0.00110582
0.014335,-2.24388,4399.82,-5124.5,77.614,790.185,0.0480059,4.09399,0.00103991,0.0547983
0.0149861,-2.23838,4399.81,-5124.5,78.1883,789.59,0.0481504,4.08647,0.000813569,0.0472764
0.0149751,-2.24162,4399.81,-5124.5,78.4872,788.533,0.0478504,4.03802,0.000491665,-0.00116602
0.0151423,-2.23739,4399.8,-5124.5,79.1895,786.709,0.0476588,4.0125,-0.000575931,-0.0266856
0.0151105,-2.25282,4399.8,-5124.5,78.5562,788.375,0.0477408,4.03384,-0.000191241,-0.00534571
0.0147144,-2.26582,4399.81,-5124.5,77.0367,792.196,0.0481722,4.01182,-0.000313753,-0.0273712
0.0152167,-2.24736,4399.8,-5124.5,78.5604,788.472,0.0478313,4.04287,0.000129643,0.00367517
0.0148921,-2.26642,4399.81,-5124.5,77.9881,790.125,0.048348,4.01936,-0.000404752,-0.019833
0.0152394,-2.24801,4399.79,-5124.5,78.6431,788.602,0.0480697,4.05194,0.00014024,0.0127536
0.0145927,-2.24593,4399.81,-5124.5,77.0078,792.323,0.0484413,4.00821,-0.000519748,-0.0309785
0.014559,-2.26619,4399.82,-5124.5,77.0766,792.418,0.0487236,3.99066,-0.000675046,-0.0485324
0.0152658,-2.28026,4399.8,-5124.5,78.9467,787.52,0.0476128,4.03283,-0.000214438,-0.00635879
0.0148233,-2.27488,4399.81,-5124.5,77.979,790.123,0.0479614,3.97769,-0.00132327,-0.0615044
0.0153189,-2.20205,4399.8,-5124.5,78.4788,789.661,0.0485858,4.07839,0.00063974,0.0391999
0.0150747,-2.25591,4399.8,-5124.5,78.3177,789.362,0.0481529,4.01005,-0.000580709,-0.0291452
0.01569,-2.18406,4399.79,-5124.5,77.2848,793.267,0.0486213,4.04039,-0.000248225,0.00119687
0.0148002,-2.24033,4399.81,-5124.5,78.4967,788.113,0.0475732,4.03495,0.000282294,-0.00423922
0.0144432,-2.22758,4399.82,-5124.5,77.1834,791.801,0.048404,4.01686,-0.000141927,-0.0223336
0.0147694,-2.24014,4399.81,-5124.5,79.1128,786.561,0.0477034,4.04405,-0.000250866,0.00485711
