tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0113082,3.1163,4399.89,-5124.5,58.534,854.715,0.0572478,3.13347,0.000302388,-0.00812038
0.0109343,3.13442,4399.9,-5124.5,58.3828,854.047,0.0566393,3.11812,-6.99452e-05,-0.0234742
0.011288,-3.10725,4399.89,-5124.5,57.6373,859.061,0.0575882,3.1917,0.00078004,0.0501058
0.0114125,3.11312,4399.89,-5124.5,59.5324,850.632,0.0562626,3.13189,-0.000180282,-0.00969776
0.0112464,-3.12653,4399.89,-5124.5,57.9688,857.025,0.0571793,3.1569,0.000203209,0.0153069
0.0114736,3.10765,4399.89,-5124.5,59.224,852.379,0.0570625,3.09285,-0.000621096,-0.0487446
0.0111455,3.10944,4399.89,-5124.5,57.969,856.651,0.0570071,3.13479,-0.000295883,-0.00679859
0.0111449,-3.10494,4399.89,-5124.5,58.8087,852.548,0.0565003,3.15523,-0.000211974,0.0136332
0.0109078,-3.12095,4399.9,-5124.5,56.7532,861.298,0.0578576,3.15606,0.000212466,0.0144666
0.0114406,-3.12321,4399.89,-5124.5,59.4439,853.005,0.0565631,3.17105,0.00022961,0.0294561
0.0110436,3.12257,4399.89,-5124.5,58.2181,855.737,0.0574308,3.1262,-0.00023894,-0.0153966
0.011212,3.12821,4399.89,-5124.5,59.3779,850.51,0.0561638,3.12882,-0.000512956,-0.0127683
0.0111276,3.09602,4399.89,-5124.5,58.5945,854.128,0.0565004,3.08149,-0.000975402,-0.060102
0.0110326,3.10556,4399.9,-5124.5,57.5265,858.897,0.0578347,3.09661,-0.000742272,-0.0449802
0.0113173,-3.10595,4399.89,-5124.5,58.7792,854.496,0.0572643,3.1888,0.000814446,0.0472028
0.0111491,-3.11418,4399.89,-5124.5,58.4502,854.825,0.0569326,3.21179,0.00107705,0.0701989
0.011309,3.13983,4399.89,-5124.5,59.0908,852.49,0.0566187,3.1723,0.00042542,0.0307034
0.0108555,-3.10519,4399.9,-5124.5,59.3874,850.664,0.0562087,3.18742,0.000659226,0.045826
0.0111302,3.13883,4399.89,-5124.5,58.3862,854.702,0.0568068,3.10987,-0.000108664,-0.0317196
0.0110225,-3.12633,4399.9,-5124.5,56.7986,861.496,0.0576879,3.14153,-0.00020939,-6.21512e-05
0.0113883,3.1322,4399.89,-5124.5,59.5649,850.26,0.0563579,3.14494,-7.24724e-06,0.00334311
0.0111541,3.11347,4399.89,-5124.5,58.9648,852.284,0.0566281,3.11147,-0.000372023,-0.0301185
0.0110975,3.13178,4399.89,-5124.5,58.7421,855.106,0.0568123,3.09613,-0.000380493,-0.0454604
