tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0118453,2.39314,4399.88,-5124.5,62.3987,844.096,0.05514,2.55763,0.00397665,0.313636
0.0117509,2.36401,4399.88,-5124.5,60.9958,848.472,0.0557415,2.46402,0.00282549,0.220021
0.0119261,2.40643,4399.88,-5124.5,61.7231,847.684,0.055202,2.56724,0.00398425,0.323249
0.0118646,2.39139,4399.88,-5124.5,61.2819,848.851,0.0554668,2.54216,0.00391565,0.29817
0.0118796,2.36476,4399.88,-5124.5,62.8422,840.981,0.0544042,2.50824,0.00362355,0.264247
0.0109023,2.33935,4399.9,-5124.5,59.9358,852.939,0.056005,2.48816,0.00341592,0.244169
0.0117715,2.37658,4399.88,-5124.5,62.5635,842.082,0.0548981,2.49597,0.00335884,0.251978
0.0116505,2.44442,4399.88,-5124.5,61.7489,845.997,0.0549454,2.54889,0.00384973,0.304897
0.0119911,2.39949,4399.88,-5124.5,60.8896,850.08,0.0552062,2.52187,0.0035641,0.277876
0.0116756,2.41662,4399.88,-5124.5,61.2942,847.987,0.0554599,2.53743,0.00391162,0.293434
0.0119671,2.36315,4399.88,-5124.5,62.4087,842.703,0.0550319,2.47236,0.00310479,0.228367
0.011728,2.37693,4399.88,-5124.5,61.1153,848.921,0.0558839,2.50931,0.00329358,0.265316
0.0116896,2.40953,4399.88,-5124.5,61.5518,847.376,0.0553295,2.54225,0.00377483,0.298255
0.0119671,2.3586,4399.88,-5124.5,61.4297,847.29,0.0556618,2.47816,0.00282171,0.234164
0.0116123,2.33525,4399.88,-5124.5,61.0245,847.402,0.0558093,2.44942,0.00255613,0.205422
0.011679,2.3841,4399.88,-5124.5,60.1476,851.299,0.0559793,2.45333,0.00253067,0.209338
0.0117467,2.41264,4399.88,-5124.5,60.6639,850.006,0.0561021,2.47811,0.00306182,0.234115
0.0118376,2.37892,4399.88,-5124.5,60.942,849.424,0.0558489,2.48802,0.00332852,0.244025
0.0117282,2.41429,4399.88,-5124.5,62.5812,842.122,0.054738,2.48882,0.0035713,0.244825
0.0113881,2.34704,4399.89,-5124.5,59.8245,851.879,0.0560709,2.45231,0.00250185,0.208313
0.0116019,2.37136,4399.88,-5124.5,61.0858,847.323,0.0554799,2.47572,0.00317702,0.231723
0.0118542,2.38988,4399.88,-5124.5,62.2158,844.555,0.055197,2.53794,0.00418588,0.293944
0.0117875,2.39388,4399.88,-5124.5,61.6194,846.769,0.0551924,2.5285,0.00429436,0.284506
0.011851,2.34536,4399.88,-5124.5,61.1029,847.903,0.0562432,2.45468,0.00243012,0.210686
0.0117755,2.43761,4399.88,-5124.5,60.9836,849.461,0.0555069,2.5313,0.00394166,0.287303
0.0116069,2.41349,4399.88,-5124.5,61.7155,846.681,0.0556032,2.56912,0.00421409,0.325123
0.0117622,2.40564,4399.88,-5124.5,61.7963,846.101,0.0554981,2.51566,0.00404612,0.271662
0.0115162,2.42871,4399.88,-5124.5,60.7924,849.794,0.055485,2.54965,0.00417626,0.305656
0.0115833,2.36615,4399.88,-5124.5,61.4274,845.904,0.0553484,2.47617,0.0031187,0.232176
0.0118399,2.41459,4399.88,-5124.5,62.4706,843.407,0.0551937,2.53416,0.0038769,0.29016
0.0120602,2.39778,4399.87,-5124.5,62.5989,843.208,0.0548098,2.53738,0.00419061,0.293384
0.0117588,2.37059,4399.88,-5124.5,61.6039,846.413,0.0551676,2.51823,0.00390713,0.274236
0.0115651,2.4019,4399.88,-5124.5,60.8416,849.796,0.0555968,2.53854,0.00403722,0.294545
0.0116502,2.38636,4399.88,-5124.5,61.059,847.079,0.0555651,2.45032,0.0025316,0.206326
0.0119761,2.35845,4399.88,-5124.5,62.4276,843.04,0.0550595,2.48008,0.0031165,0.236081
0.0115557,2.37732,4399.88,-5124.5,60.4949,849.206,0.0560343,2.44128,0.00258986,0.19729
0.0117948,2.41231,4399.88,-5124.5,62.8918,840.847,0.0546189,2.52943,0.00405683,0.285435
0.0116634,2.41302,4399.89,-5124.5,60.9741,849.612,0.0554476,2.5543,0.00393004,0.310301
0.01178,2.42443,4399.88,-5124.5,61.4877,847.75,0.0553749,2.55365,0.00440198,0.309658
0.011607,2.41766,4399.88,-5124.5,61.156,848.591,0.0554207,2.56235,0.00442247,0.318357
0.0122913,2.39139,4399.87,-5124.5,61.1687,848.395,0.0557457,2.48572,0.00334845,0.241725
0.0117826,2.41511,4399.88,-5124.5,61.4645,848.166,0.0555206,2.56657,0.00450985,0.322577
0.0118784,2.39076,4399.88,-5124.5,62.8686,841.552,0.055132,2.51146,0.00359084,0.267461
0.0119287,2.33904,4399.88,-5124.5,61.725,845.826,0.0551697,2.48282,0.00356959,0.238828
0.011983,2.34579,4399.87,-5124.5,61.2956,847.124,0.0557125,2.44142,0.0027098,0.197425
0.0119284,2.38746,4399.88,-5124.5,61.9479,845.386,0.0549393,2.50599,0.00333216,0.262
0.0121933,2.4068,4399.87,-5124.5,62.3583,845.066,0.0550766,2.54829,0.00413584,0.304293
0.0116375,2.36011,4399.88,-5124.5,61.4819,846.636,0.0555529,2.49984,0.0034482,0.255842
0.0114083,2.40626,4399.89,-5124.5,60.4679,851.207,0.0554185,2.54597,0.00392108,0.301974
0.0114823,2.36087,4399.89,-5124.5,60.3631,849.556,0.0561191,2.43112,0.00213271,0.187123
0.0119727,2.35283,4399.88,-5124.5,62.5275,842.056,0.0546552,2.46753,0.00286914,0.223536
0.011443,2.37578,4399.89,-5124.5,60.8445,848.298,0.0557686,2.47116,0.00340349,0.227167
0.0116985,2.41546,4399.88,-5124.5,60.8531,849.016,0.0557233,2.48109,0.00318269,0.237091
0.0111044,2.4043,4399.89,-5124.5,60.0261,849.882,0.0560293,2.45399,0.00302555,0.21
0.0118828,2.36621,4399.88,-5124.5,61.891,844.8,0.0547751,2.5061,0.00361102,0.262102
0.0119648,2.40182,4399.88,-5124.5,62.5036,843.921,0.0550192,2.55395,0.00402871,0.309957
0.0117264,2.42135,4399.88,-5124.5,61.2926,848.141,0.0552258,2.57106,0.00418326,0.327061
0.0118279,2.37225,4399.88,-5124.5,61.8667,844.695,0.0552225,2.47237,0.00274659,0.228377
0.0116165,2.39991,4399.88,-5124.5,60.3919,851.395,0.0561261,2.48908,0.00299525,0.245081
0.0115489,2.35609,4399.88,-5124.5,60.4482,850.995,0.0557771,2.50648,0.0029847,0.262486
0.0120772,2.41059,4399.87,-5124.5,61.3431,848.904,0.0554391,2.53706,0.004199,0.293069
0.0112064,2.39096,4399.89,-5124.5,59.9072,852.245,0.0562301,2.50025,0.00338393,0.256252
0.0116779,2.41429,4399.88,-5124.5,61.7747,845.983,0.0552031,2.54741,0.00430227,0.303417
0.011667,2.37252,4399.88,-5124.5,61.8063,843.321,0.0551047,2.43274,0.00249049,0.188748
0.0118976,2.40816,4399.88,-5124.5,61.7627,846.615,0.0552585,2.53761,0.00407198,0.293616
0.011983,2.38843,4399.88,-5124.5,62.952,841.217,0.0545718,2.53357,0.00372698,0.28958
0.0118705,2.3259,4399.88,-5124.5,61.0046,848.139,0.0556841,2.44181,0.00292357,0.197819
0.0119269,2.34853,4399.88,-5124.5,61.2962,846.723,0.0554898,2.44377,0.00294997,0.199779
0.0117859,2.37624,4399.88,-5124.5,61.711,845.157,0.0549615,2.47666,0.00305634,0.232663
0.0115127,2.4034,4399.88,-5124.5,62.2958,842.936,0.0550174,2.5271,0.00367498,0.283106
0.0115912,2.40477,4399.88,-5124.5,60.1142,852.768,0.0559028,2.52103,0.00342173,0.277037
0.0113518,2.40201,4399.89,-5124.5,61.0843,847.214,0.0553626,2.50085,0.00311264,0.256856
0.011275,2.39378,4399.89,-5124.5,60.0794,851.284,0.0551834,2.52128,0.00382017,0.277287
0.011789,2.39067,4399.88,-5124.5,62.0914,844.017,0.0549161,2.50335,0.0030828,0.259354
0.0111275,2.41737,4399.89,-5124.5,60.0924,851.99,0.0560078,2.53139,0.00395326,0.287398
0.0119089,2.39768,4399.88,-5124.5,62.2007,844.071,0.0549184,2.51675,0.00361398,0.272752
0.0121791,2.38891,4399.87,-5124.5,61.2531,850.475,0.0556433,2.54223,0.00413844,0.298232
0.0117914,2.40967,4399.88,-5124.5,60.967,849.33,0.0555392,2.53246,0.00423582,0.288468
0.0114753,2.37439,4399.89,-5124.5,60.3083,850.497,0.0562919,2.45611,0.0028593,0.21212
0.0114024,2.36856,4399.89,-5124.5,60.6806,849.701,0.0556404,2.50049,0.00346432,0.256492
0.0115283,2.37325,4399.88,-5124.5,60.5317,850.233,0.0559876,2.49469,0.00315565,0.250698
0.0118832,2.39787,4399.88,-5124.5,62.0374,845.035,0.055277,2.52693,0.00418613,0.282939
0.011761,2.38127,4399.88,-5124.5,61.6283,845.53,0.0549721,2.4979,0.00329737,0.253904
0.0120132,2.40293,4399.88,-5124.5,60.3261,853.121,0.0563827,2.50053,0.00308196,0.256532
0.0115225,2.37084,4399.89,-5124.5,60.4904,850.842,0.055974,2.50018,0.00346692,0.256181
0.0117457,2.38645,4399.88,-5124.5,60.5506,852.881,0.0557744,2.50827,0.0037771,0.264273
0.0120929,2.36933,4399.87,-5124.5,62.5638,843.333,0.0548037,2.51899,0.00379835,0.274997
0.0119339,2.40278,4399.88,-5124.5,62.3803,843.805,0.0546858,2.53834,0.00333024,0.294348
0.0115942,2.41083,4399.88,-5124.5,60.5926,851.179,0.0559398,2.53688,0.00411225,0.29288
0.011715,2.39767,4399.88,-5124.5,61.7342,845.447,0.055025,2.52559,0.00385291,0.281599
0.011622,2.4107,4399.88,-5124.5,60.1175,854.071,0.0561523,2.52061,0.0037256,0.276614
0.0116439,2.35055,4399.88,-5124.5,60.2048,850.936,0.0562786,2.44109,0.00260234,0.197097
0.0118311,2.35794,4399.88,-5124.5,61.4321,847.201,0.0556561,2.49413,0.00317861,0.250137
