tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0125055,-0.26691,4399.87,-5124.5,66.7488,834.451,0.053581,6.14487,0.00413555,0.310488
0.0124436,-0.265849,4399.87,-5124.5,65.9525,837.858,0.0540528,6.13141,0.00362152,0.297022
0.0126041,-0.312123,4399.86,-5124.5,66.02,836.506,0.0538213,6.07944,0.00295594,0.245054
0.0129174,-0.293734,4399.86,-5124.5,67.0937,833.998,0.0535989,6.12008,0.00367229,0.285697
0.0128515,-0.30717,4399.86,-5124.5,67.0994,832.325,0.0530783,6.07486,0.00332544,0.240478
0.012661,-0.30921,4399.86,-5124.5,65.7965,837.943,0.0542782,6.08453,0.00335775,0.250147
0.0128816,-0.299816,4399.86,-5124.5,66.3228,836.309,0.0539609,6.08627,0.00344403,0.251885
0.0127363,-0.286254,4399.86,-5124.5,66.402,835.987,0.0536745,6.10295,0.00354289,0.26856
0.0126023,-0.300093,4399.86,-5124.5,66.1476,835.802,0.053639,6.07688,0.00342794,0.242489
0.0130536,-0.321751,4399.85,-5124.5,67.7968,839.454,0.0542227,6.14082,0.00418894,0.306429
0.0121452,-0.342901,4399.87,-5124.5,65.3098,837.403,0.0541514,6.03159,0.00242415,0.197204
0.0126953,-0.292297,4399.86,-5124.5,66.649,834.499,0.053209,6.09319,0.0036545,0.258807
0.0124261,-0.332742,4399.87,-5124.5,65.4868,837.178,0.0538958,6.02074,0.00246972,0.186353
0.0126958,-0.335709,4399.86,-5124.5,66.8265,833.095,0.0536191,6.04715,0.00241987,0.212759
0.0126434,-0.289006,4399.86,-5124.5,66.8155,834.909,0.0538836,6.15193,0.00444376,0.317546
0.0125683,-0.330534,4399.86,-5124.5,64.4271,843.196,0.054795,6.07384,0.00354459,0.239457
0.0128438,-0.302432,4399.86,-5124.5,66.9912,834.419,0.0537543,6.10913,0.00383059,0.274742
0.0125372,-0.35184,4399.86,-5124.5,66.13,835.304,0.0540863,6.0534,0.00310078,0.219009
0.012607,-0.305489,4399.86,-5124.5,66.7348,833.892,0.0532183,6.10247,0.00392907,0.268082
0.0127611,-0.315564,4399.86,-5124.5,66.3629,835.518,0.053313,6.08365,0.00331556,0.249262
0.0126777,-0.289542,4399.86,-5124.5,66.3245,836.79,0.0532506,6.16524,0.00468707,0.330852
0.0127408,-0.30563,4399.86,-5124.5,66.6106,834.79,0.0535866,6.09871,0.00384268,0.264322
0.0126262,-0.290819,4399.86,-5124.5,65.8214,839.246,0.0544763,6.14044,0.00425644,0.306057
0.0122926,-0.314983,4399.87,-5124.5,65.3509,837.874,0.0542642,6.04141,0.00263349,0.20702
0.0128707,-0.353483,4399.86,-5124.5,66.0148,836.028,0.0536998,6.01984,0.00261815,0.185455
0.0131116,-0.288528,4399.85,-5124.5,67.5543,832.51,0.0536744,6.10157,0.00345394,0.267181
0.0126734,-0.314154,4399.86,-5124.5,66.3664,834.568,0.0537204,6.04445,0.00258129,0.210068
0.0129143,-0.295262,4399.85,-5124.5,67.6831,830.055,0.0531091,6.06248,0.00332427,0.22809
0.012805,-0.327463,4399.86,-5124.5,65.9049,838.506,0.0542438,6.09849,0.0035364,0.264103
0.0123033,-0.307702,4399.87,-5124.5,64.7802,839.943,0.054026,6.05313,0.00320774,0.21874
0.0129837,-0.30705,4399.85,-5124.5,66.8859,834.485,0.0532969,6.10101,0.00379577,0.266625
0.0123881,-0.296594,4399.87,-5124.5,65.7334,837.666,0.0539315,6.09525,0.00362815,0.260862
0.0124266,-0.279251,4399.87,-5124.5,66.7029,834.194,0.0532795,6.14843,0.00424867,0.314045
0.0125826,-0.299262,4399.86,-5124.5,66.3959,835.636,0.0537015,6.10414,0.00371597,0.269753
0.0123224,-0.305336,4399.87,-5124.5,65.2446,839.639,0.0541103,6.10097,0.00347676,0.266587
0.0128396,-0.31761,4399.86,-5124.5,67.2471,833.035,0.0532929,6.11758,0.00391404,0.283196
0.0126167,-0.295361,4399.86,-5124.5,65.8146,838.092,0.0540814,6.09989,0.00370021,0.265503
0.012726,-0.309615,4399.86,-5124.5,66.0175,836.052,0.0538757,6.0437,0.00242587,0.209315
0.0126323,-0.26641,4399.86,-5124.5,66.2003,837.185,0.0537376,6.15403,0.00425787,0.31964
0.0131731,-0.331982,4399.85,-5124.5,66.9397,834.751,0.053814,6.08643,0.00346848,0.252043
0.0129824,-0.316503,4399.86,-5124.5,67.6212,831.608,0.052939,6.10398,0.0036484,0.269597
0.0126521,-0.268457,4399.86,-5124.5,65.3676,840.665,0.0541612,6.1242,0.00389934,0.289817
0.0130176,-0.33678,4399.85,-5124.5,67.5198,831.297,0.0534516,6.06692,0.00269042,0.232535
0.0126873,-0.290638,4399.86,-5124.5,66.1374,837.255,0.0536313,6.12777,0.00433641,0.293379
0.0130149,-0.307116,4399.85,-5124.5,66.8601,834.067,0.0534143,6.07609,0.00319102,0.241702
0.0129697,-0.347625,4399.85,-5124.5,67.2913,831.781,0.0534628,6.05967,0.00313055,0.225285
0.0122241,-0.286349,4399.87,-5124.5,65.4883,839.546,0.0543069,6.14312,0.00394717,0.30873
0.0127464,-0.291043,4399.86,-5124.5,67.1211,843.087,0.0542697,6.07284,0.00387456,0.238452
0.0123052,-0.306079,4399.87,-5124.5,65.7309,836.438,0.0532974,6.0745,0.00365427,0.240117
0.0131074,-0.303279,4399.85,-5124.5,66.8544,834.583,0.0534484,6.10553,0.0036552,0.271142
0.012532,-0.29816,4399.86,-5124.5,66.6676,833.816,0.0536554,6.05389,0.00277599,0.219504
0.0129184,-0.309107,4399.85,-5124.5,66.7322,834.363,0.0534033,6.07814,0.0033688,0.243752
0.0122622,-0.32462,4399.87,-5124.5,64.8616,840.926,0.0544772,6.08736,0.00337612,0.252971
0.0125582,-0.317522,4399.86,-5124.5,66.1055,834.967,0.053733,6.03205,0.00267366,0.197661
0.0123945,-0.314676,4399.87,-5124.5,66.1192,836.394,0.0540226,6.09985,0.0038238,0.26546
0.0129561,-0.303105,4399.85,-5124.5,66.6245,836.604,0.0539597,6.13397,0.00407697,0.29958
0.0125189,-0.301595,4399.87,-5124.5,64.9931,841.853,0.054461,6.12897,0.00403024,0.294586
0.0124067,-0.34932,4399.86,-5124.5,66.5686,833.262,0.0535698,6.05851,0.00321401,0.224126
0.0124285,-0.333293,4399.87,-5124.5,64.445,842.509,0.0542791,6.07458,0.00276613,0.240195
0.0128487,-0.311625,4399.86,-5124.5,67.1706,833.113,0.0536548,6.09435,0.00284832,0.259968
0.0126555,-0.340434,4399.86,-5124.5,65.8676,836.507,0.0537055,6.05979,0.00290251,0.225399
0.0124091,-0.287191,4399.87,-5124.5,66.1595,836.608,0.053755,6.15313,0.00413555,0.318747
0.0121829,-0.296181,4399.87,-5124.5,65.2844,840.042,0.054493,6.12706,0.00415645,0.292679
0.0125239,-0.295113,4399.86,-5124.5,65.6687,838.668,0.054613,6.09752,0.00369664,0.263129
0.0129381,-0.302849,4399.86,-5124.5,66.0382,837.109,0.053696,6.07626,0.00331094,0.241875
0.0124937,-0.282451,4399.86,-5124.5,66.1081,836.795,0.0538111,6.11518,0.00395189,0.280797
0.0127131,-0.30187,4399.86,-5124.5,64.9124,840.731,0.0542378,6.07408,0.0031221,0.239692
0.0128675,-0.287239,4399.86,-5124.5,67.3881,832.603,0.0535595,6.12594,0.00403225,0.291554
0.0127915,-0.328585,4399.86,-5124.5,66.3285,835.313,0.0543093,6.02768,0.0020361,0.19329
0.0128328,-0.29678,4399.86,-5124.5,66.5339,835.667,0.0538529,6.09886,0.00361746,0.264474
0.0123192,-0.295009,4399.87,-5124.5,65.0729,841.056,0.0542839,6.12097,0.0039993,0.286585
0.0128199,-0.335832,4399.86,-5124.5,66.856,833.715,0.053527,6.07748,0.00357955,0.243091
0.0122124,-0.341863,4399.87,-5124.5,64.9307,839.839,0.0546226,6.07512,0.00310987,0.240732
0.0122087,-0.297702,4399.87,-5124.5,64.8789,840.755,0.0541435,6.09945,0.00341149,0.265061
0.0131062,-0.291818,4399.85,-5124.5,67.7527,830.95,0.0531505,6.0937,0.00328327,0.259315
0.0121209,-0.302667,4399.87,-5124.5,64.3888,844.49,0.0549658,6.07418,0.00307099,0.239797
0.0123502,-0.305507,4399.87,-5124.5,64.5061,842.785,0.0545693,6.09327,0.00310838,0.258888
0.0126561,-0.327855,4399.86,-5124.5,65.7054,836.869,0.05442,6.01927,0.0026278,0.184884
0.0129114,-0.317872,4399.86,-5124.5,67.5057,830.725,0.0529427,6.06845,0.00359956,0.23406
0.0127292,-0.350764,4399.86,-5124.5,66.6038,833.566,0.053457,6.03557,0.00321817,0.201185
0.0127906,-0.33482,4399.86,-5124.5,67.3008,830.982,0.0531361,6.04917,0.00288746,0.214781
0.0123503,-0.308525,4399.87,-5124.5,65.1529,838.884,0.0542938,6.03801,0.00265234,0.203622
0.0127818,-0.325763,4399.86,-5124.5,66.8003,834.043,0.0535488,6.09827,0.00342455,0.26388
0.0126047,-0.302043,4399.86,-5124.5,67.5051,831.1,0.0528544,6.11689,0.00426806,0.282499
0.012702,-0.302045,4399.86,-5124.5,66.0923,836.221,0.0539147,6.07455,0.0032541,0.240168
0.0124581,-0.298208,4399.87,-5124.5,64.8423,841.425,0.0546919,6.07796,0.00307221,0.243574
0.0129762,-0.287057,4399.85,-5124.5,66.7657,835.669,0.0537185,6.11331,0.00374449,0.278923
0.0127601,-0.324534,4399.86,-5124.5,66.3311,835.24,0.0535847,6.0694,0.00266888,0.235016
0.0125641,-0.275035,4399.86,-5124.5,67.2645,832.222,0.0533782,6.10868,0.00347532,0.274295
0.0123894,-0.335505,4399.87,-5124.5,65.5314,837.098,0.053963,6.03269,0.00263868,0.198299
0.0130588,-0.314782,4399.85,-5124.5,66.0128,836.858,0.0541426,6.02307,0.0026213,0.188681
0.0128958,-0.332167,4399.86,-5124.5,67.7664,830.271,0.0531526,6.08215,0.003686,0.247764
0.0122622,-0.300933,4399.87,-5124.5,65.7228,837.311,0.0541186,6.08302,0.00354508,0.24863
0.0131365,-0.323708,4399.85,-5124.5,66.8474,833.639,0.0536121,6.05653,0.00308089,0.222144
0.0125192,-0.319634,4399.86,-5124.5,65.5753,837.905,0.0537926,6.0798,0.00324115,0.24541
0.0123269,-0.308101,4399.87,-5124.5,65.9325,837.14,0.0538078,6.11531,0.00353111,0.280922
0.0123782,-0.328915,4399.87,-5124.5,65.6791,837.368,0.0538743,6.09365,0.00310769,0.259265
0.0125807,-0.348067,4399.86,-5124.5,66.0552,835.988,0.0538725,6.05677,0.00306851,0.22238
0.0121808,-0.311607,4399.87,-5124.5,64.835,840.183,0.0542249,6.07138,0.00267452,0.236996
0.0123304,-0.311727,4399.87,-5124.5,64.3417,843.184,0.0546902,6.08447,0.00338058,0.250086
0.0124411,-0.305021,4399.87,-5124.5,65.0135,840.802,0.0540727,6.09505,0.00411399,0.26066
0.0129134,-0.289531,4399.85,-5124.5,66.8168,834.25,0.0531719,6.10165,0.00343606,0.267268
0.0128969,-0.277638,4399.86,-5124.5,66.3621,837.551,0.0540157,6.15572,0.0044047,0.321336
0.0129553,-0.302468,4399.85,-5124.5,66.811,835.509,0.0536408,6.14255,0.00402339,0.308166
0.0130168,-0.30398,4399.85,-5124.5,67.1776,833.38,0.0536643,6.09202,0.00351395,0.257638
0.0126841,-0.322392,4399.86,-5124.5,65.1841,840.155,0.0545957,6.07605,0.00296109,0.241665
0.0123693,-0.320631,4399.87,-5124.5,64.9819,839.904,0.0541456,6.071,0.00341189,0.236619
0.012385,-0.29983,4399.87,-5124.5,64.8002,841.206,0.054477,6.08813,0.00294278,0.253744
0.0122606,-0.305736,4399.87,-5124.5,65.2213,838.154,0.0538734,6.06325,0.00352864,0.228859
0.0125651,-0.315844,4399.86,-5124.5,67.038,832.945,0.0533117,6.103,0.0039462,0.268611
0.0126143,-0.328246,4399.86,-5124.5,65.493,838.42,0.0538299,6.07068,0.00318294,0.236298
0.0127012,-0.346565,4399.86,-5124.5,66.3689,834.073,0.0533151,6.03312,0.00288612,0.198732
0.0131947,-0.342524,4399.85,-5124.5,66.0479,836.971,0.0543284,6.02679,0.00292577,0.192403
0.0127553,-0.309029,4399.86,-5124.5,67.0991,831.514,0.0529362,6.04967,0.00292412,0.215285
0.0130142,-0.291507,4399.85,-5124.5,67.5738,832.005,0.053495,6.10379,0.00363757,0.269407
0.012757,-0.33552,4399.86,-5124.5,66.5754,834.243,0.0537611,6.05945,0.00275905,0.225066
0.0124356,-0.340281,4399.87,-5124.5,65.1006,839.2,0.0544284,6.03951,0.00250754,0.205124
0.0128957,-0.295506,4399.86,-5124.5,67.3386,832.67,0.0530449,6.12551,0.00387888,0.291123
0.0127248,-0.304771,4399.86,-5124.5,66.4699,834.47,0.0534922,6.0641,0.00309216,0.229717
0.0129176,-0.314049,4399.86,-5124.5,67.7258,830.2,0.0527976,6.08366,0.00353251,0.249274
0.0127287,-0.32493,4399.86,-5124.5,65.6015,839.027,0.0538436,6.10345,0.00358192,0.269067
0.0127624,-0.344611,4399.86,-5124.5,66.218,835.065,0.0537214,6.02458,0.00236971,0.19019
0.01259,-0.290071,4399.86,-5124.5,65.8949,838.096,0.0544625,6.10302,0.00356314,0.268631
0.0128338,-0.298685,4399.86,-5124.5,67.2336,833.227,0.0532141,6.14757,0.00452928,0.313188
0.0130204,-0.301637,4399.85,-5124.5,67.2447,833.635,0.0533781,6.13586,0.00408664,0.301477
0.0124383,-0.314792,4399.87,-5124.5,65.8741,837.774,0.0538206,6.10739,0.00354199,0.273007
0.0124741,-0.299843,4399.87,-5124.5,64.7275,841.984,0.0548316,6.08288,0.00318472,0.248497
0.0130856,-0.326893,4399.85,-5124.5,66.0909,838.476,0.0544146,6.09636,0.00308303,0.261974
0.012538,-0.284567,4399.86,-5124.5,65.4321,840.35,0.0546154,6.12388,0.00387526,0.289497
0.0125558,-0.347949,4399.87,-5124.5,66.1249,834.812,0.0538561,6.02268,0.00252108,0.188294
0.0126982,-0.289157,4399.86,-5124.5,65.945,837.938,0.054042,6.10912,0.00377986,0.274738
0.0128318,-0.345484,4399.86,-5124.5,65.6491,838.24,0.0543915,6.03024,0.00244848,0.195857
0.0126,-0.302828,4399.86,-5124.5,66.7789,834.284,0.0533468,6.12493,0.00368395,0.290539
0.01286,-0.309562,4399.86,-5124.5,67.9097,829.215,0.0530773,6.02238,0.00275997,0.187994
0.0128346,-0.263237,4399.86,-5124.5,67.0236,834.016,0.0533951,6.14015,0.0045547,0.305766
0.0123118,-0.320958,4399.87,-5124.5,64.8362,841.234,0.0540457,6.10518,0.00362909,0.270789
0.0128363,-0.280023,4399.86,-5124.5,67.3602,832.099,0.052856,6.11081,0.00384659,0.276422
0.0127178,-0.346466,4399.86,-5124.5,66.3932,834.719,0.0533389,6.07409,0.00307029,0.239706
0.0126133,-0.305604,4399.86,-5124.5,65.9504,835.585,0.0540075,6.02054,0.00304063,0.186155
0.0126243,-0.297474,4399.86,-5124.5,66.4599,835.076,0.0534086,6.09783,0.00354355,0.263445
0.0123939,-0.290437,4399.87,-5124.5,66.5168,834.038,0.0532841,6.08407,0.0034966,0.249679
0.0123432,-0.309197,4399.87,-5124.5,65.1464,840.137,0.0543106,6.09006,0.00342543,0.255676
0.0127936,-0.317381,4399.86,-5124.5,66.4408,834.786,0.0535331,6.06878,0.00306143,0.23439
0.0125415,-0.285448,4399.86,-5124.5,66.1434,836.934,0.0536841,6.11619,0.00388157,0.281808
0.0124443,-0.287757,4399.87,-5124.5,65.7754,837.883,0.0539056,6.1248,0.00363443,0.290416
0.0123961,-0.294314,4399.87,-5124.5,65.4179,839.349,0.0537884,6.11709,0.00406934,0.282708
0.0127626,-0.266907,4399.86,-5124.5,66.3862,836.173,0.053697,6.136,0.00411799,0.301615
0.0125697,-0.29369,4399.86,-5124.5,66.1286,837.065,0.0539389,6.1178,0.00348578,0.283412
0.0124682,-0.305064,4399.87,-5124.5,64.7821,840.877,0.0546447,6.02954,0.00274122,0.195152
0.012515,-0.297036,4341.09,-5124.5,65.8587,840.787,0.0539024,6.10706,0.00364415,0.272678
0.0124027,-0.321839,4399.87,-5124.5,66.4825,833.436,0.0537137,6.03725,0.00274229,0.202862
0.0133793,-0.301889,4399.85,-5124.5,66.7389,835.884,0.0537179,6.08799,0.00374118,0.253599
0.0129228,-0.350111,4399.86,-5124.5,66.6044,834.269,0.0534125,6.03879,0.00287946,0.204406
0.0129522,-0.282164,4399.85,-5124.5,67.431,832.529,0.0532951,6.13488,0.00399233,0.300497
0.0130748,-0.291767,4399.85,-5124.5,66.8512,834.357,0.0536188,6.08443,0.00327621,0.250043
0.0125106,-0.330079,4399.86,-5124.5,65.2779,838.977,0.0550007,6.03745,0.00221355,0.203064
0.0126639,-0.315105,4399.86,-5124.5,65.7962,837.15,0.0537852,6.06491,0.00312895,0.230524
0.0126513,-0.303446,4399.86,-5124.5,65.5398,839.808,0.0540695,6.12019,0.00415146,0.285808
0.0128037,-0.336068,4399.86,-5124.5,67.2907,831.555,0.053683,6.05693,0.0027824,0.222546
0.012778,-0.32037,4399.86,-5124.5,66.8162,834.468,0.053288,6.03118,0.00314178,0.196793
0.0122184,-0.320499,4399.87,-5124.5,65.5751,838.219,0.0539651,6.11351,0.00390399,0.279122
0.0125433,-0.267978,4399.86,-5124.5,66.4146,835.79,0.0536731,6.13227,0.00418004,0.297881
0.0129386,-0.334828,4399.85,-5124.5,66.1162,837.263,0.0542302,6.08276,0.00325583,0.248371
0.0122762,-0.29632,4399.87,-5124.5,66.2244,836.278,0.0537275,6.15379,0.00451511,0.319407
0.0126049,-0.32616,4399.86,-5124.5,65.2107,840.01,0.0545233,6.06822,0.00290977,0.23383
0.0123806,-0.314384,4399.87,-5124.5,65.3521,838.115,0.0539138,6.06221,0.00278383,0.227825
0.0124176,-0.290851,4399.87,-5124.5,65.482,839.771,0.0542481,6.14399,0.00442774,0.309605
0.012898,-0.312788,4399.85,-5124.5,67.3041,831.692,0.0535637,6.04158,0.00280827,0.207196
0.0124764,-0.321329,4399.87,-5124.5,65.8424,836.697,0.0538324,6.07241,0.00287272,0.238025
0.01242,-0.277715,4399.86,-5124.5,64.9548,841.875,0.0541554,6.08542,0.00317197,0.251037
0.0121544,-0.287369,4399.87,-5124.5,64.7371,841.847,0.0545388,6.10988,0.00384375,0.275498
0.0126198,-0.263504,4399.86,-5124.5,65.6536,839.4,0.0538734,6.14168,0.00394352,0.307297
0.0122584,-0.289875,4399.86,-5124.5,65.2506,839.159,0.0539149,6.09609,0.00351607,0.261708
0.0126268,-0.34745,4399.86,-5124.5,65.7019,837.099,0.0540894,6.02566,0.00257778,0.191271
0.0126812,-0.303076,4399.86,-5124.5,65.6399,839.867,0.0541774,6.14849,0.00460779,0.3141
0.0127341,-0.321015,4399.86,-5124.5,66.7303,834.364,0.0534414,6.0963,0.00351045,0.261915
0.0123273,-0.294016,4399.87,-5124.5,64.6086,842.821,0.0542958,6.10833,0.00355752,0.27394
0.0123798,-0.294083,4399.87,-5124.5,67.108,832.568,0.053228,6.15535,0.00469998,0.320965
0.0125327,-0.311361,4399.86,-5124.5,65.7653,845.26,0.0547454,6.11348,0.00391376,0.279093
0.0124975,-0.299445,4399.87,-5124.5,65.4144,840.006,0.0541031,6.12318,0.00409292,0.288797
0.0128216,-0.34048,4399.86,-5124.5,66.7488,833.373,0.0537649,6.03373,0.00296814,0.199345
0.0130017,-0.312661,4399.85,-5124.5,67.8023,830.803,0.0531139,6.10666,0.00342277,0.272276
0.0126347,-0.280779,4399.86,-5124.5,67.1271,833.336,0.0534187,6.1365,0.00423607,0.302114
0.0124769,-0.274111,4399.86,-5124.5,65.8577,837.995,0.0539749,6.12652,0.00384878,0.292138
0.0126534,-0.320161,4399.86,-5124.5,66.0604,837.823,0.0542937,6.13452,0.00399889,0.30013
0.0125656,-0.36198,4399.87,-5124.5,65.751,836.68,0.0537933,6.0523,0.0028192,0.217918
0.012734,-0.322857,4399.86,-5124.5,67.5229,831.338,0.0531986,6.0978,0.00367932,0.263414
0.012906,-0.275733,4399.86,-5124.5,66.7751,835.688,0.0537372,6.13417,0.00391031,0.29978
0.0122832,-0.334279,4399.87,-5124.5,66.1048,834.516,0.053639,6.02592,0.00229258,0.19153
0.0128535,-0.313855,4399.86,-5124.5,67.0501,833.924,0.0537199,6.10202,0.00353754,0.267629
0.0128425,-0.317983,4399.86,-5124.5,67.4718,831.048,0.0535002,6.06902,0.00339917,0.234638
0.0126457,-0.304454,4399.86,-5124.5,65.8796,837.391,0.0536345,6.09204,0.00302052,0.257654
0.0124275,-0.318977,4399.87,-5124.5,65.2453,840.235,0.0540223,6.10976,0.0037088,0.275373
0.0128038,-0.282742,4399.86,-5124.5,65.9524,838.157,0.0536079,6.11159,0.00352534,0.277204
0.0128685,-0.272584,4399.86,-5124.5,66.927,834.124,0.0535552,6.10544,0.00346637,0.271051
0.0124788,-0.321978,4399.86,-5124.5,66.1246,835.039,0.05391,6.0335,0.00284445,0.199112
0.0128202,-0.27155,4399.86,-5124.5,66.5209,835.597,0.0535519,6.10895,0.00380206,0.274564
0.0124096,-0.31354,4399.87,-5124.5,64.5554,841.125,0.0539979,6.04873,0.00299039,0.214348
0.0127965,-0.291296,4399.86,-5124.5,67.6576,831.301,0.0532991,6.11195,0.00433171,0.277568
0.0125906,-0.27681,4399.86,-5124.5,66.3773,836.115,0.0532914,6.14203,0.00440581,0.30764
0.0124179,-0.31972,4399.87,-5124.5,65.5728,837.414,0.0540387,6.02726,0.00286327,0.19287
0.0126213,-0.2821,4399.86,-5124.5,66.33,836.256,0.0541432,6.10036,0.00405656,0.265978
0.0126816,-0.306249,4399.86,-5124.5,66.7929,833.732,0.053575,6.0589,0.00277417,0.224516
0.0126538,-0.327376,4399.86,-5124.5,65.9618,836.009,0.0539309,6.03001,0.00289098,0.195619
0.0123362,-0.303538,4399.87,-5124.5,65.6664,837.622,0.0542324,6.08807,0.00338108,0.253688
0.01268,-0.349237,4399.86,-5124.5,67.2956,831.06,0.0528885,6.07154,0.00316374,0.237149
0.0125215,-0.350418,4399.86,-5124.5,65.3231,838.533,0.0545791,6.02811,0.00228286,0.193719
0.0124619,-0.303385,4399.87,-5124.5,65.0232,839.414,0.0543447,6.03548,0.00254961,0.201095
0.0121762,-0.32353,4399.87,-5124.5,64.6192,842.476,0.0544393,6.11321,0.00383986,0.278824
0.012541,-0.308464,4399.86,-5124.5,66.1934,836.381,0.053743,6.10594,0.00365621,0.27155
0.0127953,-0.306692,4399.86,-5124.5,66.7087,835.227,0.0534918,6.12055,0.0041239,0.286165
0.0128252,-0.286542,4399.86,-5124.5,65.953,838.276,0.0536476,6.12787,0.00376848,0.293482
0.012643,-0.317306,4399.86,-5124.5,65.1046,840.708,0.0540586,6.08039,0.00338184,0.245999
0.0124463,-0.309596,4399.87,-5124.5,65.593,837.739,0.0539084,6.07187,0.00331234,0.237483
0.012797,-0.32909,4399.86,-5124.5,66.9804,832.898,0.0537419,6.04743,0.00301695,0.213045
0.0128221,-0.325299,4399.86,-5124.5,67.4254,831.072,0.0533316,6.07228,0.00350171,0.237894
0.012662,-0.301816,4399.86,-5124.5,65.9605,836.993,0.0536534,6.09171,0.0034535,0.257326
0.0125268,-0.2782,4399.86,-5124.5,65.9415,837.705,0.0533982,6.14314,0.00403635,0.308752
0.0120841,-0.309182,4399.87,-5124.5,64.8432,841.403,0.0547483,6.09326,0.00326597,0.258877
0.0127472,-0.344757,4399.86,-5124.5,66.9769,832.342,0.0536462,6.04515,0.00318942,0.210761
0.0127878,-0.294036,4399.86,-5124.5,66.6654,835.912,0.0539968,6.12131,0.00342516,0.286922
0.0122282,-0.301038,4399.87,-5124.5,65.4938,837.397,0.0541308,6.05831,0.00321672,0.223919
0.0126231,-0.307549,4399.86,-5124.5,66.7191,834.789,0.0537037,6.11875,0.00372726,0.284362
0.0124197,-0.316836,4399.87,-5124.5,65.07,839.545,0.0542545,6.05817,0.00264447,0.223787
0.0126848,-0.319394,4399.86,-5124.5,66.6938,834.093,0.0533344,6.09812,0.00372585,0.263733
