tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0138238,1.34068,4399.83,-5124.5,72.464,806.184,0.0502507,1.41231,0.000902331,0.0659084
0.013825,1.34711,4399.84,-5124.5,73.4495,802.556,0.0498797,1.3693,0.000432552,0.0229042
0.0138891,1.32631,4399.84,-5124.5,72.6993,805.263,0.0503537,1.33947,0.00023876,-0.00693046
0.0139695,1.36928,4399.83,-5124.5,73.8594,801.439,0.0494016,1.39854,0.000877825,0.0521394
0.0139687,1.31267,4399.83,-5124.5,73.1051,804.067,0.0499461,1.29382,-0.000588529,-0.0525781
0.0138491,1.3551,4399.83,-5124.5,72.3371,806.499,0.050335,1.40095,0.000730891,0.0545577
0.0143796,1.33405,4399.82,-5124.5,73.9766,802.083,0.0500011,1.33053,-0.000160948,-0.0158686
0.0141329,1.39411,4399.82,-5124.5,73.3315,803.647,0.0501584,1.40208,0.000812331,0.0556821
0.013833,1.35326,4399.83,-5124.5,72.8809,805.632,0.0500257,1.34898,-0.000119105,0.00258174
0.0134495,1.34972,4399.84,-5124.5,71.5644,808.366,0.0509986,1.33181,-0.000176865,-0.0145869
0.0137384,1.35346,4399.84,-5124.5,71.6265,809.03,0.0510285,1.35881,-0.000149356,0.0124112
0.0141874,1.36962,4399.83,-5124.5,73.1577,804.233,0.0499804,1.39383,0.000563108,0.0474324
0.0142617,1.36784,4399.83,-5124.5,73.5114,803.175,0.0500735,1.39018,0.000780499,0.043788
0.013999,1.32221,4399.83,-5124.5,72.6161,808.642,0.0503681,1.30982,-0.000915451,-0.0365786
0.0138056,1.3325,4399.83,-5124.5,72.8665,804.821,0.0504801,1.33695,-0.000228474,-0.00944987
0.0141065,1.36696,4399.83,-5124.5,74.0018,801.295,0.049897,1.35746,0.000106672,0.0110615
0.013837,1.35157,4399.84,-5124.5,73.0524,803.91,0.0500178,1.34572,-1.30271e-05,-0.000676932
0.0144096,1.35209,4399.82,-5124.5,73.8871,802.1,0.0499021,1.31906,-0.000307215,-0.0273405
0.0144214,1.33688,4399.82,-5124.5,73.8088,802.781,0.0502558,1.34009,-0.000232044,-0.00630783
0.0137926,1.30489,4399.83,-5124.5,71.8608,807.999,0.0504824,1.3252,-3.43007e-05,-0.021198
0.0138748,1.33515,4399.83,-5124.5,72.4797,805.757,0.0500005,1.33644,-6.73118e-05,-0.00995897
0.0142137,1.35232,4399.82,-5124.5,74.2864,800.354,0.0496271,1.36862,0.000478432,0.0222204
0.0138581,1.33467,4399.83,-5124.5,74.3845,799.61,0.0495352,1.33603,-0.000390666,-0.0103648
0.0136149,1.35656,4399.84,-5124.5,71.9022,807.633,0.0506458,1.36714,0.000210323,0.0207443
0.0139598,1.33736,4399.83,-5124.5,74.1334,800.46,0.0492058,1.35829,0.000355253,0.0118892
0.013614,1.3709,4399.84,-5124.5,72.2865,806.27,0.0506522,1.38472,0.000550598,0.0383188
0.0141556,1.36703,4399.83,-5124.5,72.5305,806.243,0.0502005,1.37509,0.000261142,0.0286964
0.0142587,1.34658,4399.83,-5124.5,73.7752,802.345,0.0500763,1.37872,0.000963367,0.0323276
0.0139464,1.38329,4399.83,-5124.5,73.9129,801.22,0.0498455,1.37899,0.000484806,0.0325892
0.0135514,1.35882,4399.84,-5124.5,71.7627,807.629,0.0501948,1.37115,0.000624085,0.0247571
0.013915,1.36323,4399.83,-5124.5,72.3609,806.586,0.0508626,1.34983,-0.000123829,0.00343435
0.0139061,1.32207,4399.83,-5124.5,72.1496,807.408,0.0507859,1.3008,-0.000726832,-0.0455982
0.0139869,1.37077,4399.83,-5124.5,72.0517,807.45,0.0506179,1.38247,0.00066682,0.0360739
0.0142142,1.33343,4399.82,-5124.5,73.5642,802.976,0.0500869,1.3574,5.29974e-05,0.0109985
0.0136988,1.33648,4399.84,-5124.5,72.0711,807.024,0.0505571,1.34174,9.66763e-05,-0.00465813
0.0139132,1.35857,4399.83,-5124.5,73.1615,804.226,0.0505256,1.41889,0.00155008,0.0724923
0.0140982,1.36378,4399.83,-5124.5,73.3882,803.406,0.049987,1.40371,0.000786944,0.0573177
0.0138731,1.38223,4399.83,-5124.5,72.5244,805.71,0.0503807,1.36747,0.00036161,0.0210743
0.0142378,1.34252,4399.82,-5124.5,74.4045,800.316,0.0498141,1.35403,0.000248718,0.0076357
0.0137867,1.37097,4399.84,-5124.5,71.6739,809.004,0.0511147,1.38274,0.000569569,0.0363458
0.0134388,1.35483,4399.84,-5124.5,71.6022,808.603,0.0509619,1.31765,-0.000164112,-0.0287437
0.0140266,1.33257,4399.83,-5124.5,72.855,805.161,0.0505379,1.32797,-0.000250386,-0.0184224
0.0136314,1.34184,4399.84,-5124.5,71.8468,807.828,0.0506027,1.39281,0.000889488,0.0464176
0.0134416,1.35661,4399.85,-5124.5,71.8568,807.145,0.0506698,1.36037,0.000378997,0.0139705
0.0140015,1.35408,4399.83,-5124.5,72.9824,804.194,0.0497935,1.39418,0.00102252,0.0477784
0.0135659,1.33948,4399.84,-5124.5,71.9091,807.653,0.0507391,1.35882,0.000341435,0.0124246
0.0139593,1.31884,4399.83,-5124.5,73.0704,804.206,0.0505229,1.31769,-0.000906849,-0.0287117
0.0140815,1.36648,4399.83,-5124.5,73.6689,806.204,0.0503653,1.39766,0.000349096,0.0512681
0.0138749,1.36411,4399.83,-5124.5,72.1752,806.822,0.0504794,1.37507,0.000505924,0.0286726
0.0149619,1.24045,4399.81,-5124.5,73.1011,806.126,0.0504881,1.34628,-4.24666e-05,-0.000112602
0.0137684,1.34444,4399.84,-5124.5,72.3873,806.239,0.0503977,1.3455,-0.000111893,-0.000897253
0.014019,1.3816,4399.83,-5124.5,72.9183,804.561,0.0499997,1.40209,0.00114693,0.0556933
0.0138683,1.37446,4399.83,-5124.5,73.6851,801.708,0.0497772,1.38253,0.000840722,0.0361286
0.0137795,1.37684,4399.84,-5124.5,72.8535,805.01,0.0506663,1.36753,0.000419352,0.0211375
0.0137499,1.33735,4399.84,-5124.5,72.7277,804.675,0.0500859,1.3485,6.94651e-05,0.00210231
0.0140676,1.35994,4399.83,-5124.5,73.71,801.808,0.0497597,1.38233,0.000383925,0.0359315
