tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0105956,1.45363,4399.9,-5124.5,55.1819,870.488,0.0586352,1.50396,0.00204287,0.157563
0.0105967,1.4882,4399.9,-5124.5,55.6128,869.397,0.0582989,1.55602,0.00295408,0.209622
0.0103555,1.5225,4399.91,-5124.5,54.1501,877.11,0.059321,1.57829,0.00269908,0.231892
0.0101944,1.47869,4399.91,-5124.5,53.1414,879.772,0.0598341,1.51724,0.00194073,0.170842
0.0103485,1.50263,4399.91,-5124.5,52.9751,881.256,0.0594509,1.55748,0.00221255,0.211084
0.0105506,1.50983,4399.9,-5124.5,54.84,872.249,0.0584982,1.52893,0.00215993,0.182538
0.0105408,1.49212,4399.9,-5124.5,54.6485,874.039,0.0588481,1.55787,0.00247799,0.211478
0.0102178,1.45538,4399.91,-5124.5,53.7469,876.662,0.0593239,1.51729,0.00243461,0.170898
0.0102618,1.52754,4399.91,-5124.5,53.7217,878.556,0.0595229,1.56724,0.00239102,0.220845
0.0101886,1.51209,4399.91,-5124.5,54.1689,876.487,0.0590084,1.5843,0.00302447,0.237905
0.0109487,1.51367,4399.9,-5124.5,55.9351,869.527,0.0587031,1.55871,0.00236528,0.212316
0.0104786,1.49476,4399.91,-5124.5,53.9603,877.008,0.0598808,1.52651,0.00238674,0.180117
0.0106231,1.48149,4399.9,-5124.5,54.8165,873.762,0.0590563,1.56014,0.00300343,0.213738
0.010177,1.4627,4399.91,-5124.5,54.6018,871.353,0.0586657,1.49149,0.00170946,0.145093
0.0106105,1.48884,4399.9,-5124.5,56.1311,867.331,0.0584124,1.56046,0.00269546,0.214059
0.0105827,1.46308,4399.9,-5124.5,55.1692,871.996,0.058834,1.55194,0.00241193,0.205539
0.01027,1.51613,4399.91,-5124.5,55.5337,870.296,0.0584543,1.59107,0.00305064,0.244673
0.0102612,1.48219,4399.91,-5124.5,53.4412,878.762,0.0591744,1.54857,0.00267227,0.202177
0.0106956,1.47486,4399.9,-5124.5,55.6195,868.638,0.0580661,1.50838,0.00200862,0.161981
0.00995554,1.49921,4399.91,-5124.5,53.1585,880.557,0.0597786,1.57039,0.00279369,0.223991
0.010725,1.48447,4399.9,-5124.5,53.7766,880.08,0.0595011,1.5798,0.00247515,0.233401
0.0106041,1.50934,4399.9,-5124.5,54.8447,875.187,0.0590002,1.59017,0.0029454,0.243772
0.0101306,1.52045,4399.91,-5124.5,54.0346,875.032,0.0586344,1.54516,0.00197916,0.198762
0.0106523,1.47771,4399.9,-5124.5,54.6349,873.489,0.0590211,1.50212,0.00188684,0.155724
0.0104055,1.52232,4399.91,-5124.5,54.0899,877.972,0.0595798,1.58667,0.00276021,0.240271
0.0102734,1.50051,4399.91,-5124.5,54.2055,876.631,0.0592345,1.58355,0.00266725,0.237154
0.0106938,1.5351,4399.9,-5124.5,55.0699,873.357,0.0588998,1.57323,0.00278584,0.226836
0.0100584,1.49139,4399.91,-5124.5,54.003,874.987,0.059033,1.52178,0.00212182,0.17538
0.0102931,1.48334,4399.91,-5124.5,52.9069,881.546,0.0599121,1.53408,0.00219542,0.187679
0.0102367,1.5342,4399.91,-5124.5,53.6918,877.64,0.0592105,1.55745,0.00260139,0.211055
0.0106215,1.44428,4399.9,-5124.5,55.9703,868.121,0.0583308,1.55411,0.00271251,0.207717
0.0103818,1.46392,4399.91,-5124.5,54.6665,873.149,0.059534,1.52161,0.00247486,0.175217
0.0103006,1.53172,4399.91,-5124.5,53.6781,878.426,0.0590492,1.56953,0.00278896,0.223137
0.0102903,1.50473,4399.91,-5124.5,54.9066,872.887,0.0587299,1.57755,0.00269618,0.231148
0.0102944,1.50744,4399.91,-5124.5,52.8802,882.215,0.0602797,1.53712,0.00254683,0.190723
0.0106511,1.45341,4399.9,-5124.5,55.4317,870.162,0.0587664,1.50745,0.00195595,0.161052
0.0102792,1.5057,4399.91,-5124.5,54.8651,873.41,0.0587073,1.58868,0.00329343,0.242284
0.0104546,1.4893,4399.9,-5124.5,55.3252,871.1,0.0591359,1.55863,0.00263792,0.212232
0.0103844,1.48788,4399.91,-5124.5,54.5758,873.593,0.0591818,1.52855,0.00224806,0.182153
0.0108216,1.46427,4399.9,-5124.5,55.9247,868.548,0.0580067,1.54612,0.00228296,0.199721
0.0104742,1.45675,4399.91,-5124.5,55.7245,868.945,0.0592338,1.52844,0.00230911,0.182046
0.00974436,1.49193,4399.92,-5124.5,53.094,878.943,0.0597167,1.51896,0.00207278,0.172568
0.0105499,1.55033,4399.9,-5124.5,54.8172,874.521,0.0589567,1.58471,0.00282195,0.238313
0.0109363,1.50417,4399.9,-5124.5,54.7891,874.493,0.0588202,1.54641,0.00236279,0.20001
0.0103319,1.48407,4399.91,-5124.5,53.8392,875.316,0.0592605,1.48751,0.00142754,0.141113
0.00996387,1.45407,4399.92,-5124.5,52.92,880.645,0.0602861,1.52154,0.00160494,0.175148
0.0105529,1.49378,4399.9,-5124.5,55.6946,870.651,0.0582183,1.58888,0.00336228,0.242482
0.0105591,1.47756,4399.9,-5124.5,55.5483,870.073,0.0584902,1.55466,0.00256301,0.208262
0.010385,1.51289,4399.91,-5124.5,53.9676,878.61,0.0590041,1.59605,0.00301617,0.249655
0.0101163,1.53921,4399.91,-5124.5,53.6048,878.063,0.0596572,1.5533,0.00212058,0.206901
0.0102988,1.46239,4399.91,-5124.5,54.1062,875.695,0.0594183,1.5242,0.00230659,0.177808
0.0105187,1.49645,4399.9,-5124.5,53.8321,878.892,0.0591932,1.57541,0.00248179,0.229014
0.0103817,1.52654,4399.91,-5124.5,54.0472,877.373,0.0594105,1.56153,0.00273194,0.215132
0.010269,1.46007,4399.91,-5124.5,55.2426,870.302,0.0582265,1.5587,0.00311096,0.212307
0.0107955,1.52769,4399.9,-5124.5,55.2791,873.426,0.0586319,1.60264,0.00361783,0.256246
0.0105681,1.47359,4399.9,-5124.5,55.2226,870.446,0.0589531,1.50717,0.00227225,0.160777
0.0103688,1.494,4399.91,-5124.5,53.6991,877.674,0.0594952,1.5169,0.0022629,0.170503
0.0103293,1.53636,4399.91,-5124.5,54.8017,873.07,0.0583628,1.57606,0.00279388,0.229663
0.0107155,1.52949,4399.9,-5124.5,54.7204,875.245,0.0591191,1.57491,0.00319386,0.228508
0.00998987,1.47157,4399.91,-5124.5,53.3763,877.755,0.0595648,1.50371,0.00173569,0.157315
0.0108125,1.47183,4399.9,-5124.5,55.7058,870.342,0.0582849,1.57019,0.00282975,0.22379
0.0105269,1.50579,4399.9,-5124.5,53.625,878.975,0.059869,1.52395,0.00243038,0.177552
0.0101704,1.55414,4399.91,-5124.5,53.588,878.768,0.0590436,1.57708,0.00288952,0.230682
0.0108668,1.47341,4399.9,-5124.5,56.3154,867.81,0.0583722,1.57661,0.00264361,0.230213
0.0101853,1.45477,4399.91,-5124.5,54.2269,874.581,0.0591667,1.51981,0.00212575,0.173413
0.0105595,1.50168,4399.9,-5124.5,55.3852,872.39,0.0587096,1.60933,0.00327658,0.262938
0.0106878,1.46159,4399.9,-5124.5,55.4109,869.785,0.0586337,1.50175,0.0017223,0.155353
0.0105511,1.48642,4399.9,-5124.5,55.9563,867.948,0.0583625,1.55877,0.0025055,0.21237
0.010422,1.48727,4399.91,-5124.5,54.264,876.474,0.0590126,1.57501,0.00276468,0.228614
0.0102268,1.43839,4399.91,-5124.5,53.1026,880.56,0.0602871,1.5153,0.00181957,0.168904
0.0099693,1.50494,4399.92,-5124.5,53.2132,880.583,0.0598262,1.57508,0.00275966,0.228681
