hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.00975597,1.29987,6599.81,-3875.62,38.9091,790.338,0.0566058,1.31975,-0.000137855
21,0.00969739,-2.18806,6599.82,-3875.45,38.2992,792.467,0.0569304,4.07453,0.000123016
21,0.00967477,-2.24268,6599.82,-3875.4,38.6188,790.861,0.0565857,4.03898,-5.07448e-05
21,0.00961239,-2.23,6599.82,-3875.47,38.2971,792.022,0.0568327,4.05215,6.15696e-05
21,0.00951001,-2.25432,6599.82,-3875.43,37.8285,793.072,0.0569987,4.03207,-0.000130237
21,0.00951439,1.37199,6599.83,-3875.38,37.9894,792.754,0.0570515,1.36826,0.000318318
21,0.00883636,-0.466716,6599.85,-3875.44,35.2745,802.642,0.0592803,5.80738,-0.000325506
21,0.00979214,-2.25929,6599.81,-3875.57,39.3957,788.337,0.0559948,4.0331,-0.000262576
21,0.00920374,-2.2863,6599.83,-3875.62,36.317,797.824,0.0579205,4.01424,-0.000418722
21,0.00958642,1.30041,6599.82,-3875.39,38.0686,793.065,0.056995,1.31555,-0.000339739
21,0.00972195,-2.25361,6599.81,-3875.52,39.0548,789.328,0.0562537,4.03492,-0.000192297
21,0.00904024,1.37731,6599.85,-3875.39,36.0311,798.368,0.0582085,1.36821,9.72943e-05
21,0.00981744,-2.2402,6599.81,-3875.43,39.0968,789.658,0.0565448,4.04114,9.14836e-05
21,0.00911436,-2.22919,6599.84,-3875.56,36.4161,797.483,0.0580319,4.04401,-0.000160382
21,0.00934605,1.38765,6599.83,-3875.6,37.4761,794.538,0.0573695,1.37408,0.000244689
21,0.00947592,-2.18495,6599.83,-3875.43,37.866,793.872,0.0571699,4.07766,0.0001804
21,0.00904733,1.32003,6599.84,-3875.49,36.1812,798.24,0.058191,1.33045,-7.813e-05
21,0.00906612,1.39284,6599.84,-3875.47,36.3014,797.799,0.0579503,1.37458,5.02731e-05
21,0.00955728,-2.198,6599.82,-3875.46,38.0802,793.185,0.057178,4.06864,0.000260104
21,0.0098102,-2.25244,6599.81,-3875.53,39.0408,789.635,0.0565057,4.03441,2.48485e-05
21,0.00875229,-0.463239,6599.85,-3875.42,34.9194,803.535,0.0592688,5.81411,-0.000345662
21,0.00889982,-0.51241,6599.85,-3875.52,34.883,803.859,0.0592843,5.79462,-0.000410285
21,0.00963478,-2.28959,6599.82,-3875.59,38.2209,792.598,0.0568773,4.00586,2.81261e-05
21,0.00972111,1.36858,6599.82,-3875.48,38.7517,790.385,0.0565072,1.36529,9.8674e-05
21,0.00981681,-2.22201,6599.81,-3875.38,39.0603,789.607,0.0562668,4.04752,0.000226939
21,0.00976568,-2.23948,6599.81,-3875.54,38.9139,790.06,0.0565776,4.04163,1.04342e-05
21,0.00942845,-2.25772,6599.83,-3875.63,37.9692,793.02,0.0572789,4.02203,-9.49986e-05
21,0.00900658,-2.23063,6599.84,-3875.61,35.8542,799.018,0.0582789,4.04674,0.000187831
21,0.00969633,1.30635,6599.82,-3875.55,38.6753,791.142,0.0568368,1.32206,-0.000200388
21,0.00901912,-2.26251,6599.84,-3875.46,35.969,798.521,0.058105,4.02444,-6.03933e-05
21,0.00921117,1.38777,6599.83,-3875.57,36.7911,796.785,0.0579678,1.37772,0.000226038
21,0.0093368,-2.2314,6599.83,-3875.38,37.1819,795.225,0.0573779,4.05091,4.69593e-05
21,0.00934411,1.32637,6599.83,-3875.56,37.1631,795.085,0.0571248,1.33665,0.000269665
21,0.00897714,1.34641,6599.85,-3875.39,35.9644,798.766,0.0584539,1.35009,2.10273e-05
21,0.00952927,-2.27958,6599.82,-3875.54,38.2613,792.487,0.0570367,4.01026,-0.000104732
21,0.00959345,-2.28667,6599.82,-3875.48,38.2775,792.408,0.0569308,4.00899,-0.000306979
21,0.00974936,1.32696,6599.82,-3875.58,39.2877,790.106,0.0574897,1.34526,0.00187225
21,0.00923985,1.28112,6599.83,-3875.54,37.0582,795.899,0.057578,1.313,-1.09294e-05
21,0.00949942,1.30772,6599.82,-3875.59,37.6111,794.156,0.0571463,1.3216,-4.92336e-05
21,0.00943693,1.32318,6599.82,-3875.51,37.6049,794.253,0.0574568,1.33617,-0.000113428
21,0.009148,1.31655,6599.84,-3875.54,36.092,798.635,0.0583428,1.33121,4.64237e-05
21,0.00934579,-2.20813,6599.83,-3875.49,37.3327,795.122,0.0576254,4.06062,0.000266786
21,0.00979351,1.30851,6599.81,-3875.38,38.5453,791.55,0.05705,1.33668,9.21645e-05
21,0.00947024,1.31915,6599.83,-3875.45,37.738,793.69,0.0570576,1.32978,-8.19938e-05
21,0.00973182,1.34905,6599.82,-3875.44,38.5861,790.891,0.0565226,1.34671,6.30812e-05
