hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.013408,1.24114,4399.84,-3875.39,53.391,851.285,0.0551026,1.15921,-0.00243403
51,0.0132836,1.21423,4399.84,-3875.45,52.7719,854.663,0.0552304,1.12818,-0.00298835
51,0.013216,1.18214,4399.85,-3875.47,52.667,856.536,0.0559206,1.08131,-0.00343531
51,0.0136417,1.22108,4399.84,-3875.62,53.9527,849.809,0.054829,1.10726,-0.00355907
51,0.013106,1.21754,4399.85,-3875.51,52.8695,854.171,0.0554004,1.13759,-0.00288946
51,0.0137754,1.23224,4399.84,-3875.56,54.7159,846.59,0.0548254,1.13699,-0.00270093
51,0.013116,1.22524,4399.85,-3875.51,52.3651,856.889,0.0562682,1.13653,-0.00260399
51,0.0135219,1.22808,4399.84,-3875.6,54.5002,847.1,0.0547309,1.1463,-0.00286484
51,0.0136228,1.19962,4399.84,-3875.55,54.2806,848.915,0.0549677,1.09515,-0.00346815
51,0.013305,1.20827,4399.85,-3875.59,54.0335,849.492,0.0547975,1.1127,-0.00317422
51,0.0132537,1.1971,4399.85,-3875.57,53.0105,854.32,0.055132,1.08627,-0.00340738
51,0.0133106,1.17297,4399.85,-3875.57,53.1032,854.825,0.055763,1.06823,-0.00383214
51,0.0132923,1.1861,4399.85,-3875.55,53.0803,854.113,0.055052,1.07629,-0.0037484
51,0.0131208,1.24282,4399.85,-3875.4,52.9101,854.433,0.0561106,1.14858,-0.00207662
51,0.0135147,1.17134,4399.84,-3875.62,53.9392,850.925,0.0547173,1.05455,-0.00395311
51,0.0134935,1.24839,4399.84,-3875.52,54.3299,847.466,0.0548958,1.16516,-0.002906
51,0.0134187,1.23592,4399.85,-3875.44,53.8253,849.869,0.0550152,1.14673,-0.0030339
51,0.0135847,1.21867,4399.84,-3875.5,53.9548,849.825,0.0551764,1.12237,-0.00286255
51,0.0138454,1.24912,4399.83,-3875.61,55.1544,844.384,0.0541896,1.14257,-0.00272505
51,0.0136716,1.20076,4399.84,-3875.53,54.3821,848.529,0.055092,1.0959,-0.00323053
51,0.0137874,1.22493,4399.84,-3875.62,54.7704,846.547,0.0546223,1.11377,-0.00284016
51,0.0137316,1.17801,4399.83,-3875.38,54.8856,846.874,0.0543467,1.05179,-0.0039822
51,0.0137689,1.2189,4399.84,-3875.56,55.2632,844.273,0.0543229,1.12749,-0.00344165
51,0.0134757,1.22556,4399.84,-3875.5,53.8793,849.578,0.0548924,1.14026,-0.00287547
51,0.0138816,1.19504,4399.83,-3875.39,55.4558,844.324,0.0543235,1.07103,-0.00376908
51,0.0133967,1.19047,4399.84,-3875.59,53.0972,853.696,0.0541383,1.08145,-0.00412066
51,0.0134398,1.23102,4399.84,-3875.38,53.4779,850.929,0.0550341,1.15883,-0.0025984
51,0.0132947,1.21573,4399.85,-3875.52,52.8208,855.025,0.0559969,1.13,-0.00317335
51,0.0135902,1.18965,4399.84,-3875.4,54.2581,849.339,0.0547851,1.07512,-0.00357809
51,0.0135579,1.186,4399.84,-3875.6,53.7604,851.048,0.0548787,1.08624,-0.0032856
51,0.013641,1.21977,4399.84,-3875.51,54.4127,848.005,0.0550559,1.14269,-0.00262314
51,0.013309,1.1811,4399.85,-3875.55,53.2087,853.938,0.055073,1.06586,-0.00400212
51,0.0137441,1.18861,4399.84,-3875.58,55.2401,845.276,0.0542978,1.05812,-0.00374922
51,0.0135192,1.2122,4399.84,-3875.38,53.7157,851.246,0.0554831,1.11279,-0.00315396
51,0.0132792,1.19762,4399.85,-3875.56,53.1618,853.95,0.0556323,1.08804,-0.00312513
51,0.013651,1.20187,4399.84,-3875.38,54.0693,849.806,0.0552446,1.09861,-0.00329198
51,0.0137856,1.21758,4399.84,-3875.41,54.9761,845.594,0.0543959,1.10892,-0.00322892
51,0.0135674,1.18433,4399.84,-3875.55,53.961,850.864,0.054605,1.06139,-0.0041555
51,0.0131971,1.20667,4399.85,-3875.56,52.6477,855.403,0.0552042,1.106,-0.00335352
51,0.0133979,1.17974,4399.85,-3875.61,53.1044,854.393,0.055358,1.07419,-0.00357253
51,0.0135133,1.20962,4399.84,-3875.52,53.7972,850.851,0.0553117,1.09861,-0.00368377
51,0.0136685,1.21522,4399.84,-3875.46,54.865,846.036,0.054323,1.09932,-0.00343832
51,0.0134191,1.20856,4399.84,-3875.61,53.8418,850.224,0.0549486,1.10591,-0.00276212
51,0.0138431,1.20785,4399.83,-3875.4,55.4393,843.627,0.0538294,1.0955,-0.0029861
51,0.0135861,1.19552,4399.84,-3875.39,53.997,850.259,0.0548498,1.07965,-0.00407503
51,0.0137558,1.19444,4399.84,-3875.52,55.4427,844.282,0.0541702,1.06874,-0.00370414
51,0.0134229,1.25075,4399.84,-3875.58,53.3846,851.258,0.0554414,1.16348,-0.00234531
51,0.0134535,1.23884,4399.84,-3875.49,53.4043,851.562,0.0558442,1.16372,-0.0022857
51,0.0137976,1.19406,4399.84,-3875.41,54.8428,846.695,0.0544713,1.08318,-0.00423354
51,0.013699,1.21276,4399.84,-3875.61,54.0022,849.304,0.0547266,1.11908,-0.00272987
51,0.0136421,1.20274,4399.84,-3875.42,54.4176,848.171,0.054966,1.10417,-0.00334338
51,0.0138201,1.22112,4399.84,-3875.57,55.3279,844.382,0.054282,1.10586,-0.00359378
51,0.0139708,1.19922,4399.83,-3875.53,55.4424,843.888,0.05428,1.09177,-0.00336212
51,0.0134029,1.20575,4399.84,-3875.62,53.1766,853.419,0.0555051,1.10261,-0.00290362
51,0.0136182,1.19356,4399.84,-3875.44,54.2125,849.09,0.0549474,1.10079,-0.00259164
51,0.0135114,1.24572,4399.84,-3875.62,54.8605,845.696,0.0548164,1.14609,-0.00271743
51,0.0132728,1.21761,4399.85,-3875.41,52.7731,855.031,0.0556661,1.1294,-0.00307224
51,0.013436,1.23525,4399.84,-3875.46,53.2257,852.729,0.0558098,1.14958,-0.00259491
