hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0136303,1.52766,4399.84,-3875.54,53.7718,851.465,0.0548227,1.63886,0.0037307
52,0.0132282,1.48797,4399.85,-3875.43,52.585,855.669,0.0555486,1.57711,0.00337864
52,0.0133527,1.50927,4399.84,-3875.38,53.471,852.978,0.0557684,1.61917,0.00383699
52,0.013971,1.48776,4399.83,-3875.61,55.208,845.311,0.0548728,1.5988,0.00373796
52,0.0135492,1.48447,4399.84,-3875.55,53.7879,850.392,0.0552884,1.5651,0.0027344
52,0.0139053,1.50245,4399.83,-3875.42,55.5691,843.327,0.0540072,1.61998,0.0036214
52,0.0135089,1.47255,4399.84,-3875.59,53.3832,851.905,0.0553965,1.55653,0.00261249
52,0.013203,1.46843,4399.85,-3875.62,53.1024,852.832,0.0555567,1.54856,0.00272385
52,0.0134851,1.4618,4399.84,-3875.6,53.9106,849.311,0.0552597,1.54166,0.00236287
52,0.0137716,1.45632,4399.83,-3875.38,54.8917,845.368,0.0546204,1.54245,0.00261807
52,0.0131427,1.48267,4399.85,-3875.41,52.8537,854.639,0.0555612,1.57644,0.00317211
52,0.013478,1.46202,4399.84,-3875.62,53.6994,850.685,0.0551186,1.56875,0.00289178
52,0.0134956,1.49216,4399.84,-3875.41,53.9057,850.295,0.0550741,1.58812,0.0032403
52,0.0135993,1.48538,4399.84,-3875.61,54.1164,849.025,0.054845,1.57144,0.00306342
52,0.0139259,1.49225,4399.83,-3875.38,55.2436,844.794,0.0540783,1.60661,0.00408037
52,0.0132807,1.48299,4399.85,-3875.41,52.8983,854.737,0.0559358,1.57366,0.00289504
52,0.0137331,1.46016,4399.84,-3875.41,54.4524,847.137,0.0549097,1.54417,0.00225419
52,0.0138801,1.48235,4399.83,-3875.42,55.226,845.088,0.054387,1.61329,0.00363164
52,0.0133142,1.45872,4399.85,-3875.53,53.2613,851.895,0.0554156,1.52684,0.00240703
52,0.0134058,1.48629,4399.85,-3875.59,53.495,851.783,0.0552357,1.57819,0.00313569
52,0.0133894,1.49654,4398.63,-3875.39,53.2209,853.381,0.055102,1.59784,0.0034455
52,0.013222,1.48142,4399.85,-3875.5,52.8739,853.89,0.0552865,1.56018,0.00320375
52,0.0135235,1.50036,4399.84,-3875.43,54.4008,848.379,0.0545966,1.60475,0.00300848
52,0.0134358,1.45315,4399.84,-3875.59,53.9458,848.992,0.0552003,1.51825,0.0023676
52,0.0138633,1.55653,4399.83,-3875.59,54.3275,849.359,0.054988,1.63442,0.00392239
52,0.0135142,1.5076,4399.84,-3875.5,53.8624,851.109,0.0551243,1.61123,0.00352179
52,0.0130388,1.47926,4399.85,-3875.53,52.3916,856.234,0.0560248,1.54861,0.00264299
52,0.0134909,1.50124,4399.84,-3875.48,53.7024,852.011,0.0560803,1.604,0.00326872
52,0.013247,1.49955,4399.85,-3875.49,52.5482,856.884,0.0558279,1.6023,0.00324563
52,0.0136629,1.4589,4399.84,-3875.46,54.2364,848.302,0.0551449,1.53952,0.00235788
52,0.0137235,1.48249,4399.84,-3875.42,54.3061,848.167,0.0543879,1.58339,0.00325511
52,0.0133811,1.50609,4399.85,-3875.62,53.8905,850.612,0.0548638,1.61264,0.00340747
52,0.013382,1.52236,4399.85,-3875.47,53.3156,853.826,0.0554066,1.63949,0.00411405
52,0.0135547,1.49364,4399.84,-3875.53,54.5713,847.728,0.0545729,1.61132,0.00355543
52,0.0137638,1.50479,4399.84,-3875.6,54.5739,847.571,0.0543311,1.61607,0.00348605
52,0.0138628,1.48001,4399.83,-3875.56,54.907,845.798,0.0542605,1.58666,0.00305079
52,0.0133889,1.50898,4399.85,-3875.4,53.6237,852.065,0.055079,1.61993,0.00369524
52,0.0137279,1.44781,4399.84,-3875.45,54.268,847.583,0.0549083,1.51726,0.00222922
52,0.0134457,1.47134,4399.84,-3875.42,53.689,851.008,0.0559051,1.54286,0.0025775
52,0.0131385,1.47864,4399.85,-3875.62,52.4475,856.069,0.0562213,1.54965,0.00245685
52,0.0135556,1.50806,4399.84,-3875.44,54.1787,849.672,0.0548343,1.62393,0.00377978
52,0.0132444,1.45606,4399.85,-3875.44,53.0712,852.964,0.0555581,1.5446,0.00254455
52,0.0132201,1.49663,4399.85,-3875.56,52.4485,856.833,0.0557735,1.58378,0.00303502
52,0.0136637,1.52783,4399.84,-3875.58,54.4823,848.722,0.054499,1.65087,0.00422083
52,0.0137908,1.49492,4399.84,-3875.6,55.0539,845.862,0.0546665,1.59978,0.00298972
52,0.0140536,1.48786,4399.83,-3875.52,55.4753,843.981,0.0545038,1.59391,0.00332337
52,0.0136593,1.50199,4399.84,-3875.59,54.1756,849.485,0.0548452,1.60494,0.00341595
52,0.0133876,1.47606,4399.84,-3875.53,54.1384,848.936,0.055368,1.56199,0.00351708
52,0.0136765,1.4668,4399.84,-3875.6,54.793,845.993,0.0544994,1.56871,0.00287655
52,0.0137981,1.46469,4399.83,-3875.52,54.9404,845.466,0.0545847,1.56829,0.00295213
52,0.013714,1.46191,4399.84,-3875.45,54.0195,848.573,0.054626,1.54138,0.00263545
52,0.0135121,1.47932,4399.84,-3875.56,53.9695,849.093,0.0546251,1.56765,0.00284673
52,0.013484,1.48686,4399.84,-3875.55,53.9011,850.186,0.0546283,1.58913,0.00322637
52,0.0131552,1.49475,4399.85,-3875.49,52.573,856.257,0.0554455,1.59312,0.00326058
52,0.0136038,1.47705,4399.84,-3875.44,54.3854,847.43,0.0541068,1.57325,0.0026247
52,0.0137446,1.49663,4399.84,-3875.6,54.9881,845.878,0.0541722,1.6157,0.00354349
52,0.0130976,1.48902,4399.85,-3875.46,52.5023,856.258,0.0562024,1.56895,0.0028487
52,0.0130313,1.52784,4399.85,-3875.61,52.3753,857.188,0.0556313,1.59044,0.00295026
52,0.0136244,1.50923,4399.84,-3875.45,53.9993,850.039,0.0547276,1.60097,0.00312507
52,0.0132617,1.48308,4399.85,-3875.44,52.4534,855.626,0.0554335,1.55356,0.00269484
52,0.0133975,1.45989,4399.84,-3875.38,53.5229,850.425,0.054822,1.52075,0.00237737
52,0.0132485,1.49336,4399.85,-3875.42,53.0029,854.262,0.0557025,1.5781,0.00297971
52,0.0136072,1.4739,4399.84,-3875.46,54.2675,848.377,0.0548679,1.57018,0.00325265
52,0.0137568,1.47606,4399.84,-3875.58,54.6903,846.762,0.0548147,1.57217,0.00303009
52,0.0136928,1.46157,4399.84,-3875.46,54.6905,845.914,0.0544343,1.53748,0.00294684
