hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0194667,1.33382,4399.68,-3875.47,77.5292,780.16,0.0439623,1.30798,-0.000199678
53,0.0188478,1.32611,4399.69,-3875.61,76.4368,782.219,0.0447519,1.33639,-7.16203e-05
53,0.019543,1.35863,4399.67,-3875.6,77.7838,779.645,0.0437847,1.3857,0.000481043
53,0.0189764,1.32898,4399.69,-3875.59,76.0948,782.633,0.0449895,1.31696,-0.00034657
53,0.0195106,1.35904,4399.67,-3875.46,77.8537,780.262,0.0442652,1.37256,0.000518734
53,0.0191617,1.3448,4399.68,-3875.51,76.6739,781.613,0.0443578,1.35814,0.000477251
53,0.019669,1.36501,4399.67,-3875.46,78.2039,779.734,0.0442453,1.3705,0.000559246
53,0.0197019,1.34405,4399.66,-3875.46,78.5236,779.01,0.0439839,1.33457,-0.00026022
53,0.0195164,1.36263,4399.67,-3875.57,77.6845,780.248,0.0440555,1.36947,0.000328412
53,0.0194323,1.36674,4399.67,-3875.58,76.9679,781.6,0.0449558,1.39497,0.000481889
53,0.0193607,1.37136,4399.68,-3875.52,76.9736,781.249,0.0447149,1.39525,0.00124697
53,0.0195692,1.36714,4399.67,-3875.48,77.7568,780.206,0.0444451,1.38984,0.000590747
53,0.0193942,1.3662,4399.67,-3875.6,76.81,781.533,0.044504,1.38233,0.000350329
53,0.0191185,1.34074,4399.68,-3875.61,76.7946,781.349,0.0443597,1.33012,-0.000496461
53,0.0196568,1.344,4399.67,-3875.44,78.2757,779.375,0.0440813,1.33007,2.35316e-05
53,0.0191835,1.3409,4399.68,-3875.45,76.5983,781.903,0.0446775,1.33854,-0.000183533
53,0.0191812,1.34797,4399.68,-3875.43,76.2738,782.596,0.0449635,1.34889,-0.000124313
53,0.0192331,1.36531,4399.68,-3875.38,76.8037,781.9,0.0447358,1.3708,0.000217499
53,0.019368,1.33064,4399.68,-3875.59,76.8851,781.415,0.0446107,1.32364,0.000146846
53,0.0194862,1.34319,4399.67,-3875.5,78.0431,779.613,0.0440384,1.3394,-9.34561e-05
53,0.0192018,1.36215,4399.68,-3875.47,76.6707,782.03,0.0446887,1.36665,0.000453057
53,0.0195965,1.32115,4399.67,-3875.4,77.69,780.208,0.0442941,1.30038,-0.000855632
53,0.0192957,1.35222,4399.68,-3875.6,77.3452,780.602,0.0441571,1.35009,0.000481427
53,0.019752,1.35865,4399.66,-3875.52,78.4143,779.114,0.0440431,1.35965,0.000224509
53,0.0195536,1.31965,4399.67,-3875.59,77.3647,780.861,0.0446113,1.3127,-0.000527401
53,0.0195253,1.35533,4399.67,-3875.53,77.3986,780.837,0.0444274,1.35948,0.000245397
53,0.0191353,1.35633,4399.68,-3875.49,76.196,782.753,0.0449943,1.3611,-4.58961e-05
53,0.0190449,1.29526,4399.68,-3875.58,76.2094,782.438,0.0448212,1.30713,-0.000432441
53,0.0189896,1.34991,4399.69,-3875.62,76.5123,782.157,0.044679,1.36248,0.00033759
53,0.0193162,1.338,4399.68,-3875.56,76.8888,781.2,0.0442617,1.3284,-0.000310014
53,0.0194575,1.34633,4399.67,-3875.59,77.5583,780.41,0.0441523,1.34646,-0.000329532
53,0.019553,1.3334,4399.67,-3875.5,78.1517,779.621,0.0441808,1.32086,-0.000528572
53,0.0196087,1.328,4399.67,-3875.42,77.8368,781.101,0.0437592,1.42624,0.000879301
53,0.0193045,1.36687,4399.68,-3875.48,76.8416,781.414,0.0444494,1.37888,0.000279571
53,0.0193492,1.32669,4399.67,-3875.39,77.0585,780.504,0.0438493,1.30355,0.000183745
53,0.0197823,1.36291,4399.66,-3875.57,78.1998,779.479,0.0438926,1.37642,0.000539374
53,0.0191312,1.34362,4399.69,-3875.52,75.8233,783.473,0.0453419,1.34192,0.000282319
53,0.0194733,1.35229,4399.67,-3875.45,77.5058,780.756,0.044656,1.36331,0.000356061
53,0.0194942,1.37277,4399.67,-3875.42,77.2356,780.391,0.044064,1.39863,0.00033305
53,0.0192471,1.36015,4399.68,-3875.37,76.6589,784.211,0.0450191,1.37263,-0.000216611
53,0.0193568,1.32387,4399.67,-3875.52,76.9702,781.352,0.0446975,1.30182,-0.0013189
53,0.0197669,1.36519,4399.66,-3875.38,78.0922,779.657,0.0440385,1.37773,0.000673798
53,0.0195134,1.32805,4399.67,-3875.4,77.4653,780.821,0.0447152,1.30736,-0.000527779
53,0.0195889,1.33914,4399.67,-3875.41,77.4029,780.507,0.0440933,1.33751,-0.000281134
53,0.0194412,1.35657,4399.67,-3875.57,77.1529,780.713,0.0441482,1.34525,-2.46107e-05
53,0.0196024,1.36317,4399.67,-3875.43,77.7061,779.688,0.0438733,1.39173,0.00063575
53,0.0195836,1.32647,4399.67,-3875.61,77.8062,779.787,0.0440381,1.30194,-0.000451383
53,0.0193364,1.36972,4399.68,-3875.53,77.0771,780.876,0.0441561,1.37936,0.000400408
53,0.0190771,1.34878,4399.68,-3875.53,76.2144,782.549,0.0447541,1.3538,0.000469007
53,0.0191738,1.35597,4399.68,-3875.48,76.3108,782.251,0.0443595,1.36269,0.000482846
53,0.0195875,1.34909,4399.67,-3875.47,77.977,779.647,0.0438673,1.34991,-0.000270683
53,0.0194274,1.34946,4399.67,-3875.57,76.1199,782.866,0.044949,1.37686,0.00048891
53,0.0194536,1.33262,4399.67,-3875.38,77.5582,780.448,0.0443212,1.32189,-0.000318915
53,0.0189146,1.34686,4399.69,-3875.6,76.2436,782.531,0.044777,1.32756,-0.000602992
53,0.0195558,1.36612,4399.68,-3875.38,77.8516,780.284,0.044331,1.37195,0.000618585
53,0.0194285,1.37044,4399.67,-3875.39,77.5091,780.338,0.0444333,1.39188,0.000594495
53,0.0192346,1.35195,4399.68,-3875.61,76.5645,781.825,0.0444875,1.33897,0.000146517
53,0.0191344,1.33923,4399.68,-3875.52,76.0321,782.724,0.0448741,1.33311,-0.000209011
53,0.0196089,1.36533,4399.67,-3875.54,77.3801,780.781,0.0444848,1.383,0.000393817
53,0.0191114,1.34084,4399.68,-3875.57,75.903,782.823,0.0446585,1.33443,-0.000247375
53,0.0192614,1.34102,4399.68,-3875.6,76.7915,781.616,0.0446823,1.3273,-0.000479078
53,0.0192178,1.38092,4399.68,-3875.59,76.4636,782.179,0.0446054,1.37957,0.000487916
53,0.0193853,1.36041,4399.67,-3875.39,76.6346,781.614,0.0444387,1.38618,0.000448887
53,0.0192648,1.35375,4399.68,-3875.6,76.3769,782.089,0.0443704,1.36875,9.77183e-05
53,0.0192476,1.34818,4399.68,-3875.46,76.528,782.011,0.0448293,1.33413,-0.000187544
53,0.0193005,1.35848,4399.67,-3875.43,76.9227,781.403,0.0443706,1.37043,0.000534714
53,0.0194807,1.36287,4399.67,-3875.55,77.1891,781.076,0.0446239,1.38126,0.00040005
53,0.0195391,1.33591,4399.67,-3875.39,77.7275,780.027,0.044219,1.32058,-0.000209265
53,0.0194216,1.35329,4399.67,-3875.57,77.7203,780.377,0.0442986,1.35404,-0.000125625
53,0.0190655,1.32569,4399.69,-3875.62,76.2606,782.046,0.0443869,1.30563,-0.00048578
53,0.019329,1.34197,4399.68,-3875.56,76.9596,781.095,0.0442007,1.33494,-0.000118414
53,0.0192303,1.31761,4399.68,-3875.56,76.6883,781.73,0.0445049,1.30582,-0.000620302
53,0.0194731,1.35208,4399.67,-3875.4,77.3185,780.705,0.0442021,1.35656,-5.34753e-05
53,0.0191889,1.33676,4399.68,-3875.58,76.3979,782.396,0.044873,1.33817,-0.000180412
53,0.0191974,1.33321,4399.68,-3875.41,76.7509,781.21,0.0441438,1.3188,-0.000443119
53,0.019074,1.35849,4399.69,-3875.47,76.5465,782.102,0.0446675,1.36511,0.000490783
53,0.0193513,1.35139,4399.68,-3875.58,76.7575,781.971,0.0449454,1.34646,0.000257693
53,0.0194176,1.33292,4399.67,-3875.57,76.7837,781.697,0.0446696,1.31526,-0.000181555
53,0.019668,1.3564,4399.66,-3875.56,78.083,779.71,0.0440967,1.36363,0.000404524
53,0.019122,1.35475,4399.68,-3875.58,76.5074,781.681,0.0441541,1.35457,-7.44563e-05
53,0.0198669,1.34392,4399.66,-3875.58,78.5571,778.817,0.0438066,1.344,-0.000349019
53,0.019173,1.36474,4399.68,-3875.56,76.2672,782.599,0.0450105,1.33737,-0.000278551
53,0.0194468,1.34717,4399.67,-3875.55,77.5339,780.519,0.0444423,1.34107,9.53348e-05
53,0.0194295,1.35211,4399.67,-3875.46,77.2651,780.998,0.0445716,1.35802,-0.000132055
53,0.0191164,1.32262,4399.69,-3875.41,76.2631,782.453,0.0448431,1.30457,-0.000759509
53,0.0191929,1.35278,4399.68,-3875.48,76.428,782.465,0.0449734,1.35606,0.00016896
53,0.0195917,1.34515,4399.67,-3875.6,77.8394,779.798,0.0439755,1.33152,-0.000324577
53,0.0194304,1.33518,4399.68,-3875.46,77.2901,780.882,0.0443366,1.32675,-0.000464222
53,0.0194674,1.36521,4399.67,-3875.41,77.7023,780.351,0.0443545,1.37729,0.000130631
53,0.0195793,1.34315,4399.67,-3875.44,77.8288,779.878,0.044036,1.33894,6.67789e-06
53,0.0194457,1.36142,4399.67,-3875.46,77.3869,780.615,0.0442597,1.38385,0.000585388
53,0.0192461,1.35915,4399.68,-3875.55,76.236,782.409,0.0444236,1.36794,0.000438931
53,0.019294,1.35472,4399.68,-3875.42,77.0495,781.495,0.0447113,1.37485,0.000628042
53,0.0195605,1.36934,4399.67,-3875.6,77.6294,780.272,0.0443758,1.38916,0.000335484
53,0.0192332,1.35751,4399.68,-3875.52,76.4613,782.265,0.0446366,1.36677,0.000246116
53,0.0195473,1.32128,4399.67,-3875.59,77.7639,779.854,0.0440433,1.30004,-0.000551019
53,0.0196008,1.32456,4399.67,-3875.57,77.7361,779.935,0.0440481,1.30791,-0.000495333
53,0.0195453,1.33351,4399.67,-3875.42,78.3938,778.996,0.044052,1.32158,-0.000279422
53,0.0191079,1.33115,4399.68,-3875.43,76.0823,782.498,0.0446356,1.30987,-0.00100798
53,0.0189955,1.33048,4399.69,-3875.58,76.3655,782.172,0.0446552,1.31049,-0.000275899
53,0.0194035,1.37649,4399.67,-3875.41,77.2456,780.453,0.0439775,1.39048,0.000558727
53,0.0195145,1.35086,4399.67,-3875.43,77.5471,780.349,0.0438622,1.35394,-4.93302e-05
53,0.0194645,1.36828,4399.67,-3875.38,77.287,780.818,0.0443565,1.38767,0.000354097
53,0.0190072,1.33573,4399.69,-3875.41,75.953,783.04,0.04518,1.32277,-0.000162356
53,0.0191765,1.36994,4399.68,-3875.43,76.6377,781.916,0.0448571,1.39395,0.000349482
53,0.0194792,1.34755,4399.67,-3875.48,77.8396,779.878,0.0440121,1.3406,-2.10263e-06
53,0.0194371,1.35472,4399.67,-3875.51,77.3161,780.913,0.0444088,1.36597,0.000124724
53,0.0191644,1.3357,4399.68,-3875.49,76.1246,782.428,0.0445952,1.31228,-0.00028284
53,0.019757,1.34877,4399.66,-3875.49,77.8645,779.595,0.0435866,1.35607,0.000368184
53,0.0192958,1.36054,4399.68,-3875.46,77.1936,780.957,0.0442861,1.37761,0.000400276
53,0.0195545,1.33721,4399.67,-3875.42,77.6971,780.007,0.0441131,1.32312,-2.48989e-05
53,0.0194459,1.36177,4399.67,-3875.51,78.1109,779.642,0.0440389,1.37196,0.000453046
53,0.019297,1.37048,4399.68,-3875.6,77.1032,780.881,0.0442844,1.38809,0.000632657
53,0.0192373,1.36058,4399.68,-3875.39,76.6108,781.642,0.0443686,1.38149,0.000569018
53,0.0192124,1.34448,4399.68,-3875.51,76.6858,781.717,0.0445694,1.33357,-0.00048486
53,0.0195231,1.34298,4399.67,-3875.44,77.6901,780.234,0.0443285,1.3237,-0.000716061
53,0.0192377,1.36559,4399.68,-3875.55,76.3009,782.538,0.0448056,1.38198,0.00036356
53,0.0191449,1.34524,4399.68,-3875.42,75.951,783.134,0.0449446,1.3468,-0.000181176
53,0.0194169,1.36564,4399.67,-3875.55,77.2892,780.682,0.04427,1.38689,0.000711979
53,0.019407,1.31886,4399.67,-3875.54,77.2505,780.602,0.0442078,1.29522,-0.000964827
53,0.0194801,1.34605,4399.67,-3875.47,77.4053,780.477,0.0442419,1.33807,0.000136501
53,0.0195316,1.33146,4399.67,-3875.51,77.6338,780.085,0.0440953,1.2984,-0.000715883
53,0.0193193,1.32296,4399.68,-3875.61,76.882,781.137,0.0442434,1.29397,-0.00104624
53,0.0194762,1.34528,4399.67,-3875.41,77.4581,780.851,0.0447237,1.34344,-5.2147e-05
53,0.0190647,1.35617,4399.69,-3875.38,75.9045,783.001,0.0446469,1.35954,0.000216147
53,0.0191657,1.35152,4399.68,-3875.46,76.4144,782.357,0.0448676,1.35684,-2.46542e-05
53,0.0191285,1.3308,4399.68,-3875.48,76.5983,781.491,0.0440902,1.30782,-0.00126046
53,0.0192649,1.35829,4399.68,-3875.38,76.5425,782.027,0.044802,1.37558,0.000356744
53,0.0193861,1.34161,4399.67,-3875.62,76.5446,781.911,0.0446464,1.33711,-0.000231955
53,0.0193551,1.35072,4399.67,-3875.42,76.9366,781.277,0.0442336,1.35231,0.000346806
53,0.0191885,1.36462,4399.68,-3875.44,76.3168,782.321,0.0445899,1.37234,0.000332428
53,0.0193969,1.35806,4399.67,-3875.41,77.0735,781.306,0.0445673,1.36355,0.000246067
53,0.0196885,1.36472,4399.66,-3875.39,78.2492,779.595,0.04423,1.37309,0.000519486
53,0.0195723,1.326,4399.68,-3875.49,77.8296,779.856,0.0439648,1.30785,-0.00094479
53,0.01974,1.32946,4399.66,-3875.46,78.3048,778.804,0.0434896,1.31581,-0.000806918
53,0.0194207,1.36485,4399.68,-3875.53,77.8261,780.018,0.0438708,1.37211,0.000456057
53,0.0190942,1.36049,4399.68,-3875.39,76.2579,782.516,0.0446647,1.36627,0.000123974
53,0.0197709,1.36141,4399.66,-3875.6,77.7108,780.139,0.0440472,1.37086,0.000222767
53,0.0194451,1.36484,4399.67,-3875.59,78.0361,779.547,0.0439877,1.38352,0.000705192
53,0.0196572,1.33184,4399.66,-3875.53,78.3108,779.033,0.0439223,1.32686,-0.000143893
53,0.0195411,1.32926,4399.67,-3875.38,77.9521,779.748,0.044076,1.31033,-0.00023695
53,0.019377,1.34668,4399.68,-3875.59,76.5435,781.878,0.0445726,1.33338,-0.000555732
53,0.0191708,1.35522,4399.68,-3875.44,76.0065,782.385,0.0442701,1.35722,-0.000326583
53,0.0195723,1.35752,4399.67,-3875.6,78.1158,779.86,0.0442243,1.35874,0.000360764
53,0.0192939,1.353,4399.68,-3875.41,77.0305,781.02,0.0440755,1.35092,0.00032487
53,0.0195597,1.35042,4399.67,-3875.41,77.8474,779.879,0.0441119,1.34436,8.06948e-06
53,0.0192672,1.33318,4399.68,-3875.55,77.3783,780.76,0.0445492,1.32581,-0.000223229
53,0.0194645,1.35625,4399.67,-3875.47,77.3645,780.985,0.0445076,1.36945,7.9107e-05
53,0.019036,1.34003,4399.69,-3875.59,75.8041,783.358,0.0451464,1.33577,-9.38848e-05
53,0.0192221,1.34074,4399.68,-3875.56,76.63,781.92,0.0447902,1.33779,0.00027338
53,0.0194706,1.33484,4399.67,-3875.52,77.3857,780.73,0.0445603,1.3269,-1.25842e-05
53,0.0195866,1.32439,4399.67,-3875.57,76.9654,780.966,0.0443384,1.31973,-0.000224358
53,0.0201825,1.33195,4399.65,-3875.48,78.0669,779.556,0.044048,1.32394,-0.000284813
53,0.0193672,1.36426,4399.68,-3875.38,77.1826,780.55,0.0439077,1.38357,0.000541624
53,0.0195844,1.35387,4399.67,-3875.43,78.2029,779.54,0.0439709,1.35982,0.000365801
53,0.0193258,1.33821,4399.67,-3875.5,77.3917,780.417,0.0442149,1.3305,-5.90771e-05
53,0.0198998,1.33995,4399.65,-3875.4,77.7323,780.266,0.0444073,1.33186,-0.000477368
53,0.019199,1.34884,4399.68,-3875.42,76.7442,781.797,0.044566,1.35965,-0.000322265
53,0.0192449,1.35335,4399.68,-3875.43,76.6225,781.776,0.0445013,1.35163,0.000141396
53,0.0189449,1.38104,4399.69,-3875.49,77.8184,779.542,0.0435451,1.34548,-0.000646619
53,0.0193857,1.3217,4399.67,-3875.53,77.048,781.354,0.0448172,1.29625,-0.00105756
53,0.0194467,1.32668,4399.67,-3875.59,76.9757,781.651,0.0450233,1.30128,-0.000871168
