hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00971573,-0.397756,4399.92,-3875.5,38.1324,922.806,0.0655682,5.86903,0.000316555
31,0.00941879,-0.460325,4399.92,-3875.51,37.7956,924.763,0.065694,5.84286,-0.000190823
31,0.009407,-0.474777,4399.92,-3875.49,37.6539,925.297,0.0656134,5.84304,-0.000223425
31,0.00940066,-0.414366,4399.92,-3875.56,37.5208,926.377,0.0661842,5.87255,0.000464022
31,0.00920571,-0.466716,4399.93,-3875.59,37.6205,925.523,0.0657028,5.83314,4.35389e-05
31,0.00962307,-0.444951,4399.92,-3875.53,38.1775,922.487,0.065455,5.84422,0.000110744
31,0.00967039,-0.450716,4399.92,-3875.47,38.3738,921.699,0.0657396,5.85001,0.000202482
31,0.0093289,-0.480436,4399.92,-3875.56,36.9696,929.804,0.066574,5.82314,-0.00020928
31,0.00977018,-0.523752,4399.92,-3875.48,38.4423,921.35,0.0654747,5.81411,4.03565e-05
31,0.00945052,-0.38761,4399.92,-3875.6,37.7746,924.717,0.0659054,5.87605,0.000646954
31,0.0093715,-0.466283,4399.93,-3875.48,37.0441,929.314,0.0665928,5.83355,1.11774e-08
31,0.00939792,-0.482104,4399.92,-3875.4,37.0052,929.719,0.0667651,5.82309,8.59226e-05
31,0.00895799,-0.484022,4399.93,-3875.54,36.2565,933.68,0.0669118,5.82479,-0.000254678
31,0.00961036,-0.416968,4399.92,-3875.42,38.2721,921.872,0.0652884,5.86787,0.000629943
31,0.00955402,-0.39735,4399.92,-3875.46,38.288,921.625,0.0651985,5.88149,0.00101704
31,0.00936871,-0.48346,4399.92,-3875.39,37.2839,927.837,0.0662612,5.8248,-0.000188082
31,0.00967581,-0.432972,4399.92,-3875.42,38.4174,921.252,0.0654547,5.85632,0.000220153
31,0.00927878,-0.443325,4399.92,-3875.39,36.9541,929.917,0.0667862,5.84887,0.000231965
31,0.00974475,-0.403241,4399.92,-3875.46,38.6616,919.733,0.064996,5.86914,0.000589933
