hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0148952,2.40199,4399.81,-3875.47,58.832,830.462,0.0524451,2.5574,0.00429401
62,0.0144876,2.38771,4399.82,-3875.42,57.6549,835.331,0.0534131,2.50248,0.00348293
62,0.0142856,2.39981,4399.82,-3875.62,56.5892,839.432,0.0534119,2.54061,0.0040238
62,0.0145149,2.37894,4399.82,-3875.4,57.8857,833.722,0.0524805,2.50835,0.00339591
62,0.0144559,2.41921,4399.82,-3875.44,57.8223,834.428,0.0527202,2.57533,0.00488655
62,0.0146379,2.4114,4399.81,-3875.53,58.1979,832.882,0.0525481,2.54316,0.00382999
62,0.0145828,2.3867,4399.82,-3875.47,57.9641,833.58,0.0527907,2.51441,0.0035865
62,0.0146297,2.36076,4399.82,-3875.39,58.7034,830.346,0.0525703,2.46059,0.00307577
62,0.0147562,2.36038,4399.81,-3875.39,58.6475,830.494,0.0524853,2.46257,0.00292697
62,0.0146467,2.37844,4399.81,-3875.51,58.857,829.926,0.0521769,2.5089,0.00411303
62,0.0141315,2.37186,4399.83,-3875.6,56.4028,839.77,0.053534,2.48812,0.00322435
62,0.014274,2.4163,4399.82,-3875.4,56.7721,839.012,0.0534113,2.5516,0.00412243
62,0.0146282,2.35136,4399.81,-3875.4,58.0967,832.338,0.0528338,2.44355,0.00260667
62,0.014462,2.3517,4399.82,-3875.51,57.6846,833.787,0.0528621,2.44081,0.00308803
62,0.0145838,2.35125,4399.82,-3875.45,58.1721,832.16,0.0528201,2.44672,0.00285246
62,0.0141957,2.38415,4399.82,-3875.59,57.3341,836.321,0.0532715,2.50562,0.00389305
62,0.0147022,2.38752,4399.81,-3875.45,58.4858,831.649,0.0524361,2.49835,0.00339305
62,0.0147309,2.39594,4399.81,-3875.38,58.6167,831.103,0.0526364,2.53849,0.00388737
62,0.0144184,2.36536,4399.82,-3875.56,57.2333,836.179,0.0532789,2.46096,0.00289398
62,0.0144968,2.3839,4399.82,-3875.44,57.593,835.184,0.0531106,2.5041,0.00363018
62,0.0140545,2.38049,4399.83,-3875.5,56.2467,840.729,0.05384,2.49873,0.0033127
62,0.0144509,2.39372,4399.82,-3875.5,57.5546,835.3,0.0531673,2.51589,0.00406527
62,0.0142447,2.37191,4399.82,-3875.5,56.516,839.338,0.0535615,2.47923,0.00333088
62,0.014341,2.40781,4399.82,-3875.52,57.0562,837.357,0.0528904,2.53893,0.00378659
62,0.0142388,2.39117,4399.83,-3875.44,56.873,838.001,0.0532792,2.51352,0.00373627
62,0.0148659,2.38951,4399.81,-3875.39,59.2809,828.281,0.0521288,2.53056,0.00399463
62,0.0145008,2.41244,4399.82,-3875.44,57.7264,834.669,0.0522984,2.55457,0.00392243
62,0.0148704,2.3682,4399.81,-3875.6,59.2019,829.02,0.052494,2.47665,0.00319067
62,0.0144392,2.38758,4399.82,-3875.38,57.2501,836.63,0.053304,2.50807,0.00350487
62,0.0148859,2.39334,4399.81,-3875.6,59.0522,829.134,0.052123,2.54044,0.00417328
62,0.0146951,2.36042,4399.81,-3875.59,58.1771,832.84,0.0530581,2.47526,0.00291137
62,0.0149243,2.37071,4399.81,-3875.41,59.322,828.491,0.0521265,2.49323,0.00333935
62,0.0142283,2.35631,4399.82,-3875.38,56.886,837.253,0.053355,2.44944,0.00276387
62,0.0147491,2.3618,4399.81,-3875.39,58.9684,829.483,0.0522885,2.47288,0.00308329
62,0.0142204,2.35784,4399.82,-3875.43,56.817,837.577,0.0534004,2.4524,0.00255706
62,0.014876,2.38834,4399.81,-3875.48,59.1744,829.14,0.0526736,2.5276,0.00365491
62,0.0145011,2.40552,4399.82,-3875.45,57.7336,834.492,0.0526548,2.53991,0.00437834
62,0.0143393,2.3365,4399.82,-3875.55,57.5851,834.514,0.0534976,2.43701,0.00303759
62,0.0141598,2.40614,4399.83,-3875.58,56.8302,838.415,0.0536425,2.50616,0.00394212
62,0.0145143,2.37879,4399.82,-3875.5,58.0186,833.588,0.0530457,2.50378,0.00355095
62,0.0141544,2.36359,4399.83,-3875.44,56.3769,839.563,0.0534103,2.46849,0.00346593
62,0.0143689,2.40168,4399.82,-3875.59,57.3843,836.288,0.0530727,2.54916,0.00391131
62,0.0144349,2.39857,4399.82,-3875.58,57.776,834.305,0.0528323,2.53657,0.00482455
62,0.0140278,2.39059,4399.83,-3875.53,56.3212,840.474,0.0537306,2.50641,0.00365551
