hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0165482,-3.03136,4399.76,-3875.5,65.6684,805.908,0.048661,3.36473,0.00292472
72,0.0163958,-2.9783,4399.77,-3875.59,65.695,804.51,0.0491375,3.48627,0.00481824
72,0.0161811,-3.01665,4399.77,-3875.43,64.6147,809.493,0.0497846,3.39029,0.00347433
72,0.016336,-2.98374,4399.77,-3875.4,64.8567,808.147,0.0495639,3.45421,0.00449524
72,0.0164089,-3.00704,4399.77,-3875.59,65.5723,805.488,0.048729,3.4206,0.00436419
72,0.0161274,-2.97869,4399.78,-3875.59,64.3175,810.008,0.0497606,3.45472,0.00445452
72,0.0164172,-2.97553,4399.77,-3875.58,66.1702,803.42,0.0492329,3.47671,0.00414051
72,0.0167295,-3.01673,4399.76,-3875.56,66.3641,803.529,0.0487382,3.39895,0.00381287
72,0.0160697,-3.00878,4399.78,-3875.39,64.372,809.904,0.0497723,3.41248,0.00374825
72,0.0164617,-3.01032,4399.77,-3875.43,65.402,806.319,0.04895,3.41566,0.00365759
72,0.0162913,-3.00147,4399.77,-3875.52,64.8814,808.092,0.049633,3.41885,0.00419194
72,0.0167346,-2.99209,4399.75,-3875.41,67.0037,800.851,0.0483708,3.45628,0.0052447
72,0.0164425,-3.0124,4399.77,-3875.57,65.7643,805.379,0.0491236,3.40442,0.00410371
72,0.0162712,-3.01922,4399.77,-3875.41,64.8377,808.309,0.0490313,3.38938,0.00346713
72,0.0164363,-3.0028,4399.76,-3875.43,65.7658,805.146,0.0490709,3.42733,0.00382341
72,0.016468,-3.00616,4399.77,-3875.41,65.515,805.687,0.0489401,3.43434,0.00399754
72,0.0162452,-3.00335,4399.77,-3875.38,64.79,808.209,0.0493818,3.42801,0.00394638
72,0.0164535,-3.0042,4399.76,-3875.51,65.6826,804.974,0.0486234,3.43819,0.00437076
72,0.0165935,-3.02641,4399.76,-3875.51,66.1701,804.241,0.0485814,3.3861,0.0041077
