tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0196481,-2.23363,4399.67,-3875.5,78.1305,779.708,0.0443403,4.04951,-3.38162e-05,0.0103208
0.0192331,-2.23848,4399.68,-3875.5,76.161,782.672,0.0449146,4.04934,0.000401933,0.0101478
0.0193434,-2.26669,4399.67,-3875.5,76.5895,781.935,0.0445925,4.03099,-0.000501049,-0.00819557
0.0190922,-2.24992,4399.68,-3875.5,76.266,782.609,0.0449809,4.0477,0.000264469,0.00850681
0.0193019,-2.26737,4399.68,-3875.5,76.6684,781.895,0.045025,3.99655,-0.000309989,-0.0426407
0.0194368,-2.24549,4399.67,-3875.5,77.0341,781.35,0.0445159,4.02554,-9.46808e-05,-0.0136515
0.0193459,-2.26496,4399.67,-3875.5,77.1697,780.715,0.0444264,3.99396,-0.000605808,-0.0452283
0.0195027,-2.23522,4399.67,-3875.5,77.4988,780.667,0.0446125,4.0461,-0.000118061,0.00690978
0.0192199,-2.24262,4399.68,-3875.5,76.3595,782.185,0.0447397,4.06231,0.000481673,0.0231222
0.0193835,-2.22928,4399.67,-3875.5,77.4624,780.245,0.0442129,4.07021,0.000337535,0.0310177
0.0193567,-2.23282,4399.67,-3875.5,76.7042,781.738,0.0445452,4.0397,-0.000480924,0.000513109
0.0194031,-2.22969,4399.68,-3875.5,77.3544,780.463,0.0442635,4.0663,0.000627656,0.0271134
0.0192163,-2.26059,4399.68,-3875.5,76.2276,782.161,0.0445396,4.00049,-0.000496518,-0.0387051
0.0195921,-2.26449,4399.67,-3875.5,77.9966,779.729,0.044076,4.01123,-0.000621029,-0.0279628
0.0194947,-2.2588,4399.67,-3875.5,77.2667,780.847,0.0442922,4.01191,-0.000244119,-0.0272768
0.0191152,-2.24767,4399.68,-3875.5,76.032,782.936,0.0448742,4.03465,-1.34662e-05,-0.00453852
0.0191708,-2.2475,4399.68,-3875.5,76.0877,782.791,0.0449659,4.01288,-0.000226462,-0.0263128
0.0192735,-2.22839,4399.68,-3875.5,76.5845,781.767,0.044656,4.07909,0.000637549,0.0399008
0.0194293,-2.26736,4399.68,-3875.5,76.9463,781.051,0.0443892,3.99866,-0.000816822,-0.0405306
0.0194382,-2.24419,4399.67,-3875.5,77.3779,780.91,0.0444682,4.03021,-0.000249281,-0.00898021
0.0193588,-2.22489,4399.68,-3875.5,77.1842,783.81,0.0449365,4.07669,0.000463877,0.0374999
0.0191907,-2.26008,4399.68,-3875.5,76.3537,782.257,0.0446817,4.01424,-0.000220457,-0.0249482
0.0195091,-2.24855,4399.67,-3875.5,77.908,779.858,0.0438992,4.02682,-0.000377362,-0.0123659
0.0192092,-2.22712,4399.68,-3875.5,76.3917,782.073,0.0447456,4.07511,0.000320136,0.0359172
0.0192885,-2.2669,4399.68,-3875.5,76.6622,781.67,0.0446051,4.00571,-0.000477441,-0.0334809
0.019418,-2.23232,4399.67,-3875.5,77.3802,780.293,0.044088,4.0786,0.000726223,0.0394125
0.0192998,-2.22052,4399.68,-3875.5,76.5068,781.804,0.0445433,4.08527,0.000422553,0.0460759
0.0194113,-2.23712,4399.67,-3875.5,77.3218,780.435,0.0440254,4.05822,0.000236259,0.0190295
0.0194952,-2.23618,4399.67,-3875.5,77.2082,780.921,0.0444434,4.04505,0.000178097,0.00586013
0.0194232,-2.24664,4399.67,-3875.5,77.3336,780.7,0.0440761,4.03574,0.000140578,-0.00344577
0.0192846,-2.2449,4399.11,-3875.5,76.5032,782.287,0.0447504,4.03269,-0.000196403,-0.00650037
0.0190953,-2.25242,4399.68,-3875.5,75.954,783.343,0.0452528,4.02199,-0.000518855,-0.0172018
0.0193128,-2.23444,4399.68,-3875.5,77.354,780.632,0.0443638,4.06726,0.000713396,0.0280739
0.0195822,-2.24367,4399.67,-3875.5,77.8225,779.851,0.0439081,4.04239,0.000353362,0.00319588
0.0192342,-2.26476,4399.68,-3875.5,76.792,781.527,0.0445831,4.00923,-0.000345192,-0.0299613
0.0196225,-2.27051,4399.67,-3875.5,77.4704,780.499,0.0444021,3.99892,-0.000740442,-0.0402735
0.0194348,-2.2141,4399.67,-3875.5,77.1933,781.071,0.0446075,4.06758,0.000485032,0.0283933
0.0197021,-2.2328,4399.66,-3875.5,78.4089,779.18,0.0438625,4.03675,-0.000139843,-0.00244218
0.0195141,-2.22455,4399.67,-3875.5,77.7319,780.126,0.0443206,4.0736,0.000627145,0.0344069
