tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.013925,-2.11205,4399.83,-3875.5,55.2368,844.031,0.0538664,4.26085,0.00245626,0.22166
0.0138654,-2.07727,4399.83,-3875.5,54.9945,846.757,0.0548587,4.3373,0.00394208,0.298112
0.0132364,-2.10566,4399.85,-3875.5,52.6825,855.988,0.0561561,4.27958,0.0026824,0.240389
0.0132103,-2.12981,4399.85,-3875.5,52.9986,853.698,0.0554365,4.24956,0.0033059,0.210374
0.0132302,-2.10287,4399.85,-3875.5,52.6832,855.857,0.0559428,4.27448,0.00297718,0.235294
0.0134351,-2.07872,4399.85,-3875.5,53.7867,851.454,0.0550486,4.32305,0.0040439,0.283859
0.0133589,-2.0675,4399.85,-3875.5,53.4491,853.957,0.0559074,4.33904,0.00435628,0.299845
0.0139184,-2.10314,4399.83,-3875.5,55.3744,844.125,0.0544256,4.29891,0.00339263,0.259718
0.013731,-2.10994,4399.83,-3875.5,54.6792,846.924,0.0547418,4.27537,0.00308469,0.236176
0.0137707,-2.10205,4399.84,-3875.5,54.7324,847.224,0.0548065,4.30109,0.00330478,0.261897
0.0133855,-2.0777,4399.85,-3875.5,53.6744,852.081,0.0550051,4.3245,0.00355525,0.28531
0.0132741,-2.11822,4399.85,-3875.5,52.9662,853.965,0.0558955,4.24079,0.00294556,0.201604
0.0137577,-2.10597,4399.84,-3875.5,54.7786,846.712,0.0549142,4.27367,0.00315148,0.234478
0.0132416,-2.06884,4399.85,-3875.5,53.1922,854.23,0.0551982,4.32504,0.00365754,0.285854
0.0139602,-2.10732,4399.83,-3875.5,55.6656,842.677,0.054137,4.28209,0.00326118,0.242901
0.0137959,-2.11663,4399.83,-3875.5,55.2411,844.672,0.0548144,4.26379,0.00325797,0.2246
0.0134824,-2.06002,4399.84,-3875.5,53.708,852.208,0.0550613,4.34671,0.00440609,0.307518
0.0131192,-2.11722,4399.85,-3875.5,52.8191,854.528,0.0556703,4.24734,0.00257847,0.208152
0.0135412,-2.11506,4399.84,-3875.5,53.9727,849.481,0.054922,4.25561,0.00290482,0.216416
0.0134681,-2.12147,4399.84,-3875.5,52.954,854.508,0.0557514,4.25489,0.00229015,0.215697
0.0134066,-2.09861,4399.84,-3875.5,52.9932,854.431,0.0556893,4.27994,0.00291827,0.240753
0.0135784,-2.08075,4399.84,-3875.5,54.3722,849.16,0.0546921,4.33832,0.00442675,0.299126
0.0134249,-2.11644,4399.84,-3875.5,53.4465,852.318,0.0558036,4.2566,0.0028849,0.217412
0.0134768,-2.13066,4399.84,-3875.5,53.6363,849.718,0.0546612,4.22356,0.00242399,0.184372
0.0138838,-2.09431,4399.83,-3875.5,55.0699,845.153,0.0540963,4.29509,0.00392141,0.255902
0.0138516,-2.10635,4399.83,-3875.5,54.8526,846.395,0.0548853,4.2707,0.00352822,0.231513
0.013516,-2.10822,4399.84,-3875.5,53.6685,851.245,0.0553208,4.25739,0.0030424,0.218198
0.0138587,-2.08233,4399.83,-3875.5,54.958,846.577,0.0550727,4.30619,0.00414911,0.266999
0.013301,-2.07709,4399.85,-3875.5,53.2151,853.431,0.0551861,4.3072,0.00348097,0.268008
0.0135635,-2.06572,4399.84,-3875.5,53.9575,850.871,0.0549312,4.32899,0.00380295,0.289803
0.0138437,-2.11449,4399.83,-3875.5,55.32,843.99,0.0541417,4.26782,0.0028881,0.228628
0.0136026,-2.12193,4399.84,-3875.5,54.7315,846.533,0.0548869,4.25237,0.0032076,0.213177
0.0132894,-2.06515,4399.85,-3875.5,53.2763,853.915,0.0550798,4.32489,0.00353612,0.285703
0.0137134,-2.06418,4399.84,-3875.5,54.4548,849.345,0.0551963,4.34153,0.0040106,0.302342
0.0138301,-2.10292,4399.83,-3875.5,54.6218,847.687,0.0553023,4.2785,0.00346915,0.239308
0.0133834,-2.08918,4399.84,-3875.5,52.9741,854.723,0.0558309,4.29138,0.00319137,0.252193
0.0137591,-2.13233,4399.84,-3875.5,54.8833,844.93,0.0542563,4.22894,0.00242528,0.189749
0.0136604,-2.10549,4399.84,-3875.5,54.3309,848.488,0.0549789,4.27561,0.00274969,0.236418
0.013556,-2.07909,4399.84,-3875.5,54.0076,851.193,0.0553642,4.33572,0.00429832,0.296531
0.0136006,-2.07379,4399.84,-3875.5,53.8083,851.881,0.0554564,4.33702,0.00402428,0.297829
0.0134149,-2.10855,4399.84,-3875.5,53.3816,852.464,0.0551868,4.27571,0.00307191,0.23652
0.0135956,-2.09163,4399.84,-3875.5,54.416,848.304,0.0548464,4.29797,0.00305678,0.258776
0.0134808,-2.14319,4399.84,-3875.5,53.3815,850.726,0.0551479,4.20912,0.00224944,0.169934
0.0135599,-2.11305,4399.84,-3875.5,54.4186,847.691,0.0544211,4.26708,0.00321806,0.227894
0.0133032,-2.08197,4399.84,-3875.5,52.7593,855.917,0.0553464,4.30906,0.0033577,0.26987
0.0139146,-2.11881,4399.83,-3875.5,55.4759,843.398,0.0542694,4.26654,0.00290535,0.227354
0.0137057,-2.13,4399.84,-3875.5,54.7777,845.636,0.0544235,4.23849,0.00261582,0.199303
0.01372,-2.10124,4399.84,-3875.5,55.0247,845.849,0.0547557,4.29698,0.00304928,0.257788
0.0137573,-2.12607,4399.84,-3875.5,54.5,847.578,0.0554528,4.24173,0.00203921,0.202541
0.0137557,-2.0514,4399.84,-3875.5,54.5458,848.522,0.0549342,4.33686,0.00405236,0.297668
0.0131613,-2.09976,4399.85,-3875.5,52.6415,856.088,0.0561461,4.27256,0.00274724,0.233374
0.0138116,-2.12282,4399.83,-3875.5,55.1773,844.427,0.0542314,4.2542,0.00266978,0.215013
0.0137508,-2.11221,4399.83,-3875.5,54.9554,845.768,0.0547279,4.27114,0.0029989,0.231945
0.0132661,-2.09324,4399.85,-3875.5,52.6288,856.141,0.055465,4.29862,0.00337992,0.259426
0.0135964,-2.08273,4399.84,-3875.5,54.4419,848.905,0.0554689,4.31554,0.0037421,0.276348
0.0134269,-2.14135,4399.85,-3875.5,53.8019,849.334,0.0551836,4.207,0.00232971,0.167808
0.013416,-2.09478,4399.84,-3875.5,53.5748,851.691,0.0551854,4.28523,0.00324102,0.246042
0.0138821,-2.09035,4399.83,-3875.5,55.169,845.577,0.0546397,4.3157,0.0037553,0.27651
0.0135856,-2.08258,4399.84,-3875.5,54.1158,850.746,0.0553971,4.32512,0.00352756,0.285932
0.0132106,-2.11608,4399.85,-3875.5,52.8748,854.096,0.0553089,4.24573,0.0030086,0.20654
0.0133885,-2.12511,4399.84,-3875.5,53.3655,851.325,0.0555388,4.22826,0.00247003,0.189067
0.0135848,-2.09972,4399.84,-3875.5,53.5021,852.233,0.0552242,4.29713,0.0033034,0.25794
0.0132924,-2.1079,4399.85,-3875.5,52.7322,855.882,0.0560403,4.28846,0.00344265,0.249271
0.0140288,-2.09596,4399.83,-3875.5,55.6616,842.777,0.0540815,4.29663,0.00302275,0.257438
0.013396,-2.1149,4399.84,-3875.5,53.8347,850.643,0.0552654,4.26549,0.00287321,0.226303
0.0135915,-2.13464,4399.84,-3875.5,54.4543,847.716,0.0548131,4.25769,0.00270633,0.218498
0.0136278,-2.10652,4399.84,-3875.5,54.457,847.556,0.0543178,4.28099,0.00307707,0.241802
0.0137129,-2.10364,4399.84,-3875.5,54.5604,847.828,0.0551027,4.28662,0.00334233,0.247434
0.0134622,-2.06594,4399.84,-3875.5,53.8076,851.484,0.0553013,4.32294,0.00369104,0.283754
0.0137289,-2.09848,4399.84,-3875.5,54.7058,846.827,0.0541504,4.30396,0.00316224,0.264772
0.0133952,-2.14136,4399.85,-3875.5,53.4427,850.296,0.0548106,4.21458,0.00221329,0.175394
0.0134607,-2.09517,4399.84,-3875.5,54.1192,849.308,0.0548272,4.29174,0.00358407,0.25255
0.0134743,-2.12248,4399.84,-3875.5,53.644,851.006,0.0554782,4.25558,0.00301242,0.21639
0.0131188,-2.10994,4399.85,-3875.5,52.3561,856.842,0.055798,4.25541,0.00290866,0.216219
0.0133102,-2.13445,4399.85,-3875.5,53.0752,852.549,0.0552096,4.22547,0.00245559,0.186283
0.0136049,-2.13463,4399.84,-3875.5,53.9567,848.932,0.0550815,4.22914,0.00276387,0.189951
0.0133792,-2.06812,4399.85,-3875.5,53.1888,853.552,0.0550592,4.3123,0.00350723,0.273106
0.0138114,-2.12088,4399.83,-3875.5,55.0047,845.41,0.0545507,4.25564,0.00294984,0.216452
0.0136088,-2.11963,4399.84,-3875.5,53.8644,850.005,0.0552669,4.24688,0.00241966,0.207685
0.0134667,-2.14012,4399.84,-3875.5,53.9562,848.751,0.0554099,4.21369,0.00225255,0.174495
0.0135157,-2.12175,4399.84,-3875.5,53.6204,850.937,0.0549072,4.25064,0.00294014,0.211445
0.0136083,-2.0671,4399.84,-3875.5,54.4182,849.126,0.0547771,4.34654,0.00409652,0.307345
