tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0183131,1.32265,4399.71,-3875.5,72.9154,788.526,0.0459135,1.30281,-0.000372176,-0.0435858
0.0182674,1.37398,4399.71,-3875.5,72.6795,789.105,0.0463842,1.4046,0.000558032,0.0581998
0.0183391,1.32371,4399.71,-3875.5,73.1787,787.695,0.0455267,1.30655,-0.000959881,-0.039851
0.0181581,1.33826,4399.71,-3875.5,72.5222,789.716,0.0465263,1.3252,-0.00085818,-0.0211986
0.0183051,1.36809,4399.71,-3875.5,73.0473,788.399,0.0459322,1.38182,-4.20958e-05,0.0354249
0.0184032,1.35486,4399.71,-3875.5,73.287,787.871,0.0458478,1.36334,0.000605399,0.0169476
0.0184505,1.34515,4399.71,-3875.5,73.4636,787.64,0.0459751,1.33972,-9.13384e-05,-0.00667549
0.0177528,1.35638,4399.73,-3875.5,71.022,792.668,0.0467356,1.36989,0.000160599,0.0234927
0.0181442,1.32686,4399.72,-3875.5,72.7576,789.007,0.0462175,1.31133,-0.000844206,-0.0350685
0.0182679,1.34221,4399.71,-3875.5,72.9247,788.827,0.0464213,1.32406,-0.000122239,-0.0223384
0.0180104,1.36291,4399.72,-3875.5,71.5794,791.365,0.0463619,1.37668,0.000588585,0.0302789
0.0183112,1.3373,4399.71,-3875.5,72.7176,789.116,0.0462437,1.35326,0.000240843,0.00685974
0.0180589,1.32331,4399.72,-3875.5,71.4534,791.813,0.0466252,1.3033,-0.000438089,-0.0430919
0.0178433,1.33136,4399.72,-3875.5,71.1659,791.864,0.0462644,1.31911,-0.00066593,-0.0272907
0.0177512,1.334,4399.73,-3875.5,70.8366,793.07,0.0468205,1.34048,0.000126737,-0.00591351
0.0182931,1.36108,4399.71,-3875.5,72.8868,788.419,0.0457897,1.37768,0.000845475,0.0312865
0.0180944,1.3465,4399.72,-3875.5,71.8703,790.727,0.0463575,1.33325,-0.000146443,-0.0131479
0.0185241,1.34035,4399.7,-3875.5,73.5533,787.063,0.0455222,1.33959,0.000296518,-0.00680368
0.0184802,1.34008,4399.7,-3875.5,73.4929,787.626,0.0461497,1.33044,3.81636e-05,-0.0159521
0.0184533,1.33814,4399.7,-3875.5,73.0691,788.179,0.0457475,1.32817,-0.000253666,-0.0182309
0.0182571,1.33923,4399.71,-3875.5,71.6713,791.366,0.0466058,1.34393,-0.000362692,-0.00246654
0.0182094,1.36634,4399.71,-3875.5,72.7147,791.74,0.0460342,1.38791,0.000914769,0.0415159
0.0184859,1.33231,4399.7,-3875.5,73.8023,786.861,0.045832,1.30244,-0.000498533,-0.0439538
0.0183245,1.36088,4399.71,-3875.5,73.1382,788.104,0.0458631,1.36894,0.000194232,0.0225443
0.0183158,1.35638,4399.71,-3875.5,73.4223,787.475,0.045835,1.35269,0.000475173,0.00629609
0.0184541,1.35855,4399.71,-3875.5,73.329,787.594,0.0457575,1.38786,0.000908069,0.0414613
0.0185445,1.33303,4399.7,-3875.5,73.6737,786.908,0.0456736,1.32681,-0.000294519,-0.0195883
0.0178293,1.34282,4399.72,-3875.5,71.0054,792.981,0.0470913,1.34878,-0.00024031,0.00238499
0.0184084,1.35373,4399.71,-3875.5,73.237,787.735,0.0458192,1.35033,0.000193844,0.00393231
0.0182701,1.34334,4399.72,-3875.5,72.2399,789.642,0.0457379,1.33843,-0.000283514,-0.00796685
0.0181703,1.37303,4399.72,-3875.5,72.0434,790.272,0.0462955,1.39635,0.000868689,0.0499527
0.0178119,1.34168,4399.55,-3875.5,70.9755,792.697,0.0466643,1.33741,-0.000260936,-0.00898391
0.0182477,1.36033,4399.71,-3875.5,72.9909,788.42,0.0460845,1.3804,0.00064579,0.0340074
0.0186128,1.35015,4399.7,-3875.5,73.7756,786.941,0.0457345,1.35382,6.67963e-05,0.00742672
0.0180572,1.32439,4399.72,-3875.5,71.9688,790.825,0.0466526,1.31264,-0.000299952,-0.0337557
0.018288,1.36143,4399.71,-3875.5,72.3569,790.329,0.0468247,1.36657,-3.65865e-05,0.0201682
0.0181991,1.35852,4399.71,-3875.5,72.2558,790.317,0.0467697,1.36654,0.000650457,0.0201409
0.0182477,1.36168,4399.71,-3875.5,72.5558,789.377,0.0462396,1.38709,0.000589953,0.040698
0.0183582,1.33848,4399.71,-3875.5,73.1598,788.043,0.0457252,1.32319,-0.000206994,-0.023207
0.0181433,1.31838,4399.71,-3875.5,72.3468,790.002,0.0464733,1.29608,-0.000438095,-0.0503119
0.0182392,1.32911,4399.71,-3875.5,72.6887,789.116,0.04616,1.31196,-0.000632047,-0.0344344
0.0184213,1.33774,4399.7,-3875.5,73.3213,787.836,0.0459024,1.34286,6.74034e-05,-0.00354141
0.0185093,1.35642,4399.7,-3875.5,73.2882,787.92,0.0459258,1.36981,-4.0451e-05,0.0234154
0.0181748,1.32225,4399.71,-3875.5,71.8453,790.598,0.0460826,1.29457,-0.00104149,-0.0518254
0.018462,1.35041,4399.71,-3875.5,73.2908,787.846,0.0460496,1.34227,3.12007e-05,-0.00412281
0.018332,1.36828,4399.71,-3875.5,73.0967,787.984,0.0456774,1.39221,0.000830363,0.0458104
0.017787,1.3621,4399.73,-3875.5,70.8875,794.166,0.046841,1.32984,-0.000457365,-0.016559
0.0181434,1.34369,4399.72,-3875.5,72.196,790.123,0.046308,1.34794,-0.000391362,0.00154591
