tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0204396,0.586256,4399.64,-3875.5,81.8635,766.232,0.04224,0.751822,0.0041995,0.303023
0.0206582,0.593682,4399.63,-3875.5,82.1736,768.188,0.0420435,0.715033,0.00324744,0.266234
0.0201767,0.599708,4399.65,-3875.5,80.3578,769.801,0.0429502,0.737168,0.00416489,0.288369
0.0203534,0.567951,4399.64,-3875.5,81.4694,771.781,0.0430436,0.674471,0.00310393,0.225672
0.0203941,0.573861,4355.07,-3875.5,81.5023,772.179,0.0426153,0.69691,0.00322678,0.248111
0.020464,0.620109,4399.64,-3875.5,81.6161,765.709,0.0422264,0.767675,0.00450511,0.318876
0.0201463,0.577998,4399.65,-3875.5,80.4789,772.217,0.0431238,0.698862,0.00376682,0.250063
0.0205748,0.576381,4399.63,-3875.5,82.1764,769.983,0.0424198,0.693059,0.00376839,0.24426
0.0203263,0.605694,4399.64,-3875.5,80.8515,767.569,0.0427867,0.759373,0.00417564,0.310574
0.0204973,0.568199,4399.64,-3875.5,81.6813,771.237,0.042711,0.677855,0.00327928,0.229056
0.020312,0.588765,4399.64,-3875.5,80.6766,769.616,0.0427363,0.727555,0.00401608,0.278756
0.0207692,0.606663,4399.63,-3875.5,82.1289,765.98,0.0421275,0.749867,0.00425056,0.301068
0.0207811,0.604568,4399.63,-3875.5,81.7969,767.369,0.0420338,0.736491,0.00453,0.287692
0.0205538,0.588755,4399.63,-3875.5,81.6801,768.295,0.0428669,0.730804,0.00425736,0.282005
0.0207602,0.596654,4399.62,-3875.5,82.6806,765.851,0.042146,0.741978,0.00410493,0.293179
0.0202011,0.602092,4399.65,-3875.5,80.8218,768.084,0.0427375,0.749081,0.00422717,0.300282
0.0201879,0.595918,4399.65,-3875.5,80.5315,769.569,0.0426212,0.73353,0.00416063,0.284731
0.0203058,0.603773,4399.64,-3875.5,81.0818,766.627,0.0423718,0.76449,0.0044717,0.315691
0.0204435,0.615665,4399.64,-3875.5,81.7724,765.327,0.0421928,0.770046,0.0048253,0.321247
0.0204873,0.592468,4399.64,-3875.5,81.5558,768.232,0.0426138,0.731094,0.00406839,0.282295
0.0204528,0.578316,4399.64,-3875.5,81.7345,769.439,0.0422586,0.707936,0.00355531,0.259138
0.0202545,0.594586,4399.65,-3875.5,80.2426,769.471,0.0433028,0.747067,0.00415588,0.298268
0.0204839,0.568846,4399.63,-3875.5,81.4267,771.543,0.0430784,0.682813,0.00305088,0.234014
0.0202443,0.576006,4399.64,-3875.5,80.9447,771.77,0.0428767,0.691185,0.0030528,0.242386
0.0205395,0.582086,4399.64,-3875.5,81.5024,769.04,0.0422286,0.718953,0.00396753,0.270155
0.0206548,0.604355,4399.63,-3875.5,82.0837,766.678,0.0425089,0.743934,0.00425826,0.295135
0.0203365,0.584274,4399.64,-3875.5,80.6639,770.637,0.0429501,0.720155,0.00455359,0.271356
0.0200946,0.573456,4399.65,-3875.5,80.5238,771.75,0.0426295,0.694575,0.00337688,0.245777
0.0206265,0.587697,4399.63,-3875.5,82.2812,768.652,0.0425805,0.713245,0.00417912,0.264446
0.0205291,0.592119,4399.64,-3875.5,81.7487,767.957,0.0422175,0.729469,0.00413673,0.280671
0.0207306,0.572812,4399.63,-3875.5,82.0604,770.473,0.0424654,0.681239,0.00352219,0.23244
0.0202887,0.576666,4399.64,-3875.5,81.5552,770.921,0.0424852,0.68698,0.0032142,0.238181
0.020469,0.578537,4399.64,-3875.5,81.0061,771.064,0.0428446,0.701919,0.00401479,0.25312
0.0207881,0.584255,4399.63,-3875.5,82.5342,767.992,0.0421184,0.713452,0.00396806,0.264653
0.0205441,0.61546,4399.63,-3875.5,81.8045,765.561,0.0421905,0.765649,0.0043825,0.31685
0.0204923,0.602328,4399.64,-3875.5,81.7595,766.02,0.0419709,0.753865,0.0040197,0.305066
0.0204172,0.605747,4399.64,-3875.5,81.0806,767.717,0.042721,0.750334,0.00466595,0.301535
0.0206035,0.577103,4399.63,-3875.5,81.7635,770.182,0.0429579,0.699561,0.00399263,0.250762
0.0201532,0.57233,4399.65,-3875.5,80.4949,772.338,0.0430846,0.692002,0.00310937,0.243203
0.0203882,0.573428,4399.64,-3875.5,81.5859,770.555,0.0427593,0.697277,0.00374389,0.248478
0.0200624,0.588341,4399.65,-3875.5,80.7948,769.862,0.0425448,0.721636,0.0039484,0.272837
0.0206937,0.596966,4399.63,-3875.5,82.1994,766.831,0.04176,0.735129,0.00396283,0.28633
0.0202047,0.584411,4399.65,-3875.5,80.5366,770.332,0.0426837,0.721296,0.00365547,0.272497
0.0204259,0.596562,4399.64,-3875.5,81.31,767.299,0.0422995,0.746679,0.00439434,0.29788
0.0204881,0.572812,4399.64,-3875.5,81.8657,770.592,0.0424027,0.685517,0.00379732,0.236718
0.0203879,0.60977,4399.64,-3875.5,81.0089,767.255,0.0427914,0.760411,0.00442894,0.311612
0.0203643,0.60788,4399.64,-3875.5,81.1782,766.648,0.0422131,0.760543,0.00454993,0.311744
0.0205182,0.608564,4399.63,-3875.5,81.8155,766.025,0.0420314,0.75459,0.0042645,0.305791
0.0207502,0.576137,4399.63,-3875.5,82.5755,769.27,0.0424703,0.696083,0.00348245,0.247284
0.0205719,0.585974,4399.63,-3875.5,81.7797,768.594,0.0425409,0.721793,0.00376289,0.272994
0.0206383,0.584351,4399.63,-3875.5,82.3655,768.181,0.0423083,0.714941,0.003867,0.266142
0.0207397,0.574851,4399.63,-3875.5,81.6633,770.728,0.0429872,0.691384,0.00347307,0.242585
0.0207071,0.56944,4399.63,-3875.5,82.4418,769.585,0.0420906,0.687686,0.00302956,0.238888
0.0204719,0.583725,4399.64,-3875.5,81.5148,769.138,0.0421576,0.714481,0.00390001,0.265682
0.0207008,0.580663,4399.63,-3875.5,82.0626,769.522,0.0422924,0.699224,0.00318512,0.250425
0.0203311,0.586135,4399.64,-3875.5,81.041,769.135,0.0423663,0.724942,0.00363927,0.276143
0.0207567,0.578712,4399.63,-3875.5,82.5489,768.859,0.0422045,0.701503,0.00391253,0.252704
0.0205871,0.571805,4399.63,-3875.5,82.1243,770.198,0.0428603,0.693535,0.00330844,0.244736
0.020714,0.581058,4399.63,-3875.5,82.719,766.592,0.0421034,0.730575,0.00402586,0.281776
0.020702,0.594479,4399.63,-3875.5,82.5316,766.198,0.0418672,0.736598,0.00408342,0.287799
0.020571,0.598151,4399.63,-3875.5,81.8475,767.102,0.0424548,0.742148,0.00401002,0.293349
0.0202632,0.600836,4399.64,-3875.5,80.5102,768.792,0.0429971,0.750734,0.00482423,0.301935
0.0201177,0.582392,4399.65,-3875.5,80.1188,770.517,0.0428036,0.728284,0.00385954,0.279485
0.0203414,0.586228,4399.64,-3875.5,81.1513,769.534,0.0426654,0.721484,0.00392531,0.272685
0.0204942,0.58507,4399.64,-3875.5,81.3729,770.765,0.0429077,0.701565,0.00367572,0.252766
0.0206518,0.59436,4399.63,-3875.5,82.2179,767.268,0.0423613,0.731918,0.00409639,0.283119
0.0204591,0.612649,4399.64,-3875.5,81.1754,766.95,0.0427519,0.762978,0.00455671,0.314179
0.0204307,0.585662,4399.64,-3875.5,81.2883,769.476,0.0427385,0.720077,0.00390427,0.271278
0.0203384,0.587014,4399.64,-3875.5,80.8883,770.211,0.0428518,0.719759,0.00404739,0.27096
0.0201428,0.601209,4399.65,-3875.5,80.1999,770.196,0.0432537,0.737897,0.00440762,0.289098
0.0204077,0.588974,4399.64,-3875.5,80.9724,769.357,0.0427475,0.728294,0.00402822,0.279495
0.0203237,0.582006,4399.64,-3875.5,80.5321,770.051,0.0422587,0.721312,0.0038629,0.272513
0.0205705,0.597449,4399.63,-3875.5,82.3038,766.452,0.0417863,0.737009,0.00438739,0.288211
0.0204957,0.584205,4399.64,-3875.5,81.2807,771.234,0.0429652,0.695932,0.00368905,0.247133
0.020369,0.586165,4399.64,-3875.5,81.44,769.52,0.0427706,0.718993,0.00378991,0.270194
0.0203306,0.595681,4399.64,-3875.5,80.9314,768.395,0.0424333,0.738903,0.0038189,0.290104
