tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0155956,2.38008,4399.79,-3875.5,61.8692,818.313,0.0504,2.5184,0.00389191,0.274407
0.0152143,2.39453,4399.8,-3875.5,60.6662,822.984,0.0513029,2.53084,0.00374391,0.286844
0.0149622,2.40458,4399.81,-3875.5,60.3688,824.231,0.0515393,2.5732,0.00499553,0.329207
0.015071,2.39162,4399.8,-3875.5,60.06,825.421,0.0518529,2.52789,0.00371163,0.283892
0.0152367,2.3584,4399.8,-3875.5,60.4852,823.64,0.0514807,2.46886,0.00276082,0.22487
0.0151743,2.38298,4399.8,-3875.5,60.379,823.925,0.0513103,2.52881,0.00395218,0.284819
0.0156091,2.38289,4399.79,-3875.5,61.9493,818.481,0.0509195,2.51094,0.00406241,0.266944
0.0153221,2.36539,4399.79,-3875.5,61.3202,821.2,0.051722,2.48303,0.00350787,0.239032
0.0155551,2.41176,4399.79,-3875.5,61.6963,818.964,0.0508668,2.57999,0.00508253,0.335999
0.0150973,2.37543,4399.8,-3875.5,60.2365,824.748,0.0518681,2.51407,0.00379058,0.270076
0.0152415,2.39618,4399.8,-3875.5,60.8392,822.547,0.0516781,2.54296,0.00423748,0.298963
0.0153389,2.41225,4399.8,-3875.5,61.1176,821.003,0.0510252,2.58192,0.0049939,0.337923
0.0150043,2.38466,4399.8,-3875.5,60.0048,825.806,0.0524518,2.50162,0.00374753,0.257625
0.0153333,2.39652,4399.8,-3875.5,61.4844,819.824,0.0508987,2.55915,0.00414189,0.315157
0.0149426,2.37239,4399.8,-3875.5,59.9778,825.714,0.0518578,2.4905,0.00350243,0.24651
0.0149373,2.3846,4399.81,-3875.5,59.6319,826.905,0.0519697,2.5297,0.00466962,0.285705
0.0152288,2.42083,4399.8,-3875.5,60.6292,823.121,0.0517022,2.5898,0.00460101,0.345805
0.0151754,2.38639,4399.8,-3875.5,60.3044,823.777,0.0508571,2.5237,0.00334421,0.279702
0.0151311,2.35428,4399.8,-3875.5,60.6582,822.633,0.0512863,2.45112,0.00292926,0.207128
0.0153626,2.36547,4399.8,-3875.5,61.2813,820.944,0.0511734,2.49009,0.00334861,0.246093
0.0154256,2.38441,4399.79,-3875.5,61.7448,819.249,0.0513695,2.52426,0.00384331,0.280261
0.015613,2.37485,4399.79,-3875.5,62.1139,817.76,0.0507544,2.49119,0.00326913,0.247195
0.0148646,2.37531,4399.81,-3875.5,59.4508,827.283,0.051617,2.48219,0.00338643,0.238197
0.0152489,2.39705,4399.8,-3875.5,60.9186,822.14,0.051224,2.55248,0.00411456,0.308486
0.0152237,2.38473,4399.8,-3875.5,61.26,820.365,0.0506143,2.5165,0.0036882,0.272509
0.0151454,2.38901,4399.8,-3875.5,59.9361,825.768,0.0515755,2.54513,0.00395564,0.301137
0.0151269,2.3982,4399.8,-3875.5,60.2039,824.672,0.0514014,2.55391,0.00406364,0.309911
0.0152783,2.40913,4399.8,-3875.5,61.0515,821.319,0.0508444,2.56293,0.00385555,0.318933
0.0154187,2.40836,4399.8,-3875.5,61.5031,819.961,0.0511929,2.55916,0.00440662,0.315168
0.0152427,2.41181,4399.8,-3875.5,60.8181,822.009,0.050944,2.58713,0.00463783,0.343134
0.015634,2.38146,4399.79,-3875.5,62.3188,817.135,0.0510818,2.52135,0.00347093,0.277358
0.0149311,2.38792,4399.8,-3875.5,59.3995,828.09,0.0519689,2.52447,0.00382374,0.280479
0.0157093,2.39158,4399.79,-3875.5,62.3608,816.306,0.0502823,2.53229,0.00459348,0.288291
0.0151796,2.37964,4399.8,-3875.5,60.5701,823.302,0.0513567,2.51957,0.00394958,0.27558
0.0154339,2.39993,4399.79,-3875.5,61.3265,820.594,0.0511008,2.55221,0.00459253,0.308215
0.0151722,2.34316,4399.8,-3875.5,60.6018,823.303,0.0519886,2.45081,0.00348427,0.206819
0.0152826,2.36301,4399.8,-3875.5,60.9653,822.267,0.0514251,2.48758,0.0032622,0.243582
0.0150078,2.38511,4399.8,-3875.5,60.066,825.21,0.0516136,2.51867,0.00389405,0.274674
0.0157245,2.35784,4399.79,-3875.5,61.8052,818.708,0.0505734,2.48012,0.00311933,0.236128
0.0148088,2.37588,4399.81,-3875.5,59.3262,828.165,0.0521688,2.50359,0.00341647,0.259594
0.0150898,2.40889,4399.8,-3875.5,60.0915,825.106,0.0516034,2.57309,0.00466336,0.329097
0.0152524,2.34864,4399.8,-3875.5,60.8112,822.18,0.0515518,2.44712,0.00254059,0.203124
0.0150121,2.37318,4399.81,-3875.5,59.5542,827.3,0.0519788,2.50728,0.00366581,0.263285
0.0147621,2.38805,4399.81,-3875.5,59.1141,829.085,0.0525012,2.51977,0.00371682,0.275779
0.0154269,2.44737,4399.79,-3875.5,61.4229,819.646,0.0508743,2.58711,0.00472972,0.343115
0.0153008,2.40536,4399.8,-3875.5,59.987,825.481,0.0515161,2.57207,0.00478005,0.328077
0.0152581,2.36052,4399.8,-3875.5,61.0868,821.605,0.051169,2.48098,0.00327965,0.236982
0.0150363,2.39344,4399.8,-3875.5,59.806,825.979,0.0514053,2.52477,0.00407476,0.280778
0.0148537,2.35452,4399.81,-3875.5,59.3918,827.739,0.0518161,2.47803,0.00341482,0.234032
0.0153928,2.37679,4399.8,-3875.5,61.3198,820.612,0.0508057,2.50098,0.00311366,0.256986
0.0149588,2.38366,4399.81,-3875.5,59.5158,827.349,0.0520858,2.52221,0.00377022,0.278212
0.015286,2.3815,4399.8,-3875.5,60.9204,822.214,0.0515725,2.52288,0.00362563,0.278882
0.0153314,2.40296,4399.8,-3875.5,61.193,821.062,0.051145,2.54468,0.00430408,0.300688
0.015198,2.35449,4399.8,-3875.5,60.4008,823.572,0.0511965,2.46113,0.00301123,0.217136
0.0153129,2.38382,4399.8,-3875.5,61.4038,820.483,0.0515551,2.53318,0.00404525,0.289185
0.0151311,2.3898,4399.8,-3875.5,59.7557,826.813,0.0522686,2.52428,0.00451962,0.280281
0.0148195,2.39204,4399.81,-3875.5,59.4481,827.488,0.0521056,2.52645,0.00358825,0.282452
0.0153264,2.41611,4399.8,-3875.5,61.4858,819.72,0.0512177,2.58623,0.00510058,0.342233
