tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0108406,-0.476253,4399.9,-3875.5,43.2324,900.306,0.0623355,5.79571,-0.00067763,-0.0386748
0.0110853,-0.466186,4399.9,-3875.5,43.7499,897.635,0.0616941,5.80276,-0.000241813,-0.0316253
0.0107129,-0.45829,4399.9,-3875.5,41.9335,907.435,0.06321,5.81595,-6.28802e-05,-0.0184328
0.010782,-0.414086,4399.9,-3875.5,43.3144,900.343,0.0623547,5.85572,0.000107029,0.0213299
0.0102132,-0.419613,4399.91,-3875.5,40.9537,912.848,0.063983,5.84457,0.000509686,0.0101819
0.0104,-0.487414,4399.91,-3875.5,41.6306,908.687,0.0634696,5.79956,-0.000565767,-0.0348243
0.0106393,-0.456522,4399.9,-3875.5,42.6163,903.466,0.0625562,5.81943,-0.000250377,-0.0149527
0.0108992,-0.493027,4399.9,-3875.5,42.4595,904.668,0.0628794,5.78332,-0.000861673,-0.0510668
0.0101991,-0.459429,4399.91,-3875.5,40.59,914.7,0.0643147,5.81367,-0.00040198,-0.0207126
0.0107726,-0.483815,4399.9,-3875.5,43.0096,901.638,0.0623563,5.79635,-0.000168602,-0.0380362
0.0106248,-0.437305,4399.9,-3875.5,43.352,900.07,0.0621542,5.83422,3.8722e-05,-0.000171073
0.0111917,-0.441316,4399.89,-3875.5,44.1217,895.585,0.0613665,5.83229,0.000365228,-0.00209754
0.0106883,-0.45655,4399.9,-3875.5,42.328,905.326,0.0629786,5.82112,-0.000543934,-0.0132708
0.0107564,-0.458285,4399.9,-3875.5,42.7834,902.885,0.0627162,5.81103,-0.000286819,-0.0233557
0.010939,-0.407671,4399.9,-3875.5,43.6977,898.16,0.0619533,5.85644,0.000253271,0.0220506
0.0103772,-0.44466,4399.91,-3875.5,41.1265,911.855,0.0638665,5.81439,-0.000124703,-0.0199988
0.0106371,-0.457589,4399.9,-3875.5,42.6207,903.466,0.0625962,5.80408,-0.000492635,-0.0303095
0.01059,-0.432491,4399.9,-3875.5,42.1168,906.52,0.0630072,5.83957,0.0001449,0.00518256
0.0105709,-0.430566,4399.9,-3875.5,41.9469,907.667,0.06351,5.83896,-0.000607575,0.00457534
0.0107261,-0.391976,4399.9,-3875.5,42.4797,904.907,0.0629929,5.86686,0.000202079,0.0324776
0.0108015,-0.451904,4399.9,-3875.5,43.1208,900.864,0.0620365,5.81871,-0.000674472,-0.0156776
0.0103828,-0.45588,4399.91,-3875.5,42.6514,903.47,0.062543,5.81733,-0.000241627,-0.017054
0.0107054,-0.476197,4399.9,-3875.5,42.3676,904.914,0.0629607,5.787,-0.000756107,-0.0473853
0.0109422,-0.462102,4399.89,-3875.5,43.5346,898.971,0.0622626,5.80953,-0.000701966,-0.0248554
0.0105499,-0.49421,4399.9,-3875.5,42.352,905.109,0.063199,5.78618,-0.000926542,-0.0482052
0.0106075,-0.4711,4399.9,-3875.5,42.469,904.448,0.0629362,5.78928,-0.000382249,-0.045105
0.0106725,-0.445062,4399.9,-3875.5,42.3604,905.033,0.0625691,5.82562,-6.55137e-05,-0.00876145
0.0103857,-0.470271,4399.91,-3875.5,41.467,909.708,0.0634265,5.80806,-0.000435462,-0.0263214
0.0107816,-0.440732,4399.9,-3875.5,42.9679,901.932,0.0624619,5.8265,-6.83262e-05,-0.00788515
0.0105458,-0.479395,4399.9,-3875.5,42.2125,905.738,0.0629767,5.79819,-0.00049023,-0.0361949
0.0105955,-0.432862,4399.9,-3875.5,42.8185,902.582,0.0623034,5.83856,-0.000210458,0.00417222
0.010936,-0.439474,4399.9,-3875.5,43.6102,898.252,0.0617406,5.83218,4.3505e-05,-0.00220622
0.0105071,-0.461599,4399.9,-3875.5,41.7998,908.018,0.0630841,5.81729,-0.000516283,-0.0170933
0.0108747,-0.457168,4399.9,-3875.5,43.4674,899.049,0.0618541,5.80606,-0.000216701,-0.0283223
0.0105648,-0.439308,4399.9,-3875.5,42.0172,906.892,0.0629348,5.8284,9.39322e-05,-0.00599024
0.0103794,-0.427407,4399.91,-3875.5,40.9411,913.022,0.0641751,5.84554,0.00029584,0.011149
0.0107163,-0.471971,4399.9,-3875.5,42.581,903.813,0.0627571,5.80695,-0.00017736,-0.0274364
0.0109224,-0.442846,4399.89,-3875.5,43.3361,899.522,0.0615633,5.82006,3.6667e-05,-0.0143222
0.0104426,-0.417948,4399.91,-3875.5,41.5539,909.422,0.0632184,5.85397,0.000279758,0.0195846
0.0107781,-0.493754,4399.9,-3875.5,42.8736,902.463,0.0625304,5.77586,-0.000858141,-0.0585217
0.011009,-0.460054,4399.89,-3875.5,43.5218,899.15,0.0623688,5.81749,-0.000246612,-0.0169
0.0105202,-0.455405,4399.9,-3875.5,41.9401,907.527,0.0635222,5.8151,-0.000157328,-0.0192816
0.0110106,-0.460061,4399.89,-3875.5,43.9296,896.857,0.0618413,5.83168,-0.000166858,-0.00270752
0.0102046,-0.437522,4399.91,-3875.5,40.752,914.041,0.0644906,5.82368,-0.000386072,-0.0107078
0.0109135,-0.413199,4399.9,-3875.5,43.5688,898.932,0.06225,5.83672,-0.000157784,0.0023293
0.0103862,-0.442448,4399.91,-3875.5,41.5241,909.621,0.0634809,5.8351,6.51442e-05,0.000715051
0.0105538,-0.469666,4399.9,-3875.5,41.6882,908.895,0.063684,5.80527,-2.52476e-05,-0.0291151
0.0107679,-0.389154,4399.9,-3875.5,42.4747,904.945,0.0629681,5.86589,0.000721014,0.031501
0.0104477,-0.483862,4399.9,-3875.5,41.5736,909.38,0.0638035,5.79996,-0.000455847,-0.0344275
0.0101929,-0.441295,4399.91,-3875.5,40.9057,912.899,0.0639828,5.8248,-6.91127e-06,-0.00958211
0.0105386,-0.465809,4399.9,-3875.5,42.0105,906.95,0.0631802,5.80618,-0.000426144,-0.0282057
0.00930138,-0.49194,4399.93,-3875.5,42.3407,904.859,0.0626636,5.80778,-0.000518726,-0.0266062
0.0104634,-0.460796,4399.91,-3875.5,40.9891,912.503,0.0640972,5.80747,-0.000555776,-0.0269206
0.0103358,-0.428011,4399.91,-3875.5,41.4208,910.299,0.0635895,5.84351,0.000126292,0.0091253
0.0105343,-0.42625,4399.9,-3875.5,41.6703,909.238,0.0638802,5.84101,0.000138043,0.00662091
0.0103781,-0.471838,4399.91,-3875.5,41.3372,910.354,0.0637157,5.79825,-0.00046404,-0.0361362
0.0104906,-0.454281,4399.91,-3875.5,41.5739,909.314,0.0633548,5.82074,-4.29996e-05,-0.0136483
0.0109548,-0.421174,4399.9,-3875.5,43.481,899.173,0.06186,5.84535,3.00298e-05,0.0109638
0.0104635,-0.435052,4399.91,-3875.5,41.6599,908.906,0.0633495,5.83792,-0.000594882,0.00353571
0.010559,-0.419958,4399.9,-3875.5,41.8695,907.8,0.0631028,5.85798,0.000114562,0.0235902
0.0105612,-0.420467,4399.9,-3875.5,41.9496,907.492,0.0633265,5.85043,0.000227055,0.0160447
0.0104458,-0.446919,4399.9,-3875.5,41.3804,910.291,0.0633146,5.82542,-7.17144e-05,-0.00896259
0.0103566,-0.471529,4399.91,-3875.5,41.1737,911.257,0.0636105,5.80541,-0.000690937,-0.0289798
0.0106844,-0.506182,4399.9,-3875.5,42.2855,905.61,0.0628501,5.77491,-0.000688077,-0.0594751
0.0105915,-0.425172,4399.9,-3875.5,41.9763,907.65,0.0633566,5.85318,0.000390186,0.018792
0.0110484,-0.425212,4399.89,-3875.5,43.7606,898.137,0.0623856,5.84618,1.71279e-05,0.0117925
0.0110177,-0.462291,4399.89,-3875.5,43.487,899.184,0.0621522,5.81233,-0.00055315,-0.0220568
0.0109106,-0.479819,4399.9,-3875.5,43.188,900.341,0.0621083,5.79243,-0.0005118,-0.0419612
0.0105029,-0.493586,4399.9,-3875.5,41.5913,908.758,0.0631723,5.78961,-0.000817045,-0.0447802
0.0103986,-0.466031,4399.91,-3875.5,41.1643,911.47,0.0638854,5.8083,-0.000542712,-0.026084
0.0110566,-0.422611,4399.89,-3875.5,43.5134,899.304,0.062289,5.86151,0.000401528,0.0271273
