tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.017895,-1.5115,4399.72,-3875.5,71.6644,785.74,0.0459708,4.5927,-0.00554231,-0.34409
0.0181515,-1.46091,4399.71,-3875.5,72.5297,786.723,0.0459856,4.69312,-0.00344182,-0.243664
0.0179642,-1.49434,4399.72,-3875.5,71.3965,787.658,0.0466249,4.63105,-0.00429735,-0.305742
0.0183796,-1.48472,4399.71,-3875.5,73.0713,783.805,0.0455907,4.65345,-0.00410701,-0.283341
0.0182073,-1.48038,4399.71,-3875.5,73.2492,784.32,0.0455222,4.67608,-0.00390643,-0.260707
0.0182634,-1.49059,4399.71,-3875.5,73.2845,782.658,0.0453946,4.64065,-0.00393792,-0.29614
0.0183622,-1.49169,4399.71,-3875.5,72.6167,783.871,0.0458742,4.61857,-0.00482946,-0.318218
0.0184421,-1.48388,4399.7,-3875.5,72.1297,785.856,0.0460846,4.64069,-0.00415519,-0.296094
0.0184963,-1.46915,4399.7,-3875.5,73.4245,783.38,0.0448137,4.6752,-0.00370231,-0.261591
0.0184063,-1.46896,4399.7,-3875.5,73.2058,784.398,0.0458135,4.67021,-0.00356428,-0.266576
0.0178534,-1.49571,4399.72,-3875.5,70.8934,788.808,0.0465203,4.62605,-0.00427242,-0.310742
0.0183748,-1.49487,4399.71,-3875.5,73.0542,782.893,0.0456223,4.62561,-0.00463675,-0.311182
0.0182575,-1.5003,4390.98,-3875.5,72.6259,784.227,0.0458949,4.62123,-0.00427959,-0.315556
0.0181585,-1.50189,4399.71,-3875.5,72.5663,783.966,0.0459297,4.61505,-0.00467659,-0.32174
0.0182308,-1.50369,4399.71,-3875.5,72.2552,784.671,0.0460282,4.60578,-0.00490375,-0.33101
0.0184224,-1.45762,4399.71,-3875.5,73.0455,785.593,0.0458534,4.69787,-0.00368225,-0.238916
0.017993,-1.50998,4399.72,-3875.5,71.4807,786.629,0.0464368,4.59771,-0.0047563,-0.339078
0.0179273,-1.47647,4399.72,-3875.5,71.1466,789.682,0.0465562,4.67131,-0.00406552,-0.265481
0.0185231,-1.49185,4399.7,-3875.5,73.8013,781.424,0.0453157,4.64331,-0.00392559,-0.293476
0.0181128,-1.50605,4399.72,-3875.5,72.2036,784.536,0.045804,4.60423,-0.00477644,-0.332562
0.0178675,-1.47741,4399.72,-3875.5,70.9594,790.169,0.0467482,4.66636,-0.00396306,-0.270428
0.0180496,-1.49861,4399.72,-3875.5,72.1097,784.98,0.0458838,4.61188,-0.00495793,-0.324907
0.01823,-1.49549,4399.71,-3875.5,72.2731,785.151,0.0460995,4.62812,-0.0043294,-0.308673
0.0182441,-1.48377,4399.71,-3875.5,72.7272,785.212,0.0460111,4.66218,-0.00405505,-0.27461
0.0179034,-1.49497,4399.72,-3875.5,71.4689,786.921,0.046286,4.61708,-0.00458504,-0.31971
0.0182447,-1.50611,4399.71,-3875.5,72.2124,784.576,0.0457852,4.60973,-0.00468591,-0.327062
