tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0206404,-0.587007,4399.63,-3875.5,82.3759,767.59,0.0424044,5.55805,-0.00393739,-0.276333
0.0207508,-0.605532,4399.63,-3875.5,82.0313,765.724,0.0420618,5.52977,-0.00465681,-0.304615
0.0205513,-0.592095,4399.63,-3875.5,81.7053,768.126,0.0425726,5.5524,-0.00372288,-0.281987
0.0202543,-0.593917,4399.64,-3875.5,80.2108,770.615,0.0424847,5.55976,-0.00432778,-0.274624
0.0207513,-0.598421,4399.63,-3875.5,82.3066,765.569,0.0420574,5.53372,-0.00440643,-0.300662
0.0206336,-0.589021,4399.63,-3875.5,82.7146,767.177,0.0418933,5.56416,-0.00383594,-0.270228
0.0203779,-0.585113,4399.63,-3875.5,81.0263,769.963,0.0429439,5.56337,-0.00407104,-0.271015
0.0206672,-0.599991,4399.63,-3875.5,82.2718,767.211,0.0422196,5.55317,-0.00408901,-0.281216
0.0207243,-0.58435,4399.63,-3875.5,82.3738,768.391,0.041886,5.57458,-0.00367454,-0.259805
0.0205953,-0.575722,4399.63,-3875.5,82.0202,769.572,0.0424376,5.58377,-0.00347042,-0.25062
0.0205893,-0.570775,4399.63,-3875.5,81.5345,771.306,0.0427964,5.60367,-0.0033126,-0.230714
0.0205944,-0.57326,4399.63,-3875.5,81.7867,770.589,0.0430231,5.58703,-0.00338838,-0.247353
0.0202964,-0.584335,4399.64,-3875.5,80.3866,771.086,0.0425292,5.56779,-0.00377572,-0.266596
0.0206825,-0.571106,4399.63,-3875.5,82.0823,769.735,0.0423701,5.58575,-0.00382967,-0.248634
0.0203444,-0.598154,4399.64,-3875.5,80.8478,768.677,0.0429205,5.53663,-0.00456347,-0.297754
0.0204815,-0.61526,4399.64,-3875.5,81.4888,765.328,0.0417232,5.51711,-0.00485151,-0.317278
0.0202767,-0.581516,4399.64,-3875.5,80.8849,770.342,0.042921,5.56493,-0.00391308,-0.269456
0.0205067,-0.573792,4399.64,-3875.5,81.6557,770.759,0.0429754,5.58892,-0.00387085,-0.245467
0.0202632,-0.599697,4399.64,-3875.5,81.0459,766.389,0.0424009,5.51396,-0.00476058,-0.320423
0.0205172,-0.573323,4399.64,-3875.5,82.1054,770.615,0.0428873,5.59736,-0.00330548,-0.237024
0.0205047,-0.571322,4399.64,-3875.5,81.5549,771.149,0.042749,5.59923,-0.00317269,-0.235157
0.020111,-0.58648,4399.65,-3875.5,80.5426,770.884,0.0432308,5.56267,-0.00412609,-0.271718
