tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0146078,3.11189,4399.81,-3875.5,58.2503,830.205,0.0526007,3.09895,-0.000752814,-0.0426471
0.0143886,-3.12457,4399.76,-3875.5,57.5726,832.455,0.0526435,3.17082,0.000293677,0.0292316
0.0147783,3.10945,4399.81,-3875.5,58.553,829.379,0.0525476,3.07908,-0.00102849,-0.0625106
0.0144587,-3.13906,4399.82,-3875.5,57.7195,832.074,0.0527633,3.13257,-0.000225665,-0.00902265
0.0143194,3.12245,4399.82,-3875.5,57.7093,832.42,0.053131,3.08446,-0.000876506,-0.0571345
0.0145061,-3.1174,4399.82,-3875.5,58.149,830.92,0.0527994,3.20506,0.00136372,0.0634652
0.0148115,3.13342,4399.81,-3875.5,58.9544,827.661,0.0520663,3.12735,-0.000742998,-0.0142413
0.0144716,-3.12248,4399.82,-3875.5,57.1166,834.694,0.0534533,3.18606,0.000858885,0.044464
0.0145613,-3.11864,4399.82,-3875.5,58.2939,830.34,0.052705,3.18538,0.000853306,0.0437845
0.0143433,-3.13322,4399.82,-3875.5,57.8174,831.665,0.0526689,3.15606,2.57549e-06,0.0144631
0.0142869,-3.12426,4399.82,-3875.5,56.8236,835.868,0.0535947,3.18235,0.000713499,0.0407574
0.0150162,-3.12947,4399.8,-3875.5,58.9841,827.791,0.0523224,3.17903,0.000819738,0.0374377
0.0146685,3.13771,4399.81,-3875.5,58.1877,830.734,0.0530802,3.1168,-0.000181737,-0.0247886
0.0145428,3.10986,4399.82,-3875.5,57.7347,832.517,0.0529868,3.07809,-0.00101339,-0.0635074
0.0148898,3.14131,4399.81,-3875.5,59.3542,826.55,0.0523861,3.14372,-0.000271518,0.00212946
0.0148211,-3.10897,4399.81,-3875.5,59.0304,827.913,0.0527054,3.18603,0.000463743,0.0444373
0.0144043,3.12995,4399.82,-3875.5,57.5961,832.92,0.0533288,3.12569,-0.000371102,-0.0159015
0.014692,-3.11805,4399.81,-3875.5,58.4356,829.592,0.052359,3.18052,0.000578673,0.0389302
0.0144707,-3.12731,4399.82,-3875.5,58.3372,829.914,0.052474,3.15454,-0.00011386,0.0129488
0.014526,3.12933,4399.82,-3875.5,57.8134,832.129,0.0531344,3.11463,-0.000411022,-0.0269671
0.0146844,-3.13015,4399.81,-3875.5,58.5538,829.562,0.0527566,3.17596,0.000408783,0.0343713
