tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0115748,-2.15237,4399.89,-4499.87,54.0349,863.665,0.0577136,4.23169,0.00224796,0.192497
0.0116171,-2.1225,4399.88,-4499.87,54.2838,861.876,0.0575315,4.20624,0.00247354,0.167053
0.0115014,-2.09481,4399.89,-4499.87,53.5965,864.607,0.0571888,4.22202,0.00236896,0.182829
0.0118504,-2.10822,4399.88,-4499.87,54.3234,863.484,0.0570323,4.27409,0.00340664,0.234904
0.0113312,-2.12887,4399.89,-4499.87,52.9771,868.752,0.0580143,4.24214,0.00260657,0.202954
0.0114105,-2.08685,4399.89,-4499.87,53.2887,868.089,0.0578457,4.26852,0.00296452,0.229331
0.011931,-2.08229,4399.88,-4499.87,54.2039,865.321,0.057131,4.31234,0.00367627,0.273153
0.011522,-2.11097,4399.88,-4499.87,54.0494,862.926,0.0571983,4.22782,0.00263466,0.188627
0.0117315,-2.14387,4399.88,-4499.87,53.9687,862.925,0.0571518,4.19923,0.00148851,0.160042
0.0111981,-2.08531,4399.89,-4499.87,52.5747,870.599,0.0580497,4.25777,0.00263819,0.21858
0.0121061,-2.14999,4399.87,-4499.87,54.895,860.219,0.0575201,4.21312,0.00223483,0.173932
0.011721,-2.10654,4399.88,-4499.87,53.7852,864.416,0.0575754,4.21953,0.00238822,0.180338
0.0116339,-2.09755,4399.88,-4499.87,53.4585,865.995,0.0578313,4.22739,0.00214438,0.188197
0.0121314,-2.11883,4399.87,-4499.87,54.7435,860.336,0.0569438,4.21498,0.00194281,0.175788
0.0121621,-2.12327,4399.87,-4499.87,55.5325,857.915,0.0564899,4.24839,0.00251658,0.209198
0.0112608,-2.10173,4399.89,-4499.87,53.5648,866.159,0.057498,4.2684,0.00303363,0.229205
0.0116393,-2.13871,4399.88,-4499.87,53.4515,866.509,0.0581374,4.23082,0.00234228,0.191632
0.0116833,-2.08818,4399.88,-4499.87,53.7223,865.441,0.0572541,4.24154,0.00253464,0.202346
0.0111639,-2.07964,4399.89,-4499.87,52.9181,869.343,0.0581127,4.26494,0.00297558,0.225751
0.011663,-2.12047,4399.88,-4499.87,54.4253,861.685,0.0569,4.24018,0.00223938,0.200994
0.0124788,-2.1054,4399.87,-4499.87,55.9742,859.478,0.0567033,4.25324,0.00270296,0.21405
0.0114337,-2.0612,4399.89,-4499.87,53.8125,865.751,0.0574706,4.28606,0.00324868,0.246874
0.0117402,-2.084,4399.88,-4499.87,54.2943,865.504,0.0574082,4.2817,0.00328487,0.24251
0.012101,-2.12958,4399.87,-4499.87,55.4524,861.912,0.0570572,4.21982,0.0019675,0.180629
0.0117176,-2.13993,4399.88,-4499.87,54.9603,859.503,0.0568208,4.23646,0.00223229,0.197272
0.0117671,-2.1478,4399.88,-4499.87,54.0613,863.984,0.0577506,4.2366,0.00206796,0.197408
0.0119578,-2.13976,4399.88,-4499.87,55.2896,860.031,0.0565182,4.32019,0.00378359,0.280995
0.0120473,-2.09246,4399.88,-4499.87,55.7837,857.26,0.0561589,4.28897,0.00313982,0.249779
0.0116612,-2.13227,4399.88,-4499.87,54.0444,863.108,0.0576372,4.20698,0.00212432,0.167787
0.0119531,-2.09644,4399.88,-4499.87,54.7709,861.866,0.0568146,4.28893,0.00329133,0.249741
0.0117552,-2.11037,4399.88,-4499.87,54.6179,862.213,0.0573648,4.26623,0.00296749,0.227042
0.0115791,-2.09993,4399.88,-4499.87,55.2128,859.436,0.0564164,4.30534,0.00352759,0.266154
0.0117426,-2.1403,4399.88,-4499.87,54.8071,859.457,0.0568887,4.217,0.00244369,0.17781
0.0112694,-2.06937,4399.89,-4499.87,53.3519,867.98,0.0576927,4.29246,0.00307587,0.253268
0.011869,-2.10523,4399.88,-4499.87,54.5604,862.13,0.0567027,4.25827,0.00209719,0.219079
0.0120401,-2.1136,4399.88,-4499.87,54.0964,863.653,0.0575413,4.22061,0.00207257,0.181423
0.0119542,-2.12556,4399.88,-4499.87,54.3107,862.827,0.0573089,4.23477,0.00257027,0.195574
0.0119391,-2.15474,4399.87,-4499.87,54.5074,861.904,0.0575229,4.22924,0.00220598,0.190045
0.0114969,-2.10594,4399.88,-4499.87,53.9904,866.276,0.0575404,4.25276,0.00280132,0.21357
0.0119155,-2.09746,4399.88,-4499.87,55.8425,856.362,0.0565917,4.25145,0.0021155,0.212263
0.0114794,-2.06413,4399.89,-4499.87,52.8643,869.405,0.0579936,4.23683,0.00247977,0.197643
0.0116237,-2.08051,4399.88,-4499.87,54.0472,864.882,0.0574681,4.28961,0.00317395,0.250424
0.0113145,-2.11398,4399.89,-4499.87,53.779,864.728,0.0578468,4.24268,0.00257577,0.203491
0.0112592,-2.13366,4399.89,-4499.87,53.7896,864.22,0.0572585,4.24312,0.00238039,0.203933
0.0120213,-2.1229,4399.88,-4499.87,54.6821,861.34,0.0569641,4.24418,0.00265797,0.204988
0.0113701,-2.1197,4399.89,-4499.87,52.7413,868.568,0.0580245,4.21815,0.00194548,0.178961
0.0117795,-2.10456,4399.88,-4499.87,54.7246,862.055,0.0573222,4.27261,0.00317778,0.233422
