tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0169107,-2.22639,4399.75,-4499.87,77.4608,784.725,0.0462968,4.05198,4.33324e-05,0.0127857
0.016802,-2.24693,4399.75,-4499.87,77.5316,783.838,0.0465279,4.03726,0.000365592,-0.0019332
0.0166023,-2.24507,4399.76,-4499.87,77.2885,784.052,0.0463546,4.05974,-6.50677e-05,0.0205541
0.0166172,-2.2564,4399.76,-4499.87,76.9086,785.09,0.046613,4.05789,6.07325e-05,0.0186972
0.0171815,-2.25559,4399.74,-4499.87,77.9602,783.126,0.0463282,4.03625,2.83367e-05,-0.00293994
0.0170724,-2.25527,4399.75,-4499.87,78.6438,780.865,0.045575,4.0016,-0.000104916,-0.0375943
0.017022,-2.2587,4399.75,-4499.87,78.3946,781.91,0.0464386,3.99133,-0.000471285,-0.0478606
0.0165666,-2.2541,4399.76,-4499.87,76.7528,785.458,0.0468093,4.0097,-0.000486081,-0.0294912
0.0164755,-2.24555,4399.76,-4499.87,76.3682,786.497,0.0466687,4.01054,-0.000822014,-0.0286456
0.016392,-2.23458,4399.77,-4499.87,76.133,786.822,0.0467517,4.06386,0.000508707,0.0246688
0.0165853,-2.26149,4399.76,-4499.87,77.4138,783.62,0.0460752,4.011,-0.000313675,-0.0281879
0.016567,-2.23845,4399.76,-4499.87,76.8682,785.55,0.0467662,4.04627,-6.85919e-05,0.00707767
0.0166015,-2.21717,4399.76,-4499.87,77.9564,782.248,0.0459154,4.07625,0.000631532,0.0370588
0.0168832,-2.24801,4399.75,-4499.87,78.5315,781.512,0.0459653,4.02833,-0.000368759,-0.0108616
0.0164594,-2.2634,4399.77,-4499.87,77.9434,782.473,0.0461031,4.02095,-0.000543888,-0.0182441
0.0166534,-2.23843,4399.76,-4499.87,76.8658,785.385,0.0467153,4.08701,0.00100178,0.0478205
0.0164356,-2.25589,4399.77,-4499.87,76.2495,786.693,0.0468461,4.04332,-0.000137777,0.00412895
0.0168531,-2.25823,4399.75,-4499.87,77.9275,782.793,0.0462178,3.98345,-0.000992155,-0.0557392
0.0163722,-2.2674,4399.77,-4499.87,76.6464,785.68,0.046751,3.9994,-0.000474806,-0.0397876
0.0167715,-2.24077,4399.76,-4499.87,76.6097,786.246,0.0469796,4.00585,-0.000528522,-0.0333435
0.0172584,-2.2609,4399.74,-4499.87,78.5771,781.336,0.0457756,4.02404,-4.12231e-05,-0.0151555
0.0167668,-2.24113,4399.75,-4499.87,78.1845,782.27,0.0463572,4.04982,3.97715e-06,0.0106293
0.0165191,-2.22651,4399.76,-4499.87,76.9311,784.851,0.046447,4.06364,0.000209496,0.0244523
0.0169487,-2.25119,4399.75,-4499.87,78.9078,780.484,0.0456112,4.02339,0.000102188,-0.0157993
0.0171714,-2.25812,4399.74,-4499.87,78.5427,781.422,0.0460842,4.04672,0.000155528,0.00752792
0.0169781,-2.25955,4399.75,-4499.87,77.5703,783.908,0.0465163,3.9901,-0.000939402,-0.0490892
0.016556,-2.25032,4399.76,-4499.87,77.5011,783.745,0.0464392,4.06065,0.000128968,0.0214602
0.0170407,-2.25723,4399.75,-4499.87,76.5136,786.158,0.046534,4.00116,-0.00067475,-0.0380273
0.0170611,-2.20376,4399.75,-4499.87,78.1504,782.424,0.0463854,4.08114,0.0010649,0.0419532
