tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0107184,2.97656,4399.9,-4499.87,49.5049,885.038,0.0604164,2.94257,-0.00229387,-0.199026
0.0111576,2.97415,4399.89,-4499.87,49.7344,884.983,0.0600069,2.92969,-0.0022858,-0.211903
0.0107837,3.04105,4399.9,-4499.87,48.5995,890.589,0.0603401,2.92649,-0.00220498,-0.2151
0.0101189,2.95889,4399.91,-4499.87,46.7411,896.873,0.0616943,2.98295,-0.00172575,-0.158647
0.0106426,3.0267,4399.87,-4499.87,48.2471,888.457,0.060777,3.02141,-0.00149724,-0.120181
0.0103645,2.98856,4399.91,-4499.87,48.5768,888.114,0.0608601,2.9678,-0.00155404,-0.173798
0.00993129,2.97987,4399.91,-4499.87,47.066,894.883,0.0613924,2.97266,-0.00193896,-0.168935
0.0104538,3.02418,4399.9,-4499.87,47.9275,890.621,0.060881,3.0089,-0.00131051,-0.132693
0.010815,2.96021,4399.9,-4499.87,49.0706,887.495,0.0604313,2.93893,-0.00206639,-0.202668
0.0105799,2.99513,4399.9,-4499.87,48.5042,888.803,0.0610061,2.97505,-0.00161283,-0.166546
0.0109249,3.02029,4399.9,-4499.87,48.6618,888.195,0.0610134,3.00208,-0.0013088,-0.139516
0.0107178,3.01796,4399.9,-4499.87,49.6062,883.451,0.0600356,2.96969,-0.0019431,-0.171907
0.0107444,2.99066,4399.9,-4499.87,49.9989,880.817,0.0597923,2.98705,-0.00166353,-0.154539
0.0109644,3.01982,4399.9,-4499.87,49.7305,882.323,0.0601679,3.00581,-0.00184187,-0.135783
0.00995518,2.98568,4399.91,-4499.87,46.9865,895.63,0.061354,2.97689,-0.001759,-0.164702
0.0106638,3.00302,4399.9,-4499.87,47.5775,893.068,0.0600755,2.96668,-0.00202874,-0.17491
0.0104831,2.99925,4399.9,-4499.87,48.6187,887.675,0.0608247,2.98278,-0.00186019,-0.15881
0.0103266,3.03389,4399.91,-4499.87,47.7518,891.863,0.0612537,2.98592,-0.00174746,-0.15567
0.0103602,3.02018,4399.91,-4499.87,48.9481,885.845,0.060305,2.96863,-0.00215168,-0.172967
0.0106845,3.00005,4399.9,-4499.87,49.2085,886.903,0.0605267,2.93255,-0.00242906,-0.209039
0.010843,2.96784,4399.9,-4499.87,49.9138,882.76,0.0595713,2.94053,-0.00260357,-0.201063
0.00999109,3.00913,4399.91,-4499.87,46.7535,896.373,0.0618446,3.00594,-0.00173252,-0.135657
0.0104841,3.01397,4399.91,-4499.87,47.4873,893.534,0.0610279,2.98345,-0.00193159,-0.158139
0.0107148,2.96359,4399.9,-4499.87,48.6944,888.423,0.0608521,2.96478,-0.00180765,-0.176808
0.0102797,3.02397,4399.91,-4499.87,49.3956,882.762,0.0600511,3.00747,-0.00141841,-0.134125
0.0105625,3.00566,4399.9,-4499.87,48.8408,887.553,0.0602177,2.94762,-0.00265277,-0.193972
0.0103146,3.03825,4399.91,-4499.87,46.877,895.797,0.061017,3.01075,-0.00138216,-0.130846
0.0101037,2.9853,4399.91,-4499.87,46.9362,896.162,0.0617324,2.9728,-0.00223971,-0.168788
0.0101725,3.02005,4399.91,-4499.87,46.686,897.498,0.0620219,2.98758,-0.00134113,-0.154013
0.0104713,3.02161,4399.91,-4499.87,48.8028,886.641,0.0609052,3.00095,-0.00203932,-0.14064
0.0102313,3.01508,4399.91,-4499.87,46.9959,894.652,0.061498,3.02348,-0.00144609,-0.118109
0.0102479,3.01913,4399.91,-4499.87,47.4894,893.07,0.0613777,2.98956,-0.00205522,-0.152038
0.0105191,3.00707,4399.9,-4499.87,48.5264,886.948,0.0606048,3.01978,-0.00115761,-0.12181
0.0106688,2.998,4399.9,-4499.87,49.5021,883.383,0.0598178,2.97271,-0.00190311,-0.168878
0.0104537,2.96309,4399.9,-4499.87,48.1764,891.442,0.0610875,2.94903,-0.00253476,-0.192558
0.0109579,2.9666,4399.9,-4499.87,49.8646,882.233,0.0599105,2.9688,-0.00180081,-0.172796
0.0103652,2.99383,4399.91,-4499.87,49.0845,885.133,0.0602657,2.96615,-0.00194604,-0.175438
0.0108117,3.03258,4399.9,-4499.87,48.6324,886.716,0.0606795,3.02565,-0.0012655,-0.115943
0.0103201,2.99163,4399.91,-4499.87,47.0494,895.26,0.0612743,2.989,-0.00196074,-0.152592
0.0103467,2.99259,4399.91,-4499.87,48.8707,887.501,0.0603714,2.94242,-0.00184075,-0.199175
0.0104243,3.03484,4399.91,-4499.87,47.9937,890.196,0.0611678,3.0108,-0.00173072,-0.130792
0.0103017,3.02324,4399.91,-4499.87,47.857,891.175,0.0610312,2.99715,-0.00134024,-0.144446
0.0107096,3.04618,4399.9,-4499.87,48.4502,888.093,0.0607689,3.01535,-0.00126628,-0.126245
0.0109097,3.01345,4399.9,-4499.87,49.673,881.998,0.0597128,3.01222,-0.00198656,-0.129369
0.0105335,3.04559,4399.9,-4499.87,48.6188,886.523,0.0606561,3.02888,-0.000903711,-0.112712
0.0106468,3.0112,4399.9,-4499.87,49.3368,884.387,0.0603163,2.97896,-0.00193522,-0.162635
0.0105123,2.94988,4399.91,-4499.87,48.8237,888.72,0.060199,2.92686,-0.00250974,-0.214734
0.0105781,2.95949,4399.9,-4499.87,48.3693,890.938,0.060518,2.93596,-0.00204292,-0.205636
0.0106064,3.01257,4399.9,-4499.87,49.6415,882.445,0.0601143,3.00286,-0.00158801,-0.138734
0.0101125,2.96796,4399.91,-4499.87,47.1564,895.284,0.0613355,2.96363,-0.00187062,-0.177964
0.0104693,2.98541,4399.91,-4499.87,47.9708,890.816,0.0611044,2.99706,-0.00164954,-0.144528
0.0103887,2.97252,4399.91,-4499.87,48.0636,891.679,0.0603923,2.94252,-0.00211791,-0.199071
0.0103875,2.96257,4399.91,-4499.87,48.1508,894.488,0.0612261,2.95629,-0.0023539,-0.1853
0.0101512,3.04175,4399.91,-4499.87,48.2959,888.75,0.0612215,2.99381,-0.00175358,-0.147787
0.0102514,3.01505,4399.91,-4499.87,47.4089,892.68,0.0613487,3.02105,-0.00152672,-0.120543
0.0101196,3.02173,4399.91,-4499.87,46.6529,897.028,0.0619454,3.00662,-0.00147128,-0.134976
0.0104796,2.97625,4399.9,-4499.87,48.6615,890.564,0.0613647,2.92121,-0.00242294,-0.220378
0.0102738,2.99991,4399.91,-4499.87,48.7774,886.414,0.0603465,2.99282,-0.00216037,-0.148777
0.0106546,3.06101,4399.9,-4499.87,47.4495,894.393,0.0615502,2.97682,-0.00206378,-0.164768
0.0106667,2.98184,4399.86,-4499.87,48.8583,887.41,0.0604068,2.96243,-0.00223798,-0.179167
0.0108185,3.02165,4399.9,-4499.87,50.1321,880.627,0.0597542,2.98281,-0.00141688,-0.158784
0.010553,3.03022,4399.9,-4499.87,48.7582,886.291,0.0605316,3.0136,-0.00151529,-0.127993
0.0102412,2.98826,4399.91,-4499.87,47.5396,893.306,0.0612606,2.97626,-0.00161329,-0.16533
0.0102593,3.04245,4399.91,-4499.87,47.953,890.094,0.0608697,3.01151,-0.00157109,-0.130086
0.0107038,2.98033,4399.9,-4499.87,48.3763,891.053,0.0601951,2.93151,-0.00237596,-0.210086
0.00997016,2.96348,4399.91,-4499.87,47.1401,893.157,0.0609748,2.99058,-0.001831,-0.151015
0.0100053,2.98094,4399.91,-4499.87,46.6559,897.164,0.0620398,2.99003,-0.00179102,-0.151564
0.00987364,3.02462,4399.91,-4499.87,47.1854,893.058,0.0617147,3.0273,-0.000965285,-0.114293
0.0112831,2.97473,4399.89,-4499.87,49.8085,883.285,0.0598403,2.95749,-0.00200493,-0.184104
0.0106367,3.01574,4399.9,-4499.87,48.7093,886.345,0.0605725,3.02305,-0.00125471,-0.118545
0.0104441,3.00068,4399.91,-4499.87,49.5487,883.517,0.0597905,2.948,-0.00231714,-0.193593
0.0106657,2.95473,4399.9,-4499.87,48.8273,888.708,0.0605347,2.94034,-0.0022417,-0.201256
0.0110635,3.01725,4399.89,-4499.87,48.9881,886.915,0.0606819,2.9921,-0.00159353,-0.149492
0.0102038,3.0303,4399.91,-4499.87,47.1053,894.378,0.0616158,3.01414,-0.00154122,-0.127451
0.0106255,2.95063,4399.9,-4499.87,48.7262,889.145,0.0603767,2.93532,-0.00249534,-0.206272
0.0103483,3.00424,4399.91,-4499.87,47.672,892.136,0.0612479,3.00335,-0.00147281,-0.138239
0.010699,2.99068,4399.9,-4499.87,48.1799,889.668,0.0607325,2.99956,-0.00235393,-0.142033
0.0107827,3.00303,4399.9,-4499.87,49.3663,884.812,0.060706,2.97808,-0.00163602,-0.163517
0.0105817,3.0236,4399.9,-4499.87,48.4514,889.12,0.0612752,2.97915,-0.00200814,-0.162442
0.0107437,2.99129,4399.9,-4499.87,49.2732,884.295,0.0599713,3.00086,-0.00165762,-0.140735
0.0102109,2.96553,4399.91,-4499.87,48.3258,891.119,0.0606559,2.92702,-0.00280762,-0.214569
0.0104112,3.02159,4399.91,-4499.87,48.1903,889.689,0.0612062,3.00024,-0.00166464,-0.141351
0.0108662,2.98555,4399.9,-4499.87,48.1674,892.649,0.06102,2.94069,-0.00259677,-0.200901
0.0108298,2.94616,4399.9,-4499.87,49.1498,887.247,0.0603118,2.93145,-0.00227161,-0.210138
0.0108709,2.97784,4399.9,-4499.87,49.1577,886.426,0.06078,2.96226,-0.00224121,-0.179332
0.0105062,2.96473,4399.9,-4499.87,48.4249,889.659,0.0608222,2.9569,-0.00223245,-0.184692
0.0106818,3.03022,4399.9,-4499.87,49.9163,881.901,0.0600488,2.96867,-0.0017109,-0.172918
0.0103155,2.95882,4399.91,-4499.87,47.2276,894.74,0.0615716,2.97653,-0.00178642,-0.165066
0.0105374,3.00923,4399.9,-4499.87,49.3025,883.917,0.0599761,2.97937,-0.00173748,-0.162222
0.0104295,3.00606,4399.9,-4499.87,48.4035,888.787,0.0606695,2.99093,-0.00180404,-0.150667
0.0106382,2.99,4399.9,-4499.87,49.5214,884.241,0.0602995,2.95277,-0.00189551,-0.188821
0.0105664,3.01735,4399.9,-4499.87,48.7306,885.629,0.0605386,3.03167,-0.00151635,-0.109921
