tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0120878,-2.42131,4399.87,-4499.87,55.0065,861.986,0.0568193,3.75935,-0.00384508,-0.279838
0.0121704,-2.35125,4399.87,-4499.87,55.49,858.038,0.0570459,3.84006,-0.00287438,-0.199129
0.0117132,-2.41213,4399.88,-4499.87,54.1324,865.593,0.057681,3.76966,-0.00353659,-0.269527
0.0118015,-2.31562,4399.88,-4499.87,54.2425,862.253,0.0572799,3.87877,-0.00199082,-0.160418
0.0120405,-2.35897,4399.88,-4499.87,55.1229,858.951,0.0568695,3.85776,-0.00204276,-0.181432
0.0118514,-2.3869,4399.88,-4499.87,54.333,864.455,0.0572951,3.77757,-0.00333671,-0.261621
0.0113608,-2.41184,4399.89,-4499.87,53.8283,865.238,0.0569837,3.79553,-0.00287961,-0.243661
0.0121759,-2.41526,4399.87,-4499.87,55.2089,860.134,0.0564427,3.7773,-0.00361874,-0.261891
0.0114562,-2.38601,4399.89,-4499.87,52.94,869.802,0.0580021,3.80881,-0.00330265,-0.23038
0.0117776,-2.42897,4399.88,-4499.87,53.5035,868.117,0.0573646,3.77724,-0.00291421,-0.261949
0.0120365,-2.41263,4399.87,-4499.87,54.793,862.877,0.0567439,3.75639,-0.00364101,-0.282802
0.0119761,-2.38237,4399.88,-4499.87,55.5598,857.615,0.0568594,3.8312,-0.00236913,-0.207994
0.0118814,-2.38752,4399.88,-4499.87,54.2748,864.043,0.0571189,3.80876,-0.00312095,-0.230433
0.0117116,-2.43176,4399.88,-4499.87,54.1949,864.587,0.0574137,3.78129,-0.00330386,-0.257904
0.011612,-2.36459,4399.88,-4499.87,52.8749,870.24,0.0582796,3.81774,-0.00303442,-0.221452
0.0116488,-2.35559,4399.88,-4499.87,53.5145,865.772,0.0578164,3.8643,-0.00224142,-0.174892
0.0117882,-2.34026,4399.88,-4499.87,54.7669,859.66,0.0566225,3.87309,-0.00202861,-0.166101
0.0117118,-2.34532,4399.88,-4499.87,54.4493,861.456,0.0571956,3.85663,-0.00230765,-0.182556
0.0119384,-2.37756,4399.88,-4499.87,55.8046,857.463,0.0564571,3.79324,-0.00305485,-0.24595
0.0113868,-2.35504,4399.89,-4499.87,53.3255,866.033,0.0579341,3.86683,-0.00236321,-0.172362
0.0122123,-2.4088,4399.87,-4499.87,55.7822,857.979,0.0564554,3.78465,-0.00322678,-0.254545
0.0110681,-2.40975,4399.89,-4499.87,53.8235,863.837,0.0571068,3.83297,-0.00241365,-0.206224
0.012283,-2.34728,4399.87,-4499.87,55.0262,860.444,0.0568754,3.82964,-0.00252306,-0.209552
0.0116423,-2.35534,4399.88,-4499.87,53.9898,863.429,0.0573109,3.85642,-0.00224626,-0.182775
0.0118955,-2.3531,4399.88,-4499.87,55.0702,860.936,0.0566182,3.80895,-0.00298207,-0.230236
0.011576,-2.41356,4399.88,-4499.87,53.2523,869.103,0.0580678,3.79339,-0.00323612,-0.245801
0.012077,-2.35191,4399.87,-4499.87,55.0136,859.266,0.0567585,3.8687,-0.0020207,-0.170494
0.0116012,-2.39783,4399.88,-4499.87,52.9919,870.509,0.0580968,3.79458,-0.00288847,-0.244611
0.0115578,-2.3516,4399.88,-4499.87,53.6081,864.627,0.0575459,3.88499,-0.00174005,-0.1542
0.0117624,-2.37706,4399.88,-4499.87,53.5097,865.862,0.0575621,3.8645,-0.00211595,-0.17469
0.0120428,-2.39593,4399.87,-4499.87,55.7548,858.146,0.0567573,3.78171,-0.0029984,-0.25748
0.0118957,-2.34795,4399.88,-4499.87,54.6822,860.282,0.0568344,3.87976,-0.00219391,-0.159428
0.0120527,-2.37829,4399.87,-4499.87,55.1497,859.518,0.0564635,3.82074,-0.00301759,-0.218446
0.0117156,-2.40379,4399.88,-4499.87,54.4648,863.502,0.0571899,3.78618,-0.00316528,-0.253013
0.0122245,-2.42972,4399.87,-4499.87,55.3916,860.075,0.0567497,3.7752,-0.00320823,-0.263989
0.0116853,-2.366,4399.88,-4499.87,53.2715,866.624,0.0574843,3.87197,-0.00233566,-0.167219
0.0118385,-2.37861,4399.88,-4499.87,52.9107,869.005,0.0580951,3.86084,-0.00237098,-0.178349
0.0114395,-2.37771,4399.89,-4499.87,53.5166,865.442,0.0578706,3.85177,-0.00220835,-0.187418
0.0122228,-2.35804,4399.87,-4499.87,54.5054,861.635,0.0571832,3.88116,-0.00213516,-0.158033
0.0119694,-2.35359,4399.88,-4499.87,54.8418,860.97,0.0571879,3.86986,-0.00218579,-0.169335
0.0119058,-2.34159,4399.88,-4499.87,54.238,862.58,0.0572566,3.87673,-0.00221357,-0.162459
0.0119256,-2.38398,4399.88,-4499.87,54.8281,859.809,0.0567312,3.85808,-0.00214633,-0.181112
0.0115997,-2.33332,4399.88,-4499.87,53.7241,865.124,0.0576186,3.84136,-0.00274328,-0.197832
0.0117131,-2.42832,4399.88,-4499.87,53.8126,866.333,0.0572407,3.78097,-0.00316671,-0.258222
0.0118117,-2.38396,4399.88,-4499.87,53.5497,868.102,0.057959,3.79062,-0.00317574,-0.248567
0.0116416,-2.38323,4399.88,-4499.87,53.9124,864.877,0.057514,3.82274,-0.00296982,-0.216448
0.0121518,-2.34026,4399.87,-4499.87,55.8266,856.623,0.0564061,3.82554,-0.00246934,-0.213651
0.0114477,-2.37883,4399.89,-4499.87,53.9539,864.161,0.0572512,3.82576,-0.00315053,-0.213426
0.0118341,-2.37671,4399.88,-4499.87,54.3748,862.295,0.0571934,3.84075,-0.00234957,-0.198442
0.0121529,-2.39416,4399.87,-4499.87,55.8518,856.392,0.0558868,3.81043,-0.00304786,-0.228761
0.0115653,-2.34015,4399.89,-4499.87,53.9446,863.365,0.0573003,3.86357,-0.00223001,-0.175622
0.011774,-2.42067,4399.88,-4499.87,53.5167,868.253,0.0577038,3.79433,-0.00254454,-0.244861
0.0117318,-2.39933,4399.88,-4499.87,55.7307,856.793,0.05645,3.8192,-0.00267714,-0.219989
0.011718,-2.3623,4399.88,-4499.87,54.5522,861.184,0.0574071,3.8704,-0.00200379,-0.168791
0.0117685,-2.40068,4399.88,-4499.87,54.1247,863.87,0.0571972,3.82919,-0.00255194,-0.209997
0.0115274,-2.43518,4399.88,-4499.87,55.1808,860.396,0.0566441,3.76903,-0.00363877,-0.270164
0.0113728,-2.36253,4399.89,-4499.87,53.4686,867.085,0.0576363,3.80593,-0.00261543,-0.23326
0.0114909,-2.3663,4399.89,-4499.87,53.8679,863.932,0.0576396,3.86809,-0.00213745,-0.171096
0.0114445,-2.36874,4399.89,-4499.87,53.3764,866.474,0.0580705,3.84807,-0.0026744,-0.191119
0.011494,-2.36822,4399.88,-4499.87,54.3617,862.142,0.0574875,3.84209,-0.00284287,-0.197098
0.0112078,-2.39562,4292.99,-4499.87,53.43,871.202,0.0582214,3.88516,-0.00188748,-0.154033
0.0121073,-2.39568,4399.87,-4499.87,54.6198,862.187,0.0570072,3.82638,-0.00259064,-0.212815
0.0117098,-2.37989,4399.88,-4499.87,54.6399,861.156,0.0568378,3.82368,-0.00315526,-0.215506
0.0115705,-2.3815,4399.88,-4499.87,53.1744,867.124,0.0575089,3.85208,-0.00253091,-0.187113
0.0116668,-2.41221,4399.88,-4499.87,53.4195,868.696,0.0580918,3.7812,-0.00336496,-0.257994
0.011946,-2.41173,4399.88,-4499.87,55.1928,860.906,0.0570045,3.7787,-0.00304534,-0.260494
0.0114122,-2.4356,4399.89,-4499.87,53.0457,869.608,0.0577944,3.79745,-0.00333014,-0.241745
0.0111893,-2.48074,4399.89,-4499.87,52.9724,868.701,0.0577363,3.81091,-0.00320624,-0.228276
0.011697,-2.37917,4399.88,-4499.87,53.6226,866.682,0.0575703,3.81242,-0.00277933,-0.226766
