tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.013351,2.41176,4399.85,-4499.87,60.5647,838.025,0.0537575,2.5152,0.00342094,0.271206
0.0133071,2.3795,4399.85,-4499.87,61.3069,835.164,0.0535486,2.52873,0.0039173,0.284737
0.0134087,2.40992,4399.84,-4499.87,61.473,834.791,0.0532451,2.5535,0.00428896,0.309506
0.0133278,2.41069,4399.85,-4499.87,61.2748,836.002,0.0539328,2.57712,0.0046317,0.333125
0.0136952,2.36443,4399.84,-4499.87,62.4504,830.831,0.0529068,2.53649,0.00385734,0.292495
0.0131417,2.40088,4399.85,-4499.87,60.2237,839.498,0.0543016,2.5127,0.00401475,0.268701
0.0132282,2.36702,4399.85,-4499.87,61.2704,835.32,0.0534233,2.53714,0.00416607,0.293148
0.0133006,2.40549,4399.85,-4499.87,60.7161,837.649,0.0538423,2.53431,0.00386467,0.290315
0.0135992,2.35514,4399.84,-4499.87,62.1326,831.702,0.0531077,2.47643,0.00308694,0.232438
0.0134314,2.36864,4399.84,-4499.87,62.2443,831.624,0.0533469,2.51478,0.00338092,0.270788
0.0133621,2.36345,4399.85,-4499.87,60.4589,838.571,0.0541666,2.5013,0.00341954,0.257305
0.0132665,2.41948,4399.85,-4499.87,61.2665,836.157,0.0541354,2.55672,0.00398736,0.312724
0.0134114,2.41251,4399.85,-4499.87,62.1587,831.727,0.0529656,2.54409,0.00415325,0.300092
0.013731,2.33785,4399.84,-4499.87,60.9686,835.75,0.0537477,2.44109,0.00230526,0.197093
0.0130897,2.37289,4399.85,-4499.87,60.5554,837.723,0.0535202,2.51056,0.00398481,0.266569
0.0134051,2.37716,4399.84,-4499.87,61.609,834.808,0.0539179,2.55845,0.00422289,0.314457
0.0131679,2.35672,4399.85,-4499.87,59.6269,841.467,0.0546085,2.46624,0.00276952,0.222242
0.0135198,2.39754,4399.84,-4499.87,61.8979,833.007,0.0528885,2.55064,0.00436427,0.306646
0.0133554,2.35595,4399.85,-4499.87,60.9401,836.235,0.0537278,2.46787,0.00306376,0.223872
0.013162,2.41734,4399.85,-4499.87,60.4654,838.649,0.0538914,2.56047,0.00449618,0.316471
0.0132634,2.37273,4399.85,-4499.87,61.1808,834.431,0.0536035,2.44708,0.00297975,0.203082
0.0127185,2.39066,4399.86,-4499.87,59.8309,839.525,0.0544186,2.45562,0.00272145,0.211625
0.0135031,2.35374,4399.84,-4499.87,61.9942,831.661,0.0530786,2.46608,0.00330343,0.222087
0.0134724,2.37065,4399.84,-4499.87,62.4643,830.24,0.0528768,2.51946,0.00393191,0.275467
0.0128805,2.35486,4399.86,-4499.87,60.12,838.737,0.0540471,2.46861,0.00285399,0.224616
0.0130865,2.37575,4399.85,-4499.87,62.0579,831.447,0.0530855,2.51326,0.00361908,0.269268
0.0135574,2.43367,4399.84,-4499.87,61.0802,837.05,0.0535382,2.58109,0.0044322,0.337096
0.0131111,2.35364,4399.85,-4499.87,61.5424,833.741,0.0534399,2.50179,0.00375396,0.257796
0.0132161,2.35132,4399.85,-4499.87,61.0185,835.61,0.0535308,2.48095,0.00282159,0.236953
0.0131275,2.39396,4399.85,-4499.87,61.5355,833.662,0.0532165,2.51827,0.00382571,0.274278
0.0134194,2.41367,4399.84,-4499.87,60.936,837.377,0.0537419,2.55611,0.00422195,0.312118
0.0135194,2.38745,4399.84,-4499.87,62.4034,830.512,0.0528401,2.52613,0.00393117,0.282137
0.0133206,2.41479,4399.85,-4499.87,61.612,834.221,0.0529997,2.57238,0.004193,0.328389
0.0128906,2.38071,4399.86,-4499.87,62.4527,829.472,0.0527488,2.50347,0.00359657,0.259474
0.0136657,2.36509,4399.84,-4499.87,62.3713,830.907,0.0529411,2.50366,0.00370503,0.25967
0.0130597,2.38146,4399.85,-4499.87,60.9382,835.624,0.0534259,2.4811,0.00335836,0.237109
0.013554,2.39243,4399.84,-4499.87,62.3842,830.693,0.0528089,2.52872,0.00406453,0.284725
0.0136839,2.40663,4399.84,-4499.87,62.5464,830.401,0.0527197,2.53639,0.00394862,0.292394
0.0130827,2.36557,4399.85,-4499.87,61.074,834.29,0.0528966,2.46121,0.00277097,0.217219
0.0132113,2.42179,4399.85,-4499.87,61.5729,833.696,0.05279,2.57881,0.00443898,0.334818
