tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0084972,2.26275,4399.94,-4499.87,39.3394,931.897,0.0670601,2.25888,2.70663e-05,0.0148822
0.0079329,2.26309,4399.95,-4499.87,36.8857,946.035,0.0692985,2.25362,0.000141188,0.00962145
0.00802816,2.22546,4318.18,-4499.87,36.9712,951.982,0.069354,2.23948,-6.68052e-05,-0.00451287
0.00843386,2.26492,4399.94,-4499.87,38.8485,934.405,0.0671464,2.2555,0.000326231,0.0115094
0.00795221,2.24532,4399.95,-4499.87,36.4521,948.466,0.0694506,2.24481,-3.59642e-05,0.000815572
0.00793125,2.29395,4399.95,-4499.87,37.3829,942.961,0.0683757,2.26504,0.000165834,0.0210455
0.00865503,2.17635,4399.94,-4499.87,39.0577,939.878,0.0685594,2.23627,-0.000124864,-0.00772433
0.00830439,2.19379,4399.94,-4499.87,37.6793,941.88,0.0685647,2.22196,-0.000288667,-0.0220337
0.00806094,2.19117,4399.94,-4499.87,37.3179,943.582,0.0687732,2.22215,0.000169161,-0.0218465
0.00864042,2.25754,4399.94,-4499.87,39.3162,932.612,0.0674588,2.25613,0.000132626,0.0121329
0.0080481,2.23855,4399.94,-4499.87,35.8508,952.188,0.0699979,2.24793,9.63318e-05,0.00393505
0.00822983,2.2386,4399.94,-4499.87,38.3034,937.841,0.0679404,2.25366,-1.77412e-05,0.00966119
0.00830821,2.19236,4399.94,-4499.87,38.2742,938.221,0.0679133,2.21816,-3.11376e-05,-0.0258368
0.00824496,2.24348,4399.94,-4499.87,37.9107,939.99,0.0681693,2.24569,-7.97984e-05,0.00169788
0.0082355,2.21745,4399.94,-4499.87,37.7497,941.485,0.0689942,2.23336,-0.000243605,-0.0106322
0.00811992,2.23239,4399.94,-4499.87,37.7917,940.729,0.0686262,2.23805,4.74888e-05,-0.00594889
0.00867267,2.19405,4399.93,-4499.87,37.9248,941.473,0.0690299,2.23115,6.17797e-06,-0.0128414
0.00794737,2.25938,4399.95,-4499.87,36.7721,946.539,0.069084,2.25158,-0.000112491,0.00758822
0.00795195,2.27667,4399.95,-4499.87,36.7109,947.604,0.0698598,2.26194,3.20999e-05,0.017949
0.00879318,2.2647,4399.93,-4499.87,39.4774,932.09,0.0673985,2.24636,0.000325914,0.00236443
0.00861232,2.32362,4399.94,-4499.87,37.1801,945.436,0.068994,2.266,3.88748e-05,0.0220048
0.00829223,2.23304,4399.94,-4499.87,38.4356,936.952,0.0677572,2.25042,5.57054e-05,0.00642562
0.00835782,2.17455,4399.94,-4499.87,38.0798,939.169,0.0679324,2.2165,-0.000441155,-0.0274954
0.00804682,2.24122,4399.94,-4499.87,37.0513,945.358,0.069399,2.24692,-2.26125e-05,0.00292363
0.0079465,2.19585,4399.95,-4499.87,36.6193,947.697,0.0693772,2.22799,-0.000296116,-0.016009
0.00787007,2.23428,4399.95,-4499.87,36.5082,948.32,0.069394,2.24002,0.000177967,-0.00397525
0.00795164,2.18805,4399.95,-4499.87,36.7653,947.015,0.0692603,2.22441,-0.000129014,-0.0195848
0.0080079,2.24038,4399.94,-4499.87,37.0815,944.828,0.0688882,2.24554,0.000356453,0.00154334
0.00784747,2.28509,4399.95,-4499.87,36.0652,951.077,0.0700958,2.25387,-9.68862e-05,0.00987459
0.00780567,2.26436,4399.95,-4499.87,36.2704,949.253,0.0692999,2.2521,0.000148419,0.00810458
0.00820193,2.28325,4399.94,-4499.87,37.835,940.593,0.0685309,2.25843,0.000163254,0.0144399
0.00811224,2.19495,4399.94,-4499.87,36.8981,946.654,0.0694636,2.23036,-0.000205868,-0.013631
0.00849025,2.20135,4399.94,-4499.87,38.6749,935.888,0.0677297,2.22622,0.000170407,-0.0177734
0.00812219,2.25474,4399.94,-4499.87,38.0507,939.005,0.0682318,2.25454,3.69863e-05,0.0105421
0.00830651,2.28726,4399.94,-4499.87,38.285,937.791,0.0677727,2.26394,4.75628e-05,0.0199492
0.00827968,2.28743,4399.94,-4499.87,38.2575,938.315,0.0681936,2.26202,9.19182e-05,0.0180282
0.00850326,2.27366,4399.94,-4499.87,39.4903,931.992,0.0685626,2.25143,0.000306898,0.0074309
0.00811511,2.21063,4399.94,-4499.87,37.9143,940.284,0.0682421,2.21978,-0.000223561,-0.0242132
0.00806561,2.25555,4399.94,-4499.87,37.341,943.226,0.0688334,2.25372,0.000558058,0.00972093
0.00846411,2.20509,4399.94,-4499.87,38.8139,934.989,0.067448,2.22481,-0.000285025,-0.0191854
0.00846925,2.26831,4399.94,-4499.87,38.9247,934.328,0.0674024,2.25821,0.00042064,0.0142179
0.00805647,2.21618,4399.94,-4499.87,37.4528,942.677,0.0684444,2.22578,-4.28162e-05,-0.0182146
0.00836256,2.19684,4399.94,-4499.87,38.506,936.884,0.0679896,2.21937,-7.38238e-05,-0.0246207
0.00851033,2.25691,4399.94,-4499.87,38.7388,935.421,0.0679273,2.25333,-0.000119217,0.00933094
0.00835654,2.29049,4399.94,-4499.87,38.4084,937.225,0.0675269,2.26756,0.000292558,0.0235661
0.0085554,2.25404,4399.94,-4499.87,38.7663,934.799,0.0672728,2.25146,0.000361633,0.00746629
0.00835323,2.26592,4399.94,-4499.87,38.8572,934.306,0.0672779,2.25338,0.000267096,0.00938165
0.0083192,2.27522,4399.94,-4499.87,38.1801,938.776,0.0683713,2.26082,-0.000255146,0.0168223
0.00909626,2.24894,4399.93,-4499.87,39.6262,931.779,0.0673539,2.23761,4.77199e-05,-0.0063894
0.00808192,2.20419,4399.94,-4499.87,37.4203,943.048,0.0688034,2.22634,4.37148e-05,-0.0176547
0.00854243,2.26911,4399.94,-4499.87,39.0438,933.736,0.0676522,2.26077,0.000380889,0.0167777
0.00800819,2.26056,4399.94,-4499.87,36.8579,946.117,0.0692039,2.26094,0.000199788,0.0169424
0.00852643,2.24783,4399.94,-4499.87,38.8646,934.362,0.0674686,2.2516,-0.000187453,0.00760142
0.00807691,2.26592,4399.94,-4499.87,37.2693,944.039,0.0692794,2.25807,-0.000169481,0.0140776
0.00840133,2.29122,4399.94,-4499.87,37.9231,940.162,0.0682445,2.266,0.000515632,0.0220081
0.00787362,2.23687,4399.95,-4499.87,36.4178,949.085,0.0697012,2.23806,0.000250293,-0.00593765
0.00791501,2.21052,4399.95,-4499.87,36.4402,949.042,0.0698105,2.23106,-0.000309459,-0.0129322
0.00848855,2.25127,4399.94,-4499.87,39.1022,933.426,0.0674378,2.25071,3.49468e-05,0.00671356
0.00820906,2.22449,4399.94,-4499.87,37.7642,940.882,0.0683384,2.23389,-0.00024214,-0.0101093
0.00801622,2.29537,4399.94,-4499.87,36.9569,945.958,0.0693342,2.2608,-5.2066e-05,0.0168054
0.00791829,2.26076,4399.94,-4499.87,36.3886,948.731,0.0694263,2.24923,0.000190689,0.00523695
0.00800936,2.20007,4399.94,-4499.87,37.1445,944.584,0.0688793,2.22854,-0.000221796,-0.0154522
0.00824694,2.23425,4399.94,-4499.87,38.8494,934.14,0.067341,2.25577,0.000574557,0.0117761
0.00834348,2.21528,4399.94,-4499.87,38.248,937.851,0.0670685,2.23209,0.000151762,-0.0119066
0.0088011,2.25449,4399.93,-4499.87,39.6564,930.622,0.067118,2.24335,0.000402395,-0.000640485
0.00795934,2.23875,4399.95,-4499.87,36.2667,949.521,0.0695219,2.24595,0.000160004,0.00195662
0.008565,2.24939,4399.94,-4499.87,38.8792,934.708,0.0675071,2.24468,0.000160057,0.000685842
0.00847588,2.26927,4399.94,-4499.87,38.634,935.893,0.0677181,2.26518,0.000363869,0.02119
0.00824446,2.30338,4399.94,-4499.87,38.1588,938.332,0.0677369,2.26702,0.000281622,0.0230207
0.00809499,2.2295,4399.94,-4499.87,37.3728,943.023,0.0686423,2.26448,0.000305825,0.0204822
0.0080186,2.22004,4399.94,-4499.87,36.5775,947.978,0.0696064,2.23366,0.000100767,-0.0103342
0.0081811,2.24993,4399.94,-4499.87,37.7622,940.864,0.0685586,2.25163,2.19776e-06,0.00763695
0.00836476,2.22762,4399.94,-4499.87,38.4753,936.903,0.0677137,2.22718,-0.000357147,-0.0168174
0.00844013,2.22167,4399.94,-4499.87,39.3293,932.226,0.067336,2.23735,0.000305521,-0.00664827
0.00833033,2.29674,4399.94,-4499.87,37.9117,940.352,0.0685898,2.26203,0.00038786,0.018034
0.00824751,2.21042,4399.94,-4499.87,37.6394,941.945,0.0687231,2.22901,-0.0002029,-0.0149882
0.00813332,2.26599,4399.94,-4499.87,37.0134,945.166,0.0688525,2.25005,-0.00013465,0.00605469
0.00841603,2.28137,4399.94,-4499.87,38.9071,934.131,0.0672391,2.2607,-7.88554e-05,0.0167074
