tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0157308,-1.47985,4399.78,-4499.87,72.26,797.279,0.0486327,4.66445,-0.00374862,-0.272343
0.0166671,-1.47997,4399.76,-4499.87,74.0158,791.79,0.0478061,4.63032,-0.00458552,-0.306464
0.0159824,-1.44989,4399.78,-4499.87,73.4514,793.731,0.0478895,4.67727,-0.00363824,-0.259515
0.0157729,-1.48292,4399.79,-4499.87,71.2087,800.456,0.0486299,4.62837,-0.00426736,-0.308416
0.0157812,-1.47147,4399.78,-4499.87,72.4969,796.558,0.0482339,4.66527,-0.00409654,-0.271515
0.0156779,-1.47317,4399.79,-4499.87,73.3859,791.941,0.0475807,4.60251,-0.00474196,-0.334283
0.0157259,-1.49631,4399.78,-4499.87,72.1953,796.198,0.0485235,4.5816,-0.00478142,-0.355184
0.0160353,-1.50854,4399.78,-4499.87,73.7589,791.058,0.0474926,4.58864,-0.00508319,-0.348146
0.0160349,-1.4863,4399.78,-4499.87,73.0411,793.799,0.0481779,4.59706,-0.00505795,-0.339727
0.0157276,-1.45923,4399.79,-4499.87,72.1064,797.878,0.0487351,4.69053,-0.00377572,-0.246261
0.0156562,-1.53071,4399.79,-4499.87,72.1925,796.078,0.0484844,4.57346,-0.00520608,-0.363329
0.0156273,-1.47599,4399.79,-4499.87,72.5559,796.305,0.0486285,4.68576,-0.00378289,-0.251024
0.0157928,-1.47625,4399.78,-4499.87,73.2736,793.158,0.0479107,4.62927,-0.00430278,-0.307523
0.0160422,-1.50963,4399.78,-4499.87,73.8101,791.685,0.0476658,4.63751,-0.00406161,-0.29928
0.0156412,-1.49582,4399.79,-4499.87,73.0381,792.942,0.0478372,4.58485,-0.00518102,-0.351937
0.0155636,-1.46045,4399.79,-4499.87,71.8911,798.624,0.0488929,4.67183,-0.00390089,-0.264954
0.0154644,-1.51893,4399.79,-4499.87,72.7692,793.753,0.0483155,4.57404,-0.00569009,-0.362746
0.0156704,-1.49734,4399.79,-4499.87,72.4798,795.172,0.0481098,4.58933,-0.00534438,-0.347463
0.0159122,-1.4626,4399.78,-4499.87,73.3441,794.305,0.048157,4.68434,-0.0038415,-0.252452
0.0158631,-1.46497,4399.78,-4499.87,71.6396,798.91,0.0486989,4.63363,-0.00470143,-0.303156
0.0161534,-1.46923,4399.77,-4499.87,73.3877,794.563,0.0485011,4.66768,-0.004114,-0.269108
0.0151958,-1.50552,4399.8,-4499.87,71.1009,799.968,0.0488626,4.62636,-0.0042279,-0.310433
0.0159249,-1.47407,4399.78,-4499.87,72.9633,794.555,0.0484068,4.63516,-0.00434224,-0.301627
0.0159105,-1.50522,4399.79,-4499.87,72.2412,796.046,0.0486898,4.56916,-0.00569187,-0.367629
0.0156485,-1.49138,4399.79,-4499.87,71.3483,799.722,0.0489553,4.61361,-0.00451567,-0.323176
0.0156244,-1.51625,4399.79,-4499.87,72.4013,796.898,0.0490825,4.65875,-0.00417437,-0.278038
0.0152285,-1.49237,4399.8,-4499.87,71.2119,799.458,0.0487462,4.621,-0.00433215,-0.31579
0.0158755,-1.47246,4399.78,-4499.87,72.6361,796.563,0.0489225,4.66517,-0.00400394,-0.27162
0.0158617,-1.4747,4399.78,-4499.87,72.8834,795.124,0.0484098,4.65564,-0.00404241,-0.281144
0.0160971,-1.4722,4399.78,-4499.87,73.4504,793.355,0.0481355,4.64166,-0.00449919,-0.295126
0.0156592,-1.49158,4399.79,-4499.87,72.8383,794.308,0.0482822,4.60781,-0.0048533,-0.328978
0.0161333,-1.49214,4399.77,-4499.87,73.4066,793,0.047813,4.6208,-0.00439478,-0.31599
0.0159723,-1.50374,4399.78,-4499.87,72.3472,795.512,0.0484364,4.57348,-0.00556649,-0.363307
0.0156432,-1.48455,4399.79,-4499.87,72.5466,795.223,0.0482431,4.62729,-0.00469277,-0.3095
0.0154579,-1.45534,4399.79,-4499.87,71.7939,798.751,0.0486505,4.68295,-0.00347352,-0.253842
0.0154668,-1.44391,4399.79,-4499.87,72.073,797.501,0.0482053,4.68662,-0.00404689,-0.250171
0.0158295,-1.46687,4399.78,-4499.87,72.0164,797.403,0.0481929,4.63659,-0.00432096,-0.3002
0.0157899,-1.49647,4399.79,-4499.87,72.8203,794.476,0.0488299,4.58833,-0.00505527,-0.348456
0.015549,-1.50299,4399.79,-4499.87,71.9404,796.49,0.0484924,4.5703,-0.00526211,-0.366484
0.015816,-1.45517,4399.78,-4499.87,73.1046,794.596,0.0481552,4.66002,-0.00381872,-0.27677
0.0156549,-1.48309,4399.79,-4499.87,72.4475,796.262,0.0486264,4.65128,-0.00448644,-0.285504
0.0163782,-1.50765,4399.77,-4499.87,73.8764,791.395,0.0477784,4.59131,-0.00522795,-0.345474
0.0154994,-1.49292,4399.79,-4499.87,73.538,791.993,0.0478365,4.62134,-0.00454475,-0.315447
0.0155929,-1.46659,4399.79,-4499.87,72.4014,796.822,0.0486301,4.66155,-0.00362506,-0.275241
0.0153986,-1.48407,4399.79,-4499.87,71.8696,797.251,0.048271,4.6238,-0.00422843,-0.312991
0.0163742,-1.48015,4399.77,-4499.87,74.1665,791.417,0.04775,4.6538,-0.00433115,-0.282987
0.0159749,-1.48676,4399.78,-4499.87,73.5261,791.781,0.0478119,4.58991,-0.0053093,-0.346879
0.0152525,-1.49181,4399.8,-4499.87,71.6133,797.959,0.0486208,4.60398,-0.00481426,-0.332811
0.0160616,-1.49149,4399.78,-4499.87,73.2983,793.381,0.0480981,4.62959,-0.00433423,-0.307194
0.0152443,-1.53645,4399.8,-4499.87,72.0856,795.929,0.0483172,4.58818,-0.00505613,-0.348607
0.0155224,-1.51064,4399.79,-4499.87,72.3817,796.461,0.0487109,4.63232,-0.00444417,-0.304468
0.0156855,-1.48687,4399.79,-4499.87,73.8783,791.131,0.0476188,4.62426,-0.00438623,-0.31253
0.0150797,-1.48559,4399.8,-4499.87,71.5095,798.811,0.0485058,4.65303,-0.00467839,-0.283758
0.0155782,-1.50806,4399.79,-4499.87,71.5864,798.542,0.0486863,4.6208,-0.00463917,-0.315984
0.0160466,-1.49013,4399.78,-4499.87,73.3254,792.326,0.0477835,4.57597,-0.00516794,-0.360822
0.0156085,-1.48115,4399.79,-4499.87,72.5946,795.284,0.0477541,4.65364,-0.00369514,-0.283152
