tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.012941,-1.25265,4399.85,-4499.87,58.3578,848.825,0.0554259,5.20903,0.0036264,0.27224
0.0121707,-1.20572,4399.87,-4499.87,57.0055,851.546,0.0556416,5.14036,0.00253845,0.203575
0.0121798,-1.17848,4399.87,-4499.87,57.7607,849.882,0.0552324,5.23605,0.00408734,0.29926
0.0120511,-1.17253,4399.88,-4499.87,56.5876,854.467,0.0562195,5.19212,0.00335361,0.255327
0.0130225,-1.17358,4399.85,-4499.87,59.53,842.982,0.0542611,5.21648,0.00369133,0.279693
0.0126405,-1.18734,4399.86,-4499.87,58.9792,845.296,0.0553885,5.2123,0.00389234,0.275512
0.0124299,-1.19318,4399.87,-4499.87,57.5754,849.76,0.0563738,5.14022,0.00294849,0.203434
0.0124335,-1.21823,4399.87,-4499.87,58.0116,847.138,0.0541373,5.17376,0.00268655,0.23697
0.0123867,-1.18831,4399.87,-4499.87,56.9256,853.453,0.0560561,5.19411,0.00342225,0.257323
0.0123048,-1.19396,4399.87,-4499.87,57.0284,852.562,0.0560777,5.17422,0.00331513,0.237433
0.0126973,-1.23636,4399.86,-4499.87,58.4053,845.283,0.0549358,5.12071,0.00226354,0.183922
0.0129208,-1.19086,4399.85,-4499.87,59.0138,844.52,0.0547785,5.1855,0.00324103,0.248707
0.0127965,-1.21354,4399.86,-4499.87,59.1136,843.514,0.0539594,5.19395,0.00366118,0.257157
0.0123395,-1.21292,4399.87,-4499.87,57.6618,849.325,0.0549815,5.18712,0.00266179,0.250329
0.012615,-1.20525,4399.86,-4499.87,59.4038,841.957,0.0542516,5.1755,0.00314514,0.23871
0.0127638,-1.21312,4399.86,-4499.87,57.3021,852.398,0.0555704,5.20702,0.00321401,0.270229
0.0125344,-1.1993,4399.86,-4499.87,57.3201,850.847,0.0556867,5.14413,0.00294966,0.207346
0.0122167,-1.22189,4399.87,-4499.87,57.2415,849.994,0.0555239,5.12379,0.0024092,0.187005
0.0126013,-1.19869,4399.86,-4499.87,57.4354,850.923,0.0558438,5.18369,0.00306146,0.246901
0.0129888,-1.19208,4399.85,-4499.87,59.0099,844.728,0.0549162,5.18887,0.00316549,0.252085
0.0129191,-1.20223,4399.85,-4499.87,59.1849,843.85,0.0549958,5.17391,0.00358967,0.237123
0.0129557,-1.19657,4399.85,-4499.87,59.7577,841.866,0.0545601,5.20516,0.00347769,0.26837
0.012301,-1.16918,4399.87,-4499.87,57.8406,849.052,0.0555299,5.19469,0.00341746,0.257904
0.0125574,-1.17581,4399.86,-4499.87,58.2545,847.957,0.0551305,5.2155,0.00383137,0.27871
