tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00809905,-1.34578,4399.94,-4499.87,37.5207,942.682,0.0685962,4.9419,-0.000217753,0.00510764
0.00806045,-1.29656,4399.94,-4499.87,36.8563,947.107,0.0693455,4.95202,-1.62522e-05,0.0152273
0.00815979,-1.33954,4399.94,-4499.87,37.4661,943.169,0.0688878,4.93446,-0.000131271,-0.00233253
0.00834408,-1.33884,4399.94,-4499.87,38.6397,936.277,0.0674787,4.94479,8.57119e-05,0.00800151
0.00856815,-1.3116,4399.94,-4499.87,39.1502,933.718,0.0676055,4.95227,-0.000182487,0.0154799
0.00857458,-1.27151,4399.94,-4499.87,38.378,938.518,0.0677884,4.95521,0.000272339,0.0184204
0.00861037,-1.29175,4399.94,-4499.87,38.3443,938.842,0.0681866,4.91694,-0.000409599,-0.0198492
0.00841754,-1.38725,4399.94,-4499.87,38.9041,934.375,0.0672256,4.91782,-0.000106323,-0.0189713
0.00837079,-1.34995,4399.94,-4499.87,38.4408,937.35,0.0676959,4.93118,-6.17418e-05,-0.00560403
0.00806021,-1.3228,4399.94,-4499.87,37.3016,944.303,0.0689167,4.95067,0.000294022,0.0138784
0.00792802,-1.37786,4399.95,-4499.87,36.4362,949.284,0.0698642,4.92607,-9.52273e-05,-0.010722
0.00818575,-1.3602,4399.94,-4499.87,37.8315,940.699,0.0683888,4.92457,-0.000191998,-0.0122185
0.00818466,-1.35368,4399.94,-4499.87,37.5628,942.209,0.068506,4.93613,-1.37438e-05,-0.000656331
0.00828449,-1.29383,4399.94,-4499.87,38.1464,939.609,0.0686753,4.95873,0.000355793,0.0219436
0.00864584,-1.31024,4399.94,-4499.87,39.3817,957.387,0.0686749,4.94391,7.4261e-05,0.00712202
0.00812957,-1.35728,4399.94,-4499.87,37.418,943.117,0.0686173,4.92931,1.80233e-05,-0.00747484
0.00813562,-1.37705,4399.94,-4499.87,37.4283,943.322,0.069035,4.91573,-0.000183719,-0.0210558
0.00803109,-1.36775,4399.94,-4499.87,36.5968,947.8,0.0680142,4.92262,-0.000265347,-0.0141685
0.00837941,-1.28211,4399.94,-4499.87,38.4894,937.357,0.0678182,4.95179,-0.00020448,0.0150041
0.00845334,-1.35392,4399.94,-4499.87,38.77,935.796,0.0678403,4.9324,-7.02022e-05,-0.00438931
0.00823163,-1.38131,4399.94,-4499.87,37.8235,941.037,0.0684532,4.9093,-0.000395414,-0.0274863
0.00854983,-1.40315,4399.94,-4499.87,39.0767,933.223,0.0667071,4.91834,5.70977e-05,-0.0184515
0.00842647,-1.34044,4399.94,-4499.87,38.7275,935.814,0.0675221,4.93745,-6.41229e-05,0.000664124
0.00827724,-1.32781,4399.94,-4499.87,37.9287,940.265,0.0683653,4.93485,5.33581e-05,-0.00194012
0.00815599,-1.33696,4399.94,-4499.87,37.7353,941.845,0.0691585,4.94309,0.000221023,0.00630213
0.00802882,-1.36453,4399.14,-4499.87,36.9417,946.031,0.0691052,4.92245,6.68631e-05,-0.0143387
0.00813637,-1.38939,4399.94,-4499.87,37.5788,942.164,0.068563,4.916,-0.000205029,-0.0207869
0.00856057,-1.37375,4399.94,-4499.87,38.1122,939.821,0.0681719,4.91417,-0.000137102,-0.0226223
0.00797157,-1.31819,4399.95,-4499.87,36.8917,946.748,0.0694662,4.94312,2.67971e-05,0.00633259
