hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
12,0.0147264,3.12224,2199.95,-3875.51,58.3747,957.209,0.0585319,3.10923,9.15689e-05
12,0.0133872,1.52985,2199.96,-3875.49,54.1082,967.342,0.060355,1.63481,0.00467199
12,0.0142803,0.276522,2199.96,-3875.57,56.3815,965.433,0.0598618,0.179067,-0.00605781
12,0.0134425,-2.11801,2199.96,-3875.47,53.4124,974.727,0.0606638,4.24301,0.00337723
12,0.0139372,-2.09425,2197.8,-3875.51,55.0294,960.046,0.0588351,4.33637,0.00428187
12,0.0138128,0.318898,2199.96,-3875.59,55.1035,974.978,0.0608017,0.22257,-0.00337567
12,0.0135757,-2.10136,2199.96,-3875.55,53.3669,974.514,0.0609807,4.26364,0.00403493
12,0.0135343,1.46228,2199.96,-3875.56,53.3857,974.716,0.0611423,1.58367,0.00375979
12,0.0134775,-2.35008,2199.93,-3875.43,54.275,970.796,0.0602056,3.84692,-0.00360452
12,0.0146419,-3.1161,2199.95,-3875.38,57.9811,958.74,0.0591833,3.19419,0.000249929
12,0.0135632,-2.40692,2199.96,-3875.57,54.3807,962.9,0.0589627,3.72985,-0.00522711
12,0.0134813,0.294982,2199.96,-3875.61,54.9051,976.116,0.0608809,0.223983,-0.00392784
12,0.0134265,1.45421,2199.96,-3875.45,53.3061,977.606,0.061516,1.53981,0.00241999
12,0.0134738,1.52148,2199.96,-3875.59,53.3093,971.114,0.0605897,1.64661,0.00566624
12,0.0135152,1.46018,2199.96,-3875.54,53.6372,975.092,0.0611778,1.54915,0.00398684
12,0.0133432,-2.10156,2199.96,-3875.6,53.5266,972.116,0.0606265,4.28833,0.00451212
12,0.0144181,-1.22798,2199.96,-3875.6,57.1656,955.866,0.0588874,5.16764,0.00396504
12,0.0143333,0.348566,2199.96,-3875.52,55.7244,974.7,0.0606802,0.291311,-0.00210105
12,0.0138806,-2.0662,2199.96,-3875.5,55.2509,960.3,0.0592462,4.32283,0.00636118
12,0.0146076,-3.13055,2199.95,-3875.62,57.3503,961.794,0.0590311,3.1418,-0.000329701
12,0.0145254,-1.23293,2199.95,-3875.52,57.1796,956.417,0.0588811,5.15954,0.00436656
12,0.0137017,0.292623,2199.96,-3875.54,54.7805,974.382,0.0599458,0.192152,-0.00491211
12,0.0134806,-2.08015,2199.96,-3875.57,54.7431,962.37,0.0595434,4.33023,0.00540794
12,0.0134794,-2.41316,2199.96,-3875.49,54.2068,965.743,0.0606271,3.74355,-0.00496628
12,0.0145053,-3.13024,2199.95,-3875.49,58.1193,958.889,0.0595578,3.15754,0.000316088
12,0.0145096,-3.13274,2199.95,-3875.6,57.8288,959.363,0.0586136,3.16638,-0.000139147
12,0.0133027,-2.36482,2199.96,-3875.63,54.0181,972.14,0.0606034,3.84144,-0.00334659
12,0.0145293,-1.20436,2199.95,-3875.54,56.3079,957.877,0.0593626,5.19796,0.00330479
12,0.0140638,0.29727,2199.96,-3875.51,55.7128,971.489,0.0601789,0.223336,-0.00422341
12,0.0139929,0.318028,2199.96,-3875.5,55.8228,971.882,0.0604656,0.233057,-0.00429581
12,0.0143625,0.329006,2199.96,-3875.55,56.328,971.142,0.0608018,0.261459,-0.00268545
12,0.0137639,-2.37166,2199.96,-3875.55,53.6509,972.812,0.0611854,3.80891,-0.00405855
12,0.0142859,0.325788,2199.96,-3875.62,56.315,970.196,0.0597088,0.258773,-0.00310824
12,0.0133941,1.45812,2199.96,-3875.4,52.9834,977.595,0.0608739,1.56515,0.00389642
12,0.0138822,-2.38046,2199.96,-3875.54,54.5859,966.041,0.0596769,3.78687,-0.0043081
12,0.0146124,-3.13626,2199.96,-3875.45,58.4704,957.693,0.0592945,3.15247,0.000183644
12,0.0137473,1.47909,2199.96,-3875.39,54.4134,967.209,0.0593783,1.6056,0.00471921
12,0.0132222,-2.40781,2199.96,-3875.5,53.0739,973.175,0.0610305,3.7637,-0.0040674
12,0.0140272,0.320986,2199.96,-3875.52,54.6454,979.54,0.0618629,0.247427,-0.00407042
12,0.0135787,-2.40512,2199.96,-3875.47,54.1875,966.207,0.0597979,3.75507,-0.00497957
12,0.0140331,0.3159,2199.96,-3875.54,55.1253,976.355,0.0601218,0.259851,-0.00314403
12,0.0136473,-2.38843,2199.96,-3875.47,54.4818,967.375,0.0600564,3.80129,-0.00467304
12,0.0141359,-1.21399,2199.96,-3875.44,56.4262,958.576,0.0590272,5.17672,0.00488287
12,0.013573,-2.15662,2199.96,-3875.55,53.8938,972.079,0.0603768,4.24354,0.00419961
12,0.0143302,-3.12941,2199.96,-3875.55,57.0899,963.325,0.0602105,3.12731,-0.000757618
12,0.0133946,-2.3746,2199.96,-3875.58,54.1943,970.862,0.0596971,3.81089,-0.00491576
